"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.154,1.154,276.978,279.247,241.844
0.001,0.010,1.149,1.149,276.988,279.247,241.846
0.002,0.019,1.145,1.145,276.997,279.249,241.848
0.002,0.027,1.141,1.141,277.005,279.251,241.850
0.003,0.035,1.138,1.138,277.011,279.256,241.852
0.004,0.043,1.137,1.137,277.015,279.262,241.854
0.005,0.053,1.136,1.136,277.017,279.271,241.855
0.005,0.065,1.137,1.137,277.015,279.284,241.857
0.006,0.082,1.140,1.140,277.010,279.300,241.859
0.007,0.105,1.144,1.144,277.001,279.321,241.860
0.008,0.135,1.152,1.152,276.986,279.347,241.861
0.008,0.171,1.161,1.161,276.967,279.378,241.862
0.009,0.215,1.174,1.174,276.944,279.415,241.863
0.010,0.265,1.190,1.190,276.919,279.458,241.863
0.011,0.321,1.209,1.209,276.893,279.508,241.861
0.011,0.382,1.231,1.231,276.870,279.564,241.857
0.012,0.449,1.256,1.256,276.850,279.628,241.851
0.013,0.522,1.284,1.284,276.837,279.699,241.841
0.014,0.602,1.315,1.315,276.831,279.777,241.829
0.014,0.690,1.347,1.347,276.836,279.864,241.812
0.015,0.789,1.382,1.382,276.852,279.959,241.790
0.016,0.899,1.418,1.418,276.882,280.062,241.764
0.017,1.023,1.455,1.455,276.926,280.173,241.732
0.017,1.156,1.493,1.493,276.980,280.289,241.696
0.018,1.296,1.532,1.532,277.041,280.409,241.657
0.019,1.439,1.572,1.572,277.105,280.529,241.614
0.020,1.582,1.611,1.611,277.170,280.648,241.568
0.020,1.720,1.650,1.650,277.230,280.763,241.521
0.021,1.850,1.689,1.689,277.284,280.872,241.472
0.022,1.970,1.727,1.727,277.326,280.972,241.423
0.023,2.076,1.762,1.762,277.355,281.061,241.374
0.023,2.166,1.795,1.795,277.365,281.137,241.325
0.024,2.244,1.825,1.825,277.356,281.198,241.278
0.025,2.316,1.851,1.851,277.332,281.245,241.230
0.026,2.385,1.873,1.873,277.297,281.280,241.182
0.026,2.454,1.889,1.889,277.257,281.305,241.131
0.027,2.523,1.899,1.899,277.217,281.320,241.077
0.028,2.591,1.903,1.903,277.182,281.329,241.019
0.029,2.659,1.899,1.899,277.159,281.331,240.955
0.029,2.730,1.888,1.888,277.151,281.330,240.885
0.030,2.809,1.867,1.867,277.164,281.326,240.807
0.031,2.905,1.838,1.838,277.204,281.321,240.720
0.032,3.025,1.800,1.800,277.275,281.318,240.623
0.032,3.171,1.755,1.755,277.376,281.314,240.517
0.033,3.342,1.704,1.704,277.501,281.311,240.401
0.034,3.532,1.649,1.649,277.646,281.306,240.278
0.035,3.738,1.591,1.591,277.805,281.299,240.147
0.035,3.956,1.532,1.532,277.974,281.290,240.010
0.036,4.181,1.473,1.473,278.148,281.276,239.868
0.037,4.409,1.415,1.415,278.322,281.258,239.721
0.038,4.637,1.361,1.361,278.490,281.234,239.569
0.038,4.860,1.310,1.310,278.648,281.204,239.415
0.039,5.075,1.266,1.266,278.791,281.166,239.259
0.040,5.281,1.229,1.229,278.917,281.121,239.101
0.041,5.477,1.201,1.201,279.025,281.072,238.946
0.041,5.662,1.182,1.182,279.117,281.021,238.794
0.042,5.834,1.172,1.172,279.193,280.971,238.649
0.043,5.990,1.171,1.171,279.254,280.924,238.512
0.044,6.131,1.177,1.177,279.301,280.883,238.386
0.044,6.252,1.189,1.189,279.335,280.850,238.274
0.045,6.353,1.208,1.208,279.355,280.829,238.178
0.046,6.431,1.231,1.231,279.363,280.820,238.101
0.047,6.489,1.259,1.259,279.360,280.828,238.043
0.047,6.534,1.291,1.291,279.347,280.853,238.008
0.048,6.579,1.326,1.326,279.327,280.889,237.990
0.049,6.625,1.363,1.363,279.305,280.929,237.987
0.050,6.669,1.401,1.401,279.284,280.968,237.992
0.050,6.704,1.440,1.440,279.269,280.998,238.002
0.051,6.724,1.479,1.479,279.263,281.012,238.013
0.052,6.736,1.518,1.518,279.270,281.006,238.020
0.053,6.779,1.556,1.556,279.295,280.971,238.019
0.053,6.863,1.595,1.595,279.341,280.901,238.006
0.054,6.999,1.634,1.634,279.412,280.790,237.975
0.055,7.192,1.674,1.674,279.512,280.633,237.924
0.056,7.438,1.714,1.714,279.639,280.434,237.853
0.056,7.727,1.755,1.755,279.789,280.203,237.767
0.057,8.046,1.797,1.797,279.959,279.951,237.669
0.058,8.385,1.840,1.840,280.143,279.688,237.563
0.059,8.732,1.884,1.884,280.340,279.423,237.454
0.059,9.077,1.930,1.930,280.543,279.166,237.344
0.060,9.410,1.977,1.977,280.751,278.929,237.238
0.061,9.720,2.026,2.026,280.958,278.720,237.140
0.062,9.999,2.076,2.076,281.161,278.550,237.053
0.062,10.239,2.128,2.128,281.356,278.429,236.982
0.063,10.445,2.182,2.182,281.541,278.358,236.927
0.064,10.628,2.237,2.237,281.717,278.331,236.886
0.065,10.798,2.292,2.292,281.885,278.340,236.859
0.065,10.962,2.349,2.349,282.044,278.379,236.843
0.066,11.126,2.406,2.406,282.196,278.440,236.836
0.067,11.290,2.463,2.463,282.341,278.515,236.838
0.068,11.453,2.521,2.521,282.481,278.598,236.845
0.068,11.611,2.579,2.579,282.615,278.682,236.857
0.069,11.762,2.636,2.636,282.744,278.759,236.872
0.070,11.902,2.694,2.694,282.869,278.821,236.887
0.071,12.032,2.750,2.750,282.991,278.865,236.902
0.071,12.154,2.807,2.807,283.109,278.890,236.917
0.072,12.269,2.862,2.862,283.223,278.900,236.931
0.073,12.380,2.916,2.916,283.333,278.897,236.946
0.074,12.489,2.968,2.968,283.439,278.883,236.961
0.074,12.594,3.019,3.019,283.541,278.859,236.976
0.075,12.698,3.067,3.067,283.638,278.829,236.993
0.076,12.799,3.114,3.114,283.731,278.795,237.010
0.077,12.896,3.158,3.158,283.820,278.758,237.029
0.077,12.990,3.199,3.199,283.904,278.721,237.049
0.078,13.080,3.236,3.236,283.983,278.686,237.071
0.079,13.164,3.271,3.271,284.057,278.653,237.095
0.080,13.243,3.301,3.301,284.126,278.623,237.119
0.080,13.317,3.328,3.328,284.190,278.596,237.144
0.081,13.384,3.351,3.351,284.248,278.571,237.169
0.082,13.446,3.369,3.369,284.299,278.548,237.193
0.083,13.501,3.384,3.384,284.345,278.528,237.217
0.083,13.549,3.395,3.395,284.384,278.511,237.239
0.084,13.590,3.404,3.404,284.417,278.495,237.258
0.085,13.624,3.411,3.411,284.442,278.482,237.276
0.086,13.649,3.416,3.416,284.461,278.472,237.290
0.086,13.668,3.419,3.419,284.473,278.464,237.302
0.087,13.680,3.422,3.422,284.479,278.457,237.310
0.088,13.687,3.424,3.424,284.480,278.453,237.315
0.089,13.690,3.427,3.427,284.479,278.451,237.318
