"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.002,0.050,0.957,0.957,-76.667,-54.377,-5.962
0.004,0.101,0.945,0.945,-76.675,-54.366,-6.011
0.006,0.151,0.937,0.937,-76.682,-54.360,-6.060
0.008,0.201,0.934,0.934,-76.688,-54.359,-6.110
0.010,0.252,0.940,0.940,-76.693,-54.365,-6.161
0.012,0.307,0.955,0.955,-76.696,-54.380,-6.213
0.014,0.367,0.978,0.978,-76.696,-54.406,-6.267
0.016,0.435,1.004,1.004,-76.694,-54.445,-6.323
0.018,0.515,1.031,1.031,-76.690,-54.498,-6.382
0.020,0.608,1.056,1.056,-76.681,-54.568,-6.443
0.022,0.716,1.076,1.076,-76.670,-54.655,-6.506
0.024,0.837,1.093,1.093,-76.655,-54.756,-6.572
0.026,0.968,1.108,1.108,-76.636,-54.867,-6.638
0.028,1.104,1.125,1.125,-76.615,-54.984,-6.704
0.030,1.242,1.144,1.144,-76.591,-55.103,-6.770
0.032,1.378,1.168,1.168,-76.565,-55.221,-6.833
0.034,1.508,1.195,1.195,-76.537,-55.333,-6.893
0.036,1.629,1.222,1.222,-76.507,-55.435,-6.950
0.038,1.736,1.246,1.246,-76.475,-55.523,-7.002
0.040,1.827,1.263,1.263,-76.442,-55.595,-7.048
0.042,1.901,1.272,1.272,-76.408,-55.646,-7.088
0.044,1.962,1.274,1.274,-76.373,-55.681,-7.125
0.046,2.018,1.271,1.271,-76.338,-55.704,-7.160
0.048,2.071,1.267,1.267,-76.302,-55.718,-7.198
0.050,2.128,1.264,1.264,-76.266,-55.729,-7.241
0.052,2.190,1.265,1.265,-76.231,-55.740,-7.290
0.054,2.262,1.270,1.270,-76.195,-55.755,-7.351
0.056,2.347,1.279,1.279,-76.160,-55.779,-7.424
0.058,2.449,1.290,1.290,-76.126,-55.816,-7.513
0.060,2.574,1.303,1.303,-76.093,-55.871,-7.620
0.062,2.724,1.319,1.319,-76.062,-55.945,-7.748
0.064,2.897,1.340,1.340,-76.033,-56.036,-7.891
0.066,3.085,1.373,1.373,-76.008,-56.141,-8.046
0.068,3.285,1.423,1.423,-75.989,-56.256,-8.207
0.070,3.490,1.496,1.496,-75.975,-56.379,-8.371
0.072,3.695,1.595,1.595,-75.970,-56.505,-8.534
0.074,3.896,1.711,1.711,-75.974,-56.631,-8.689
0.076,4.086,1.829,1.829,-75.988,-56.754,-8.834
0.078,4.262,1.932,1.932,-76.014,-56.870,-8.964
0.080,4.420,2.005,2.005,-76.052,-56.976,-9.073
0.082,4.558,2.035,2.035,-76.104,-57.071,-9.160
0.084,4.681,2.028,2.028,-76.168,-57.153,-9.225
0.086,4.794,2.001,2.001,-76.242,-57.225,-9.272
0.088,4.902,1.971,1.971,-76.324,-57.287,-9.303
0.090,5.006,1.954,1.954,-76.412,-57.341,-9.320
0.092,5.109,1.966,1.966,-76.504,-57.387,-9.325
0.094,5.212,2.001,2.001,-76.599,-57.426,-9.320
0.096,5.314,2.048,2.048,-76.695,-57.460,-9.309
0.098,5.414,2.091,2.091,-76.789,-57.489,-9.293
0.100,5.510,2.117,2.117,-76.880,-57.514,-9.274
0.102,5.602,2.114,2.114,-76.967,-57.536,-9.255
0.104,5.689,2.083,2.083,-77.049,-57.556,-9.235
0.106,5.773,2.033,2.033,-77.128,-57.574,-9.214
0.108,5.853,1.975,1.975,-77.204,-57.590,-9.192
0.110,5.932,1.919,1.919,-77.277,-57.604,-9.168
0.112,6.008,1.874,1.874,-77.349,-57.617,-9.143
0.114,6.084,1.841,1.841,-77.418,-57.629,-9.115
0.116,6.159,1.819,1.819,-77.486,-57.640,-9.086
0.118,6.234,1.803,1.803,-77.554,-57.651,-9.054
0.120,6.311,1.793,1.793,-77.621,-57.662,-9.019
0.122,6.388,1.784,1.784,-77.688,-57.672,-8.981
0.124,6.468,1.776,1.776,-77.755,-57.682,-8.942
