"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.002,0.110,0.974,0.974,-76.640,-54.307,-5.985
0.003,0.219,0.979,0.979,-76.621,-54.226,-6.056
0.005,0.329,0.985,0.985,-76.601,-54.145,-6.127
0.006,0.437,0.995,0.995,-76.580,-54.064,-6.196
0.008,0.545,1.009,1.009,-76.558,-53.984,-6.265
0.010,0.652,1.029,1.029,-76.533,-53.904,-6.332
0.011,0.758,1.055,1.055,-76.507,-53.825,-6.398
0.013,0.863,1.087,1.087,-76.477,-53.747,-6.462
0.014,0.967,1.122,1.122,-76.445,-53.670,-6.524
0.016,1.070,1.160,1.160,-76.409,-53.595,-6.584
0.018,1.171,1.198,1.198,-76.370,-53.521,-6.640
0.019,1.269,1.235,1.235,-76.329,-53.449,-6.693
0.021,1.363,1.269,1.269,-76.288,-53.379,-6.741
0.022,1.452,1.298,1.298,-76.247,-53.313,-6.783
0.024,1.533,1.321,1.321,-76.208,-53.251,-6.818
0.026,1.607,1.339,1.339,-76.171,-53.193,-6.846
0.027,1.672,1.350,1.350,-76.139,-53.140,-6.864
0.029,1.727,1.353,1.353,-76.112,-53.092,-6.873
0.030,1.774,1.349,1.349,-76.091,-53.050,-6.871
0.032,1.814,1.337,1.337,-76.076,-53.015,-6.858
0.034,1.853,1.318,1.318,-76.065,-52.985,-6.838
0.035,1.891,1.294,1.294,-76.053,-52.959,-6.812
0.037,1.931,1.267,1.267,-76.036,-52.936,-6.784
0.038,1.973,1.240,1.240,-76.011,-52.914,-6.758
0.040,2.021,1.214,1.214,-75.973,-52.892,-6.737
0.042,2.081,1.190,1.190,-75.919,-52.870,-6.724
0.043,2.160,1.170,1.170,-75.845,-52.845,-6.722
0.045,2.263,1.156,1.156,-75.747,-52.817,-6.734
0.046,2.396,1.149,1.149,-75.621,-52.785,-6.764
0.048,2.559,1.148,1.148,-75.469,-52.748,-6.809
0.050,2.744,1.157,1.157,-75.298,-52.709,-6.868
0.051,2.944,1.176,1.176,-75.114,-52.668,-6.935
0.053,3.153,1.203,1.203,-74.923,-52.626,-7.008
0.054,3.363,1.237,1.237,-74.730,-52.585,-7.082
0.056,3.567,1.272,1.272,-74.543,-52.546,-7.153
0.058,3.758,1.308,1.308,-74.367,-52.511,-7.219
0.059,3.928,1.339,1.339,-74.209,-52.481,-7.274
0.061,4.072,1.363,1.363,-74.074,-52.456,-7.316
0.063,4.184,1.378,1.378,-73.967,-52.438,-7.343
0.064,4.269,1.386,1.386,-73.884,-52.426,-7.355
0.066,4.331,1.387,1.387,-73.822,-52.420,-7.357
0.067,4.375,1.384,1.384,-73.778,-52.419,-7.349
0.069,4.408,1.378,1.378,-73.748,-52.421,-7.336
0.071,4.435,1.371,1.371,-73.730,-52.427,-7.318
0.072,4.458,1.364,1.364,-73.719,-52.436,-7.298
0.074,4.481,1.358,1.358,-73.712,-52.446,-7.280
0.075,4.501,1.355,1.355,-73.706,-52.458,-7.264
0.077,4.519,1.357,1.357,-73.698,-52.470,-7.255
0.079,4.537,1.363,1.363,-73.685,-52.482,-7.251
0.080,4.559,1.376,1.376,-73.666,-52.494,-7.252
0.082,4.588,1.396,1.396,-73.641,-52.506,-7.258
0.083,4.625,1.422,1.422,-73.607,-52.517,-7.269
0.085,4.672,1.450,1.450,-73.563,-52.526,-7.283
0.087,4.730,1.474,1.474,-73.508,-52.535,-7.299
0.088,4.800,1.492,1.492,-73.441,-52.541,-7.318
0.090,4.884,1.498,1.498,-73.360,-52.546,-7.339
0.091,4.982,1.489,1.489,-73.264,-52.548,-7.360
0.093,5.094,1.463,1.463,-73.154,-52.547,-7.382
0.095,5.217,1.424,1.424,-73.033,-52.538,-7.402
0.096,5.349,1.375,1.375,-72.903,-52.520,-7.419
0.098,5.487,1.321,1.321,-72.770,-52.487,-7.432
0.099,5.630,1.265,1.265,-72.636,-52.438,-7.439
