"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.002,0.114,0.976,0.976,-76.639,-54.304,-5.988
0.003,0.228,0.981,0.981,-76.619,-54.219,-6.062
0.005,0.341,0.989,0.989,-76.598,-54.135,-6.135
0.006,0.454,1.000,1.000,-76.577,-54.051,-6.207
0.008,0.566,1.016,1.016,-76.553,-53.968,-6.278
0.009,0.677,1.037,1.037,-76.527,-53.885,-6.348
0.011,0.787,1.065,1.065,-76.499,-53.804,-6.416
0.012,0.896,1.099,1.099,-76.467,-53.723,-6.482
0.014,1.004,1.137,1.137,-76.432,-53.644,-6.545
0.015,1.110,1.177,1.177,-76.394,-53.565,-6.606
0.017,1.214,1.216,1.216,-76.353,-53.489,-6.664
0.018,1.314,1.252,1.252,-76.310,-53.416,-6.716
0.020,1.409,1.282,1.282,-76.267,-53.345,-6.763
0.021,1.497,1.306,1.306,-76.225,-53.278,-6.803
0.023,1.578,1.321,1.321,-76.186,-53.216,-6.835
0.024,1.649,1.330,1.330,-76.150,-53.159,-6.858
0.026,1.710,1.332,1.332,-76.120,-53.107,-6.871
0.027,1.761,1.330,1.330,-76.096,-53.062,-6.873
0.029,1.804,1.323,1.323,-76.080,-53.024,-6.862
0.031,1.844,1.313,1.313,-76.067,-52.991,-6.842
0.032,1.884,1.300,1.300,-76.055,-52.963,-6.816
0.034,1.925,1.286,1.286,-76.039,-52.939,-6.788
0.035,1.969,1.270,1.270,-76.014,-52.916,-6.761
0.037,2.018,1.253,1.253,-75.976,-52.894,-6.738
0.038,2.080,1.236,1.236,-75.920,-52.870,-6.724
0.040,2.162,1.220,1.220,-75.843,-52.845,-6.722
0.041,2.270,1.205,1.205,-75.740,-52.816,-6.735
0.043,2.411,1.193,1.193,-75.606,-52.782,-6.768
0.044,2.583,1.183,1.183,-75.446,-52.743,-6.817
0.046,2.778,1.177,1.177,-75.266,-52.702,-6.879
0.047,2.989,1.175,1.175,-75.073,-52.658,-6.951
0.049,3.207,1.180,1.180,-74.873,-52.615,-7.027
0.050,3.424,1.191,1.191,-74.674,-52.573,-7.103
0.052,3.633,1.210,1.210,-74.483,-52.534,-7.176
0.053,3.824,1.233,1.233,-74.306,-52.499,-7.241
0.055,3.991,1.260,1.260,-74.150,-52.470,-7.293
0.056,4.126,1.287,1.287,-74.022,-52.447,-7.330
0.058,4.229,1.313,1.313,-73.923,-52.432,-7.351
0.060,4.304,1.333,1.333,-73.848,-52.422,-7.357
0.061,4.358,1.346,1.346,-73.795,-52.419,-7.354
0.063,4.396,1.352,1.352,-73.758,-52.420,-7.342
0.064,4.426,1.352,1.352,-73.735,-52.425,-7.324
0.066,4.451,1.350,1.350,-73.722,-52.433,-7.304
0.067,4.475,1.349,1.349,-73.714,-52.443,-7.284
0.069,4.496,1.351,1.351,-73.708,-52.455,-7.267
0.070,4.515,1.360,1.360,-73.700,-52.468,-7.256
0.072,4.534,1.378,1.378,-73.687,-52.480,-7.251
0.073,4.556,1.402,1.402,-73.669,-52.493,-7.252
0.075,4.585,1.430,1.430,-73.643,-52.505,-7.258
0.076,4.624,1.456,1.456,-73.608,-52.516,-7.268
0.078,4.672,1.477,1.477,-73.563,-52.526,-7.283
0.079,4.733,1.488,1.488,-73.505,-52.535,-7.300
0.081,4.806,1.484,1.484,-73.435,-52.542,-7.320
0.082,4.894,1.464,1.464,-73.349,-52.546,-7.341
0.084,4.999,1.430,1.430,-73.248,-52.548,-7.364
0.085,5.118,1.386,1.386,-73.131,-52.546,-7.386
0.087,5.248,1.337,1.337,-73.002,-52.535,-7.407
0.089,5.387,1.286,1.286,-72.867,-52.512,-7.424
0.090,5.531,1.238,1.238,-72.728,-52.474,-7.435
0.092,5.682,1.197,1.197,-72.589,-52.415,-7.440
0.093,5.838,1.164,1.164,-72.456,-52.334,-7.436
0.095,6.004,1.138,1.138,-72.331,-52.225,-7.422
0.096,6.185,1.119,1.119,-72.220,-52.085,-7.395
0.098,6.388,1.104,1.104,-72.125,-51.910,-7.355
0.099,6.617,1.095,1.095,-72.049,-51.700,-7.301
0.101,6.868,1.088,1.088,-71.991,-51.465,-7.237
0.102,7.135,1.083,1.083,-71.947,-51.211,-7.165
0.104,7.411,1.080,1.080,-71.917,-50.949,-7.089
0.105,7.686,1.079,1.079,-71.899,-50.685,-7.012
0.107,7.953,1.080,1.080,-71.890,-50.429,-6.938
0.108,8.202,1.083,1.083,-71.889,-50.188,-6.870
0.110,8.426,1.088,1.088,-71.894,-49.973,-6.812
0.111,8.614,1.095,1.095,-71.903,-49.791,-6.766
0.113,8.763,1.103,1.103,-71.914,-49.646,-6.733
0.115,8.875,1.113,1.113,-71.926,-49.536,-6.712
0.116,8.957,1.125,1.125,-71.939,-49.456,-6.700
0.118,9.012,1.137,1.137,-71.951,-49.403,-6.693
0.119,9.045,1.150,1.150,-71.962,-49.372,-6.687
0.121,9.062,1.163,1.163,-71.970,-49.359,-6.681
0.122,9.073,1.177,1.177,-71.976,-49.360,-6.671
0.124,9.094,1.189,1.189,-71.977,-49.371,-6.654
0.125,9.126,1.201,1.201,-71.973,-49.388,-6.627
0.127,9.170,1.211,1.211,-71.963,-49.406,-6.588
0.128,9.223,1.218,1.218,-71.948,-49.422,-6.540
0.130,9.282,1.222,1.222,-71.927,-49.430,-6.486
0.131,9.345,1.223,1.223,-71.901,-49.428,-6.428
