"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.002,0.050,0.955,0.955,-76.666,-54.377,-5.962
0.003,0.099,0.941,0.941,-76.674,-54.367,-6.010
0.005,0.149,0.931,0.931,-76.682,-54.360,-6.058
0.007,0.198,0.927,0.927,-76.688,-54.359,-6.107
0.008,0.249,0.931,0.931,-76.693,-54.364,-6.158
0.010,0.303,0.946,0.946,-76.696,-54.378,-6.209
0.012,0.362,0.973,0.973,-76.696,-54.403,-6.262
0.013,0.428,1.008,1.008,-76.695,-54.440,-6.318
0.015,0.505,1.049,1.049,-76.690,-54.492,-6.375
0.017,0.595,1.090,1.090,-76.683,-54.558,-6.435
0.018,0.700,1.128,1.128,-76.671,-54.642,-6.497
0.020,0.818,1.159,1.159,-76.657,-54.740,-6.562
0.022,0.946,1.180,1.180,-76.639,-54.848,-6.627
0.024,1.080,1.193,1.193,-76.619,-54.963,-6.693
0.025,1.216,1.199,1.199,-76.596,-55.081,-6.758
0.027,1.351,1.201,1.201,-76.570,-55.198,-6.821
0.029,1.481,1.202,1.202,-76.543,-55.310,-6.881
0.030,1.603,1.203,1.203,-76.514,-55.413,-6.938
0.032,1.712,1.207,1.207,-76.483,-55.504,-6.990
0.034,1.807,1.212,1.212,-76.451,-55.579,-7.037
0.035,1.883,1.220,1.220,-76.417,-55.635,-7.078
0.037,1.947,1.228,1.228,-76.383,-55.673,-7.115
0.039,2.002,1.236,1.236,-76.348,-55.698,-7.150
0.040,2.055,1.244,1.244,-76.313,-55.714,-7.187
0.042,2.110,1.250,1.250,-76.277,-55.726,-7.227
0.044,2.170,1.257,1.257,-76.242,-55.736,-7.273
0.045,2.237,1.264,1.264,-76.207,-55.749,-7.329
0.047,2.315,1.273,1.273,-76.172,-55.770,-7.397
0.049,2.410,1.286,1.286,-76.138,-55.801,-7.479
0.050,2.524,1.303,1.303,-76.105,-55.848,-7.578
0.052,2.664,1.325,1.325,-76.074,-55.914,-7.697
0.054,2.826,1.354,1.354,-76.044,-55.998,-7.833
0.055,3.007,1.389,1.389,-76.018,-56.097,-7.981
0.057,3.200,1.433,1.433,-75.996,-56.207,-8.139
0.059,3.401,1.484,1.484,-75.980,-56.325,-8.300
0.061,3.604,1.545,1.545,-75.971,-56.448,-8.462
0.062,3.805,1.614,1.614,-75.971,-56.573,-8.619
0.064,3.998,1.690,1.690,-75.980,-56.697,-8.768
0.066,4.179,1.767,1.767,-76.000,-56.815,-8.903
0.067,4.344,1.841,1.841,-76.032,-56.925,-9.022
0.069,4.490,1.907,1.907,-76.076,-57.024,-9.118
0.071,4.619,1.962,1.962,-76.134,-57.112,-9.194
0.072,4.735,2.003,2.003,-76.201,-57.188,-9.250
0.074,4.844,2.029,2.029,-76.278,-57.255,-9.288
0.076,4.948,2.044,2.044,-76.362,-57.312,-9.312
0.077,5.050,2.050,2.050,-76.451,-57.362,-9.323
