"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.001,0.099,0.974,0.974,-76.641,-54.316,-5.978
0.003,0.197,0.978,0.978,-76.625,-54.242,-6.042
0.004,0.295,0.983,0.983,-76.607,-54.169,-6.105
0.006,0.393,0.990,0.990,-76.589,-54.097,-6.168
0.007,0.490,1.001,1.001,-76.569,-54.025,-6.230
0.009,0.587,1.016,1.016,-76.548,-53.953,-6.291
0.010,0.683,1.035,1.035,-76.526,-53.882,-6.351
0.012,0.778,1.060,1.060,-76.501,-53.811,-6.410
0.013,0.872,1.089,1.089,-76.475,-53.741,-6.467
0.014,0.965,1.121,1.121,-76.445,-53.672,-6.523
0.016,1.057,1.155,1.155,-76.413,-53.604,-6.576
0.017,1.149,1.190,1.190,-76.379,-53.537,-6.628
0.019,1.238,1.223,1.223,-76.343,-53.472,-6.676
0.020,1.323,1.255,1.255,-76.306,-53.409,-6.721
0.022,1.405,1.283,1.283,-76.269,-53.348,-6.761
0.023,1.482,1.307,1.307,-76.232,-53.290,-6.797
0.024,1.554,1.326,1.326,-76.198,-53.235,-6.826
0.026,1.618,1.341,1.341,-76.166,-53.184,-6.849
0.027,1.675,1.350,1.350,-76.137,-53.137,-6.865
0.029,1.725,1.353,1.353,-76.113,-53.094,-6.873
0.030,1.768,1.350,1.350,-76.094,-53.056,-6.872
0.032,1.805,1.340,1.340,-76.080,-53.023,-6.862
0.033,1.839,1.325,1.325,-76.069,-52.995,-6.846
0.035,1.874,1.305,1.305,-76.059,-52.970,-6.824
0.036,1.909,1.282,1.282,-76.046,-52.948,-6.800
0.037,1.945,1.258,1.258,-76.029,-52.928,-6.775
0.039,1.984,1.233,1.233,-76.003,-52.909,-6.753
0.040,2.029,1.210,1.210,-75.967,-52.889,-6.735
0.042,2.084,1.189,1.189,-75.917,-52.869,-6.724
0.043,2.154,1.172,1.172,-75.851,-52.847,-6.722
0.045,2.244,1.158,1.158,-75.765,-52.822,-6.731
0.046,2.357,1.150,1.150,-75.657,-52.794,-6.754
0.047,2.496,1.148,1.148,-75.528,-52.762,-6.791
0.049,2.654,1.152,1.152,-75.381,-52.728,-6.839
0.050,2.827,1.164,1.164,-75.221,-52.691,-6.896
0.052,3.011,1.184,1.184,-75.053,-52.654,-6.958
0.053,3.199,1.210,1.210,-74.880,-52.617,-7.024
0.055,3.388,1.241,1.241,-74.708,-52.580,-7.090
0.056,3.570,1.273,1.273,-74.540,-52.546,-7.154
0.058,3.742,1.305,1.305,-74.382,-52.514,-7.213
0.059,3.898,1.333,1.333,-74.237,-52.486,-7.265
0.060,4.033,1.357,1.357,-74.111,-52.462,-7.306
0.062,4.144,1.373,1.373,-74.006,-52.444,-7.334
0.063,4.230,1.383,1.383,-73.922,-52.431,-7.351
0.065,4.296,1.387,1.387,-73.856,-52.423,-7.357
0.066,4.346,1.387,1.387,-73.807,-52.419,-7.355
0.068,4.383,1.383,1.383,-73.771,-52.419,-7.347
0.069,4.411,1.378,1.378,-73.746,-52.422,-7.334
0.071,4.435,1.371,1.371,-73.730,-52.427,-7.318
0.072,4.456,1.364,1.364,-73.720,-52.435,-7.300
0.073,4.477,1.359,1.359,-73.713,-52.444,-7.283
0.075,4.495,1.356,1.356,-73.708,-52.454,-7.269
0.076,4.512,1.356,1.356,-73.702,-52.465,-7.258
0.078,4.528,1.359,1.359,-73.692,-52.476,-7.252
0.079,4.545,1.367,1.367,-73.679,-52.487,-7.251
0.081,4.567,1.381,1.381,-73.660,-52.498,-7.254
0.082,4.594,1.400,1.400,-73.635,-52.508,-7.260
0.083,4.629,1.424,1.424,-73.604,-52.517,-7.270
0.085,4.671,1.449,1.449,-73.564,-52.526,-7.282
0.086,4.722,1.471,1.471,-73.516,-52.534,-7.297
0.088,4.783,1.489,1.489,-73.458,-52.540,-7.314
0.089,4.855,1.498,1.498,-73.389,-52.544,-7.332
0.091,4.937,1.495,1.495,-73.308,-52.547,-7.351
0.092,5.032,1.479,1.479,-73.215,-52.548,-7.370
