"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.001,0.106,0.975,0.975,-76.640,-54.310,-5.983
0.003,0.212,0.980,0.980,-76.622,-54.231,-6.051
0.004,0.317,0.987,0.987,-76.603,-54.153,-6.119
0.006,0.422,0.996,0.996,-76.583,-54.075,-6.187
0.007,0.527,1.009,1.009,-76.562,-53.997,-6.253
0.009,0.630,1.027,1.027,-76.538,-53.920,-6.319
0.010,0.733,1.050,1.050,-76.513,-53.844,-6.382
0.012,0.835,1.079,1.079,-76.485,-53.769,-6.445
0.013,0.935,1.112,1.112,-76.455,-53.694,-6.505
0.014,1.035,1.149,1.149,-76.421,-53.620,-6.564
0.016,1.134,1.186,1.186,-76.385,-53.548,-6.619
0.017,1.230,1.221,1.221,-76.346,-53.478,-6.672
0.019,1.322,1.254,1.254,-76.306,-53.410,-6.720
0.020,1.410,1.282,1.282,-76.266,-53.344,-6.764
0.022,1.492,1.304,1.304,-76.228,-53.282,-6.801
0.023,1.568,1.319,1.319,-76.191,-53.224,-6.832
0.024,1.635,1.329,1.329,-76.157,-53.170,-6.854
0.026,1.694,1.333,1.333,-76.128,-53.121,-6.869
0.027,1.745,1.332,1.332,-76.104,-53.077,-6.874
0.029,1.787,1.328,1.328,-76.086,-53.039,-6.868
0.030,1.825,1.319,1.319,-76.073,-53.006,-6.853
0.032,1.862,1.307,1.307,-76.062,-52.978,-6.831
0.033,1.900,1.293,1.293,-76.050,-52.954,-6.806
0.035,1.938,1.277,1.277,-76.033,-52.932,-6.779
0.036,1.980,1.260,1.260,-76.006,-52.911,-6.755
0.037,2.028,1.242,1.242,-75.968,-52.890,-6.735
0.039,2.087,1.224,1.224,-75.914,-52.868,-6.723
0.040,2.164,1.207,1.207,-75.841,-52.844,-6.722
0.042,2.264,1.192,1.192,-75.745,-52.817,-6.734
0.043,2.393,1.179,1.179,-75.624,-52.786,-6.763
0.045,2.549,1.168,1.168,-75.478,-52.751,-6.806
0.046,2.726,1.162,1.162,-75.315,-52.713,-6.862
0.047,2.918,1.161,1.161,-75.138,-52.673,-6.926
0.049,3.119,1.166,1.166,-74.954,-52.633,-6.996
0.050,3.322,1.177,1.177,-74.768,-52.593,-7.067
0.052,3.521,1.196,1.196,-74.585,-52.555,-7.137
0.053,3.709,1.220,1.220,-74.412,-52.520,-7.202
0.055,3.880,1.247,1.247,-74.254,-52.489,-7.259
0.056,4.028,1.276,1.276,-74.116,-52.463,-7.304
0.058,4.146,1.303,1.303,-74.003,-52.444,-7.335
0.059,4.238,1.326,1.326,-73.914,-52.430,-7.352
0.060,4.306,1.343,1.343,-73.846,-52.422,-7.357
0.062,4.356,1.353,1.353,-73.796,-52.419,-7.354
0.063,4.393,1.356,1.356,-73.762,-52.419,-7.343
0.065,4.421,1.355,1.355,-73.739,-52.423,-7.328
0.066,4.445,1.353,1.353,-73.724,-52.430,-7.309
0.068,4.468,1.352,1.352,-73.716,-52.439,-7.291
0.069,4.489,1.354,1.354,-73.710,-52.450,-7.274
0.071,4.507,1.363,1.363,-73.704,-52.462,-7.260
0.072,4.524,1.380,1.380,-73.695,-52.473,-7.253
0.073,4.542,1.403,1.403,-73.681,-52.485,-7.251
0.075,4.565,1.428,1.428,-73.661,-52.497,-7.253
0.076,4.595,1.452,1.452,-73.635,-52.508,-7.260
0.078,4.632,1.472,1.472,-73.600,-52.518,-7.271
0.079,4.679,1.483,1.483,-73.557,-52.527,-7.285
0.081,4.736,1.482,1.482,-73.503,-52.535,-7.301
0.082,4.804,1.466,1.466,-73.437,-52.541,-7.319
0.083,4.885,1.437,1.437,-73.358,-52.546,-7.339
0.085,4.980,1.400,1.400,-73.266,-52.548,-7.360
0.086,5.088,1.358,1.358,-73.160,-52.547,-7.381
0.088,5.207,1.315,1.315,-73.043,-52.539,-7.401
0.089,5.334,1.276,1.276,-72.919,-52.522,-7.418
