"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.001,0.092,0.976,0.976,-76.643,-54.321,-5.974
0.002,0.183,0.982,0.982,-76.627,-54.253,-6.033
0.003,0.274,0.988,0.988,-76.611,-54.185,-6.092
0.005,0.365,0.996,0.996,-76.594,-54.118,-6.150
0.006,0.455,1.006,1.006,-76.576,-54.050,-6.208
0.007,0.545,1.019,1.019,-76.558,-53.984,-6.265
0.008,0.634,1.034,1.034,-76.537,-53.917,-6.321
0.009,0.723,1.052,1.052,-76.516,-53.851,-6.376
0.010,0.811,1.074,1.074,-76.492,-53.786,-6.430
0.011,0.898,1.101,1.101,-76.467,-53.722,-6.483
0.012,0.984,1.130,1.130,-76.439,-53.658,-6.534
0.014,1.070,1.161,1.161,-76.409,-53.595,-6.584
0.015,1.154,1.192,1.192,-76.377,-53.533,-6.631
0.016,1.237,1.224,1.224,-76.343,-53.472,-6.676
0.017,1.317,1.253,1.253,-76.309,-53.414,-6.718
0.018,1.393,1.279,1.279,-76.274,-53.357,-6.756
0.019,1.466,1.302,1.302,-76.240,-53.302,-6.789
0.020,1.533,1.318,1.318,-76.208,-53.251,-6.818
0.021,1.595,1.329,1.329,-76.177,-53.202,-6.842
0.023,1.651,1.334,1.334,-76.149,-53.157,-6.859
0.024,1.701,1.335,1.335,-76.125,-53.115,-6.870
0.025,1.744,1.331,1.331,-76.104,-53.078,-6.874
0.026,1.781,1.324,1.324,-76.088,-53.044,-6.870
0.027,1.814,1.313,1.313,-76.076,-53.015,-6.858
0.028,1.846,1.301,1.301,-76.067,-52.990,-6.841
0.029,1.878,1.287,1.287,-76.057,-52.967,-6.821
0.031,1.911,1.273,1.273,-76.046,-52.947,-6.798
0.032,1.945,1.258,1.258,-76.029,-52.928,-6.775
0.033,1.981,1.244,1.244,-76.006,-52.910,-6.754
0.034,2.022,1.231,1.231,-75.973,-52.892,-6.737
0.035,2.071,1.220,1.220,-75.930,-52.874,-6.726
0.036,2.131,1.210,1.210,-75.872,-52.854,-6.721
0.037,2.208,1.204,1.204,-75.799,-52.832,-6.726
0.038,2.304,1.200,1.200,-75.708,-52.807,-6.742
0.040,2.422,1.199,1.199,-75.597,-52.779,-6.770
0.041,2.559,1.203,1.203,-75.469,-52.748,-6.809
0.042,2.712,1.211,1.211,-75.328,-52.716,-6.857
0.043,2.876,1.223,1.223,-75.177,-52.681,-6.912
0.044,3.048,1.237,1.237,-75.019,-52.647,-6.971
0.045,3.223,1.253,1.253,-74.859,-52.612,-7.032
0.046,3.397,1.270,1.270,-74.699,-52.578,-7.094
0.047,3.567,1.287,1.287,-74.544,-52.546,-7.153
0.049,3.727,1.303,1.303,-74.396,-52.517,-7.208
0.050,3.874,1.318,1.318,-74.260,-52.490,-7.257
0.051,4.004,1.331,1.331,-74.139,-52.467,-7.297
0.052,4.112,1.341,1.341,-74.036,-52.449,-7.327
0.053,4.200,1.349,1.349,-73.951,-52.436,-7.346
0.054,4.269,1.355,1.355,-73.884,-52.426,-7.355
0.055,4.322,1.360,1.360,-73.831,-52.421,-7.357
0.056,4.362,1.364,1.364,-73.791,-52.419,-7.353
0.058,4.393,1.367,1.367,-73.762,-52.419,-7.343
0.059,4.418,1.371,1.371,-73.741,-52.423,-7.330
0.060,4.439,1.376,1.376,-73.728,-52.428,-7.314
0.061,4.459,1.382,1.382,-73.719,-52.436,-7.298
0.062,4.478,1.389,1.389,-73.713,-52.444,-7.283
0.063,4.495,1.397,1.397,-73.708,-52.454,-7.269
0.064,4.511,1.405,1.405,-73.703,-52.464,-7.259
0.066,4.525,1.412,1.412,-73.694,-52.474,-7.253
0.067,4.541,1.418,1.418,-73.682,-52.484,-7.251
0.068,4.560,1.421,1.421,-73.666,-52.494,-7.252
0.069,4.583,1.423,1.423,-73.646,-52.504,-7.257
0.070,4.612,1.420,1.420,-73.619,-52.513,-7.265
0.071,4.648,1.414,1.414,-73.586,-52.522,-7.275
0.072,4.691,1.404,1.404,-73.546,-52.529,-7.288
0.073,4.741,1.392,1.392,-73.498,-52.536,-7.302
0.075,4.801,1.377,1.377,-73.441,-52.541,-7.318
0.076,4.869,1.361,1.361,-73.375,-52.545,-7.335
0.077,4.948,1.346,1.346,-73.298,-52.547,-7.353
0.078,5.036,1.332,1.332,-73.211,-52.548,-7.371
0.079,5.134,1.320,1.320,-73.115,-52.545,-7.389
0.080,5.239,1.311,1.311,-73.012,-52.536,-7.405
0.081,5.349,1.306,1.306,-72.904,-52.520,-7.419
0.082,5.464,1.306,1.306,-72.793,-52.494,-7.431
0.084,5.582,1.308,1.308,-72.681,-52.457,-7.438
0.085,5.703,1.312,1.312,-72.571,-52.406,-7.440
0.086,5.829,1.316,1.316,-72.464,-52.340,-7.437
0.087,5.961,1.318,1.318,-72.363,-52.256,-7.427
0.088,6.101,1.318,1.318,-72.269,-52.153,-7.409
0.089,6.253,1.313,1.313,-72.185,-52.029,-7.383
0.090,6.421,1.304,1.304,-72.113,-51.882,-7.348
0.092,6.605,1.287,1.287,-72.053,-51.713,-7.304
0.093,6.805,1.264,1.264,-72.004,-51.527,-7.254
0.094,7.015,1.237,1.237,-71.965,-51.327,-7.198
0.095,7.233,1.207,1.207,-71.935,-51.120,-7.138
0.096,7.454,1.175,1.175,-71.914,-50.908,-7.077
0.097,7.675,1.145,1.145,-71.900,-50.697,-7.016
0.098,7.890,1.116,1.116,-71.892,-50.490,-6.956
0.099,8.096,1.092,1.092,-71.889,-50.292,-6.900
0.101,8.287,1.074,1.074,-71.891,-50.108,-6.848
0.102,8.460,1.063,1.063,-71.895,-49.941,-6.803
0.103,8.609,1.060,1.060,-71.903,-49.797,-6.767
0.104,8.733,1.064,1.064,-71.911,-49.677,-6.740
0.105,8.832,1.073,1.073,-71.921,-49.579,-6.720
0.106,8.910,1.086,1.086,-71.931,-49.503,-6.707
0.107,8.970,1.102,1.102,-71.941,-49.445,-6.698
0.108,9.012,1.120,1.120,-71.951,-49.404,-6.693
0.110,9.041,1.139,1.139,-71.960,-49.377,-6.689
0.111,9.058,1.157,1.157,-71.967,-49.363,-6.684
0.112,9.067,1.174,1.174,-71.973,-49.358,-6.678
0.113,9.078,1.189,1.189,-71.976,-49.362,-6.669
0.114,9.095,1.202,1.202,-71.977,-49.371,-6.655
0.115,9.119,1.212,1.212,-71.974,-49.384,-6.634
0.116,9.152,1.220,1.220,-71.968,-49.399,-6.606
0.118,9.191,1.225,1.225,-71.958,-49.413,-6.571
0.119,9.235,1.227,1.227,-71.945,-49.424,-6.530
0.120,9.283,1.227,1.227,-71.927,-49.430,-6.486
0.121,9.334,1.224,1.224,-71.907,-49.429,-6.440
0.122,9.387,1.218,1.218,-71.882,-49.419,-6.393
0.123,9.445,1.210,1.210,-71.855,-49.397,-6.348
0.124,9.509,1.201,1.201,-71.824,-49.361,-6.305
0.125,9.582,1.193,1.193,-71.789,-49.310,-6.266
0.127,9.668,1.186,1.186,-71.751,-49.240,-6.233
0.128,9.770,1.183,1.183,-71.710,-49.150,-6.207
0.129,9.892,1.184,1.184,-71.666,-49.037,-6.191
0.130,10.035,1.191,1.191,-71.619,-48.903,-6.183
0.131,10.193,1.204,1.204,-71.571,-48.752,-6.184
0.132,10.365,1.226,1.226,-71.521,-48.588,-6.192
0.133,10.545,1.256,1.256,-71.471,-48.416,-6.207
0.134,10.729,1.290,1.290,-71.423,-48.239,-6.227
0.136,10.914,1.328,1.328,-71.376,-48.062,-6.252
0.137,11.094,1.368,1.368,-71.332,-47.890,-6.281
0.138,11.266,1.408,1.408,-71.291,-47.725,-6.313
0.139,11.426,1.446,1.446,-71.255,-47.574,-6.347
0.140,11.568,1.480,1.480,-71.225,-47.439,-6.381
0.141,11.689,1.509,1.509,-71.200,-47.326,-6.417
0.142,11.787,1.531,1.531,-71.183,-47.236,-6.451
0.144,11.864,1.546,1.546,-71.172,-47.167,-6.484
0.145,11.923,1.555,1.555,-71.166,-47.118,-6.517
0.146,11.968,1.560,1.560,-71.165,-47.085,-6.547
