"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.001,0.043,0.965,0.965,-76.665,-54.378,-5.956
0.002,0.086,0.959,0.959,-76.672,-54.369,-5.997
0.003,0.129,0.955,0.955,-76.679,-54.362,-6.039
0.005,0.172,0.951,0.951,-76.685,-54.358,-6.081
0.006,0.216,0.950,0.950,-76.690,-54.359,-6.124
0.007,0.260,0.951,0.951,-76.694,-54.366,-6.169
0.008,0.308,0.955,0.955,-76.696,-54.380,-6.214
0.009,0.359,0.962,0.962,-76.697,-54.402,-6.260
0.010,0.416,0.973,0.973,-76.695,-54.433,-6.308
0.012,0.481,0.987,0.987,-76.692,-54.474,-6.357
0.013,0.555,1.005,1.005,-76.686,-54.527,-6.409
0.014,0.640,1.026,1.026,-76.678,-54.593,-6.462
0.015,0.736,1.048,1.048,-76.667,-54.671,-6.517
0.016,0.841,1.071,1.071,-76.654,-54.759,-6.574
0.017,0.953,1.094,1.094,-76.638,-54.854,-6.631
0.019,1.069,1.116,1.116,-76.620,-54.954,-6.688
0.020,1.188,1.137,1.137,-76.600,-55.056,-6.744
0.021,1.306,1.157,1.157,-76.579,-55.158,-6.800
0.022,1.422,1.174,1.174,-76.555,-55.258,-6.853
0.023,1.532,1.189,1.189,-76.531,-55.352,-6.904
0.024,1.634,1.201,1.201,-76.505,-55.439,-6.952
0.026,1.727,1.212,1.212,-76.478,-55.515,-6.997
0.027,1.807,1.220,1.220,-76.450,-55.579,-7.037
0.028,1.874,1.227,1.227,-76.422,-55.628,-7.073
0.029,1.930,1.232,1.232,-76.393,-55.664,-7.105
0.030,1.980,1.235,1.235,-76.363,-55.689,-7.136
0.031,2.026,1.236,1.236,-76.333,-55.706,-7.166
0.033,2.072,1.237,1.237,-76.303,-55.718,-7.199
0.034,2.120,1.238,1.238,-76.273,-55.726,-7.235
0.035,2.172,1.240,1.240,-76.242,-55.735,-7.276
0.036,2.231,1.245,1.245,-76.212,-55.747,-7.325
0.037,2.298,1.254,1.254,-76.181,-55.764,-7.383
0.038,2.377,1.268,1.268,-76.151,-55.790,-7.452
0.040,2.471,1.287,1.287,-76.121,-55.826,-7.533
0.041,2.583,1.314,1.314,-76.091,-55.875,-7.628
0.042,2.714,1.348,1.348,-76.062,-55.940,-7.739
0.043,2.862,1.388,1.388,-76.034,-56.017,-7.861
0.044,3.022,1.432,1.432,-76.010,-56.105,-7.993
0.045,3.192,1.480,1.480,-75.989,-56.202,-8.131
0.047,3.367,1.531,1.531,-75.972,-56.304,-8.272
0.048,3.545,1.582,1.582,-75.962,-56.411,-8.414
0.049,3.721,1.634,1.634,-75.958,-56.520,-8.553
0.050,3.893,1.683,1.683,-75.962,-56.628,-8.687
0.051,4.057,1.730,1.730,-75.974,-56.733,-8.812
0.052,4.210,1.774,1.774,-75.997,-56.834,-8.925
0.054,4.350,1.814,1.814,-76.030,-56.927,-9.024
0.055,4.476,1.852,1.852,-76.074,-57.011,-9.106
0.056,4.589,1.885,1.885,-76.130,-57.086,-9.170
0.057,4.694,1.916,1.916,-76.195,-57.152,-9.219
0.058,4.793,1.943,1.942,-76.267,-57.210,-9.254
0.059,4.888,1.966,1.966,-76.344,-57.261,-9.278
0.061,4.981,1.985,1.985,-76.424,-57.307,-9.292
0.062,5.072,2.002,2.002,-76.505,-57.348,-9.298
0.063,5.161,2.015,2.015,-76.586,-57.384,-9.298
0.064,5.246,2.025,2.025,-76.664,-57.418,-9.295
0.065,5.327,2.034,2.034,-76.738,-57.449,-9.289
0.066,5.401,2.041,2.041,-76.805,-57.480,-9.283
0.068,5.467,2.047,2.047,-76.863,-57.510,-9.278
0.069,5.524,2.053,2.053,-76.912,-57.541,-9.277
0.070,5.575,2.059,2.059,-76.951,-57.573,-9.277
0.071,5.621,2.065,2.065,-76.982,-57.607,-9.279
0.072,5.664,2.073,2.072,-77.004,-57.643,-9.280
0.073,5.706,2.079,2.078,-77.019,-57.683,-9.280
0.075,5.750,2.084,2.083,-77.028,-57.726,-9.276
0.076,5.798,2.085,2.084,-77.030,-57.773,-9.268
0.077,5.851,2.082,2.081,-77.027,-57.825,-9.254
0.078,5.912,2.073,2.072,-77.020,-57.882,-9.234
0.079,5.983,2.057,2.056,-77.010,-57.945,-9.204
0.080,6.063,2.033,2.032,-76.996,-58.014,-9.166
0.082,6.155,1.999,1.999,-76.980,-58.090,-9.116
0.083,6.260,1.956,1.958,-76.962,-58.174,-9.056
0.084,6.376,1.906,1.909,-76.941,-58.265,-8.987
0.085,6.503,1.851,1.855,-76.917,-58.364,-8.912
0.086,6.639,1.793,1.797,-76.889,-58.472,-8.833
0.087,6.784,1.733,1.738,-76.857,-58.588,-8.752
0.089,6.937,1.674,1.679,-76.820,-58.713,-8.672
0.090,7.098,1.618,1.621,-76.777,-58.847,-8.595
0.091,7.266,1.566,1.566,-76.727,-58.990,-8.522
0.092,7.442,1.520,1.516,-76.671,-59.144,-8.458
0.093,7.626,1.481,1.472,-76.608,-59.307,-8.402
0.094,7.819,1.447,1.434,-76.537,-59.481,-8.359
0.096,8.021,1.420,1.403,-76.457,-59.665,-8.329
0.097,8.232,1.398,1.380,-76.371,-59.857,-8.312
0.098,8.448,1.382,1.364,-76.283,-60.053,-8.304
0.099,8.663,1.372,1.358,-76.195,-60.250,-8.304
0.100,8.874,1.367,1.360,-76.110,-60.443,-8.307
0.101,9.077,1.368,1.372,-76.032,-60.630,-8.313
0.103,9.266,1.374,1.395,-75.963,-60.806,-8.317
0.104,9.437,1.385,1.425,-75.908,-60.968,-8.318
0.105,9.587,1.400,1.462,-75.868,-61.113,-8.312
0.106,9.713,1.421,1.503,-75.848,-61.237,-8.298
0.107,9.815,1.447,1.549,-75.850,-61.335,-8.272
0.108,9.901,1.476,1.595,-75.878,-61.406,-8.231
0.110,9.989,1.511,1.642,-75.933,-61.447,-8.176
0.111,10.094,1.550,1.688,-76.009,-61.462,-8.106
0.112,10.220,1.593,1.730,-76.104,-61.456,-8.024
0.113,10.364,1.639,1.769,-76.213,-61.434,-7.932
0.114,10.524,1.688,1.805,-76.332,-61.399,-7.831
0.115,10.693,1.738,1.838,-76.455,-61.356,-7.724
0.117,10.866,1.788,1.870,-76.580,-61.311,-7.612
0.118,11.039,1.838,1.899,-76.701,-61.266,-7.497
0.119,11.205,1.886,1.927,-76.814,-61.228,-7.381
0.120,11.361,1.931,1.954,-76.915,-61.199,-7.265
0.121,11.503,1.972,1.980,-76.999,-61.185,-7.153
0.122,11.628,2.009,2.006,-77.063,-61.190,-7.044
0.124,11.742,2.041,2.031,-77.106,-61.214,-6.941
0.125,11.851,2.069,2.055,-77.130,-61.254,-6.844
0.126,11.958,2.093,2.079,-77.138,-61.307,-6.751
0.127,12.066,2.114,2.102,-77.132,-61.372,-6.665
0.128,12.176,2.132,2.123,-77.114,-61.445,-6.584
0.129,12.288,2.148,2.142,-77.087,-61.523,-6.509
0.131,12.400,2.162,2.160,-77.054,-61.605,-6.440
0.132,12.510,2.174,2.175,-77.016,-61.687,-6.377
0.133,12.616,2.186,2.188,-76.975,-61.766,-6.321
0.134,12.714,2.196,2.200,-76.935,-61.841,-6.271
0.135,12.802,2.206,2.210,-76.897,-61.908,-6.228
0.136,12.878,2.216,2.219,-76.864,-61.966,-6.192
0.138,12.942,2.225,2.228,-76.835,-62.014,-6.161
0.139,12.997,2.234,2.236,-76.809,-62.055,-6.136
0.140,13.043,2.243,2.244,-76.786,-62.090,-6.116
0.141,13.083,2.253,2.253,-76.765,-62.119,-6.099
0.142,13.117,2.263,2.263,-76.746,-62.144,-6.085
0.143,13.148,2.274,2.273,-76.727,-62.167,-6.074
0.145,13.177,2.286,2.285,-76.709,-62.187,-6.065
0.146,13.206,2.298,2.297,-76.691,-62.207,-6.056
0.147,13.236,2.310,2.309,-76.671,-62.228,-6.048
0.148,13.268,2.322,2.321,-76.650,-62.251,-6.040
0.149,13.304,2.335,2.334,-76.627,-62.277,-6.030
0.150,13.345,2.347,2.347,-76.602,-62.307,-6.018
0.152,13.391,2.359,2.359,-76.573,-62.340,-6.006
0.153,13.442,2.371,2.372,-76.541,-62.377,-5.992
0.154,13.498,2.384,2.384,-76.505,-62.418,-5.978
0.155,13.559,2.397,2.398,-76.466,-62.463,-5.963
0.156,13.626,2.412,2.412,-76.422,-62.512,-5.948
0.157,13.699,2.429,2.429,-76.373,-62.564,-5.933
0.159,13.778,2.448,2.448,-76.320,-62.620,-5.918
0.160,13.863,2.470,2.470,-76.262,-62.680,-5.904
0.161,13.954,2.496,2.496,-76.198,-62.744,-5.890
0.162,14.052,2.526,2.526,-76.129,-62.811,-5.877
0.163,14.156,2.560,2.560,-76.053,-62.882,-5.865
0.164,14.265,2.596,2.595,-75.973,-62.956,-5.855
0.166,14.377,2.632,2.632,-75.890,-63.030,-5.846
0.167,14.489,2.667,2.667,-75.807,-63.104,-5.840
0.168,14.598,2.699,2.698,-75.725,-63.176,-5.835
0.169,14.703,2.726,2.726,-75.645,-63.245,-5.833
0.170,14.801,2.746,2.746,-75.570,-63.308,-5.833
0.171,14.890,2.758,2.758,-75.502,-63.364,-5.836
0.172,14.967,2.761,2.761,-75.442,-63.413,-5.842
0.174,15.030,2.753,2.753,-75.393,-63.451,-5.851
0.175,15.078,2.739,2.739,-75.355,-63.479,-5.864
0.176,15.110,2.719,2.719,-75.332,-63.494,-5.880
0.177,15.132,2.694,2.694,-75.323,-63.496,-5.899
0.178,15.154,2.668,2.668,-75.325,-63.489,-5.920
0.179,15.182,2.642,2.642,-75.336,-63.475,-5.941
0.181,15.211,2.617,2.617,-75.352,-63.459,-5.960
0.182,15.240,2.596,2.596,-75.370,-63.443,-5.976
0.183,15.263,2.579,2.579,-75.388,-63.431,-5.986
0.184,15.278,2.568,2.568,-75.401,-63.426,-5.988
0.185,15.289,2.562,2.562,-75.408,-63.432,-5.982
0.186,15.315,2.560,2.560,-75.404,-63.451,-5.965
0.188,15.365,2.563,2.563,-75.387,-63.488,-5.936
0.189,15.444,2.570,2.570,-75.354,-63.546,-5.892
0.190,15.557,2.581,2.581,-75.302,-63.627,-5.833
0.191,15.702,2.596,2.596,-75.232,-63.730,-5.759
0.192,15.873,2.614,2.614,-75.146,-63.850,-5.673
0.193,16.065,2.635,2.635,-75.048,-63.983,-5.577
0.195,16.271,2.658,2.658,-74.939,-64.125,-5.474
0.196,16.485,2.683,2.683,-74.824,-64.271,-5.368
0.197,16.701,2.709,2.709,-74.704,-64.415,-5.260
0.198,16.915,2.734,2.734,-74.583,-64.555,-5.153
0.199,17.119,2.759,2.759,-74.464,-64.685,-5.050
0.200,17.309,2.781,2.781,-74.349,-64.801,-4.954
0.202,17.478,2.801,2.801,-74.242,-64.898,-4.866
0.203,17.622,2.818,2.818,-74.144,-64.972,-4.791
0.204,17.737,2.831,2.831,-74.059,-65.020,-4.729
0.205,17.827,2.840,2.840,-73.987,-65.045,-4.681
0.206,17.896,2.847,2.847,-73.929,-65.053,-4.645
0.207,17.946,2.850,2.850,-73.885,-65.048,-4.622
0.209,17.980,2.851,2.851,-73.855,-65.034,-4.611
0.210,18.002,2.849,2.849,-73.841,-65.017,-4.611
0.211,18.022,2.845,2.845,-73.842,-65.001,-4.621
0.212,18.050,2.839,2.839,-73.859,-64.991,-4.642
0.213,18.095,2.830,2.830,-73.893,-64.991,-4.671
0.214,18.160,2.819,2.819,-73.944,-65.007,-4.709
0.216,18.250,2.802,2.803,-74.012,-65.042,-4.756
0.217,18.367,2.781,2.781,-74.098,-65.102,-4.809
0.218,18.514,2.752,2.752,-74.200,-65.188,-4.870
0.219,18.686,2.716,2.716,-74.317,-65.294,-4.936
0.220,18.879,2.670,2.670,-74.446,-65.419,-5.008
0.221,19.090,2.613,2.613,-74.585,-65.559,-5.084
0.223,19.314,2.545,2.545,-74.731,-65.709,-5.164
0.224,19.547,2.466,2.466,-74.881,-65.867,-5.247
0.225,19.785,2.379,2.378,-75.033,-66.029,-5.332
0.226,20.023,2.286,2.286,-75.184,-66.192,-5.418
0.227,20.258,2.193,2.192,-75.333,-66.351,-5.506
0.228,20.484,2.102,2.101,-75.476,-66.503,-5.593
0.230,20.698,2.016,2.015,-75.611,-66.644,-5.680
0.231,20.897,1.938,1.938,-75.736,-66.773,-5.765
0.232,21.079,1.873,1.873,-75.850,-66.887,-5.848
0.233,21.244,1.823,1.823,-75.954,-66.989,-5.928
0.234,21.394,1.788,1.789,-76.047,-67.078,-6.004
0.235,21.529,1.766,1.768,-76.130,-67.155,-6.077
0.237,21.647,1.756,1.758,-76.203,-67.221,-6.144
0.238,21.751,1.754,1.757,-76.264,-67.276,-6.206
0.239,21.840,1.759,1.762,-76.316,-67.322,-6.261
0.240,21.913,1.770,1.772,-76.358,-67.359,-6.310
0.241,21.972,1.783,1.784,-76.389,-67.386,-6.351
0.242,22.016,1.797,1.797,-76.410,-67.406,-6.384
0.244,22.045,1.809,1.807,-76.421,-67.419,-6.408
0.245,22.062,1.821,1.815,-76.422,-67.426,-6.423
0.246,22.071,1.830,1.822,-76.418,-67.427,-6.431
0.247,22.080,1.837,1.825,-76.409,-67.426,-6.433
0.248,22.091,1.842,1.827,-76.399,-67.423,-6.431
0.249,22.101,1.844,1.826,-76.390,-67.421,-6.427
0.251,22.108,1.843,1.823,-76.385,-67.420,-6.421
0.252,22.114,1.838,1.817,-76.387,-67.423,-6.417
0.253,22.128,1.830,1.809,-76.398,-67.430,-6.414
0.254,22.155,1.819,1.799,-76.421,-67.444,-6.416
0.255,22.199,1.804,1.786,-76.458,-67.467,-6.423
