"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.002,0.103,0.973,0.973,-76.641,-54.312,-5.981
0.003,0.206,0.975,0.975,-76.623,-54.235,-6.048
0.005,0.309,0.980,0.980,-76.604,-54.159,-6.114
0.007,0.412,0.988,0.988,-76.585,-54.083,-6.180
0.008,0.513,1.001,1.001,-76.564,-54.007,-6.245
0.010,0.614,1.018,1.018,-76.542,-53.932,-6.308
0.012,0.714,1.042,1.042,-76.518,-53.858,-6.371
0.013,0.814,1.072,1.072,-76.491,-53.784,-6.432
0.015,0.912,1.105,1.105,-76.462,-53.711,-6.491
0.017,1.009,1.141,1.141,-76.431,-53.639,-6.549
0.018,1.106,1.177,1.177,-76.396,-53.569,-6.604
0.020,1.200,1.214,1.214,-76.358,-53.500,-6.656
0.022,1.291,1.249,1.249,-76.320,-53.432,-6.705
0.023,1.379,1.281,1.281,-76.281,-53.368,-6.749
0.025,1.461,1.308,1.308,-76.243,-53.306,-6.787
0.027,1.537,1.330,1.330,-76.206,-53.248,-6.820
0.028,1.607,1.345,1.345,-76.172,-53.193,-6.845
0.030,1.668,1.351,1.351,-76.141,-53.143,-6.863
0.032,1.721,1.348,1.348,-76.115,-53.098,-6.872
0.033,1.766,1.337,1.337,-76.094,-53.058,-6.872
0.035,1.805,1.320,1.320,-76.080,-53.023,-6.862
0.036,1.841,1.300,1.300,-76.068,-52.994,-6.844
0.038,1.877,1.281,1.281,-76.058,-52.968,-6.821
0.040,1.914,1.264,1.264,-76.044,-52.945,-6.796
0.041,1.952,1.253,1.253,-76.025,-52.924,-6.770
0.043,1.994,1.247,1.247,-75.996,-52.904,-6.748
0.045,2.044,1.244,1.244,-75.954,-52.883,-6.731
0.046,2.106,1.243,1.243,-75.896,-52.862,-6.722
0.048,2.186,1.241,1.241,-75.820,-52.838,-6.724
0.050,2.290,1.237,1.237,-75.721,-52.811,-6.739
0.051,2.421,1.229,1.229,-75.597,-52.779,-6.770
0.053,2.577,1.217,1.217,-75.452,-52.744,-6.815
0.055,2.752,1.204,1.204,-75.290,-52.707,-6.871
0.056,2.941,1.193,1.193,-75.117,-52.668,-6.934
0.058,3.137,1.187,1.187,-74.937,-52.629,-7.002
0.060,3.335,1.188,1.188,-74.756,-52.590,-7.072
0.061,3.529,1.199,1.199,-74.578,-52.554,-7.140
0.063,3.711,1.219,1.219,-74.410,-52.520,-7.203
0.065,3.878,1.246,1.246,-74.256,-52.489,-7.258
0.066,4.022,1.277,1.277,-74.121,-52.464,-7.303
0.068,4.139,1.308,1.308,-74.010,-52.445,-7.333
0.070,4.230,1.336,1.336,-73.921,-52.431,-7.351
0.071,4.299,1.357,1.357,-73.853,-52.423,-7.357
0.073,4.350,1.371,1.371,-73.803,-52.419,-7.355
0.075,4.388,1.379,1.379,-73.767,-52.419,-7.345
0.076,4.416,1.382,1.382,-73.742,-52.422,-7.331
0.078,4.440,1.381,1.381,-73.727,-52.429,-7.313
0.080,4.462,1.379,1.379,-73.718,-52.437,-7.295
0.081,4.483,1.377,1.377,-73.712,-52.447,-7.278
0.083,4.502,1.376,1.376,-73.706,-52.458,-7.264
0.085,4.519,1.376,1.376,-73.698,-52.470,-7.255
0.086,4.536,1.379,1.379,-73.686,-52.481,-7.251
0.088,4.556,1.385,1.385,-73.669,-52.493,-7.252
0.090,4.582,1.394,1.394,-73.646,-52.504,-7.257
0.091,4.615,1.407,1.407,-73.616,-52.514,-7.266
0.093,4.656,1.424,1.424,-73.578,-52.523,-7.278
0.095,4.707,1.442,1.442,-73.530,-52.532,-7.293
