"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.971,0.971,-76.658,-54.389,-5.914
0.001,0.051,0.967,0.967,-76.667,-54.376,-5.963
0.003,0.102,0.963,0.963,-76.675,-54.366,-6.012
0.004,0.153,0.960,0.960,-76.682,-54.360,-6.062
0.005,0.204,0.959,0.959,-76.689,-54.359,-6.113
0.006,0.257,0.960,0.960,-76.693,-54.366,-6.165
0.008,0.313,0.964,0.964,-76.696,-54.382,-6.219
0.009,0.375,0.972,0.972,-76.697,-54.410,-6.274
0.010,0.446,0.984,0.984,-76.694,-54.451,-6.331
0.011,0.528,1.000,1.000,-76.689,-54.508,-6.391
0.013,0.626,1.020,1.020,-76.680,-54.582,-6.454
0.014,0.739,1.043,1.043,-76.667,-54.674,-6.519
0.015,0.864,1.067,1.067,-76.650,-54.779,-6.586
0.017,0.999,1.093,1.093,-76.631,-54.893,-6.654
0.018,1.139,1.119,1.119,-76.609,-55.014,-6.721
0.019,1.279,1.144,1.144,-76.584,-55.135,-6.787
0.020,1.416,1.167,1.167,-76.556,-55.253,-6.851
0.022,1.546,1.188,1.188,-76.527,-55.365,-6.911
0.023,1.665,1.207,1.207,-76.496,-55.465,-6.967
0.024,1.769,1.222,1.222,-76.464,-55.550,-7.018
0.026,1.855,1.235,1.235,-76.431,-55.615,-7.062
0.027,1.924,1.244,1.244,-76.396,-55.660,-7.101
0.028,1.982,1.249,1.249,-76.361,-55.690,-7.138
0.029,2.037,1.251,1.251,-76.326,-55.709,-7.174
0.031,2.092,1.249,1.249,-76.290,-55.722,-7.214
0.032,2.151,1.243,1.243,-76.254,-55.732,-7.260
0.033,2.218,1.237,1.237,-76.218,-55.744,-7.315
0.034,2.297,1.233,1.233,-76.181,-55.764,-7.382
0.036,2.392,1.236,1.236,-76.146,-55.795,-7.464
0.037,2.508,1.247,1.247,-76.110,-55.842,-7.565
0.038,2.651,1.269,1.269,-76.075,-55.908,-7.686
0.040,2.819,1.307,1.307,-76.042,-55.994,-7.826
0.041,3.006,1.362,1.362,-76.012,-56.097,-7.981
0.042,3.207,1.435,1.435,-75.987,-56.211,-8.144
0.043,3.416,1.521,1.521,-75.969,-56.334,-8.312
0.045,3.626,1.616,1.616,-75.959,-56.461,-8.479
0.046,3.833,1.714,1.714,-75.959,-56.590,-8.640
0.047,4.030,1.810,1.810,-75.971,-56.716,-8.791
0.049,4.212,1.901,1.901,-75.997,-56.835,-8.927
0.050,4.376,1.980,1.980,-76.038,-56.945,-9.042
0.051,4.520,2.043,2.043,-76.095,-57.041,-9.132
0.052,4.649,2.090,2.090,-76.166,-57.125,-9.200
0.054,4.768,2.120,2.121,-76.248,-57.196,-9.247
0.055,4.882,2.138,2.139,-76.339,-57.258,-9.277
0.056,4.992,2.146,2.146,-76.434,-57.312,-9.293
0.057,5.099,2.145,2.145,-76.530,-57.359,-9.299
0.059,5.203,2.139,2.139,-76.625,-57.401,-9.297
0.060,5.301,2.129,2.129,-76.714,-57.439,-9.291
0.061,5.390,2.118,2.118,-76.796,-57.476,-9.283
0.063,5.469,2.106,2.106,-76.866,-57.511,-9.278
0.064,5.536,2.094,2.094,-76.922,-57.548,-9.277
0.065,5.594,2.080,2.080,-76.965,-57.587,-9.278
0.066,5.646,2.065,2.065,-76.996,-57.629,-9.280
0.068,5.696,2.048,2.048,-77.017,-57.674,-9.280
0.069,5.748,2.029,2.029,-77.027,-57.725,-9.276
0.070,5.805,2.007,2.007,-77.030,-57.781,-9.266
0.072,5.870,1.981,1.981,-77.026,-57.844,-9.248
0.073,5.947,1.952,1.953,-77.015,-57.914,-9.219
0.074,6.038,1.920,1.921,-77.000,-57.993,-9.178
0.075,6.144,1.884,1.886,-76.982,-58.082,-9.122
0.077,6.268,1.845,1.847,-76.960,-58.180,-9.050
0.078,6.408,1.802,1.804,-76.935,-58.290,-8.968
0.079,6.562,1.756,1.758,-76.905,-58.411,-8.877
0.080,6.729,1.707,1.707,-76.869,-58.544,-8.782
0.082,6.908,1.654,1.653,-76.827,-58.689,-8.686
0.083,7.097,1.599,1.596,-76.777,-58.847,-8.594
0.084,7.297,1.545,1.540,-76.718,-59.018,-8.510
0.086,7.508,1.494,1.487,-76.649,-59.203,-8.436
0.087,7.731,1.449,1.441,-76.569,-59.403,-8.377
0.088,7.967,1.410,1.403,-76.478,-59.617,-8.336
0.089,8.215,1.382,1.376,-76.378,-59.843,-8.313
0.091,8.470,1.365,1.364,-76.273,-60.075,-8.304
0.092,8.725,1.362,1.368,-76.169,-60.307,-8.305
0.093,8.971,1.373,1.387,-76.071,-60.534,-8.310
0.095,9.203,1.394,1.419,-75.985,-60.748,-8.316
0.096,9.411,1.425,1.460,-75.915,-60.945,-8.318
0.097,9.591,1.462,1.507,-75.867,-61.118,-8.312
0.098,9.736,1.504,1.558,-75.847,-61.260,-8.293
0.100,9.850,1.548,1.610,-75.858,-61.367,-8.257
0.101,9.949,1.593,1.660,-75.907,-61.433,-8.200
0.102,10.066,1.637,1.705,-75.990,-61.460,-8.123
0.103,10.212,1.679,1.746,-76.100,-61.457,-8.028
0.105,10.384,1.719,1.783,-76.229,-61.429,-7.918
0.106,10.575,1.759,1.817,-76.372,-61.386,-7.797
0.107,10.779,1.797,1.849,-76.519,-61.333,-7.667
0.109,10.984,1.835,1.879,-76.664,-61.280,-7.532
0.110,11.184,1.871,1.909,-76.801,-61.232,-7.395
0.111,11.369,1.908,1.938,-76.921,-61.198,-7.258
0.112,11.533,1.944,1.968,-77.017,-61.184,-7.125
0.114,11.676,1.980,1.998,-77.084,-61.198,-6.999
0.115,11.807,2.014,2.028,-77.122,-61.237,-6.880
0.116,11.934,2.047,2.057,-77.137,-61.296,-6.769
0.117,12.062,2.078,2.085,-77.132,-61.371,-6.666
0.119,12.193,2.107,2.111,-77.110,-61.458,-6.570
0.120,12.325,2.133,2.135,-77.076,-61.552,-6.484
0.121,12.457,2.156,2.156,-77.034,-61.649,-6.405
0.123,12.585,2.176,2.175,-76.986,-61.745,-6.336
0.124,12.703,2.192,2.191,-76.939,-61.835,-6.275
0.125,12.807,2.207,2.205,-76.894,-61.914,-6.224
0.126,12.894,2.219,2.218,-76.856,-61.980,-6.183
