"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.916,0.916,203.019,184.381,161.197
0.001,0.254,1.001,1.001,202.895,184.242,161.024
0.002,0.505,1.085,1.085,202.773,184.104,160.854
0.003,0.750,1.167,1.167,202.653,183.970,160.687
0.004,0.988,1.247,1.247,202.535,183.842,160.525
0.006,1.214,1.323,1.323,202.423,183.720,160.372
0.007,1.426,1.395,1.395,202.315,183.607,160.228
0.008,1.621,1.461,1.461,202.214,183.505,160.095
0.009,1.797,1.521,1.521,202.120,183.415,159.977
0.010,1.952,1.574,1.574,202.035,183.338,159.873
0.011,2.082,1.619,1.619,201.960,183.278,159.787
0.012,2.189,1.657,1.657,201.893,183.231,159.717
0.013,2.275,1.687,1.687,201.836,183.197,159.661
0.014,2.344,1.712,1.712,201.787,183.174,159.620
0.015,2.396,1.732,1.732,201.745,183.161,159.590
0.017,2.436,1.748,1.748,201.712,183.155,159.571
0.018,2.464,1.760,1.760,201.685,183.155,159.561
0.019,2.485,1.769,1.769,201.665,183.159,159.558
0.020,2.501,1.776,1.776,201.650,183.165,159.562
0.021,2.515,1.782,1.782,201.642,183.172,159.570
0.022,2.529,1.787,1.787,201.638,183.179,159.581
0.023,2.542,1.791,1.791,201.637,183.185,159.592
0.024,2.553,1.795,1.795,201.639,183.190,159.602
0.025,2.560,1.797,1.797,201.642,183.192,159.608
0.027,2.563,1.799,1.799,201.645,183.193,159.608
0.028,2.572,1.800,1.800,201.647,183.190,159.600
0.029,2.592,1.801,1.801,201.647,183.183,159.582
0.030,2.625,1.801,1.801,201.644,183.173,159.551
0.031,2.674,1.801,1.801,201.636,183.157,159.505
0.032,2.739,1.801,1.801,201.624,183.136,159.444
0.033,2.821,1.803,1.803,201.608,183.109,159.368
0.034,2.919,1.809,1.809,201.587,183.075,159.279
0.035,3.033,1.820,1.820,201.562,183.034,159.176
0.037,3.162,1.838,1.838,201.534,182.985,159.060
0.038,3.305,1.864,1.864,201.503,182.927,158.932
0.039,3.464,1.900,1.900,201.468,182.860,158.793
0.040,3.637,1.947,1.947,201.431,182.782,158.642
0.041,3.825,2.006,2.006,201.391,182.694,158.482
0.042,4.024,2.078,2.078,201.350,182.596,158.313
0.043,4.230,2.158,2.158,201.307,182.492,158.141
0.044,4.437,2.244,2.244,201.265,182.386,157.969
0.045,4.639,2.332,2.332,201.224,182.279,157.801
0.046,4.832,2.418,2.418,201.184,182.177,157.643
0.048,5.010,2.500,2.500,201.148,182.081,157.497
0.049,5.167,2.574,2.574,201.116,181.996,157.369
0.050,5.299,2.637,2.637,201.089,181.924,157.262
0.051,5.400,2.685,2.685,201.067,181.869,157.180
0.052,5.467,2.717,2.717,201.052,181.832,157.126
0.053,5.506,2.735,2.735,201.043,181.811,157.094
0.054,5.521,2.741,2.741,201.039,181.803,157.083
0.055,5.526,2.739,2.739,201.038,181.806,157.086
0.056,5.545,2.729,2.729,201.042,181.816,157.102
0.058,5.575,2.715,2.715,201.048,181.833,157.126
0.059,5.611,2.698,2.698,201.056,181.852,157.155
0.060,5.647,2.682,2.682,201.066,181.872,157.184
0.061,5.680,2.667,2.667,201.076,181.889,157.210
0.062,5.707,2.656,2.656,201.086,181.904,157.231
0.063,5.727,2.649,2.649,201.096,181.914,157.245
0.064,5.741,2.645,2.645,201.104,181.920,157.254
0.065,5.748,2.644,2.644,201.109,181.923,157.258
0.066,5.751,2.645,2.645,201.111,181.922,157.257
0.067,5.759,2.649,2.649,201.109,181.918,157.250
0.069,5.774,2.655,2.655,201.103,181.910,157.239
0.070,5.797,2.662,2.662,201.091,181.899,157.223
0.071,5.827,2.671,2.671,201.072,181.885,157.203
0.072,5.866,2.680,2.680,201.047,181.867,157.179
0.073,5.911,2.691,2.691,201.016,181.848,157.153
0.074,5.960,2.702,2.702,200.982,181.828,157.124
0.075,6.011,2.712,2.712,200.946,181.807,157.094
0.076,6.063,2.722,2.722,200.909,181.787,157.064
0.077,6.112,2.731,2.731,200.873,181.769,157.036
0.079,6.157,2.739,2.739,200.840,181.754,157.009
0.080,6.196,2.745,2.745,200.812,181.742,156.986
0.081,6.226,2.750,2.750,200.789,181.735,156.967
0.082,6.248,2.751,2.751,200.773,181.732,156.952
0.083,6.263,2.751,2.751,200.761,181.735,156.943
0.084,6.277,2.747,2.747,200.750,181.742,156.937
0.085,6.294,2.741,2.741,200.736,181.751,156.935
0.086,6.318,2.732,2.732,200.716,181.763,156.935
0.087,6.351,2.719,2.719,200.686,181.776,156.938
0.088,6.397,2.703,2.703,200.642,181.789,156.942
