"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.916,0.916,203.019,184.381,161.197
0.002,0.251,0.982,0.982,202.897,184.243,161.026
0.003,0.499,1.047,1.047,202.776,184.107,160.857
0.005,0.742,1.114,1.114,202.657,183.975,160.692
0.006,0.977,1.181,1.181,202.541,183.848,160.532
0.008,1.201,1.250,1.250,202.429,183.727,160.380
0.009,1.412,1.320,1.320,202.322,183.615,160.237
0.011,1.606,1.392,1.392,202.222,183.513,160.106
0.012,1.782,1.465,1.465,202.129,183.422,159.987
0.014,1.937,1.537,1.537,202.044,183.346,159.883
0.015,2.068,1.605,1.605,201.968,183.284,159.796
0.017,2.177,1.666,1.666,201.901,183.236,159.725
0.018,2.265,1.718,1.718,201.843,183.201,159.668
0.020,2.335,1.758,1.758,201.793,183.177,159.625
0.021,2.389,1.785,1.785,201.752,183.162,159.594
0.023,2.430,1.797,1.797,201.717,183.155,159.573
0.024,2.460,1.799,1.799,201.689,183.154,159.562
0.026,2.482,1.793,1.793,201.668,183.158,159.558
0.027,2.498,1.782,1.782,201.653,183.164,159.560
0.029,2.512,1.769,1.769,201.643,183.170,159.568
0.030,2.526,1.757,1.757,201.638,183.177,159.578
0.032,2.539,1.750,1.750,201.637,183.183,159.590
0.033,2.550,1.746,1.746,201.638,183.189,159.600
0.035,2.559,1.746,1.746,201.641,183.192,159.607
0.036,2.562,1.749,1.749,201.644,183.193,159.609
0.038,2.569,1.755,1.755,201.647,183.191,159.604
0.039,2.585,1.762,1.762,201.648,183.186,159.588
0.041,2.613,1.771,1.771,201.645,183.176,159.562
0.042,2.657,1.782,1.782,201.639,183.163,159.521
0.044,2.716,1.793,1.793,201.629,183.144,159.466
0.045,2.792,1.807,1.807,201.614,183.119,159.396
0.047,2.883,1.823,1.823,201.595,183.088,159.312
0.048,2.990,1.842,1.842,201.572,183.050,159.215
0.050,3.112,1.864,1.864,201.545,183.004,159.105
0.051,3.248,1.891,1.891,201.515,182.950,158.983
0.053,3.400,1.921,1.921,201.482,182.887,158.850
0.054,3.565,1.957,1.957,201.447,182.815,158.705
0.056,3.745,1.998,1.998,201.408,182.732,158.550
0.057,3.937,2.046,2.046,201.368,182.639,158.387
0.059,4.138,2.101,2.101,201.326,182.539,158.217
0.060,4.343,2.164,2.164,201.284,182.434,158.047
0.062,4.546,2.235,2.235,201.243,182.329,157.878
0.063,4.742,2.311,2.311,201.203,182.225,157.717
0.065,4.926,2.390,2.390,201.165,182.127,157.566
0.066,5.092,2.466,2.466,201.132,182.037,157.430
0.068,5.236,2.536,2.536,201.102,181.959,157.314
0.069,5.352,2.596,2.596,201.078,181.896,157.219
0.071,5.435,2.642,2.642,201.060,181.850,157.152
0.072,5.488,2.671,2.671,201.048,181.821,157.109
0.074,5.516,2.685,2.685,201.041,181.806,157.087
0.075,5.522,2.687,2.687,201.038,181.803,157.082
0.077,5.533,2.681,2.681,201.040,181.809,157.092
0.078,5.557,2.671,2.671,201.044,181.822,157.111
0.080,5.589,2.658,2.658,201.051,181.840,157.138
0.081,5.625,2.648,2.648,201.060,181.860,157.166
0.083,5.661,2.641,2.641,201.070,181.879,157.195
0.084,5.692,2.638,2.638,201.080,181.895,157.218
0.086,5.716,2.637,2.637,201.090,181.908,157.237
0.087,5.733,2.639,2.639,201.099,181.916,157.249
0.089,5.744,2.642,2.642,201.106,181.921,157.256
0.090,5.749,2.646,2.646,201.110,181.923,157.258
0.092,5.753,2.650,2.650,201.111,181.921,157.255
0.093,5.763,2.654,2.654,201.108,181.916,157.247
0.095,5.780,2.658,2.658,201.100,181.907,157.235
0.096,5.805,2.662,2.662,201.086,181.895,157.218
0.098,5.837,2.667,2.667,201.066,181.880,157.197
0.099,5.877,2.673,2.673,201.040,181.863,157.173
0.101,5.923,2.680,2.680,201.009,181.843,157.146
0.102,5.972,2.688,2.688,200.974,181.823,157.117
0.104,6.023,2.697,2.697,200.938,181.803,157.088
0.105,6.074,2.708,2.708,200.902,181.784,157.058
0.107,6.122,2.719,2.719,200.867,181.766,157.030
0.108,6.165,2.730,2.730,200.835,181.751,157.005
0.110,6.202,2.740,2.740,200.807,181.740,156.982
0.111,6.231,2.751,2.751,200.786,181.734,156.964
0.113,6.251,2.760,2.760,200.771,181.733,156.951
0.114,6.266,2.768,2.768,200.760,181.736,156.942
0.116,6.280,2.772,2.772,200.748,181.743,156.937
0.117,6.298,2.771,2.771,200.734,181.752,156.935
0.119,6.322,2.765,2.765,200.713,181.764,156.936
0.120,6.355,2.752,2.752,200.682,181.777,156.938
0.122,6.402,2.731,2.731,200.638,181.790,156.943
0.123,6.465,2.702,2.702,200.577,181.803,156.948
0.125,6.547,2.667,2.667,200.495,181.815,156.953
0.126,6.652,2.628,2.628,200.391,181.825,156.958
0.128,6.776,2.587,2.587,200.267,181.833,156.962
0.129,6.914,2.546,2.546,200.129,181.839,156.966
0.131,7.061,2.508,2.508,199.982,181.843,156.970
0.132,7.212,2.475,2.475,199.832,181.846,156.974
0.134,7.361,2.446,2.446,199.683,181.847,156.977
0.135,7.503,2.422,2.422,199.541,181.847,156.980
0.137,7.633,2.402,2.402,199.411,181.846,156.983
0.138,7.745,2.386,2.386,199.298,181.845,156.985
0.140,7.835,2.374,2.374,199.208,181.842,156.988
0.141,7.903,2.364,2.364,199.140,181.840,156.991
0.143,7.954,2.358,2.358,199.090,181.837,156.995
0.144,7.991,2.353,2.353,199.054,181.836,157.001
0.146,8.019,2.347,2.347,199.027,181.836,157.008
0.147,8.042,2.341,2.341,199.006,181.838,157.019
0.149,8.067,2.331,2.331,198.986,181.842,157.033
0.150,8.098,2.317,2.317,198.963,181.849,157.052
0.152,8.137,2.298,2.298,198.933,181.860,157.075
0.153,8.189,2.272,2.272,198.893,181.875,157.104
0.155,8.256,2.241,2.241,198.839,181.894,157.139
0.156,8.335,2.207,2.207,198.774,181.917,157.178
0.158,8.426,2.172,2.172,198.698,181.941,157.222
0.159,8.528,2.138,2.138,198.612,181.968,157.269
0.161,8.638,2.106,2.106,198.518,181.995,157.320
0.162,8.755,2.077,2.077,198.417,182.022,157.372
0.164,8.877,2.053,2.053,198.310,182.048,157.426
0.165,9.004,2.033,2.033,198.199,182.073,157.481
0.167,9.134,2.015,2.015,198.083,182.095,157.537
0.168,9.265,1.999,1.999,197.966,182.113,157.592
0.170,9.394,1.983,1.983,197.850,182.129,157.646
0.171,9.521,1.967,1.967,197.736,182.142,157.700
0.173,9.641,1.951,1.951,197.629,182.152,157.754
0.174,9.753,1.934,1.934,197.531,182.159,157.807
0.176,9.854,1.917,1.917,197.444,182.165,157.860
0.177,9.943,1.902,1.902,197.372,182.168,157.912
0.179,10.018,1.888,1.888,197.317,182.170,157.963
0.180,10.080,1.878,1.878,197.282,182.170,158.014
0.182,10.132,1.871,1.871,197.268,182.169,158.063
0.183,10.177,1.868,1.868,197.271,182.167,158.109
0.185,10.219,1.868,1.868,197.286,182.164,158.147
0.186,10.253,1.867,1.867,197.305,182.162,158.175
0.188,10.276,1.866,1.866,197.324,182.161,158.190
0.189,10.288,1.861,1.861,197.335,182.161,158.187
0.191,10.311,1.850,1.850,197.334,182.163,158.164
0.192,10.362,1.833,1.833,197.313,182.167,158.117
