"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.916,0.916,203.019,184.381,161.197
0.001,0.116,0.937,0.937,203.058,184.333,161.296
0.002,0.231,0.958,0.958,203.096,184.285,161.393
0.004,0.341,0.979,0.979,203.133,184.239,161.486
0.005,0.446,0.998,0.998,203.168,184.194,161.574
0.006,0.542,1.015,1.015,203.200,184.152,161.654
0.007,0.629,1.030,1.030,203.229,184.111,161.726
0.008,0.704,1.043,1.043,203.253,184.074,161.786
0.009,0.765,1.053,1.053,203.273,184.041,161.833
0.011,0.811,1.059,1.059,203.288,184.012,161.865
0.012,0.842,1.062,1.062,203.297,183.987,161.881
0.013,0.862,1.063,1.063,203.300,183.967,161.883
0.014,0.879,1.063,1.063,203.299,183.951,161.877
0.015,0.895,1.061,1.061,203.295,183.938,161.869
0.016,0.907,1.060,1.060,203.290,183.928,161.865
0.018,0.918,1.059,1.059,203.286,183.921,161.871
0.019,0.942,1.061,1.061,203.283,183.915,161.895
0.020,0.989,1.065,1.065,203.284,183.909,161.941
0.021,1.065,1.072,1.072,203.290,183.904,162.017
0.022,1.177,1.084,1.084,203.302,183.899,162.128
0.023,1.329,1.100,1.100,203.322,183.893,162.279
0.025,1.516,1.120,1.120,203.349,183.887,162.464
0.026,1.730,1.146,1.146,203.381,183.883,162.675
0.027,1.964,1.177,1.177,203.417,183.882,162.906
0.028,2.209,1.214,1.214,203.457,183.885,163.148
0.029,2.458,1.257,1.257,203.499,183.892,163.394
0.030,2.705,1.307,1.307,203.541,183.907,163.636
0.032,2.941,1.364,1.364,203.583,183.928,163.867
0.033,3.159,1.425,1.425,203.623,183.959,164.079
0.034,3.353,1.488,1.488,203.660,184.000,164.266
0.035,3.522,1.552,1.552,203.694,184.050,164.423
0.036,3.668,1.613,1.613,203.726,184.109,164.553
0.037,3.795,1.669,1.669,203.756,184.173,164.659
0.039,3.907,1.719,1.719,203.785,184.242,164.743
0.040,4.007,1.760,1.760,203.813,184.314,164.806
0.041,4.097,1.789,1.789,203.842,184.386,164.851
0.042,4.180,1.807,1.808,203.872,184.457,164.881
0.043,4.256,1.816,1.816,203.903,184.525,164.897
0.044,4.328,1.816,1.816,203.936,184.589,164.902
0.046,4.396,1.810,1.810,203.972,184.646,164.898
0.047,4.463,1.800,1.800,204.009,184.700,164.887
0.048,4.529,1.787,1.787,204.046,184.753,164.873
0.049,4.595,1.774,1.774,204.079,184.808,164.856
0.050,4.663,1.762,1.762,204.108,184.868,164.841
0.051,4.734,1.752,1.752,204.131,184.934,164.829
0.053,4.813,1.746,1.746,204.145,185.011,164.823
0.054,4.902,1.743,1.743,204.148,185.101,164.826
0.055,5.009,1.742,1.742,204.140,185.206,164.839
0.056,5.138,1.743,1.743,204.118,185.330,164.866
0.057,5.288,1.747,1.746,204.082,185.471,164.906
0.058,5.456,1.752,1.751,204.036,185.624,164.957
0.060,5.635,1.758,1.758,203.983,185.785,165.014
0.061,5.819,1.765,1.765,203.925,185.948,165.077
0.062,6.002,1.774,1.774,203.866,186.109,165.141
0.063,6.178,1.782,1.782,203.808,186.263,165.204
0.064,6.340,1.791,1.791,203.756,186.405,165.263
0.065,6.482,1.799,1.799,203.712,186.529,165.314
0.067,6.598,1.806,1.807,203.678,186.632,165.356
0.068,6.683,1.813,1.813,203.658,186.709,165.386
0.069,6.740,1.817,1.817,203.649,186.762,165.405
0.070,6.776,1.820,1.820,203.651,186.797,165.415
0.071,6.797,1.821,1.820,203.662,186.815,165.417
0.073,6.816,1.819,1.819,203.679,186.821,165.413
0.074,6.839,1.816,1.815,203.701,186.819,165.406
0.075,6.866,1.811,1.811,203.726,186.811,165.396
0.076,6.895,1.807,1.806,203.751,186.803,165.386
0.077,6.922,1.802,1.801,203.776,186.797,165.377
0.078,6.945,1.799,1.798,203.798,186.798,165.371
0.080,6.965,1.797,1.796,203.816,186.806,165.369
0.081,6.985,1.796,1.796,203.830,186.821,165.369
0.082,7.009,1.799,1.799,203.838,186.843,165.370
0.083,7.037,1.803,1.804,203.840,186.871,165.369
0.084,7.071,1.809,1.811,203.836,186.905,165.368
0.085,7.111,1.815,1.817,203.824,186.943,165.362
0.087,7.158,1.821,1.824,203.804,186.985,165.353
0.088,7.214,1.826,1.829,203.776,187.031,165.337
0.089,7.280,1.829,1.832,203.738,187.079,165.315
0.090,7.356,1.830,1.832,203.690,187.130,165.284
0.091,7.442,1.828,1.828,203.634,187.183,165.248
0.092,7.534,1.823,1.820,203.570,187.237,165.207
0.094,7.633,1.814,1.808,203.501,187.292,165.164
0.095,7.734,1.801,1.793,203.427,187.347,165.122
0.096,7.837,1.784,1.774,203.350,187.403,165.082
0.097,7.939,1.765,1.754,203.271,187.457,165.047
0.098,8.038,1.741,1.731,203.193,187.511,165.019
0.099,8.134,1.715,1.707,203.115,187.563,165.000
0.101,8.225,1.684,1.682,203.040,187.614,164.993
0.102,8.312,1.651,1.656,202.968,187.663,164.996
0.103,8.400,1.615,1.630,202.898,187.715,165.007
0.104,8.490,1.577,1.604,202.830,187.772,165.024
0.105,8.585,1.538,1.579,202.762,187.836,165.042
0.106,8.687,1.500,1.554,202.695,187.911,165.060
0.108,8.799,1.463,1.531,202.628,188.000,165.075
0.109,8.924,1.428,1.509,202.560,188.105,165.083
0.110,9.067,1.397,1.489,202.491,188.229,165.082
0.111,9.230,1.371,1.471,202.419,188.375,165.068
0.112,9.417,1.350,1.455,202.346,188.544,165.040
0.113,9.623,1.333,1.441,202.271,188.732,164.999
0.115,9.842,1.320,1.428,202.200,188.932,164.946
0.116,10.067,1.309,1.416,202.133,189.137,164.883
0.117,10.290,1.300,1.403,202.073,189.341,164.812
0.118,10.507,1.291,1.388,202.023,189.537,164.734
0.119,10.710,1.281,1.372,201.985,189.718,164.652
0.120,10.893,1.270,1.353,201.963,189.879,164.566
0.122,11.052,1.257,1.331,201.958,190.012,164.480
0.123,11.185,1.240,1.305,201.972,190.112,164.393
0.124,11.296,1.223,1.278,202.005,190.177,164.310
0.125,11.396,1.205,1.250,202.052,190.215,164.231
0.126,11.488,1.187,1.223,202.108,190.232,164.159
0.127,11.573,1.173,1.199,202.167,190.234,164.097
0.129,11.650,1.162,1.179,202.224,190.228,164.047
0.130,11.712,1.155,1.164,202.275,190.220,164.012
0.131,11.756,1.155,1.157,202.315,190.217,163.994
0.132,11.780,1.162,1.158,202.338,190.225,163.994
0.133,11.814,1.176,1.166,202.339,190.250,164.017
0.135,11.883,1.195,1.182,202.315,190.297,164.062
0.136,11.987,1.219,1.203,202.269,190.364,164.126
0.137,12.118,1.245,1.229,202.206,190.447,164.205
0.138,12.268,1.273,1.258,202.129,190.540,164.294
0.139,12.431,1.302,1.290,202.043,190.641,164.388
0.140,12.597,1.329,1.322,201.953,190.745,164.483
0.142,12.761,1.354,1.355,201.864,190.847,164.574
0.143,12.913,1.376,1.386,201.779,190.944,164.656
0.144,13.047,1.394,1.416,201.703,191.031,164.725
0.145,13.156,1.410,1.444,201.641,191.104,164.775
0.146,13.237,1.424,1.469,201.594,191.162,164.807
0.147,13.296,1.435,1.491,201.561,191.207,164.823
0.149,13.337,1.445,1.510,201.538,191.242,164.827
0.150,13.367,1.453,1.525,201.525,191.268,164.820
0.151,13.391,1.460,1.536,201.519,191.287,164.807
