"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.916,0.916,203.019,184.381,161.197
0.001,0.235,0.997,0.997,202.904,184.252,161.037
0.002,0.468,1.077,1.077,202.791,184.125,160.879
0.003,0.696,1.155,1.155,202.679,184.000,160.723
0.004,0.918,1.231,1.231,202.570,183.880,160.573
0.005,1.131,1.305,1.305,202.464,183.765,160.428
0.006,1.333,1.374,1.374,202.363,183.657,160.291
0.007,1.522,1.439,1.439,202.266,183.557,160.163
0.008,1.695,1.499,1.499,202.175,183.467,160.046
0.009,1.851,1.552,1.552,202.091,183.388,159.941
0.010,1.987,1.599,1.599,202.015,183.321,159.850
0.011,2.103,1.639,1.639,201.947,183.268,159.773
0.012,2.199,1.671,1.671,201.887,183.227,159.710
0.013,2.278,1.696,1.696,201.834,183.196,159.660
0.014,2.341,1.716,1.716,201.789,183.175,159.621
0.014,2.391,1.731,1.731,201.750,183.162,159.593
0.015,2.429,1.742,1.742,201.718,183.155,159.574
0.016,2.458,1.749,1.749,201.691,183.154,159.562
0.017,2.479,1.754,1.754,201.671,183.157,159.558
0.018,2.495,1.758,1.758,201.656,183.162,159.559
0.019,2.508,1.761,1.761,201.645,183.168,159.565
0.020,2.521,1.764,1.764,201.639,183.175,159.574
0.021,2.534,1.767,1.767,201.637,183.181,159.585
0.022,2.545,1.772,1.772,201.637,183.186,159.595
0.023,2.555,1.777,1.777,201.639,183.190,159.604
0.024,2.561,1.783,1.783,201.642,183.192,159.609
0.025,2.564,1.790,1.790,201.645,183.192,159.608
0.026,2.572,1.798,1.798,201.647,183.190,159.600
0.027,2.590,1.807,1.807,201.647,183.184,159.584
0.028,2.619,1.817,1.817,201.645,183.175,159.557
0.029,2.661,1.827,1.827,201.639,183.161,159.517
0.030,2.717,1.838,1.838,201.629,183.143,159.465
0.031,2.788,1.850,1.850,201.615,183.120,159.399
0.032,2.872,1.863,1.863,201.597,183.092,159.322
0.033,2.970,1.878,1.878,201.576,183.057,159.233
0.034,3.082,1.895,1.895,201.552,183.016,159.132
0.035,3.206,1.914,1.914,201.525,182.968,159.021
0.036,3.343,1.936,1.936,201.495,182.911,158.900
0.037,3.492,1.961,1.961,201.462,182.847,158.768
0.038,3.655,1.990,1.990,201.428,182.774,158.628
0.039,3.829,2.023,2.023,201.391,182.692,158.479
0.040,4.013,2.061,2.061,201.352,182.602,158.323
0.041,4.203,2.104,2.104,201.313,182.506,158.163
0.042,4.395,2.152,2.152,201.274,182.408,158.004
0.042,4.584,2.204,2.204,201.235,182.309,157.847
0.043,4.765,2.259,2.259,201.198,182.212,157.698
0.044,4.936,2.315,2.315,201.163,182.121,157.558
0.045,5.091,2.371,2.371,201.132,182.037,157.431
0.046,5.227,2.425,2.425,201.104,181.964,157.321
0.047,5.338,2.477,2.477,201.081,181.903,157.230
0.048,5.421,2.525,2.525,201.063,181.857,157.163
0.049,5.477,2.568,2.568,201.050,181.827,157.118
0.050,5.510,2.604,2.604,201.042,181.809,157.092
0.051,5.522,2.632,2.632,201.039,181.803,157.082
0.052,5.526,2.653,2.653,201.038,181.805,157.086
0.053,5.544,2.667,2.667,201.041,181.815,157.100
0.054,5.570,2.674,2.674,201.047,181.829,157.122
0.055,5.602,2.678,2.678,201.054,181.847,157.148
0.056,5.636,2.677,2.677,201.063,181.865,157.175
0.057,5.668,2.673,2.673,201.072,181.883,157.201
0.058,5.696,2.667,2.667,201.082,181.897,157.222
0.059,5.718,2.661,2.661,201.091,181.909,157.238
0.060,5.734,2.654,2.654,201.099,181.917,157.249
0.061,5.744,2.648,2.648,201.106,181.921,157.256
0.062,5.749,2.644,2.644,201.110,181.923,157.258
0.063,5.752,2.642,2.642,201.111,181.922,157.256
0.064,5.761,2.642,2.642,201.109,181.917,157.249
0.065,5.775,2.643,2.643,201.103,181.910,157.239
0.066,5.796,2.646,2.646,201.092,181.900,157.224
0.067,5.823,2.651,2.651,201.075,181.887,157.206
0.068,5.858,2.658,2.658,201.053,181.871,157.185
0.069,5.898,2.667,2.667,201.026,181.854,157.161
0.069,5.942,2.677,2.677,200.995,181.835,157.135
0.070,5.989,2.690,2.690,200.962,181.816,157.107
0.071,6.037,2.704,2.704,200.928,181.798,157.080
0.072,6.084,2.720,2.720,200.894,181.780,157.052
0.073,6.128,2.736,2.736,200.862,181.764,157.027
0.074,6.169,2.751,2.751,200.832,181.750,157.003
0.075,6.203,2.766,2.766,200.807,181.740,156.982
0.076,6.230,2.778,2.778,200.787,181.734,156.965
0.077,6.250,2.787,2.787,200.772,181.733,156.952
0.078,6.264,2.792,2.792,200.761,181.735,156.943
0.079,6.277,2.793,2.793,200.751,181.741,156.938
0.080,6.292,2.788,2.788,200.739,181.749,156.935
0.081,6.312,2.776,2.776,200.722,181.760,156.935
0.082,6.339,2.758,2.758,200.697,181.771,156.937
0.083,6.377,2.734,2.734,200.662,181.784,156.940
0.084,6.427,2.706,2.706,200.613,181.796,156.945
0.085,6.493,2.674,2.674,200.549,181.808,156.949
0.086,6.578,2.640,2.640,200.465,181.818,156.954
0.087,6.681,2.605,2.605,200.362,181.827,156.959
0.088,6.801,2.570,2.570,200.242,181.834,156.963
0.089,6.932,2.537,2.537,200.112,181.839,156.967
0.090,7.070,2.506,2.506,199.974,181.843,156.970
0.091,7.211,2.478,2.478,199.833,181.846,156.974
0.092,7.351,2.456,2.456,199.693,181.847,156.977
0.093,7.485,2.437,2.437,199.559,181.847,156.980
0.094,7.608,2.422,2.422,199.435,181.847,156.982
0.095,7.718,2.409,2.409,199.326,181.845,156.985
0.096,7.809,2.399,2.399,199.235,181.843,156.987
0.097,7.879,2.389,2.389,199.165,181.841,156.990
0.097,7.933,2.380,2.380,199.111,181.838,156.993
