"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.916,0.916,203.019,184.381,161.197
0.001,0.225,0.994,0.994,202.909,184.258,161.044
0.002,0.448,1.071,1.071,202.801,184.136,160.893
0.003,0.667,1.147,1.147,202.694,184.016,160.744
0.004,0.880,1.221,1.221,202.589,183.900,160.599
0.004,1.085,1.292,1.292,202.487,183.789,160.459
0.005,1.281,1.360,1.360,202.389,183.684,160.326
0.006,1.465,1.424,1.424,202.295,183.587,160.201
0.007,1.636,1.484,1.484,202.206,183.497,160.085
0.008,1.792,1.539,1.539,202.124,183.418,159.981
0.009,1.930,1.588,1.588,202.048,183.349,159.888
0.010,2.049,1.630,1.630,201.979,183.292,159.808
0.011,2.151,1.665,1.665,201.918,183.247,159.742
0.011,2.235,1.694,1.694,201.863,183.212,159.687
0.012,2.304,1.716,1.716,201.816,183.187,159.644
0.013,2.360,1.732,1.732,201.775,183.170,159.610
0.014,2.403,1.744,1.744,201.740,183.159,159.586
0.015,2.437,1.751,1.751,201.710,183.155,159.570
0.016,2.463,1.756,1.756,201.687,183.155,159.561
0.017,2.482,1.757,1.757,201.668,183.158,159.558
0.018,2.497,1.757,1.757,201.654,183.163,159.560
0.019,2.509,1.755,1.755,201.645,183.169,159.566
0.019,2.522,1.753,1.753,201.639,183.175,159.575
0.020,2.533,1.751,1.751,201.637,183.181,159.585
0.021,2.545,1.750,1.750,201.637,183.186,159.595
0.022,2.554,1.750,1.750,201.639,183.190,159.603
0.023,2.560,1.751,1.751,201.642,183.192,159.608
0.024,2.563,1.754,1.754,201.645,183.193,159.609
0.025,2.570,1.758,1.758,201.647,183.191,159.603
0.026,2.584,1.765,1.765,201.648,183.186,159.589
0.026,2.608,1.774,1.774,201.646,183.178,159.566
0.027,2.644,1.785,1.785,201.641,183.166,159.533
0.028,2.693,1.799,1.799,201.633,183.151,159.487
0.029,2.755,1.816,1.816,201.621,183.131,159.430
0.030,2.830,1.836,1.836,201.606,183.106,159.361
0.031,2.917,1.859,1.859,201.588,183.076,159.281
0.032,3.016,1.885,1.885,201.566,183.040,159.191
0.033,3.127,1.914,1.914,201.542,182.998,159.091
0.033,3.251,1.946,1.946,201.515,182.950,158.981
0.034,3.386,1.980,1.980,201.486,182.893,158.862
0.035,3.532,2.016,2.016,201.454,182.830,158.734
0.036,3.690,2.053,2.053,201.420,182.758,158.598
0.037,3.858,2.092,2.092,201.385,182.678,158.454
0.038,4.035,2.132,2.132,201.348,182.591,158.304
0.039,4.217,2.173,2.173,201.310,182.499,158.151
0.040,4.401,2.214,2.214,201.272,182.405,157.999
0.041,4.581,2.255,2.255,201.236,182.310,157.849
0.041,4.756,2.296,2.296,201.200,182.218,157.706
0.042,4.920,2.337,2.337,201.167,182.130,157.571
0.043,5.070,2.376,2.376,201.136,182.049,157.448
0.044,5.203,2.415,2.415,201.109,181.977,157.340
0.045,5.315,2.451,2.451,201.086,181.916,157.249
0.046,5.401,2.486,2.486,201.067,181.868,157.179
0.047,5.462,2.518,2.518,201.054,181.835,157.130
0.048,5.501,2.547,2.547,201.045,181.814,157.099
0.048,5.519,2.574,2.574,201.040,181.804,157.084
0.049,5.521,2.597,2.597,201.038,181.803,157.083
0.050,5.533,2.616,2.616,201.040,181.809,157.092
0.051,5.554,2.631,2.631,201.044,181.821,157.110
0.052,5.582,2.642,2.642,201.050,181.836,157.132
0.053,5.614,2.649,2.649,201.057,181.854,157.158
0.054,5.646,2.654,2.654,201.066,181.871,157.184
0.055,5.676,2.657,2.657,201.075,181.887,157.207
0.056,5.701,2.657,2.657,201.084,181.900,157.226
0.056,5.721,2.656,2.656,201.093,181.910,157.241
0.057,5.735,2.655,2.655,201.100,181.918,157.251
0.058,5.744,2.653,2.653,201.106,181.922,157.257
0.059,5.749,2.652,2.652,201.110,181.923,157.258
0.060,5.752,2.652,2.652,201.111,181.921,157.256
0.061,5.759,2.653,2.653,201.109,181.917,157.250
0.062,5.773,2.655,2.655,201.103,181.910,157.240
0.063,5.792,2.659,2.659,201.093,181.901,157.226
0.063,5.818,2.665,2.665,201.078,181.889,157.209
0.064,5.850,2.671,2.671,201.058,181.875,157.189
0.065,5.887,2.678,2.678,201.033,181.858,157.167
0.066,5.929,2.686,2.686,201.004,181.841,157.142
0.067,5.973,2.695,2.695,200.973,181.823,157.116
0.068,6.019,2.703,2.703,200.941,181.804,157.090
0.069,6.064,2.712,2.712,200.908,181.787,157.064
0.070,6.108,2.720,2.720,200.876,181.771,157.038
0.070,6.148,2.727,2.727,200.847,181.757,157.014
0.071,6.184,2.734,2.734,200.820,181.745,156.993
0.072,6.214,2.740,2.740,200.798,181.737,156.974
0.073,6.237,2.745,2.745,200.781,181.733,156.960
0.074,6.254,2.748,2.748,200.769,181.733,156.949
0.075,6.267,2.750,2.750,200.759,181.736,156.941
0.076,6.279,2.749,2.749,200.749,181.742,156.937
0.077,6.294,2.746,2.746,200.736,181.751,156.935
0.078,6.315,2.741,2.741,200.719,181.761,156.935
0.078,6.342,2.733,2.733,200.694,181.773,156.937
0.079,6.379,2.721,2.721,200.659,181.785,156.941
0.080,6.428,2.707,2.707,200.612,181.797,156.945
0.081,6.490,2.688,2.688,200.550,181.808,156.949
0.082,6.570,2.667,2.667,200.471,181.818,156.954
0.083,6.668,2.642,2.642,200.374,181.826,156.958
0.084,6.780,2.615,2.615,200.262,181.833,156.962
0.085,6.904,2.586,2.586,200.139,181.838,156.966
0.085,7.035,2.557,2.557,200.008,181.842,156.970
0.086,7.169,2.527,2.527,199.873,181.845,156.973
0.087,7.304,2.497,2.497,199.739,181.847,156.976
0.088,7.434,2.468,2.468,199.609,181.847,156.978
0.089,7.557,2.441,2.441,199.486,181.847,156.981
0.090,7.668,2.415,2.415,199.375,181.846,156.984
0.091,7.764,2.393,2.393,199.279,181.844,156.986
0.092,7.842,2.374,2.374,199.201,181.842,156.988
0.093,7.902,2.359,2.359,199.141,181.840,156.991
0.093,7.948,2.345,2.345,199.095,181.838,156.994
0.094,7.983,2.334,2.334,199.061,181.836,156.999
0.095,8.009,2.325,2.325,199.035,181.836,157.006
0.096,8.032,2.316,2.316,199.015,181.837,157.014
0.097,8.053,2.308,2.308,198.997,181.839,157.025
0.098,8.077,2.299,2.299,198.978,181.844,157.040
0.099,8.106,2.290,2.290,198.956,181.852,157.058
0.100,8.143,2.279,2.279,198.928,181.862,157.079
0.100,8.191,2.267,2.267,198.891,181.876,157.106
