"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.002,0.196,1.376,1.376,235.397,206.076,186.716
0.004,0.390,1.401,1.401,235.379,205.885,186.746
0.007,0.582,1.432,1.432,235.361,205.696,186.775
0.009,0.770,1.470,1.470,235.343,205.512,186.804
0.011,0.953,1.518,1.518,235.327,205.332,186.833
0.013,1.129,1.576,1.576,235.312,205.158,186.862
0.015,1.298,1.641,1.641,235.298,204.992,186.891
0.018,1.458,1.709,1.709,235.285,204.835,186.919
0.020,1.609,1.777,1.777,235.275,204.688,186.948
0.022,1.748,1.842,1.842,235.267,204.552,186.977
0.024,1.874,1.903,1.903,235.260,204.429,187.005
0.026,1.987,1.958,1.958,235.257,204.319,187.033
0.028,2.087,2.008,2.008,235.255,204.223,187.061
0.031,2.175,2.052,2.052,235.256,204.140,187.088
0.033,2.252,2.088,2.088,235.258,204.068,187.114
0.035,2.318,2.119,2.119,235.260,204.006,187.138
0.037,2.374,2.145,2.145,235.264,203.955,187.162
0.039,2.422,2.166,2.166,235.268,203.913,187.184
0.042,2.461,2.182,2.182,235.271,203.880,187.204
0.044,2.492,2.195,2.195,235.274,203.854,187.221
0.046,2.517,2.205,2.205,235.276,203.835,187.237
0.048,2.535,2.213,2.213,235.276,203.821,187.249
0.050,2.548,2.218,2.218,235.275,203.813,187.259
0.053,2.557,2.221,2.221,235.271,203.808,187.266
0.055,2.565,2.224,2.224,235.266,203.806,187.271
0.057,2.573,2.226,2.226,235.259,203.805,187.275
0.059,2.582,2.227,2.227,235.251,203.803,187.277
0.061,2.592,2.228,2.228,235.241,203.800,187.279
0.063,2.606,2.231,2.231,235.229,203.793,187.282
0.066,2.624,2.234,2.234,235.216,203.782,187.285
0.068,2.647,2.238,2.238,235.202,203.764,187.290
0.070,2.677,2.245,2.245,235.186,203.739,187.296
0.072,2.716,2.253,2.253,235.169,203.705,187.305
0.074,2.766,2.264,2.264,235.151,203.660,187.316
0.077,2.826,2.279,2.279,235.132,203.606,187.331
0.079,2.895,2.297,2.297,235.109,203.542,187.348
0.081,2.972,2.319,2.319,235.084,203.472,187.366
0.083,3.055,2.346,2.346,235.055,203.396,187.384
0.085,3.144,2.377,2.377,235.020,203.316,187.403
0.088,3.238,2.412,2.412,234.981,203.233,187.421
0.090,3.335,2.451,2.451,234.934,203.150,187.437
0.092,3.435,2.493,2.493,234.880,203.067,187.452
0.094,3.538,2.537,2.537,234.818,202.986,187.463
0.096,3.643,2.578,2.578,234.747,202.908,187.470
0.098,3.752,2.614,2.614,234.667,202.835,187.474
0.101,3.863,2.642,2.642,234.577,202.769,187.472
0.103,3.978,2.657,2.657,234.480,202.708,187.466
0.105,4.094,2.662,2.662,234.378,202.654,187.457
0.107,4.210,2.660,2.660,234.273,202.605,187.443
0.109,4.325,2.653,2.653,234.167,202.563,187.426
0.112,4.437,2.645,2.645,234.064,202.527,187.406
0.114,4.543,2.638,2.638,233.964,202.498,187.383
0.116,4.643,2.631,2.631,233.870,202.474,187.357
0.118,4.735,2.621,2.621,233.785,202.458,187.330
0.120,4.816,2.607,2.607,233.710,202.447,187.300
0.123,4.885,2.588,2.588,233.648,202.443,187.269
0.125,4.944,2.565,2.565,233.599,202.445,187.237
0.127,4.994,2.540,2.540,233.560,202.451,187.205
0.129,5.038,2.517,2.517,233.529,202.460,187.176
0.131,5.076,2.497,2.497,233.502,202.468,187.150
0.133,5.110,2.484,2.484,233.476,202.474,187.129
0.136,5.142,2.478,2.478,233.448,202.476,187.114
0.138,5.175,2.480,2.480,233.415,202.472,187.107
0.140,5.218,2.491,2.491,233.375,202.460,187.109
0.142,5.276,2.512,2.512,233.322,202.437,187.123
0.144,5.355,2.539,2.539,233.256,202.403,187.148
0.147,5.460,2.564,2.564,233.172,202.355,187.187
0.149,5.591,2.579,2.579,233.070,202.292,187.241
0.151,5.746,2.574,2.574,232.955,202.215,187.310
0.153,5.916,2.543,2.543,232.833,202.128,187.391
0.155,6.098,2.494,2.494,232.711,202.032,187.486
0.158,6.286,2.440,2.440,232.594,201.930,187.592
0.160,6.476,2.398,2.398,232.490,201.824,187.711
0.162,6.664,2.382,2.382,232.405,201.717,187.839
0.164,6.849,2.400,2.400,232.344,201.610,187.978
0.166,7.032,2.437,2.437,232.315,201.507,188.127
0.168,7.217,2.478,2.478,232.323,201.410,188.283
0.171,7.411,2.507,2.507,232.375,201.321,188.448
0.173,7.625,2.506,2.506,232.475,201.241,188.620
0.175,7.862,2.478,2.478,232.618,201.172,188.796
