"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.023,1.357,1.357,235.417,206.273,186.664
0.003,0.047,1.362,1.362,235.419,206.279,186.642
0.004,0.069,1.365,1.365,235.421,206.285,186.621
0.006,0.090,1.367,1.367,235.424,206.292,186.601
0.007,0.110,1.368,1.368,235.428,206.302,186.584
0.008,0.129,1.366,1.366,235.433,206.313,186.570
0.010,0.148,1.362,1.362,235.441,206.328,186.559
0.011,0.170,1.356,1.356,235.450,206.346,186.553
0.012,0.195,1.346,1.346,235.462,206.368,186.551
0.014,0.225,1.334,1.334,235.476,206.394,186.555
0.015,0.261,1.319,1.319,235.494,206.425,186.564
0.017,0.304,1.301,1.301,235.514,206.461,186.577
0.018,0.353,1.281,1.281,235.536,206.501,186.591
0.019,0.405,1.259,1.259,235.561,206.546,186.605
0.021,0.462,1.234,1.234,235.588,206.595,186.616
0.022,0.523,1.208,1.208,235.616,206.648,186.621
0.023,0.588,1.181,1.181,235.646,206.705,186.618
0.025,0.658,1.154,1.154,235.677,206.767,186.605
0.026,0.735,1.128,1.128,235.709,206.833,186.580
0.028,0.821,1.105,1.105,235.741,206.902,186.540
0.029,0.919,1.085,1.085,235.774,206.975,186.484
0.030,1.028,1.069,1.069,235.807,207.054,186.416
0.032,1.146,1.057,1.057,235.841,207.139,186.343
0.033,1.270,1.050,1.050,235.876,207.234,186.270
0.034,1.400,1.045,1.045,235.912,207.339,186.204
0.036,1.534,1.043,1.043,235.948,207.457,186.151
0.037,1.676,1.041,1.041,235.987,207.590,186.118
0.039,1.830,1.038,1.038,236.026,207.738,186.110
0.040,2.003,1.033,1.033,236.067,207.905,186.135
0.041,2.205,1.026,1.026,236.110,208.092,186.197
0.043,2.443,1.019,1.019,236.155,208.300,186.303
0.044,2.714,1.015,1.015,236.200,208.525,186.448
0.046,3.012,1.018,1.018,236.246,208.762,186.624
0.047,3.327,1.033,1.033,236.291,209.003,186.821
0.048,3.649,1.063,1.063,236.334,209.243,187.031
0.050,3.969,1.111,1.111,236.373,209.476,187.246
0.051,4.275,1.183,1.183,236.409,209.696,187.457
0.052,4.558,1.276,1.276,236.439,209.895,187.656
