"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.182,1.384,1.384,235.399,206.089,186.714
0.003,0.364,1.416,1.416,235.381,205.911,186.742
0.004,0.543,1.450,1.450,235.364,205.734,186.769
0.006,0.719,1.486,1.486,235.348,205.561,186.796
0.007,0.892,1.525,1.525,235.332,205.391,186.823
0.008,1.059,1.568,1.568,235.318,205.227,186.850
0.010,1.220,1.615,1.615,235.304,205.069,186.877
0.011,1.373,1.668,1.668,235.292,204.918,186.904
0.013,1.519,1.725,1.725,235.281,204.776,186.931
0.014,1.656,1.785,1.785,235.272,204.642,186.957
0.015,1.782,1.845,1.845,235.265,204.519,186.984
0.017,1.897,1.903,1.903,235.260,204.407,187.010
0.018,2.001,1.959,1.959,235.256,204.307,187.036
0.020,2.093,2.009,2.009,235.255,204.218,187.062
0.021,2.175,2.053,2.053,235.256,204.140,187.087
0.022,2.246,2.089,2.089,235.257,204.073,187.112
0.024,2.309,2.119,2.119,235.260,204.014,187.135
0.025,2.363,2.144,2.144,235.263,203.965,187.157
0.026,2.409,2.163,2.163,235.267,203.924,187.178
0.028,2.448,2.178,2.178,235.270,203.890,187.197
0.029,2.480,2.190,2.190,235.273,203.864,187.214
0.031,2.506,2.200,2.200,235.275,203.843,187.230
0.032,2.526,2.208,2.208,235.276,203.828,187.243
0.033,2.541,2.214,2.214,235.276,203.817,187.253
0.035,2.552,2.218,2.218,235.274,203.811,187.261
0.036,2.559,2.222,2.222,235.270,203.808,187.267
0.038,2.566,2.224,2.224,235.265,203.806,187.272
0.039,2.574,2.226,2.226,235.259,203.805,187.275
0.040,2.582,2.228,2.228,235.251,203.803,187.277
0.042,2.592,2.229,2.229,235.241,203.800,187.279
0.043,2.605,2.231,2.231,235.230,203.794,187.282
0.045,2.621,2.233,2.233,235.218,203.784,187.284
0.046,2.641,2.237,2.237,235.205,203.769,187.288
0.047,2.668,2.242,2.242,235.191,203.747,187.294
0.049,2.702,2.249,2.249,235.175,203.718,187.301
0.050,2.744,2.260,2.260,235.159,203.680,187.311
0.052,2.795,2.273,2.273,235.141,203.633,187.324
0.053,2.855,2.289,2.289,235.122,203.579,187.338
0.054,2.923,2.309,2.309,235.100,203.517,187.354
0.056,2.997,2.331,2.331,235.075,203.449,187.371
0.057,3.076,2.357,2.357,235.047,203.377,187.389
0.059,3.160,2.385,2.385,235.014,203.302,187.406
0.060,3.248,2.416,2.416,234.976,203.224,187.423
0.061,3.339,2.450,2.450,234.932,203.146,187.438
0.063,3.432,2.486,2.486,234.882,203.069,187.451
0.064,3.528,2.522,2.522,234.825,202.993,187.462
0.066,3.626,2.557,2.557,234.759,202.920,187.469
0.067,3.727,2.590,2.590,234.686,202.851,187.473
0.068,3.830,2.618,2.618,234.604,202.788,187.473
0.070,3.936,2.642,2.642,234.516,202.729,187.469
0.071,4.044,2.658,2.658,234.422,202.676,187.461
0.073,4.153,2.668,2.668,234.325,202.629,187.450
0.074,4.261,2.670,2.670,234.227,202.586,187.436
0.075,4.367,2.666,2.666,234.129,202.549,187.419
0.077,4.470,2.656,2.656,234.033,202.518,187.399
0.078,4.568,2.642,2.642,233.941,202.492,187.377
0.079,4.659,2.623,2.623,233.855,202.471,187.353
0.081,4.743,2.600,2.600,233.777,202.456,187.327
0.082,4.818,2.575,2.575,233.708,202.447,187.299
0.084,4.883,2.549,2.549,233.650,202.443,187.270
0.085,4.938,2.525,2.525,233.603,202.445,187.240
0.086,4.986,2.504,2.504,233.566,202.450,187.211
0.088,5.028,2.488,2.488,233.536,202.458,187.183
0.089,5.065,2.480,2.480,233.510,202.465,187.157
0.091,5.098,2.481,2.481,233.486,202.472,187.136
0.092,5.128,2.494,2.494,233.461,202.475,187.120
0.093,5.158,2.515,2.515,233.433,202.475,187.109
0.095,5.192,2.542,2.542,233.399,202.468,187.107
0.096,5.237,2.570,2.570,233.357,202.453,187.113
0.098,5.297,2.595,2.595,233.305,202.429,187.129
0.099,5.377,2.614,2.614,233.239,202.394,187.156
0.100,5.479,2.622,2.622,233.157,202.346,187.195
0.102,5.605,2.617,2.617,233.060,202.285,187.247
0.103,5.750,2.597,2.597,232.952,202.213,187.311
0.105,5.909,2.568,2.568,232.838,202.132,187.387
0.106,6.078,2.530,2.530,232.724,202.043,187.475
0.107,6.253,2.489,2.489,232.614,201.948,187.573
0.109,6.430,2.448,2.448,232.515,201.850,187.681
0.110,6.606,2.410,2.410,232.429,201.750,187.798
0.112,6.779,2.377,2.377,232.364,201.650,187.924
0.113,6.951,2.353,2.353,232.324,201.553,188.059
0.114,7.121,2.338,2.338,232.314,201.459,188.202
0.116,7.297,2.332,2.332,232.339,201.371,188.351
0.117,7.484,2.334,2.334,232.405,201.292,188.508
0.119,7.691,2.346,2.346,232.512,201.220,188.670
0.120,7.917,2.366,2.366,232.653,201.158,188.835
0.121,8.160,2.396,2.396,232.823,201.103,189.000
0.123,8.417,2.434,2.434,233.014,201.055,189.165
0.124,8.682,2.480,2.480,233.220,201.014,189.326
0.126,8.948,2.530,2.530,233.434,200.980,189.481
0.127,9.211,2.582,2.582,233.650,200.951,189.628
0.128,9.463,2.635,2.635,233.860,200.927,189.765
0.130,9.698,2.686,2.686,234.059,200.908,189.888
0.131,9.909,2.732,2.732,234.239,200.894,189.997
0.132,10.089,2.772,2.772,234.395,200.883,190.089
0.134,10.233,2.806,2.806,234.518,200.875,190.161
0.135,10.337,2.833,2.833,234.608,200.869,190.213
0.137,10.406,2.853,2.853,234.668,200.866,190.248
0.138,10.445,2.867,2.867,234.701,200.865,190.267
0.139,10.458,2.875,2.875,234.712,200.865,190.274
0.141,10.466,2.877,2.877,234.706,200.866,190.269
0.142,10.490,2.874,2.874,234.685,200.867,190.257
0.144,10.526,2.865,2.865,234.654,200.869,190.239
0.145,10.569,2.853,2.853,234.617,200.870,190.217
0.146,10.614,2.838,2.838,234.578,200.870,190.194
0.148,10.657,2.823,2.823,234.541,200.869,190.172
0.149,10.693,2.809,2.809,234.510,200.866,190.154
0.151,10.719,2.797,2.797,234.488,200.861,190.142
0.152,10.732,2.788,2.788,234.478,200.854,190.136
0.153,10.742,2.784,2.784,234.478,200.845,190.137
0.155,10.758,2.782,2.782,234.486,200.833,190.145
0.156,10.782,2.784,2.784,234.500,200.819,190.159
0.158,10.814,2.787,2.787,234.519,200.803,190.180
0.159,10.853,2.791,2.791,234.541,200.785,190.206
0.160,10.898,2.795,2.795,234.565,200.765,190.238
0.162,10.948,2.798,2.798,234.589,200.743,190.276
0.163,11.002,2.800,2.800,234.611,200.719,190.319
0.165,11.060,2.802,2.802,234.630,200.693,190.367
0.166,11.121,2.804,2.804,234.644,200.665,190.420
0.167,11.186,2.807,2.807,234.651,200.636,190.478
0.169,11.256,2.812,2.812,234.651,200.604,190.540
0.170,11.330,2.819,2.819,234.645,200.571,190.606
0.172,11.408,2.830,2.830,234.632,200.538,190.675
0.173,11.491,2.845,2.845,234.613,200.503,190.748
0.174,11.579,2.864,2.864,234.590,200.467,190.824
0.176,11.670,2.886,2.886,234.561,200.431,190.903
0.177,11.764,2.913,2.913,234.528,200.394,190.984
0.179,11.862,2.943,2.943,234.492,200.357,191.067
0.180,11.962,2.977,2.977,234.453,200.321,191.151
0.181,12.064,3.015,3.015,234.410,200.284,191.236
0.183,12.168,3.055,3.055,234.366,200.249,191.323
0.184,12.272,3.099,3.099,234.320,200.214,191.410
