"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.220,1.396,1.396,235.395,206.052,186.720
0.003,0.438,1.441,1.441,235.374,205.838,186.753
0.004,0.652,1.486,1.486,235.354,205.627,186.786
0.006,0.861,1.534,1.534,235.335,205.421,186.818
0.007,1.063,1.585,1.585,235.317,205.223,186.851
0.009,1.256,1.640,1.640,235.301,205.033,186.883
0.010,1.438,1.699,1.699,235.287,204.855,186.916
0.012,1.608,1.763,1.763,235.275,204.688,186.948
0.013,1.764,1.829,1.829,235.266,204.536,186.980
0.015,1.903,1.895,1.895,235.259,204.401,187.012
0.016,2.026,1.959,1.959,235.256,204.282,187.043
0.018,2.132,2.018,2.018,235.255,204.180,187.074
0.019,2.224,2.071,2.071,235.257,204.094,187.104
0.021,2.302,2.114,2.114,235.260,204.021,187.132
0.022,2.367,2.148,2.148,235.263,203.961,187.159
0.024,2.421,2.173,2.173,235.267,203.914,187.184
0.025,2.465,2.191,2.191,235.271,203.876,187.206
0.027,2.499,2.203,2.203,235.274,203.849,187.225
0.028,2.525,2.211,2.211,235.276,203.829,187.242
0.030,2.542,2.216,2.216,235.276,203.817,187.254
0.031,2.554,2.219,2.219,235.273,203.810,187.264
0.033,2.563,2.222,2.222,235.268,203.807,187.270
0.034,2.571,2.224,2.224,235.260,203.805,187.274
0.036,2.581,2.226,2.226,235.251,203.803,187.277
0.037,2.594,2.228,2.228,235.240,203.799,187.280
0.039,2.610,2.231,2.231,235.226,203.791,187.283
0.040,2.631,2.235,2.235,235.211,203.776,187.286
0.042,2.661,2.240,2.240,235.194,203.753,187.292
0.043,2.700,2.247,2.247,235.176,203.719,187.301
0.045,2.752,2.258,2.258,235.156,203.673,187.313
0.046,2.817,2.273,2.273,235.134,203.614,187.329
0.047,2.894,2.292,2.292,235.110,203.543,187.347
0.049,2.980,2.318,2.318,235.081,203.464,187.368
0.050,3.076,2.352,2.352,235.047,203.378,187.389
0.052,3.177,2.392,2.392,235.007,203.287,187.410
0.053,3.284,2.439,2.439,234.959,203.193,187.429
0.055,3.395,2.487,2.487,234.902,203.099,187.446
0.056,3.510,2.535,2.535,234.836,203.007,187.460
0.058,3.628,2.580,2.580,234.758,202.919,187.470
0.059,3.749,2.618,2.618,234.668,202.837,187.474
0.061,3.875,2.646,2.646,234.567,202.762,187.472
0.062,4.005,2.663,2.663,234.456,202.695,187.464
0.064,4.136,2.670,2.670,234.340,202.636,187.452
0.065,4.266,2.668,2.668,234.222,202.584,187.435
0.067,4.393,2.658,2.658,234.104,202.541,187.414
0.068,4.515,2.642,2.642,233.990,202.505,187.389
0.070,4.629,2.621,2.621,233.883,202.477,187.361
0.071,4.733,2.596,2.596,233.786,202.458,187.330
0.073,4.823,2.569,2.569,233.703,202.446,187.297
0.074,4.899,2.543,2.543,233.636,202.443,187.262
0.076,4.962,2.518,2.518,233.584,202.447,187.226
0.077,5.015,2.497,2.497,233.545,202.455,187.191
0.079,5.061,2.483,2.483,233.512,202.464,187.160
0.080,5.101,2.476,2.476,233.483,202.472,187.134
0.082,5.137,2.480,2.480,233.453,202.476,187.116
0.083,5.174,2.492,2.492,233.416,202.472,187.107
0.085,5.223,2.511,2.511,233.370,202.458,187.110
0.086,5.292,2.533,2.533,233.309,202.431,187.127
0.088,5.388,2.556,2.556,233.229,202.388,187.160
0.089,5.519,2.576,2.576,233.126,202.327,187.211
0.091,5.681,2.590,2.590,233.002,202.247,187.280
0.092,5.867,2.596,2.596,232.867,202.153,187.367
0.093,6.070,2.593,2.593,232.729,202.047,187.471
0.095,6.280,2.583,2.583,232.598,201.933,187.589
0.096,6.494,2.567,2.567,232.481,201.814,187.723
0.098,6.705,2.546,2.546,232.389,201.693,187.869
0.099,6.912,2.522,2.522,232.331,201.574,188.028
0.101,7.117,2.495,2.495,232.314,201.461,188.199
0.102,7.330,2.468,2.468,232.349,201.356,188.380
0.104,7.562,2.443,2.443,232.443,201.262,188.571
0.105,7.823,2.424,2.424,232.593,201.182,188.768
0.107,8.110,2.412,2.412,232.788,201.113,188.968
0.108,8.419,2.413,2.413,233.016,201.055,189.167
0.110,8.738,2.428,2.428,233.266,201.006,189.360
0.111,9.059,2.462,2.462,233.525,200.967,189.544
0.113,9.369,2.514,2.514,233.783,200.935,189.715
0.114,9.659,2.580,2.580,234.027,200.911,189.869
0.116,9.915,2.654,2.654,234.246,200.893,190.001
0.117,10.127,2.728,2.728,234.428,200.880,190.108
0.119,10.283,2.796,2.796,234.563,200.872,190.187
0.120,10.384,2.853,2.853,234.650,200.867,190.238
0.122,10.440,2.891,2.891,234.698,200.865,190.265
0.123,10.457,2.908,2.908,234.713,200.865,190.274
0.125,10.470,2.908,2.908,234.702,200.866,190.267
0.126,10.505,2.895,2.895,234.672,200.868,190.249
0.128,10.554,2.873,2.873,234.630,200.869,190.224
0.129,10.608,2.848,2.848,234.583,200.870,190.197
0.131,10.660,2.824,2.824,234.538,200.869,190.171
0.132,10.702,2.805,2.805,234.502,200.865,190.150
0.134,10.726,2.793,2.793,234.481,200.858,190.138
0.135,10.738,2.786,2.786,234.476,200.848,190.136
0.136,10.755,2.784,2.784,234.483,200.834,190.144
0.138,10.785,2.784,2.784,234.500,200.818,190.161
0.139,10.825,2.786,2.786,234.524,200.798,190.188
0.141,10.875,2.788,2.788,234.552,200.775,190.222
0.142,10.933,2.789,2.789,234.581,200.749,190.265
0.144,10.998,2.790,2.790,234.608,200.721,190.316
0.145,11.068,2.791,2.791,234.631,200.689,190.375
0.147,11.144,2.794,2.794,234.647,200.655,190.440
0.148,11.225,2.800,2.800,234.654,200.618,190.512
0.150,11.312,2.809,2.809,234.650,200.579,190.591
0.151,11.407,2.824,2.824,234.638,200.538,190.674
0.153,11.507,2.845,2.845,234.617,200.495,190.763
0.154,11.613,2.872,2.872,234.588,200.452,190.856
0.156,11.725,2.904,2.904,234.552,200.408,190.952
0.157,11.842,2.941,2.941,234.509,200.364,191.051
0.159,11.963,2.983,2.983,234.460,200.320,191.152
0.160,12.087,3.029,3.029,234.406,200.276,191.255
0.162,12.213,3.078,3.078,234.347,200.234,191.359
0.163,12.341,3.130,3.130,234.285,200.193,191.463
0.165,12.469,3.184,3.184,234.219,200.154,191.566
0.166,12.595,3.237,3.237,234.154,200.117,191.666
0.168,12.717,3.289,3.289,234.089,200.081,191.764
0.169,12.834,3.337,3.337,234.027,200.048,191.857
0.171,12.942,3.381,3.381,233.971,200.017,191.944
0.172,13.042,3.419,3.419,233.920,199.987,192.025
0.174,13.129,3.449,3.449,233.878,199.961,192.097
0.175,13.204,3.474,3.474,233.847,199.936,192.160
0.177,13.264,3.493,3.493,233.827,199.915,192.213
0.178,13.311,3.507,3.507,233.820,199.895,192.254
0.180,13.346,3.518,3.518,233.822,199.879,192.285
0.181,13.374,3.525,3.525,233.831,199.866,192.308
0.182,13.395,3.531,3.531,233.842,199.855,192.323
0.184,13.410,3.536,3.536,233.851,199.847,192.332
0.185,13.418,3.539,3.539,233.855,199.842,192.336
0.187,13.423,3.541,3.541,233.850,199.840,192.337
0.188,13.441,3.542,3.542,233.833,199.841,192.336
0.190,13.475,3.541,3.541,233.799,199.845,192.334
0.191,13.530,3.539,3.539,233.745,199.853,192.332
0.193,13.606,3.536,3.536,233.669,199.863,192.332
0.194,13.703,3.532,3.532,233.573,199.876,192.333
0.196,13.816,3.529,3.529,233.461,199.890,192.336
0.197,13.942,3.528,3.528,233.335,199.905,192.339
0.199,14.079,3.531,3.531,233.200,199.921,192.343
0.200,14.222,3.539,3.539,233.058,199.936,192.347
0.202,14.369,3.552,3.552,232.912,199.950,192.351
0.203,14.516,3.573,3.573,232.765,199.962,192.355
0.205,14.660,3.600,3.600,232.621,199.971,192.359
0.206,14.798,3.630,3.630,232.483,199.978,192.362
