"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.020,1.357,1.357,235.417,206.273,186.667
0.002,0.040,1.361,1.361,235.418,206.277,186.648
0.004,0.060,1.364,1.364,235.420,206.282,186.629
0.005,0.078,1.366,1.366,235.422,206.288,186.611
0.006,0.096,1.367,1.367,235.425,206.295,186.595
0.007,0.113,1.368,1.368,235.429,206.303,186.581
0.008,0.130,1.366,1.366,235.434,206.314,186.569
0.010,0.147,1.363,1.363,235.440,206.327,186.560
0.011,0.165,1.357,1.357,235.448,206.342,186.554
0.012,0.185,1.350,1.350,235.457,206.359,186.551
0.013,0.209,1.340,1.340,235.469,206.380,186.552
0.014,0.237,1.329,1.329,235.482,206.405,186.557
0.015,0.270,1.315,1.315,235.498,206.432,186.567
0.017,0.308,1.300,1.300,235.515,206.464,186.578
0.018,0.350,1.282,1.282,235.535,206.499,186.591
0.019,0.395,1.263,1.263,235.556,206.537,186.603
0.020,0.443,1.243,1.243,235.579,206.578,186.613
0.021,0.494,1.221,1.221,235.603,206.623,186.619
0.023,0.548,1.197,1.197,235.628,206.670,186.621
0.024,0.606,1.174,1.174,235.654,206.721,186.616
0.025,0.667,1.151,1.151,235.681,206.775,186.603
0.026,0.734,1.129,1.129,235.708,206.832,186.580
0.027,0.808,1.108,1.108,235.736,206.891,186.547
0.029,0.890,1.090,1.090,235.764,206.954,186.502
0.030,0.981,1.075,1.075,235.793,207.020,186.446
0.031,1.079,1.063,1.063,235.822,207.090,186.384
0.032,1.183,1.055,1.055,235.852,207.167,186.320
0.033,1.292,1.049,1.049,235.882,207.251,186.258
0.035,1.404,1.045,1.045,235.913,207.343,186.202
0.036,1.519,1.043,1.043,235.944,207.444,186.156
0.037,1.640,1.041,1.041,235.977,207.556,186.124
0.038,1.770,1.039,1.039,236.011,207.680,186.110
0.039,1.911,1.036,1.036,236.046,207.816,186.118
0.040,2.070,1.031,1.031,236.082,207.967,186.152
0.042,2.252,1.025,1.025,236.119,208.134,186.216
0.043,2.461,1.019,1.019,236.158,208.315,186.312
0.044,2.696,1.015,1.015,236.197,208.510,186.438
0.045,2.951,1.017,1.017,236.237,208.713,186.586
0.046,3.220,1.027,1.027,236.276,208.921,186.752
0.048,3.496,1.047,1.047,236.314,209.129,186.930
0.049,3.774,1.079,1.079,236.349,209.334,187.115
0.050,4.048,1.127,1.127,236.382,209.532,187.300
0.051,4.309,1.192,1.192,236.412,209.719,187.481
0.052,4.553,1.274,1.274,236.438,209.891,187.651
0.054,4.771,1.365,1.365,236.459,210.044,187.806
0.055,4.958,1.462,1.462,236.475,210.173,187.940
0.056,5.106,1.560,1.560,236.484,210.276,188.046
0.057,5.214,1.653,1.653,236.488,210.350,188.124
0.058,5.287,1.735,1.735,236.487,210.400,188.177
0.060,5.329,1.802,1.802,236.482,210.429,188.207
0.061,5.346,1.849,1.849,236.476,210.440,188.219
0.062,5.354,1.872,1.872,236.468,210.437,188.217
0.063,5.375,1.876,1.876,236.462,210.423,188.203
0.064,5.404,1.863,1.863,236.457,210.403,188.182
0.065,5.438,1.841,1.841,236.456,210.379,188.158
0.067,5.472,1.812,1.812,236.459,210.356,188.133
0.068,5.503,1.781,1.781,236.469,210.337,188.112
0.069,5.527,1.754,1.754,236.486,210.325,188.098
0.070,5.553,1.735,1.735,236.511,210.324,188.095
0.071,5.590,1.729,1.729,236.545,210.335,188.103
0.073,5.639,1.735,1.735,236.585,210.357,188.121
0.074,5.701,1.753,1.753,236.631,210.390,188.148
0.075,5.775,1.781,1.781,236.680,210.432,188.184
0.076,5.859,1.817,1.817,236.731,210.483,188.226
0.077,5.951,1.858,1.858,236.783,210.541,188.275
0.079,6.049,1.903,1.903,236.834,210.607,188.328
0.080,6.153,1.951,1.951,236.883,210.679,188.384
0.081,6.261,1.998,1.998,236.927,210.757,188.444
0.082,6.371,2.045,2.045,236.966,210.840,188.504
0.083,6.482,2.090,2.090,236.999,210.927,188.565
0.085,6.593,2.133,2.133,237.023,211.018,188.626
0.086,6.704,2.175,2.175,237.039,211.110,188.685
0.087,6.814,2.214,2.214,237.049,211.204,188.742
0.088,6.923,2.252,2.252,237.052,211.297,188.797
0.089,7.028,2.287,2.287,237.050,211.389,188.849
