"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.226,1.403,1.403,235.394,206.046,186.721
0.003,0.451,1.453,1.453,235.373,205.825,186.755
0.004,0.671,1.504,1.504,235.352,205.608,186.789
0.006,0.886,1.556,1.556,235.333,205.397,186.822
0.007,1.093,1.610,1.610,235.315,205.194,186.856
0.008,1.290,1.665,1.665,235.298,205.001,186.889
0.010,1.475,1.723,1.723,235.284,204.819,186.922
0.011,1.646,1.783,1.783,235.272,204.651,186.956
0.012,1.802,1.845,1.845,235.264,204.499,186.988
0.014,1.941,1.907,1.907,235.258,204.364,187.021
0.015,2.062,1.967,1.967,235.256,204.247,187.053
0.017,2.167,2.023,2.023,235.256,204.148,187.085
0.018,2.256,2.075,2.075,235.258,204.064,187.115
0.019,2.331,2.120,2.120,235.261,203.995,187.144
0.021,2.393,2.156,2.156,235.265,203.939,187.170
0.022,2.443,2.184,2.184,235.269,203.895,187.195
0.024,2.483,2.204,2.204,235.273,203.861,187.216
0.025,2.514,2.218,2.218,235.275,203.837,187.234
0.026,2.535,2.226,2.226,235.276,203.821,187.249
0.028,2.550,2.230,2.230,235.274,203.812,187.260
0.029,2.560,2.231,2.231,235.270,203.807,187.268
0.030,2.568,2.230,2.230,235.263,203.806,187.273
0.032,2.578,2.228,2.228,235.254,203.804,187.276
0.033,2.590,2.226,2.226,235.243,203.801,187.279
0.035,2.605,2.226,2.226,235.230,203.794,187.282
0.036,2.626,2.228,2.228,235.215,203.780,187.285
0.037,2.654,2.234,2.234,235.198,203.758,187.291
0.039,2.692,2.244,2.244,235.179,203.726,187.299
0.040,2.744,2.259,2.259,235.159,203.680,187.311
0.042,2.809,2.280,2.280,235.137,203.621,187.327
0.043,2.887,2.308,2.308,235.112,203.550,187.346
0.044,2.976,2.339,2.339,235.083,203.468,187.367
0.046,3.073,2.375,2.375,235.048,203.380,187.388
0.047,3.178,2.412,2.412,235.007,203.286,187.410
0.048,3.288,2.450,2.450,234.957,203.190,187.430
0.050,3.403,2.488,2.488,234.898,203.093,187.447
0.051,3.521,2.524,2.524,234.829,202.998,187.461
0.053,3.643,2.558,2.558,234.748,202.908,187.470
0.054,3.769,2.588,2.588,234.653,202.825,187.474
0.055,3.899,2.613,2.613,234.547,202.749,187.471
0.057,4.033,2.633,2.633,234.432,202.682,187.462
0.058,4.167,2.645,2.645,234.312,202.622,187.448
0.060,4.301,2.649,2.649,234.190,202.572,187.430
0.061,4.431,2.644,2.644,234.069,202.529,187.407
0.062,4.554,2.630,2.630,233.954,202.495,187.380
0.064,4.668,2.609,2.609,233.847,202.469,187.350
0.065,4.770,2.585,2.585,233.752,202.452,187.317
0.066,4.857,2.561,2.561,233.672,202.444,187.282
0.068,4.929,2.540,2.540,233.611,202.444,187.245
0.069,4.989,2.524,2.524,233.564,202.451,187.209
0.071,5.040,2.518,2.518,233.527,202.460,187.174
0.072,5.083,2.522,2.522,233.497,202.469,187.145
0.073,5.121,2.535,2.535,233.466,202.475,187.122
0.075,5.158,2.554,2.554,233.432,202.474,187.109
0.076,5.203,2.576,2.576,233.389,202.464,187.108
0.078,5.265,2.596,2.596,233.332,202.442,187.120
0.079,5.355,2.612,2.612,233.256,202.403,187.148
0.080,5.478,2.621,2.621,233.157,202.346,187.195
0.082,5.637,2.620,2.620,233.035,202.269,187.261
0.083,5.824,2.608,2.608,232.898,202.175,187.346
0.084,6.029,2.588,2.588,232.756,202.068,187.449
0.086,6.245,2.562,2.562,232.618,201.952,187.569
0.087,6.465,2.532,2.532,232.496,201.830,187.704
0.089,6.683,2.501,2.501,232.398,201.706,187.853
0.090,6.896,2.471,2.471,232.334,201.583,188.016
0.091,7.108,2.444,2.444,232.314,201.466,188.191
0.093,7.326,2.422,2.422,232.348,201.357,188.378
0.094,7.565,2.406,2.406,232.444,201.261,188.574
0.096,7.834,2.399,2.399,232.601,201.179,188.777
0.097,8.132,2.400,2.400,232.804,201.108,188.983
0.098,8.451,2.412,2.412,233.041,201.049,189.187
0.100,8.780,2.436,2.436,233.300,201.001,189.385
0.101,9.110,2.474,2.474,233.567,200.961,189.573
0.102,9.426,2.525,2.525,233.831,200.930,189.746
0.104,9.718,2.585,2.585,234.078,200.907,189.900
0.105,9.973,2.651,2.651,234.296,200.889,190.030
0.107,10.176,2.716,2.716,234.471,200.878,190.133
0.108,10.319,2.777,2.777,234.595,200.870,190.205
0.109,10.408,2.829,2.829,234.671,200.866,190.249
0.111,10.450,2.868,2.868,234.707,200.865,190.270
0.112,10.454,2.888,2.888,234.711,200.865,190.273
0.114,10.478,2.891,2.891,234.691,200.867,190.260
0.115,10.521,2.882,2.882,234.654,200.868,190.238
0.116,10.576,2.864,2.864,234.607,200.870,190.211
0.118,10.631,2.842,2.842,234.559,200.869,190.183
0.119,10.680,2.819,2.819,234.517,200.867,190.158
0.120,10.714,2.799,2.799,234.488,200.861,190.142
0.122,10.730,2.786,2.786,234.477,200.852,190.136
0.123,10.743,2.781,2.781,234.479,200.840,190.140
0.125,10.769,2.783,2.783,234.494,200.824,190.155
0.126,10.807,2.789,2.789,234.516,200.804,190.179
0.127,10.856,2.798,2.798,234.544,200.782,190.212
0.129,10.914,2.807,2.807,234.574,200.756,190.254
0.130,10.979,2.816,2.816,234.602,200.727,190.305
0.132,11.050,2.822,2.822,234.627,200.695,190.363
0.133,11.127,2.824,2.824,234.645,200.660,190.429
0.134,11.210,2.824,2.824,234.653,200.623,190.503
0.136,11.299,2.825,2.825,234.651,200.583,190.583
0.137,11.396,2.829,2.829,234.639,200.541,190.669
0.139,11.499,2.838,2.838,234.618,200.497,190.759
0.140,11.608,2.855,2.855,234.588,200.452,190.855
0.141,11.723,2.882,2.882,234.551,200.407,190.954
0.143,11.844,2.921,2.921,234.507,200.361,191.056
0.144,11.968,2.970,2.970,234.456,200.316,191.161
0.145,12.096,3.026,3.026,234.400,200.272,191.266
0.147,12.227,3.086,3.086,234.339,200.228,191.373
0.148,12.358,3.148,3.148,234.274,200.187,191.480
0.150,12.490,3.209,3.209,234.206,200.147,191.586
0.151,12.619,3.265,3.265,234.139,200.109,191.689
0.152,12.744,3.315,3.315,234.073,200.073,191.788
0.154,12.861,3.358,3.358,234.010,200.039,191.883
0.155,12.971,3.394,3.394,233.954,200.007,191.970
0.157,13.069,3.424,3.424,233.905,199.978,192.051
0.158,13.155,3.449,3.449,233.865,199.951,192.122
0.159,13.226,3.470,3.470,233.837,199.927,192.183
0.161,13.282,3.488,3.488,233.822,199.906,192.232
0.162,13.324,3.503,3.503,233.820,199.888,192.270
