"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.020,1.356,1.356,235.417,206.273,186.667
0.002,0.040,1.360,1.360,235.418,206.277,186.648
0.003,0.059,1.362,1.362,235.420,206.282,186.630
0.005,0.077,1.364,1.364,235.422,206.287,186.612
0.006,0.095,1.366,1.366,235.425,206.294,186.596
0.007,0.112,1.366,1.366,235.428,206.303,186.582
0.008,0.128,1.365,1.365,235.433,206.313,186.570
0.009,0.145,1.362,1.362,235.439,206.325,186.561
0.010,0.163,1.358,1.358,235.447,206.340,186.554
0.012,0.182,1.351,1.351,235.456,206.357,186.551
0.013,0.206,1.343,1.343,235.467,206.377,186.552
0.014,0.233,1.333,1.333,235.480,206.401,186.556
0.015,0.265,1.320,1.320,235.495,206.428,186.565
0.016,0.302,1.306,1.306,235.512,206.458,186.576
0.017,0.342,1.289,1.289,235.531,206.492,186.588
0.019,0.386,1.270,1.270,235.552,206.529,186.600
0.020,0.433,1.249,1.249,235.574,206.569,186.611
0.021,0.483,1.225,1.225,235.597,206.613,186.618
0.022,0.536,1.200,1.200,235.622,206.659,186.621
0.023,0.592,1.173,1.173,235.647,206.709,186.617
0.024,0.651,1.147,1.147,235.674,206.761,186.607
0.026,0.716,1.122,1.122,235.701,206.816,186.587
0.027,0.787,1.099,1.099,235.728,206.875,186.557
0.028,0.865,1.079,1.079,235.756,206.935,186.516
0.029,0.953,1.062,1.062,235.784,206.999,186.464
0.030,1.048,1.050,1.050,235.813,207.068,186.404
0.031,1.149,1.044,1.044,235.842,207.141,186.341
0.032,1.255,1.043,1.043,235.872,207.222,186.279
0.034,1.364,1.046,1.046,235.902,207.310,186.221
0.035,1.477,1.051,1.051,235.933,207.406,186.171
0.036,1.595,1.058,1.058,235.965,207.513,186.134
0.037,1.719,1.066,1.066,235.998,207.631,186.113
0.038,1.853,1.074,1.074,236.032,207.761,186.112
0.039,2.003,1.080,1.080,236.067,207.904,186.134
0.041,2.172,1.083,1.083,236.103,208.062,186.185
0.042,2.368,1.084,1.084,236.141,208.235,186.267
0.043,2.589,1.085,1.085,236.180,208.422,186.379
0.044,2.833,1.086,1.086,236.219,208.620,186.516
0.045,3.093,1.092,1.092,236.258,208.823,186.673
0.046,3.363,1.103,1.103,236.296,209.029,186.844
0.048,3.638,1.122,1.122,236.332,209.234,187.023
0.049,3.911,1.152,1.152,236.366,209.434,187.207
0.050,4.176,1.194,1.194,236.397,209.625,187.388
0.051,4.427,1.251,1.251,236.425,209.802,187.563
0.052,4.657,1.321,1.321,236.448,209.964,187.725
0.053,4.859,1.401,1.401,236.467,210.105,187.869
0.055,5.028,1.486,1.486,236.480,210.221,187.990
0.056,5.157,1.571,1.571,236.486,210.311,188.083
0.057,5.248,1.653,1.653,236.488,210.374,188.149
0.058,5.307,1.727,1.727,236.485,210.414,188.191
0.059,5.338,1.789,1.789,236.480,210.435,188.214
0.060,5.348,1.834,1.834,236.473,210.440,188.220
0.061,5.361,1.858,1.858,236.466,210.433,188.213
0.063,5.385,1.863,1.863,236.460,210.417,188.197
0.064,5.416,1.854,1.854,236.456,210.395,188.174
0.065,5.450,1.834,1.834,236.457,210.371,188.149
0.066,5.483,1.809,1.809,236.462,210.349,188.126
0.067,5.511,1.781,1.781,236.473,210.332,188.107
0.068,5.535,1.756,1.756,236.492,210.324,188.096
0.070,5.562,1.737,1.737,236.520,210.326,188.096
0.071,5.602,1.730,1.730,236.555,210.340,188.107
0.072,5.654,1.736,1.736,236.597,210.365,188.127
0.073,5.719,1.756,1.756,236.643,210.399,188.156
0.074,5.794,1.786,1.786,236.692,210.443,188.193
0.075,5.879,1.825,1.825,236.743,210.495,188.237
0.077,5.971,1.870,1.870,236.794,210.554,188.285
0.078,6.070,1.919,1.919,236.844,210.621,188.339
0.079,6.173,1.971,1.971,236.891,210.694,188.395
0.080,6.280,2.022,2.022,236.934,210.772,188.454
0.081,6.389,2.071,2.071,236.972,210.854,188.514
0.082,6.499,2.117,2.117,237.003,210.941,188.574
0.084,6.609,2.160,2.160,237.025,211.030,188.634
0.085,6.718,2.199,2.199,237.041,211.122,188.692
0.086,6.827,2.236,2.236,237.049,211.214,188.748
0.087,6.934,2.269,2.269,237.052,211.306,188.802
0.088,7.038,2.300,2.300,237.049,211.397,188.854
0.089,7.138,2.329,2.329,237.042,211.485,188.901
0.090,7.234,2.355,2.355,237.031,211.569,188.945
0.092,7.324,2.379,2.379,237.017,211.649,188.985
0.093,7.407,2.401,2.401,237.000,211.723,189.020
0.094,7.482,2.420,2.420,236.982,211.789,189.049
0.095,7.548,2.438,2.438,236.963,211.847,189.073
0.096,7.603,2.452,2.452,236.944,211.896,189.090
0.097,7.648,2.465,2.465,236.925,211.935,189.101
0.099,7.684,2.475,2.475,236.907,211.967,189.107
0.100,7.714,2.482,2.482,236.891,211.991,189.108
0.101,7.738,2.487,2.487,236.876,212.010,189.106
0.102,7.757,2.488,2.488,236.864,212.025,189.102
0.103,7.773,2.488,2.488,236.855,212.037,189.097
0.104,7.787,2.486,2.486,236.850,212.049,189.092
0.106,7.799,2.483,2.483,236.848,212.060,189.089
