"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.353,1.353,235.416,206.269,186.687
0.001,0.023,1.356,1.356,235.417,206.273,186.665
0.003,0.046,1.359,1.359,235.419,206.278,186.643
0.004,0.067,1.362,1.362,235.421,206.284,186.622
0.005,0.088,1.364,1.364,235.423,206.292,186.602
0.007,0.108,1.364,1.364,235.427,206.301,186.585
0.008,0.127,1.363,1.363,235.433,206.312,186.571
0.009,0.146,1.361,1.361,235.440,206.326,186.560
0.011,0.167,1.356,1.356,235.449,206.343,186.554
0.012,0.190,1.349,1.349,235.460,206.364,186.551
0.013,0.219,1.340,1.340,235.473,206.389,186.554
0.014,0.254,1.327,1.327,235.490,206.418,186.562
0.016,0.294,1.312,1.312,235.509,206.452,186.574
0.017,0.341,1.293,1.293,235.531,206.491,186.588
0.018,0.392,1.271,1.271,235.554,206.534,186.602
0.020,0.446,1.245,1.245,235.580,206.581,186.613
0.021,0.505,1.214,1.214,235.608,206.632,186.620
0.022,0.567,1.181,1.181,235.636,206.687,186.620
0.024,0.634,1.147,1.147,235.666,206.746,186.611
0.025,0.707,1.114,1.114,235.697,206.809,186.590
0.026,0.788,1.084,1.084,235.729,206.876,186.557
0.028,0.880,1.058,1.058,235.761,206.946,186.507
0.029,0.983,1.040,1.040,235.794,207.021,186.445
0.030,1.095,1.030,1.030,235.827,207.102,186.374
0.032,1.215,1.030,1.030,235.861,207.191,186.301
0.033,1.340,1.039,1.039,235.895,207.290,186.233
0.034,1.469,1.054,1.054,235.931,207.399,186.174
0.036,1.605,1.073,1.073,235.968,207.522,186.131
0.037,1.749,1.094,1.094,236.006,207.660,186.111
0.038,1.909,1.115,1.115,236.045,207.814,186.117
0.040,2.091,1.133,1.133,236.086,207.987,186.158
0.041,2.304,1.147,1.147,236.129,208.180,186.238
0.042,2.552,1.156,1.156,236.174,208.392,186.359
0.043,2.830,1.163,1.163,236.219,208.618,186.515
0.045,3.130,1.171,1.171,236.263,208.853,186.696
0.046,3.443,1.183,1.183,236.307,209.090,186.896
0.047,3.760,1.203,1.203,236.348,209.324,187.105
0.049,4.070,1.233,1.233,236.385,209.549,187.316
0.050,4.365,1.278,1.278,236.418,209.759,187.520
0.051,4.634,1.339,1.339,236.446,209.948,187.709
0.053,4.868,1.414,1.414,236.467,210.111,187.876
0.054,5.057,1.497,1.497,236.481,210.242,188.011
0.055,5.193,1.584,1.584,236.487,210.336,188.109
0.057,5.281,1.667,1.667,236.487,210.397,188.173
0.058,5.329,1.741,1.741,236.482,210.430,188.208
0.059,5.347,1.800,1.800,236.474,210.440,188.220
0.061,5.359,1.839,1.839,236.466,210.433,188.214
0.062,5.387,1.853,1.853,236.459,210.414,188.194
0.063,5.424,1.848,1.848,236.456,210.389,188.168
0.065,5.463,1.828,1.828,236.458,210.362,188.139
0.066,5.499,1.801,1.801,236.467,210.339,188.114
0.067,5.527,1.772,1.772,236.486,210.325,188.098
0.069,5.557,1.748,1.748,236.516,210.325,188.095
0.070,5.602,1.734,1.734,236.556,210.341,188.107
0.071,5.663,1.738,1.738,236.604,210.370,188.131
0.072,5.740,1.760,1.760,236.658,210.412,188.167
0.074,5.832,1.799,1.799,236.716,210.466,188.213
0.075,5.934,1.850,1.850,236.775,210.531,188.266
0.076,6.046,1.909,1.909,236.833,210.605,188.326
0.078,6.164,1.974,1.974,236.888,210.688,188.391
0.079,6.287,2.039,2.039,236.938,210.778,188.459
0.080,6.413,2.102,2.102,236.980,210.873,188.528
0.082,6.539,2.158,2.158,237.012,210.974,188.597
0.083,6.666,2.208,2.208,237.034,211.079,188.665
0.084,6.791,2.251,2.251,237.047,211.185,188.731
0.086,6.915,2.288,2.288,237.052,211.291,188.794
0.087,7.035,2.321,2.321,237.049,211.395,188.853
0.088,7.150,2.349,2.349,237.041,211.497,188.908
0.090,7.259,2.373,2.373,237.027,211.593,188.957
0.091,7.360,2.395,2.395,237.010,211.682,189.001
0.092,7.451,2.414,2.414,236.990,211.763,189.038
0.094,7.530,2.431,2.431,236.968,211.833,189.067
0.095,7.596,2.446,2.446,236.946,211.891,189.088
0.096,7.648,2.458,2.458,236.924,211.937,189.101
0.097,7.689,2.468,2.468,236.904,211.972,189.107
0.099,7.721,2.476,2.476,236.885,211.998,189.108
0.100,7.747,2.481,2.481,236.870,212.018,189.105
0.101,7.767,2.483,2.483,236.858,212.033,189.099
0.103,7.783,2.484,2.484,236.850,212.046,189.093
0.104,7.798,2.483,2.483,236.848,212.060,189.089
0.105,7.814,2.481,2.481,236.851,212.075,189.087
0.107,7.836,2.479,2.479,236.862,212.095,189.089
0.108,7.869,2.478,2.478,236.879,212.122,189.097
0.109,7.915,2.478,2.478,236.905,212.156,189.113
0.111,7.971,2.480,2.480,236.937,212.198,189.134
0.112,8.036,2.486,2.486,236.974,212.244,189.160
0.113,8.106,2.494,2.494,237.016,212.292,189.190
0.115,8.179,2.504,2.504,237.059,212.341,189.221
0.116,8.250,2.515,2.515,237.104,212.388,189.252
0.117,8.318,2.526,2.526,237.147,212.430,189.281
0.119,8.379,2.537,2.537,237.188,212.467,189.308
0.120,8.430,2.545,2.545,237.226,212.495,189.330
0.121,8.470,2.551,2.551,237.258,212.512,189.345
0.123,8.497,2.554,2.554,237.283,212.517,189.354
0.124,8.517,2.553,2.553,237.302,212.513,189.354
0.125,8.533,2.546,2.546,237.315,212.505,189.348
0.126,8.549,2.534,2.534,237.322,212.500,189.335
0.128,8.569,2.516,2.516,237.326,212.504,189.315
0.129,8.600,2.490,2.490,237.327,212.523,189.290
0.130,8.650,2.457,2.457,237.325,212.563,189.260
0.132,8.725,2.415,2.415,237.322,212.629,189.225
0.133,8.831,2.364,2.364,237.318,212.728,189.186
0.134,8.976,2.309,2.309,237.315,212.866,189.144
0.136,9.164,2.251,2.251,237.312,213.048,189.098
0.137,9.395,2.193,2.193,237.312,213.274,189.050
0.138,9.661,2.138,2.138,237.313,213.536,189.000
0.140,9.954,2.090,2.090,237.316,213.823,188.949
0.141,10.262,2.051,2.051,237.320,214.128,188.897
0.142,10.579,2.023,2.023,237.326,214.440,188.845
0.144,10.894,2.007,2.007,237.334,214.751,188.794
0.145,11.199,2.001,2.001,237.343,215.051,188.744
0.146,11.484,2.003,2.003,237.354,215.332,188.696
0.148,11.740,2.013,2.013,237.367,215.584,188.651
0.149,11.959,2.028,2.028,237.381,215.798,188.608
0.150,12.135,2.046,2.046,237.396,215.969,188.570
0.152,12.272,2.067,2.067,237.413,216.101,188.535
0.153,12.377,2.089,2.089,237.431,216.199,188.504
0.154,12.454,2.111,2.111,237.450,216.270,188.478
0.155,12.510,2.133,2.133,237.470,216.318,188.456
0.157,12.551,2.153,2.153,237.491,216.348,188.439
0.158,12.582,2.171,2.171,237.512,216.367,188.428
0.159,12.607,2.186,2.186,237.533,216.380,188.422
0.161,12.632,2.198,2.198,237.555,216.392,188.421
0.162,12.660,2.206,2.206,237.576,216.409,188.427
0.163,12.696,2.209,2.209,237.597,216.436,188.439
0.165,12.741,2.209,2.209,237.618,216.472,188.456
0.166,12.793,2.207,2.207,237.639,216.515,188.477
0.167,12.853,2.202,2.202,237.659,216.565,188.502
0.169,12.918,2.196,2.196,237.679,216.620,188.530
0.170,12.986,2.189,2.189,237.698,216.679,188.560
0.171,13.056,2.183,2.183,237.717,216.739,188.590
0.173,13.127,2.177,2.177,237.735,216.800,188.621
0.174,13.196,2.172,2.172,237.752,216.860,188.651
0.175,13.262,2.169,2.169,237.769,216.917,188.679
0.177,13.323,2.168,2.168,237.784,216.970,188.704
0.178,13.379,2.168,2.168,237.800,217.019,188.727
0.179,13.429,2.171,2.171,237.815,217.063,188.745
0.181,13.473,2.177,2.177,237.831,217.102,188.759
0.182,13.513,2.185,2.185,237.849,217.136,188.769
0.183,13.547,2.196,2.196,237.868,217.165,188.773
0.184,13.579,2.209,2.209,237.890,217.187,188.771
0.186,13.611,2.224,2.224,237.916,217.204,188.764
0.187,13.645,2.240,2.240,237.945,217.215,188.749
0.188,13.686,2.256,2.256,237.979,217.220,188.727
0.190,13.735,2.271,2.271,238.018,217.218,188.698
0.191,13.793,2.286,2.286,238.062,217.210,188.661
0.192,13.859,2.299,2.299,238.111,217.200,188.617
0.194,13.933,2.309,2.309,238.165,217.189,188.568
0.195,14.012,2.317,2.317,238.222,217.180,188.515
0.196,14.095,2.323,2.323,238.284,217.176,188.459
0.198,14.182,2.326,2.326,238.348,217.179,188.400
0.199,14.273,2.327,2.327,238.416,217.191,188.341
0.200,14.367,2.325,2.325,238.486,217.216,188.282
0.202,14.467,2.321,2.321,238.558,217.255,188.225
0.203,14.575,2.313,2.313,238.631,217.311,188.169
0.204,14.692,2.303,2.303,238.705,217.386,188.118
0.206,14.817,2.292,2.292,238.779,217.475,188.071
0.207,14.947,2.280,2.280,238.850,217.577,188.030
0.208,15.079,2.267,2.267,238.916,217.686,187.997
0.209,15.210,2.255,2.255,238.976,217.799,187.972
0.211,15.336,2.244,2.244,239.028,217.913,187.958
