"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.948,0.948,-76.253,-54.312,-5.644
0.002,0.142,0.964,0.964,-76.265,-54.398,-5.757
0.003,0.282,0.979,0.979,-76.277,-54.481,-5.868
0.005,0.415,0.993,0.993,-76.288,-54.558,-5.977
0.006,0.540,1.006,1.006,-76.297,-54.625,-6.081
0.008,0.653,1.018,1.018,-76.303,-54.679,-6.180
0.010,0.753,1.027,1.027,-76.306,-54.718,-6.272
0.011,0.839,1.034,1.034,-76.305,-54.738,-6.356
0.013,0.914,1.039,1.039,-76.300,-54.735,-6.431
0.015,0.984,1.043,1.043,-76.290,-54.707,-6.494
0.016,1.062,1.048,1.048,-76.274,-54.651,-6.546
0.018,1.160,1.055,1.055,-76.251,-54.563,-6.583
0.019,1.281,1.065,1.065,-76.224,-54.449,-6.609
0.021,1.422,1.078,1.078,-76.191,-54.312,-6.625
0.023,1.578,1.096,1.096,-76.155,-54.160,-6.633
0.024,1.745,1.117,1.117,-76.116,-53.998,-6.636
0.026,1.917,1.142,1.142,-76.076,-53.831,-6.635
0.027,2.087,1.169,1.169,-76.034,-53.666,-6.633
0.029,2.250,1.197,1.197,-75.993,-53.508,-6.631
0.031,2.401,1.227,1.227,-75.953,-53.363,-6.633
0.032,2.533,1.257,1.257,-75.915,-53.237,-6.640
0.034,2.641,1.287,1.287,-75.880,-53.135,-6.654
0.035,2.728,1.315,1.315,-75.849,-53.057,-6.674
0.037,2.796,1.342,1.342,-75.821,-53.000,-6.699
0.039,2.851,1.365,1.365,-75.795,-52.960,-6.727
0.040,2.895,1.385,1.385,-75.773,-52.935,-6.756
0.042,2.932,1.401,1.401,-75.753,-52.921,-6.783
0.044,2.962,1.412,1.412,-75.736,-52.915,-6.808
0.045,2.986,1.419,1.419,-75.721,-52.914,-6.826
0.047,3.003,1.421,1.421,-75.708,-52.914,-6.838
0.048,3.014,1.419,1.419,-75.698,-52.911,-6.841
0.050,3.029,1.413,1.413,-75.689,-52.904,-6.832
0.052,3.054,1.403,1.403,-75.681,-52.890,-6.812
0.053,3.089,1.389,1.389,-75.670,-52.870,-6.785
0.055,3.132,1.372,1.372,-75.655,-52.845,-6.753
0.056,3.182,1.352,1.352,-75.634,-52.816,-6.719
0.058,3.238,1.331,1.331,-75.602,-52.783,-6.686
0.060,3.302,1.309,1.309,-75.559,-52.747,-6.657
0.061,3.375,1.286,1.286,-75.501,-52.708,-6.635
0.063,3.460,1.264,1.264,-75.427,-52.668,-6.622
0.065,3.563,1.245,1.245,-75.332,-52.627,-6.623
0.066,3.687,1.229,1.229,-75.216,-52.586,-6.638
0.068,3.835,1.220,1.220,-75.078,-52.545,-6.670
0.069,4.002,1.218,1.218,-74.923,-52.505,-6.715
0.071,4.183,1.226,1.226,-74.754,-52.466,-6.771
0.073,4.375,1.243,1.243,-74.577,-52.428,-6.833
0.074,4.571,1.269,1.269,-74.397,-52.393,-6.900
0.076,4.766,1.299,1.299,-74.216,-52.361,-6.967
0.077,4.955,1.332,1.332,-74.041,-52.332,-7.032
0.079,5.133,1.364,1.364,-73.875,-52.306,-7.092
0.081,5.294,1.392,1.392,-73.724,-52.285,-7.143
0.082,5.434,1.413,1.413,-73.591,-52.268,-7.183
0.084,5.549,1.429,1.429,-73.480,-52.256,-7.209
0.085,5.641,1.440,1.440,-73.389,-52.248,-7.224
0.087,5.714,1.446,1.446,-73.316,-52.244,-7.228
0.089,5.771,1.448,1.448,-73.259,-52.243,-7.224
0.090,5.815,1.447,1.447,-73.217,-52.245,-7.213
0.092,5.848,1.445,1.445,-73.187,-52.250,-7.198
0.094,5.875,1.441,1.441,-73.168,-52.256,-7.180
0.095,5.898,1.438,1.438,-73.157,-52.263,-7.161
0.097,5.919,1.436,1.436,-73.153,-52.271,-7.143
0.098,5.936,1.437,1.437,-73.154,-52.279,-7.128
0.100,5.950,1.443,1.443,-73.157,-52.287,-7.117
0.102,5.961,1.453,1.453,-73.161,-52.295,-7.110
0.103,5.969,1.468,1.468,-73.164,-52.302,-7.107
0.105,5.975,1.485,1.485,-73.163,-52.308,-7.108
0.106,5.984,1.499,1.499,-73.156,-52.313,-7.111
0.108,6.001,1.508,1.508,-73.142,-52.318,-7.118
0.110,6.027,1.509,1.509,-73.118,-52.321,-7.128
0.111,6.064,1.497,1.497,-73.082,-52.323,-7.139
0.113,6.116,1.472,1.472,-73.033,-52.324,-7.153
0.115,6.183,1.438,1.438,-72.967,-52.323,-7.168
0.116,6.268,1.402,1.402,-72.883,-52.320,-7.184
0.118,6.369,1.370,1.370,-72.785,-52.314,-7.201
0.119,6.482,1.347,1.347,-72.674,-52.301,-7.217
0.121,6.604,1.339,1.339,-72.554,-52.279,-7.230
0.123,6.734,1.352,1.352,-72.429,-52.246,-7.241
0.124,6.869,1.380,1.380,-72.303,-52.199,-7.247
0.126,7.009,1.414,1.414,-72.178,-52.136,-7.247
0.127,7.154,1.445,1.445,-72.058,-52.054,-7.241
0.129,7.306,1.466,1.466,-71.947,-51.950,-7.228
0.131,7.469,1.467,1.467,-71.848,-51.823,-7.205
0.132,7.647,1.440,1.440,-71.764,-51.670,-7.172
0.134,7.841,1.387,1.387,-71.696,-51.493,-7.130
0.135,8.047,1.317,1.317,-71.642,-51.300,-7.082
0.137,8.263,1.240,1.240,-71.600,-51.095,-7.029
0.139,8.483,1.167,1.167,-71.570,-50.884,-6.973
0.140,8.702,1.105,1.105,-71.549,-50.673,-6.918
0.142,8.914,1.066,1.066,-71.537,-50.469,-6.864
0.144,9.112,1.053,1.053,-71.531,-50.277,-6.814
0.145,9.292,1.060,1.060,-71.530,-50.102,-6.770
0.147,9.447,1.081,1.081,-71.534,-49.951,-6.735
0.148,9.572,1.110,1.110,-71.539,-49.830,-6.711
0.150,9.664,1.141,1.141,-71.546,-49.738,-6.696
0.152,9.729,1.166,1.166,-71.553,-49.674,-6.690
0.153,9.771,1.182,1.182,-71.561,-49.633,-6.690
