"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.948,0.948,-76.253,-54.312,-5.644
0.002,0.094,0.928,0.928,-76.262,-54.319,-5.737
0.003,0.188,0.911,0.911,-76.272,-54.327,-5.830
0.005,0.281,0.900,0.900,-76.280,-54.339,-5.923
0.007,0.375,0.897,0.897,-76.287,-54.354,-6.014
0.009,0.469,0.905,0.905,-76.292,-54.376,-6.106
0.010,0.564,0.927,0.927,-76.295,-54.406,-6.196
0.012,0.661,0.964,0.964,-76.294,-54.445,-6.285
0.014,0.762,1.011,1.011,-76.291,-54.494,-6.373
0.016,0.868,1.064,1.064,-76.284,-54.555,-6.459
0.017,0.981,1.117,1.117,-76.272,-54.630,-6.544
0.019,1.104,1.165,1.165,-76.256,-54.719,-6.627
0.021,1.235,1.204,1.204,-76.235,-54.820,-6.707
0.023,1.370,1.231,1.231,-76.212,-54.930,-6.783
0.024,1.508,1.248,1.248,-76.185,-55.044,-6.855
0.026,1.644,1.260,1.260,-76.157,-55.159,-6.922
0.028,1.775,1.267,1.267,-76.128,-55.271,-6.983
0.030,1.897,1.273,1.273,-76.099,-55.377,-7.037
0.031,2.008,1.280,1.280,-76.070,-55.473,-7.083
0.033,2.102,1.290,1.290,-76.042,-55.555,-7.120
0.035,2.177,1.301,1.301,-76.017,-55.620,-7.148
0.036,2.230,1.312,1.312,-75.994,-55.664,-7.166
0.038,2.265,1.324,1.324,-75.973,-55.691,-7.177
0.040,2.289,1.334,1.334,-75.954,-55.703,-7.184
0.042,2.308,1.342,1.342,-75.936,-55.705,-7.190
0.043,2.329,1.348,1.348,-75.918,-55.703,-7.201
0.045,2.355,1.352,1.352,-75.900,-55.700,-7.219
0.047,2.390,1.354,1.354,-75.880,-55.700,-7.248
0.049,2.441,1.353,1.353,-75.858,-55.709,-7.293
0.050,2.512,1.351,1.351,-75.833,-55.730,-7.356
0.052,2.610,1.347,1.347,-75.805,-55.768,-7.442
0.054,2.740,1.346,1.346,-75.772,-55.826,-7.553
0.056,2.901,1.354,1.354,-75.736,-55.906,-7.689
0.057,3.086,1.376,1.376,-75.700,-56.001,-7.843
0.059,3.288,1.418,1.418,-75.664,-56.110,-8.010
0.061,3.502,1.485,1.485,-75.632,-56.228,-8.185
0.063,3.720,1.580,1.580,-75.606,-56.351,-8.362
0.064,3.936,1.691,1.691,-75.587,-56.477,-8.537
0.066,4.144,1.807,1.807,-75.578,-56.602,-8.704
0.068,4.338,1.915,1.915,-75.581,-56.721,-8.857
0.069,4.512,2.002,2.002,-75.599,-56.831,-8.991
0.071,4.664,2.056,2.056,-75.632,-56.929,-9.101
0.073,4.794,2.073,2.073,-75.682,-57.014,-9.186
0.075,4.909,2.062,2.062,-75.745,-57.087,-9.249
0.076,5.016,2.035,2.035,-75.819,-57.150,-9.293
0.078,5.118,2.005,2.005,-75.903,-57.203,-9.319
0.080,5.220,1.983,1.983,-75.993,-57.248,-9.332
0.082,5.322,1.980,1.980,-76.089,-57.285,-9.334
0.083,5.425,1.998,1.998,-76.186,-57.317,-9.326
0.085,5.528,2.029,2.029,-76.284,-57.345,-9.313
0.087,5.627,2.064,2.064,-76.379,-57.370,-9.297
0.089,5.723,2.094,2.094,-76.470,-57.392,-9.280
0.090,5.813,2.111,2.111,-76.556,-57.413,-9.263
0.092,5.899,2.104,2.104,-76.639,-57.433,-9.246
0.094,5.983,2.076,2.076,-76.719,-57.451,-9.228
0.095,6.066,2.033,2.033,-76.797,-57.467,-9.209
0.097,6.149,1.979,1.979,-76.876,-57.482,-9.186
0.099,6.234,1.923,1.923,-76.956,-57.494,-9.161
0.101,6.322,1.869,1.869,-77.038,-57.505,-9.131
0.102,6.415,1.825,1.825,-77.124,-57.514,-9.096
0.104,6.514,1.790,1.790,-77.214,-57.520,-9.055
0.106,6.622,1.764,1.764,-77.311,-57.524,-9.008
0.108,6.738,1.746,1.746,-77.414,-57.526,-8.955
0.109,6.860,1.734,1.734,-77.521,-57.526,-8.897
0.111,6.984,1.728,1.728,-77.629,-57.524,-8.836
0.113,7.108,1.726,1.726,-77.736,-57.521,-8.774
0.115,7.229,1.728,1.728,-77.841,-57.518,-8.713
0.116,7.344,1.733,1.733,-77.940,-57.514,-8.655
0.118,7.450,1.738,1.738,-78.032,-57.510,-8.601
0.120,7.545,1.745,1.745,-78.114,-57.507,-8.554
0.122,7.625,1.750,1.750,-78.184,-57.504,-8.515
0.123,7.688,1.755,1.755,-78.240,-57.503,-8.485
0.125,7.733,1.757,1.757,-78.280,-57.502,-8.467
0.127,7.762,1.758,1.758,-78.308,-57.503,-8.457
0.128,7.780,1.756,1.756,-78.325,-57.503,-8.453
0.130,7.789,1.752,1.752,-78.334,-57.503,-8.455
0.132,7.795,1.745,1.745,-78.337,-57.502,-8.460
0.134,7.802,1.736,1.736,-78.337,-57.499,-8.467
0.135,7.809,1.727,1.727,-78.336,-57.494,-8.472
0.137,7.818,1.722,1.722,-78.337,-57.486,-8.475
0.139,7.830,1.723,1.723,-78.341,-57.475,-8.473
0.141,7.851,1.732,1.732,-78.352,-57.459,-8.465
0.142,7.882,1.753,1.753,-78.370,-57.440,-8.449
0.144,7.923,1.782,1.782,-78.395,-57.416,-8.427
0.146,7.972,1.817,1.817,-78.426,-57.390,-8.399
0.148,8.028,1.851,1.851,-78.461,-57.361,-8.367
0.149,8.087,1.881,1.881,-78.498,-57.330,-8.332
0.151,8.149,1.900,1.900,-78.537,-57.298,-8.295
0.153,8.211,1.904,1.904,-78.575,-57.266,-8.259
0.155,8.272,1.895,1.895,-78.612,-57.234,-8.223
0.156,8.329,1.876,1.876,-78.647,-57.203,-8.190
0.158,8.381,1.851,1.851,-78.677,-57.173,-8.160
0.160,8.426,1.824,1.824,-78.702,-57.146,-8.134
0.161,8.467,1.798,1.798,-78.725,-57.121,-8.111
0.163,8.508,1.777,1.777,-78.748,-57.097,-8.088
0.165,8.550,1.760,1.760,-78.774,-57.074,-8.062
0.167,8.599,1.744,1.744,-78.805,-57.052,-8.033
0.168,8.657,1.726,1.726,-78.845,-57.031,-7.996
0.170,8.728,1.706,1.706,-78.895,-57.009,-7.951
0.172,8.816,1.679,1.679,-78.960,-56.987,-7.895
0.174,8.925,1.646,1.646,-79.041,-56.965,-7.826
0.175,9.059,1.607,1.607,-79.142,-56.942,-7.741
0.177,9.220,1.564,1.564,-79.263,-56.917,-7.639
0.179,9.403,1.520,1.520,-79.403,-56.891,-7.523
0.181,9.603,1.476,1.476,-79.558,-56.863,-7.400
0.182,9.814,1.436,1.436,-79.724,-56.833,-7.273
0.184,10.031,1.399,1.399,-79.898,-56.800,-7.148
0.186,10.247,1.367,1.367,-80.075,-56.764,-7.029
0.188,10.458,1.338,1.338,-80.252,-56.726,-6.921
0.189,10.658,1.312,1.312,-80.425,-56.684,-6.830
0.191,10.843,1.290,1.290,-80.590,-56.638,-6.760
0.193,11.011,1.269,1.269,-80.745,-56.588,-6.716
0.194,11.161,1.252,1.252,-80.884,-56.535,-6.702
0.196,11.300,1.239,1.239,-81.009,-56.477,-6.717
0.198,11.433,1.232,1.232,-81.121,-56.416,-6.754
0.200,11.564,1.232,1.232,-81.222,-56.352,-6.810
0.201,11.696,1.240,1.240,-81.313,-56.286,-6.879
0.203,11.828,1.258,1.258,-81.395,-56.218,-6.958
0.205,11.960,1.284,1.284,-81.469,-56.148,-7.040
0.207,12.088,1.315,1.315,-81.539,-56.077,-7.122
0.208,12.212,1.348,1.348,-81.604,-56.006,-7.199
0.210,12.327,1.379,1.379,-81.666,-55.935,-7.265
0.212,12.434,1.405,1.405,-81.727,-55.864,-7.317
0.214,12.534,1.424,1.424,-81.787,-55.793,-7.355
0.215,12.629,1.435,1.435,-81.846,-55.723,-7.379
0.217,12.721,1.438,1.438,-81.904,-55.653,-7.391
0.219,12.811,1.434,1.434,-81.961,-55.583,-7.394
0.220,12.900,1.424,1.424,-82.016,-55.514,-7.389
0.222,12.989,1.407,1.407,-82.070,-55.444,-7.378
0.224,13.077,1.386,1.386,-82.123,-55.375,-7.361
0.226,13.165,1.362,1.362,-82.174,-55.306,-7.342
0.227,13.253,1.337,1.337,-82.224,-55.237,-7.322
0.229,13.340,1.314,1.314,-82.272,-55.167,-7.302
0.231,13.426,1.294,1.294,-82.318,-55.097,-7.283
0.233,13.512,1.281,1.281,-82.362,-55.026,-7.262
0.234,13.599,1.275,1.275,-82.404,-54.953,-7.239
0.236,13.689,1.275,1.275,-82.443,-54.877,-7.212
0.238,13.782,1.282,1.282,-82.479,-54.798,-7.180
0.240,13.879,1.292,1.292,-82.512,-54.714,-7.142
0.241,13.983,1.306,1.306,-82.541,-54.626,-7.095
0.243,14.094,1.322,1.322,-82.567,-54.533,-7.040
0.245,14.216,1.339,1.339,-82.589,-54.433,-6.974
0.247,14.348,1.359,1.359,-82.607,-54.327,-6.897
0.248,14.492,1.382,1.382,-82.621,-54.215,-6.808
0.250,14.642,1.408,1.408,-82.632,-54.101,-6.712
0.252,14.796,1.438,1.438,-82.639,-53.986,-6.610
0.253,14.949,1.472,1.472,-82.645,-53.873,-6.505
0.255,15.099,1.511,1.511,-82.649,-53.766,-6.401
0.257,15.240,1.551,1.551,-82.651,-53.667,-6.301
0.259,15.370,1.592,1.592,-82.653,-53.578,-6.206
0.260,15.484,1.632,1.632,-82.655,-53.503,-6.120
0.262,15.579,1.668,1.668,-82.658,-53.444,-6.045
0.264,15.652,1.699,1.699,-82.662,-53.404,-5.985
0.266,15.702,1.724,1.724,-82.667,-53.382,-5.940
0.267,15.737,1.743,1.743,-82.675,-53.374,-5.907
0.269,15.761,1.756,1.756,-82.685,-53.375,-5.885
0.271,15.782,1.761,1.761,-82.699,-53.380,-5.870
0.273,15.803,1.759,1.759,-82.717,-53.385,-5.861
0.274,15.826,1.749,1.749,-82.739,-53.384,-5.854
0.276,15.856,1.734,1.734,-82.766,-53.374,-5.848
0.278,15.898,1.717,1.717,-82.799,-53.349,-5.840
0.280,15.958,1.700,1.700,-82.838,-53.305,-5.828
0.281,16.043,1.686,1.686,-82.884,-53.236,-5.808
0.283,16.154,1.678,1.678,-82.936,-53.142,-5.781
0.285,16.287,1.678,1.678,-82.994,-53.026,-5.747
0.286,16.439,1.685,1.685,-83.056,-52.894,-5.708
0.288,16.605,1.697,1.697,-83.122,-52.748,-5.665
0.290,16.779,1.714,1.714,-83.190,-52.594,-5.620
0.292,16.958,1.732,1.732,-83.259,-52.436,-5.574
0.293,17.136,1.751,1.751,-83.329,-52.278,-5.529
0.295,17.310,1.771,1.771,-83.397,-52.124,-5.486
0.297,17.473,1.790,1.790,-83.464,-51.980,-5.446
0.299,17.622,1.811,1.811,-83.527,-51.850,-5.411
0.300,17.754,1.833,1.833,-83.586,-51.736,-5.382
0.302,17.869,1.857,1.857,-83.642,-51.639,-5.359
0.304,17.966,1.884,1.884,-83.695,-51.559,-5.342
0.306,18.047,1.912,1.912,-83.744,-51.496,-5.330
0.307,18.112,1.939,1.939,-83.791,-51.451,-5.322
0.309,18.164,1.962,1.962,-83.835,-51.423,-5.320
0.311,18.207,1.978,1.978,-83.877,-51.413,-5.323
0.313,18.248,1.985,1.985,-83.916,-51.420,-5.329
0.314,18.295,1.979,1.979,-83.954,-51.445,-5.340
0.316,18.353,1.961,1.961,-83.991,-51.488,-5.355
0.318,18.425,1.934,1.934,-84.027,-51.548,-5.374
0.319,18.510,1.901,1.901,-84.064,-51.621,-5.396
0.321,18.606,1.864,1.864,-84.106,-51.703,-5.423
0.323,18.711,1.825,1.825,-84.154,-51.791,-5.454
0.325,18.823,1.788,1.788,-84.213,-51.880,-5.489
0.326,18.941,1.754,1.754,-84.283,-51.966,-5.529
0.328,19.066,1.727,1.727,-84.369,-52.044,-5.574
0.330,19.199,1.707,1.707,-84.472,-52.112,-5.624
0.332,19.344,1.699,1.699,-84.595,-52.165,-5.679
0.333,19.505,1.702,1.702,-84.741,-52.198,-5.740
0.335,19.687,1.720,1.720,-84.910,-52.209,-5.805
0.337,19.889,1.752,1.752,-85.100,-52.200,-5.875
0.339,20.105,1.795,1.795,-85.302,-52.176,-5.945
0.340,20.329,1.848,1.848,-85.512,-52.140,-6.015
0.342,20.554,1.910,1.910,-85.722,-52.095,-6.083
0.344,20.775,1.979,1.979,-85.928,-52.046,-6.145
0.345,20.983,2.053,2.053,-86.122,-51.996,-6.201
0.347,21.172,2.128,2.128,-86.299,-51.950,-6.248
0.349,21.335,2.197,2.197,-86.453,-51.910,-6.283
0.351,21.464,2.258,2.258,-86.577,-51.881,-6.306
0.352,21.556,2.304,2.304,-86.667,-51.866,-6.314
0.354,21.615,2.331,2.331,-86.726,-51.862,-6.311
0.356,21.650,2.339,2.339,-86.759,-51.865,-6.299
0.358,21.672,2.332,2.332,-86.772,-51.872,-6.284
0.359,21.689,2.317,2.317,-86.771,-51.878,-6.268
0.361,21.704,2.299,2.299,-86.761,-51.879,-6.256
0.363,21.720,2.284,2.284,-86.748,-51.872,-6.252
0.365,21.744,2.277,2.277,-86.737,-51.852,-6.259
0.366,21.787,2.282,2.282,-86.734,-51.815,-6.283
0.368,21.860,2.301,2.301,-86.744,-51.757,-6.325
0.370,21.968,2.337,2.337,-86.773,-51.676,-6.391
0.372,22.109,2.391,2.391,-86.823,-51.576,-6.476
0.373,22.274,2.466,2.466,-86.891,-51.464,-6.577
0.375,22.456,2.563,2.563,-86.980,-51.349,-6.687
0.377,22.649,2.673,2.673,-87.087,-51.237,-6.802
0.378,22.845,2.785,2.785,-87.212,-51.138,-6.916
0.380,23.042,2.885,2.885,-87.356,-51.058,-7.025
0.382,23.238,2.961,2.961,-87.517,-51.006,-7.122
0.384,23.435,3.000,3.000,-87.695,-50.990,-7.203
0.385,23.641,2.992,2.992,-87.891,-51.016,-7.263
0.387,23.869,2.947,2.947,-88.103,-51.093,-7.298
0.389,24.125,2.880,2.880,-88.327,-51.217,-7.306
0.391,24.407,2.805,2.805,-88.559,-51.378,-7.294
0.392,24.708,2.737,2.737,-88.791,-51.567,-7.266
0.394,25.019,2.692,2.692,-89.018,-51.775,-7.226
0.396,25.328,2.679,2.679,-89.235,-51.991,-7.178
0.398,25.627,2.691,2.691,-89.435,-52.206,-7.127
0.399,25.903,2.718,2.718,-89.613,-52.411,-7.077
0.401,26.146,2.752,2.752,-89.763,-52.597,-7.032
0.403,26.343,2.783,2.783,-89.880,-52.752,-6.998
0.405,26.485,2.800,2.800,-89.957,-52.869,-6.977
0.406,26.574,2.800,2.800,-89.998,-52.948,-6.970
0.408,26.623,2.786,2.786,-90.011,-52.995,-6.973
0.410,26.648,2.764,2.764,-90.004,-53.017,-6.981
0.411,26.669,2.739,2.739,-89.986,-53.023,-6.991
0.413,26.691,2.715,2.715,-89.965,-53.019,-6.998
