"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.948,0.948,-76.253,-54.312,-5.644
0.001,0.141,0.969,0.969,-76.265,-54.397,-5.755
0.003,0.279,0.989,0.989,-76.277,-54.479,-5.866
0.004,0.411,1.008,1.008,-76.288,-54.555,-5.973
0.006,0.535,1.025,1.025,-76.296,-54.622,-6.077
0.007,0.647,1.038,1.038,-76.303,-54.677,-6.175
0.008,0.747,1.048,1.048,-76.306,-54.716,-6.267
0.010,0.833,1.054,1.054,-76.305,-54.737,-6.350
0.011,0.908,1.055,1.055,-76.301,-54.736,-6.425
0.013,0.977,1.053,1.053,-76.291,-54.711,-6.489
0.014,1.053,1.049,1.049,-76.276,-54.658,-6.541
0.016,1.147,1.046,1.046,-76.254,-54.575,-6.580
0.017,1.264,1.047,1.047,-76.228,-54.465,-6.607
0.018,1.401,1.053,1.053,-76.196,-54.332,-6.624
0.020,1.554,1.067,1.067,-76.161,-54.184,-6.633
0.021,1.718,1.091,1.091,-76.123,-54.024,-6.636
0.023,1.887,1.123,1.123,-76.083,-53.860,-6.635
0.024,2.056,1.162,1.162,-76.042,-53.696,-6.633
0.025,2.219,1.204,1.204,-76.001,-53.538,-6.631
0.027,2.371,1.247,1.247,-75.961,-53.391,-6.632
0.028,2.506,1.289,1.289,-75.923,-53.262,-6.638
0.030,2.619,1.327,1.327,-75.888,-53.156,-6.650
0.031,2.709,1.359,1.359,-75.856,-53.073,-6.669
0.032,2.781,1.383,1.383,-75.827,-53.012,-6.693
0.034,2.838,1.401,1.401,-75.802,-52.969,-6.720
0.035,2.884,1.413,1.413,-75.779,-52.941,-6.748
0.037,2.922,1.420,1.420,-75.758,-52.924,-6.776
0.038,2.954,1.423,1.423,-75.741,-52.916,-6.801
0.039,2.979,1.422,1.422,-75.725,-52.914,-6.821
0.041,2.999,1.418,1.418,-75.712,-52.914,-6.835
0.042,3.011,1.412,1.412,-75.701,-52.913,-6.841
0.044,3.023,1.405,1.405,-75.692,-52.907,-6.836
0.045,3.044,1.395,1.395,-75.684,-52.896,-6.820
0.047,3.076,1.383,1.383,-75.674,-52.878,-6.796
0.048,3.116,1.370,1.370,-75.662,-52.855,-6.765
0.049,3.163,1.354,1.354,-75.643,-52.828,-6.732
0.051,3.216,1.338,1.338,-75.616,-52.796,-6.699
0.052,3.275,1.320,1.320,-75.578,-52.762,-6.668
0.054,3.343,1.302,1.302,-75.527,-52.725,-6.643
0.055,3.422,1.285,1.285,-75.461,-52.685,-6.626
0.056,3.516,1.270,1.270,-75.376,-52.645,-6.621
0.058,3.629,1.259,1.259,-75.271,-52.604,-6.629
0.059,3.765,1.252,1.252,-75.144,-52.563,-6.654
0.061,3.922,1.250,1.250,-74.997,-52.523,-6.693
0.062,4.095,1.256,1.256,-74.836,-52.484,-6.743
0.063,4.280,1.266,1.266,-74.665,-52.446,-6.802
0.065,4.473,1.281,1.281,-74.487,-52.411,-6.866
0.066,4.667,1.299,1.299,-74.308,-52.377,-6.933
0.068,4.858,1.320,1.320,-74.131,-52.347,-6.999
0.069,5.040,1.341,1.341,-73.962,-52.319,-7.061
0.071,5.209,1.362,1.362,-73.804,-52.296,-7.117
0.072,5.360,1.382,1.382,-73.662,-52.277,-7.163
0.073,5.487,1.400,1.400,-73.540,-52.262,-7.196
0.075,5.591,1.416,1.416,-73.439,-52.252,-7.217
0.076,5.674,1.430,1.430,-73.357,-52.246,-7.226
0.078,5.739,1.440,1.440,-73.291,-52.243,-7.227
0.079,5.790,1.447,1.447,-73.241,-52.244,-7.220
0.080,5.829,1.451,1.451,-73.204,-52.247,-7.208
0.082,5.859,1.450,1.450,-73.179,-52.252,-7.191
0.083,5.884,1.446,1.446,-73.163,-52.258,-7.173
0.085,5.906,1.441,1.441,-73.155,-52.266,-7.154
0.086,5.925,1.436,1.436,-73.153,-52.274,-7.137
0.087,5.941,1.434,1.434,-73.155,-52.282,-7.124
0.089,5.954,1.435,1.435,-73.158,-52.290,-7.114
0.090,5.964,1.441,1.441,-73.162,-52.297,-7.109
0.092,5.971,1.454,1.454,-73.164,-52.304,-7.107
0.093,5.977,1.474,1.474,-73.162,-52.310,-7.108
0.094,5.988,1.496,1.496,-73.153,-52.315,-7.113
0.096,6.007,1.518,1.518,-73.137,-52.319,-7.120
0.097,6.035,1.537,1.537,-73.110,-52.322,-7.130
0.099,6.075,1.551,1.551,-73.072,-52.323,-7.142
0.100,6.130,1.554,1.554,-73.019,-52.324,-7.156
0.102,6.201,1.546,1.546,-72.950,-52.322,-7.171
0.103,6.288,1.524,1.524,-72.864,-52.319,-7.188
0.104,6.391,1.492,1.492,-72.763,-52.312,-7.204
0.106,6.504,1.453,1.453,-72.652,-52.297,-7.219
0.107,6.627,1.408,1.408,-72.532,-52.274,-7.232
0.109,6.756,1.361,1.361,-72.408,-52.239,-7.242
0.110,6.890,1.315,1.315,-72.283,-52.190,-7.247
0.111,7.029,1.272,1.272,-72.160,-52.125,-7.247
0.113,7.174,1.234,1.234,-72.043,-52.041,-7.240
0.114,7.326,1.202,1.202,-71.934,-51.936,-7.225
0.116,7.488,1.175,1.175,-71.838,-51.807,-7.202
0.117,7.666,1.153,1.153,-71.757,-51.653,-7.168
0.118,7.859,1.137,1.137,-71.691,-51.477,-7.126
0.120,8.064,1.126,1.126,-71.638,-51.284,-7.078
0.121,8.278,1.121,1.121,-71.598,-51.080,-7.025
0.123,8.496,1.121,1.121,-71.569,-50.872,-6.970
0.124,8.712,1.125,1.125,-71.549,-50.664,-6.915
0.126,8.921,1.132,1.132,-71.537,-50.462,-6.862
0.127,9.117,1.141,1.141,-71.531,-50.272,-6.813
0.128,9.295,1.151,1.151,-71.530,-50.100,-6.770
0.130,9.448,1.159,1.159,-71.534,-49.951,-6.735
0.131,9.571,1.166,1.166,-71.539,-49.830,-6.711
