"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,187.441,222.285,215.602
0.003,0.050,2.639,2.639,187.466,222.248,215.626
0.005,0.098,2.659,2.659,187.490,222.214,215.649
0.008,0.143,2.672,2.672,187.512,222.181,215.671
0.011,0.182,2.675,2.675,187.532,222.153,215.689
0.013,0.215,2.669,2.669,187.549,222.129,215.704
0.016,0.238,2.660,2.660,187.561,222.112,215.715
0.019,0.252,2.652,2.652,187.569,222.102,215.719
0.022,0.254,2.653,2.653,187.571,222.101,215.717
0.024,0.268,2.662,2.662,187.566,222.111,215.708
0.027,0.298,2.670,2.670,187.553,222.131,215.691
0.030,0.345,2.671,2.671,187.533,222.164,215.664
0.032,0.412,2.656,2.656,187.504,222.211,215.627
0.035,0.500,2.628,2.628,187.464,222.273,215.579
0.038,0.610,2.592,2.592,187.414,222.351,215.518
0.040,0.741,2.553,2.553,187.355,222.444,215.447
0.043,0.890,2.517,2.517,187.289,222.550,215.365
0.046,1.053,2.485,2.485,187.218,222.664,215.275
0.049,1.225,2.458,2.458,187.145,222.786,215.176
0.051,1.406,2.437,2.437,187.071,222.912,215.071
0.054,1.589,2.424,2.424,186.999,223.041,214.961
0.057,1.774,2.421,2.421,186.930,223.168,214.847
0.059,1.956,2.433,2.433,186.868,223.292,214.730
0.062,2.132,2.462,2.462,186.815,223.411,214.611
0.065,2.300,2.502,2.502,186.772,223.521,214.491
0.067,2.458,2.543,2.543,186.742,223.620,214.372
0.070,2.603,2.571,2.571,186.726,223.706,214.255
0.073,2.737,2.577,2.577,186.728,223.775,214.142
0.075,2.861,2.563,2.563,186.747,223.830,214.032
0.078,2.980,2.543,2.543,186.781,223.871,213.926
0.081,3.096,2.527,2.527,186.827,223.905,213.824
0.084,3.211,2.525,2.525,186.882,223.932,213.727
0.086,3.326,2.534,2.534,186.945,223.958,213.635
0.089,3.440,2.549,2.549,187.013,223.986,213.548
0.092,3.552,2.566,2.566,187.083,224.018,213.466
0.094,3.664,2.582,2.582,187.154,224.058,213.389
0.097,3.775,2.599,2.599,187.222,224.111,213.318
0.100,3.888,2.618,2.618,187.285,224.179,213.253
0.102,4.006,2.642,2.642,187.340,224.265,213.195
0.105,4.135,2.669,2.669,187.386,224.373,213.143
0.108,4.280,2.692,2.692,187.420,224.507,213.097
0.111,4.447,2.703,2.703,187.441,224.667,213.058
0.113,4.632,2.697,2.697,187.451,224.849,213.024
0.116,4.833,2.679,2.679,187.453,225.048,212.992
0.119,5.046,2.658,2.658,187.450,225.258,212.963
0.121,5.265,2.643,2.643,187.444,225.476,212.934
0.124,5.486,2.642,2.642,187.438,225.695,212.903
0.127,5.705,2.657,2.657,187.434,225.910,212.869
0.129,5.916,2.689,2.689,187.435,226.118,212.830
0.132,6.116,2.740,2.740,187.444,226.312,212.785
0.135,6.301,2.806,2.806,187.464,226.488,212.731
0.137,6.469,2.880,2.880,187.496,226.641,212.669
0.140,6.621,2.954,2.954,187.544,226.765,212.595
0.143,6.763,3.019,3.019,187.611,226.856,212.509
0.146,6.906,3.072,3.072,187.698,226.911,212.409
0.148,7.061,3.119,3.119,187.802,226.931,212.297
