"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,187.441,222.285,215.602
0.002,0.061,2.626,2.626,187.472,222.241,215.632
0.003,0.119,2.634,2.634,187.500,222.199,215.659
0.005,0.170,2.642,2.642,187.526,222.162,215.684
0.007,0.212,2.647,2.647,187.548,222.131,215.703
0.009,0.241,2.650,2.650,187.563,222.110,215.716
0.010,0.255,2.651,2.651,187.571,222.100,215.720
0.012,0.262,2.648,2.648,187.570,222.104,215.714
0.014,0.290,2.641,2.641,187.558,222.124,215.697
0.015,0.345,2.630,2.630,187.535,222.162,215.666
0.017,0.428,2.615,2.615,187.498,222.220,215.620
0.019,0.543,2.594,2.594,187.446,222.302,215.557
0.020,0.691,2.569,2.569,187.379,222.406,215.476
0.022,0.867,2.539,2.539,187.300,222.531,215.380
0.024,1.064,2.508,2.508,187.214,222.670,215.270
0.026,1.277,2.478,2.478,187.124,222.819,215.148
0.027,1.499,2.453,2.453,187.034,222.974,215.018
0.029,1.724,2.436,2.436,186.948,223.130,214.880
0.031,1.946,2.431,2.431,186.871,223.282,214.738
0.032,2.160,2.438,2.438,186.806,223.426,214.594
0.034,2.361,2.456,2.456,186.758,223.557,214.449
0.036,2.545,2.479,2.479,186.730,223.670,214.306
0.037,2.710,2.504,2.504,186.727,223.761,214.168
0.039,2.860,2.529,2.529,186.749,223.827,214.035
0.041,3.003,2.548,2.548,186.794,223.876,213.909
0.043,3.143,2.560,2.560,186.855,223.912,213.789
0.044,3.282,2.566,2.566,186.930,223.943,213.676
0.046,3.420,2.569,2.569,187.013,223.975,213.569
0.048,3.557,2.569,2.569,187.099,224.013,213.470
0.049,3.693,2.570,2.570,187.184,224.065,213.378
0.051,3.829,2.572,2.572,187.264,224.136,213.294
0.053,3.971,2.577,2.577,187.333,224.234,213.218
0.054,4.127,2.585,2.585,187.387,224.363,213.149
0.056,4.309,2.596,2.596,187.422,224.532,213.089
0.058,4.524,2.609,2.609,187.437,224.739,213.036
0.060,4.765,2.625,2.625,187.436,224.976,212.989
0.061,5.027,2.643,2.643,187.426,225.234,212.945
0.063,5.299,2.664,2.664,187.412,225.503,212.902
0.065,5.573,2.688,2.688,187.399,225.773,212.859
0.066,5.839,2.715,2.715,187.394,226.034,212.813
0.068,6.088,2.748,2.748,187.401,226.278,212.762
0.070,6.314,2.786,2.786,187.426,226.494,212.704
0.071,6.511,2.830,2.830,187.475,226.674,212.637
0.073,6.684,2.881,2.881,187.553,226.806,212.558
