"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,187.441,222.285,215.602
0.001,0.119,2.595,2.595,187.357,222.367,215.621
0.003,0.238,2.573,2.573,187.273,222.450,215.639
0.004,0.357,2.551,2.551,187.190,222.532,215.658
0.005,0.475,2.531,2.531,187.107,222.613,215.676
0.007,0.591,2.510,2.510,187.024,222.693,215.693
0.008,0.706,2.491,2.491,186.942,222.772,215.710
0.010,0.820,2.473,2.473,186.860,222.849,215.727
0.011,0.932,2.456,2.456,186.780,222.925,215.743
0.012,1.041,2.441,2.441,186.700,222.999,215.757
0.014,1.148,2.428,2.428,186.622,223.071,215.771
0.015,1.252,2.416,2.416,186.545,223.140,215.784
0.016,1.353,2.408,2.408,186.470,223.206,215.796
0.018,1.452,2.403,2.403,186.396,223.270,215.807
0.019,1.548,2.400,2.400,186.324,223.334,215.818
0.020,1.643,2.402,2.402,186.255,223.397,215.830
0.022,1.737,2.407,2.407,186.188,223.462,215.844
0.023,1.830,2.416,2.416,186.125,223.529,215.860
0.025,1.925,2.426,2.426,186.065,223.600,215.879
0.026,2.022,2.436,2.436,186.010,223.675,215.902
0.027,2.122,2.447,2.447,185.958,223.757,215.930
0.029,2.228,2.456,2.456,185.912,223.846,215.964
0.030,2.341,2.463,2.463,185.870,223.943,216.004
0.031,2.463,2.467,2.467,185.834,224.050,216.051
0.033,2.595,2.467,2.467,185.804,224.166,216.106
0.034,2.735,2.462,2.462,185.779,224.290,216.166
0.035,2.879,2.454,2.454,185.758,224.417,216.230
0.037,3.024,2.440,2.440,185.740,224.546,216.296
0.038,3.167,2.422,2.422,185.725,224.672,216.360
0.040,3.303,2.398,2.398,185.712,224.793,216.422
0.041,3.430,2.368,2.368,185.701,224.906,216.478
0.042,3.543,2.333,2.333,185.689,225.007,216.528
0.044,3.639,2.297,2.297,185.678,225.093,216.568
0.045,3.715,2.262,2.262,185.665,225.161,216.597
0.046,3.767,2.231,2.231,185.650,225.209,216.613
0.048,3.797,2.207,2.207,185.633,225.233,216.614
0.049,3.820,2.194,2.194,185.613,225.235,216.601
0.050,3.854,2.194,2.194,185.593,225.219,216.579
0.052,3.897,2.209,2.209,185.572,225.191,216.553
0.053,3.946,2.234,2.234,185.553,225.154,216.527
0.055,3.995,2.264,2.264,185.537,225.114,216.506
0.056,4.038,2.292,2.292,185.524,225.075,216.494
0.057,4.072,2.311,2.311,185.515,225.041,216.496
0.059,4.103,2.315,2.315,185.513,225.018,216.516
0.060,4.147,2.298,2.298,185.518,225.010,216.559
0.061,4.219,2.255,2.255,185.532,225.022,216.629
0.063,4.330,2.186,2.186,185.554,225.058,216.732
0.064,4.483,2.097,2.097,185.587,225.120,216.867
0.065,4.672,1.995,1.995,185.628,225.206,217.031
0.067,4.889,1.886,1.886,185.676,225.309,217.215
0.068,5.126,1.778,1.778,185.729,225.426,217.415
0.070,5.375,1.676,1.676,185.786,225.552,217.623
0.071,5.629,1.587,1.587,185.844,225.682,217.832
0.072,5.878,1.516,1.516,185.902,225.812,218.037
0.074,6.116,1.461,1.461,185.959,225.937,218.231
0.075,6.333,1.421,1.421,186.012,226.053,218.407
0.076,6.522,1.395,1.395,186.061,226.155,218.558
0.078,6.675,1.380,1.380,186.103,226.238,218.679
0.079,6.784,1.376,1.376,186.137,226.299,218.764
0.080,6.853,1.380,1.380,186.163,226.338,218.814
0.082,6.890,1.390,1.390,186.182,226.359,218.837
0.083,6.904,1.405,1.405,186.195,226.366,218.838
0.085,6.919,1.421,1.421,186.202,226.361,218.826
0.086,6.943,1.435,1.435,186.205,226.349,218.805
0.087,6.969,1.446,1.446,186.204,226.333,218.784
0.089,6.992,1.450,1.450,186.200,226.318,218.768
0.090,7.007,1.445,1.445,186.194,226.305,218.764
0.091,7.024,1.427,1.427,186.188,226.299,218.778
0.093,7.064,1.398,1.398,186.181,226.304,218.818
0.094,7.138,1.361,1.361,186.175,226.323,218.889
0.095,7.250,1.322,1.322,186.170,226.357,218.995
0.097,7.393,1.285,1.285,186.169,226.404,219.130
0.098,7.562,1.256,1.256,186.172,226.460,219.290
0.100,7.752,1.239,1.239,186.180,226.522,219.469
0.101,7.956,1.240,1.240,186.194,226.586,219.662
0.102,8.168,1.261,1.261,186.217,226.650,219.864
0.104,8.384,1.299,1.299,186.248,226.709,220.069
0.105,8.597,1.348,1.348,186.289,226.762,220.271
0.106,8.804,1.402,1.402,186.341,226.803,220.467
