"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,187.441,222.285,215.602
0.001,0.059,2.629,2.629,187.471,222.242,215.631
0.003,0.116,2.641,2.641,187.499,222.201,215.658
0.004,0.167,2.650,2.650,187.524,222.164,215.682
0.006,0.208,2.657,2.657,187.546,222.134,215.702
0.007,0.238,2.659,2.659,187.561,222.112,215.715
0.009,0.254,2.657,2.657,187.570,222.101,215.720
0.010,0.258,2.648,2.648,187.571,222.102,215.716
0.012,0.281,2.633,2.633,187.562,222.118,215.702
0.013,0.328,2.614,2.614,187.542,222.151,215.675
0.015,0.402,2.591,2.591,187.509,222.203,215.633
0.016,0.505,2.568,2.568,187.463,222.276,215.577
0.018,0.640,2.545,2.545,187.402,222.371,215.503
0.019,0.803,2.524,2.524,187.328,222.486,215.414
0.021,0.988,2.507,2.507,187.246,222.617,215.312
0.022,1.191,2.495,2.495,187.160,222.759,215.197
0.024,1.404,2.488,2.488,187.071,222.909,215.074
0.025,1.622,2.484,2.484,186.986,223.061,214.943
0.027,1.840,2.482,2.482,186.906,223.211,214.806
0.028,2.053,2.483,2.483,186.837,223.356,214.666
0.030,2.256,2.486,2.486,186.781,223.490,214.525
0.031,2.444,2.490,2.490,186.743,223.610,214.385
0.033,2.616,2.495,2.495,186.725,223.711,214.247
0.034,2.770,2.503,2.503,186.733,223.790,214.115
0.036,2.912,2.512,2.512,186.763,223.847,213.988
0.037,3.050,2.525,2.525,186.813,223.889,213.867
0.039,3.186,2.542,2.542,186.878,223.922,213.752
0.040,3.321,2.564,2.564,186.953,223.952,213.644
0.042,3.455,2.590,2.590,187.035,223.984,213.543
0.043,3.588,2.620,2.620,187.120,224.024,213.448
0.045,3.720,2.649,2.649,187.202,224.078,213.360
0.046,3.853,2.676,2.676,187.277,224.152,213.279
0.048,3.993,2.698,2.698,187.343,224.252,213.206
0.049,4.148,2.713,2.713,187.393,224.383,213.141
0.051,4.329,2.716,2.716,187.425,224.552,213.083
0.052,4.541,2.709,2.709,187.437,224.757,213.032
0.054,4.778,2.693,2.693,187.436,224.989,212.986
0.055,5.033,2.675,2.675,187.426,225.241,212.944
0.057,5.298,2.659,2.659,187.412,225.502,212.902
0.058,5.565,2.650,2.650,187.400,225.765,212.860
0.060,5.824,2.652,2.652,187.394,226.021,212.816
0.061,6.068,2.671,2.671,187.399,226.260,212.766
0.063,6.290,2.709,2.709,187.422,226.473,212.711
0.064,6.486,2.764,2.764,187.467,226.652,212.646
0.066,6.657,2.834,2.834,187.538,226.789,212.571
0.067,6.817,2.918,2.918,187.642,226.873,212.484
0.069,6.989,3.014,3.014,187.779,226.903,212.384
0.070,7.188,3.119,3.119,187.943,226.887,212.273
0.072,7.413,3.233,3.233,188.125,226.835,212.153
0.073,7.658,3.351,3.351,188.320,226.755,212.026
0.075,7.915,3.468,3.468,188.518,226.658,211.895
0.076,8.174,3.580,3.580,188.714,226.553,211.761
0.077,8.424,3.680,3.680,188.899,226.450,211.628
0.079,8.656,3.765,3.765,189.065,226.358,211.496
0.080,8.858,3.828,3.828,189.207,226.288,211.369
0.082,9.025,3.865,3.865,189.315,226.248,211.248
0.083,9.157,3.881,3.881,189.383,226.248,211.136
