"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,187.441,222.285,215.602
0.001,0.056,2.633,2.633,187.469,222.244,215.629
0.002,0.110,2.648,2.648,187.496,222.205,215.655
0.004,0.158,2.661,2.661,187.520,222.170,215.678
0.005,0.200,2.672,2.672,187.541,222.140,215.698
0.006,0.231,2.678,2.678,187.557,222.118,215.712
0.007,0.250,2.679,2.679,187.568,222.104,215.719
0.009,0.255,2.674,2.674,187.572,222.100,215.719
0.010,0.269,2.663,2.663,187.567,222.109,215.710
0.011,0.302,2.643,2.643,187.553,222.132,215.690
0.012,0.357,2.617,2.617,187.529,222.170,215.659
0.013,0.437,2.586,2.586,187.494,222.227,215.615
0.015,0.544,2.554,2.554,187.446,222.302,215.556
0.016,0.679,2.522,2.522,187.385,222.398,215.483
0.017,0.838,2.492,2.492,187.313,222.510,215.396
0.018,1.015,2.468,2.468,187.235,222.635,215.297
0.020,1.207,2.451,2.451,187.153,222.770,215.189
0.021,1.408,2.443,2.443,187.070,222.911,215.072
0.022,1.614,2.445,2.445,186.989,223.054,214.948
0.023,1.820,2.456,2.456,186.914,223.196,214.820
0.024,2.021,2.472,2.472,186.847,223.334,214.688
0.026,2.214,2.493,2.493,186.792,223.462,214.555
0.027,2.396,2.517,2.517,186.751,223.579,214.423
0.028,2.562,2.540,2.540,186.729,223.680,214.292
0.029,2.713,2.563,2.563,186.727,223.762,214.165
0.031,2.851,2.582,2.582,186.747,223.824,214.044
0.032,2.982,2.597,2.597,186.786,223.870,213.927
0.033,3.111,2.607,2.607,186.840,223.905,213.816
0.034,3.238,2.614,2.614,186.906,223.934,213.710
0.035,3.366,2.617,2.617,186.979,223.962,213.611
0.037,3.492,2.616,2.616,187.058,223.993,213.517
0.038,3.617,2.613,2.613,187.137,224.034,213.429
0.039,3.741,2.608,2.608,187.214,224.088,213.347
0.040,3.867,2.600,2.600,187.284,224.160,213.272
0.042,3.999,2.591,2.591,187.345,224.256,213.204
0.043,4.146,2.581,2.581,187.392,224.380,213.142
0.044,4.315,2.573,2.573,187.423,224.537,213.087
0.045,4.511,2.568,2.568,187.437,224.726,213.039
0.046,4.731,2.566,2.566,187.437,224.942,212.995
0.048,4.968,2.570,2.570,187.429,225.175,212.954
0.049,5.216,2.581,2.581,187.416,225.420,212.915
0.050,5.468,2.601,2.601,187.404,225.668,212.876
0.051,5.716,2.630,2.630,187.395,225.913,212.835
0.053,5.953,2.670,2.670,187.395,226.146,212.791
0.054,6.174,2.719,2.719,187.407,226.361,212.742
0.055,6.373,2.776,2.776,187.437,226.549,212.686
0.056,6.548,2.843,2.843,187.488,226.704,212.622
0.057,6.704,2.916,2.916,187.564,226.818,212.548
0.059,6.855,2.998,2.998,187.670,226.885,212.463
0.060,7.022,3.085,3.085,187.805,226.904,212.366
0.061,7.213,3.179,3.179,187.962,226.883,212.260
0.062,7.427,3.277,3.277,188.135,226.831,212.146
0.063,7.658,3.377,3.377,188.319,226.755,212.027
0.065,7.900,3.477,3.477,188.506,226.664,211.903
0.066,8.144,3.572,3.572,188.691,226.566,211.778
0.067,8.382,3.662,3.662,188.867,226.468,211.652
0.068,8.605,3.743,3.743,189.028,226.378,211.527
0.070,8.804,3.812,3.812,189.168,226.306,211.406
0.071,8.972,3.867,3.867,189.281,226.258,211.290
0.072,9.108,3.906,3.906,189.360,226.242,211.181
0.073,9.219,3.930,3.930,189.401,226.267,211.080
0.074,9.331,3.943,3.943,189.403,226.332,210.989
0.076,9.464,3.945,3.945,189.375,226.432,210.906
0.077,9.623,3.940,3.940,189.322,226.561,210.831
0.078,9.805,3.930,3.930,189.251,226.714,210.762
0.079,10.005,3.916,3.916,189.169,226.886,210.701
0.081,10.218,3.901,3.901,189.082,227.072,210.644
0.082,10.436,3.887,3.887,188.997,227.266,210.594
0.083,10.652,3.876,3.876,188.920,227.463,210.547
0.084,10.861,3.868,3.868,188.859,227.658,210.504
0.085,11.056,3.865,3.865,188.818,227.845,210.465
0.087,11.235,3.867,3.867,188.806,228.019,210.427
0.088,11.397,3.876,3.876,188.828,228.176,210.392
0.089,11.549,3.892,3.892,188.881,228.314,210.358
0.090,11.699,3.917,3.917,188.963,228.436,210.326
0.092,11.852,3.951,3.951,189.067,228.542,210.295
0.093,12.008,3.994,3.994,189.190,228.636,210.264
0.094,12.169,4.042,4.042,189.325,228.717,210.235
0.095,12.333,4.095,4.095,189.470,228.789,210.205
0.096,12.496,4.148,4.148,189.618,228.851,210.177
0.098,12.656,4.200,4.200,189.765,228.906,210.148
0.099,12.809,4.247,4.247,189.906,228.956,210.119
0.100,12.951,4.288,4.288,190.037,229.002,210.090
0.101,13.078,4.320,4.320,190.153,229.046,210.060
0.103,13.188,4.342,4.342,190.250,229.088,210.029
0.104,13.282,4.354,4.354,190.328,229.130,209.998
0.105,13.362,4.360,4.360,190.390,229.170,209.967
