"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,187.441,222.285,215.602
0.001,0.061,2.634,2.634,187.472,222.240,215.632
0.003,0.120,2.651,2.651,187.501,222.198,215.660
0.004,0.171,2.665,2.665,187.527,222.161,215.684
0.005,0.213,2.676,2.676,187.548,222.131,215.704
0.007,0.242,2.681,2.681,187.563,222.110,215.716
0.008,0.255,2.681,2.681,187.571,222.100,215.720
0.009,0.263,2.673,2.673,187.570,222.105,215.714
0.010,0.293,2.656,2.656,187.557,222.125,215.696
0.012,0.349,2.631,2.631,187.533,222.165,215.664
0.013,0.435,2.600,2.600,187.495,222.225,215.616
0.014,0.553,2.565,2.565,187.442,222.308,215.551
0.016,0.704,2.529,2.529,187.373,222.416,215.469
0.017,0.884,2.495,2.495,187.293,222.542,215.371
0.018,1.084,2.466,2.466,187.206,222.683,215.259
0.020,1.299,2.444,2.444,187.115,222.835,215.136
0.021,1.523,2.431,2.431,187.024,222.991,215.003
0.022,1.749,2.429,2.429,186.939,223.148,214.864
0.023,1.972,2.436,2.436,186.863,223.300,214.721
0.025,2.186,2.450,2.450,186.799,223.444,214.575
0.026,2.386,2.469,2.469,186.753,223.573,214.430
0.027,2.569,2.493,2.493,186.728,223.684,214.287
0.029,2.733,2.519,2.519,186.728,223.772,214.148
0.030,2.883,2.545,2.545,186.755,223.836,214.015
0.031,3.026,2.571,2.571,186.802,223.882,213.889
0.033,3.166,2.595,2.595,186.867,223.918,213.770
0.034,3.306,2.616,2.616,186.944,223.948,213.657
0.035,3.445,2.634,2.634,187.028,223.981,213.551
0.036,3.583,2.648,2.648,187.115,224.021,213.452
0.038,3.719,2.658,2.658,187.200,224.077,213.361
0.039,3.857,2.662,2.662,187.279,224.153,213.278
0.040,4.002,2.660,2.660,187.346,224.258,213.203
0.042,4.164,2.653,2.653,187.397,224.396,213.135
0.043,4.354,2.641,2.641,187.427,224.574,213.077
0.044,4.576,2.628,2.628,187.438,224.790,213.025
0.046,4.825,2.617,2.617,187.435,225.035,212.978
0.047,5.092,2.610,2.610,187.423,225.298,212.935
0.048,5.367,2.611,2.611,187.409,225.569,212.892
0.049,5.642,2.621,2.621,187.397,225.840,212.848
0.051,5.906,2.644,2.644,187.394,226.100,212.800
0.052,6.151,2.681,2.681,187.405,226.339,212.747
0.053,6.370,2.732,2.732,187.436,226.547,212.687
0.055,6.562,2.795,2.795,187.493,226.716,212.616
0.056,6.731,2.869,2.869,187.581,226.834,212.533
0.057,6.900,2.953,2.953,187.706,226.895,212.436
