"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,187.441,222.285,215.602
0.001,0.053,2.632,2.632,187.468,222.246,215.628
0.002,0.104,2.647,2.647,187.493,222.209,215.652
0.004,0.151,2.659,2.659,187.517,222.176,215.675
0.005,0.192,2.670,2.670,187.537,222.146,215.694
0.006,0.224,2.676,2.676,187.554,222.123,215.709
0.007,0.246,2.678,2.678,187.565,222.107,215.718
0.008,0.255,2.675,2.675,187.571,222.100,215.720
0.009,0.261,2.666,2.666,187.570,222.104,215.715
0.011,0.284,2.649,2.649,187.561,222.119,215.701
0.012,0.326,2.626,2.626,187.543,222.148,215.677
0.013,0.388,2.599,2.599,187.516,222.192,215.642
0.014,0.474,2.568,2.568,187.478,222.252,215.595
0.015,0.584,2.537,2.537,187.428,222.330,215.535
0.016,0.719,2.508,2.508,187.367,222.426,215.461
0.018,0.874,2.483,2.483,187.297,222.535,215.376
0.019,1.045,2.464,2.464,187.222,222.656,215.281
0.020,1.228,2.452,2.452,187.144,222.785,215.177
0.021,1.419,2.450,2.450,187.066,222.919,215.065
0.022,1.614,2.458,2.458,186.989,223.054,214.948
0.023,1.809,2.472,2.472,186.918,223.189,214.827
0.025,2.001,2.492,2.492,186.854,223.319,214.702
0.026,2.185,2.515,2.515,186.800,223.443,214.576
0.027,2.359,2.539,2.539,186.758,223.556,214.451
0.028,2.520,2.563,2.563,186.733,223.655,214.326
0.029,2.667,2.584,2.584,186.725,223.738,214.205
0.031,2.802,2.600,2.600,186.737,223.803,214.088
0.032,2.928,2.611,2.611,186.767,223.852,213.976
0.033,3.050,2.617,2.617,186.813,223.889,213.868
0.034,3.172,2.618,2.618,186.870,223.919,213.765
0.035,3.292,2.616,2.616,186.936,223.945,213.668
0.036,3.413,2.610,2.610,187.008,223.973,213.575
0.038,3.532,2.603,2.603,187.083,224.005,213.488
0.039,3.650,2.593,2.593,187.157,224.046,213.407
0.040,3.768,2.583,2.583,187.229,224.101,213.331
0.041,3.888,2.573,2.573,187.294,224.173,213.261
0.042,4.014,2.564,2.564,187.350,224.267,213.197
0.043,4.154,2.556,2.556,187.394,224.387,213.139
0.045,4.315,2.551,2.551,187.423,224.536,213.087
0.046,4.500,2.551,2.551,187.436,224.715,213.041
0.047,4.707,2.555,2.555,187.438,224.918,213.000
0.048,4.930,2.565,2.565,187.431,225.137,212.961
0.049,5.164,2.582,2.582,187.419,225.368,212.924
0.050,5.402,2.606,2.606,187.407,225.603,212.887
0.052,5.639,2.640,2.640,187.397,225.836,212.849
0.053,5.868,2.682,2.682,187.394,226.062,212.808
0.054,6.084,2.732,2.732,187.400,226.273,212.763
0.055,6.282,2.789,2.789,187.420,226.463,212.713
0.056,6.459,2.852,2.852,187.458,226.627,212.657
0.058,6.616,2.922,2.922,187.516,226.757,212.592
0.059,6.760,2.997,2.997,187.599,226.849,212.518
0.060,6.906,3.077,3.077,187.710,226.895,212.433
0.061,7.071,3.161,3.161,187.844,226.902,212.339
0.062,7.257,3.249,3.249,187.997,226.875,212.237
0.063,7.463,3.338,3.338,188.163,226.821,212.128
0.065,7.684,3.425,3.425,188.338,226.746,212.014
0.066,7.914,3.510,3.510,188.515,226.659,211.897
0.067,8.145,3.590,3.590,188.690,226.566,211.778
0.068,8.371,3.663,3.663,188.857,226.473,211.658
0.069,8.583,3.727,3.727,189.012,226.387,211.540
0.070,8.775,3.780,3.780,189.147,226.316,211.425
0.072,8.940,3.821,3.821,189.260,226.265,211.314
0.073,9.076,3.849,3.849,189.343,226.243,211.209
0.074,9.186,3.867,3.867,189.392,226.255,211.111
0.075,9.289,3.876,3.876,189.406,226.304,211.022
0.076,9.406,3.879,3.879,189.390,226.386,210.940
0.077,9.545,3.878,3.878,189.350,226.496,210.866
0.079,9.707,3.874,3.874,189.290,226.630,210.798
0.080,9.888,3.869,3.869,189.218,226.784,210.736
0.081,10.084,3.865,3.865,189.138,226.953,210.679
0.082,10.287,3.864,3.864,189.055,227.132,210.628
0.083,10.494,3.865,3.865,188.976,227.317,210.581
0.085,10.698,3.870,3.870,188.906,227.504,210.538
0.086,10.894,3.879,3.879,188.851,227.688,210.498
0.087,11.077,3.891,3.891,188.816,227.864,210.461
0.088,11.245,3.907,3.907,188.806,228.027,210.426
0.089,11.398,3.928,3.928,188.827,228.175,210.392
0.090,11.542,3.953,3.953,188.878,228.307,210.360
0.092,11.684,3.983,3.983,188.953,228.423,210.329
0.093,11.828,4.018,4.018,189.049,228.526,210.300
