"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,187.441,222.285,215.602
0.005,0.019,2.622,2.622,187.452,222.291,215.587
0.010,0.038,2.628,2.628,187.462,222.297,215.573
0.015,0.054,2.633,2.633,187.471,222.303,215.560
0.020,0.068,2.637,2.637,187.479,222.307,215.549
0.025,0.079,2.640,2.640,187.484,222.310,215.541
0.030,0.085,2.641,2.641,187.486,222.312,215.535
0.035,0.087,2.639,2.639,187.486,222.312,215.534
0.040,0.093,2.636,2.636,187.482,222.309,215.536
0.045,0.105,2.629,2.629,187.473,222.304,215.544
0.051,0.125,2.620,2.620,187.460,222.296,215.557
0.056,0.155,2.607,2.607,187.441,222.284,215.577
0.061,0.192,2.592,2.592,187.419,222.268,215.601
0.066,0.235,2.575,2.575,187.397,222.245,215.630
0.071,0.284,2.559,2.559,187.377,222.213,215.662
0.076,0.340,2.544,2.544,187.362,222.170,215.694
0.081,0.405,2.533,2.533,187.357,222.114,215.726
0.086,0.484,2.528,2.528,187.364,222.042,215.757
0.091,0.580,2.527,2.527,187.387,221.951,215.783
0.096,0.699,2.533,2.533,187.427,221.841,215.804
0.101,0.847,2.563,2.563,187.490,221.709,215.819
0.106,1.026,2.626,2.626,187.578,221.552,215.826
0.111,1.240,2.670,2.670,187.691,221.371,215.824
0.116,1.482,2.653,2.653,187.825,221.169,215.815
0.121,1.746,2.613,2.613,187.975,220.953,215.800
0.126,2.022,2.595,2.595,188.134,220.728,215.783
0.131,2.304,2.600,2.600,188.297,220.499,215.764
0.136,2.584,2.617,2.617,188.459,220.271,215.745
0.141,2.854,2.652,2.652,188.613,220.050,215.729
0.146,3.106,2.707,2.707,188.754,219.841,215.717
0.152,3.334,2.766,2.766,188.876,219.650,215.712
0.157,3.528,2.811,2.811,188.975,219.482,215.715
0.162,3.685,2.830,2.830,189.043,219.341,215.728
0.167,3.808,2.821,2.821,189.084,219.227,215.749
0.172,3.904,2.810,2.810,189.103,219.136,215.773
0.177,3.982,2.818,2.818,189.104,219.062,215.797
0.182,4.045,2.834,2.834,189.094,219.003,215.817
