"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,2.617,2.617,187.441,222.285,215.602
0.005,0.013,2.621,2.621,187.449,222.289,215.592
0.009,0.026,2.625,2.625,187.456,222.293,215.583
0.014,0.038,2.629,2.629,187.463,222.297,215.573
0.019,0.049,2.633,2.633,187.470,222.300,215.565
0.023,0.060,2.636,2.636,187.476,222.303,215.557
0.028,0.069,2.638,2.638,187.480,222.306,215.550
0.033,0.076,2.640,2.640,187.484,222.308,215.544
0.038,0.081,2.642,2.642,187.487,222.310,215.540
0.042,0.084,2.642,2.642,187.488,222.310,215.537
0.047,0.086,2.641,2.641,187.488,222.310,215.536
0.052,0.088,2.639,2.639,187.485,222.309,215.536
0.056,0.094,2.635,2.635,187.481,222.307,215.539
0.061,0.102,2.631,2.631,187.475,222.303,215.544
0.066,0.115,2.624,2.624,187.466,222.299,215.552
0.070,0.131,2.617,2.617,187.455,222.293,215.562
0.075,0.151,2.607,2.607,187.442,222.285,215.575
0.080,0.175,2.596,2.596,187.426,222.276,215.591
0.085,0.202,2.585,2.585,187.410,222.263,215.608
0.089,0.232,2.573,2.573,187.394,222.248,215.628
0.094,0.264,2.561,2.561,187.379,222.227,215.648
0.099,0.299,2.550,2.550,187.367,222.202,215.670
0.103,0.338,2.539,2.539,187.358,222.171,215.691
0.108,0.382,2.531,2.531,187.353,222.134,215.713
0.113,0.431,2.525,2.525,187.354,222.089,215.734
0.117,0.488,2.521,2.521,187.362,222.036,215.754
0.122,0.554,2.522,2.522,187.377,221.975,215.772
0.127,0.630,2.528,2.528,187.401,221.904,215.789
0.131,0.719,2.538,2.538,187.434,221.823,215.803
0.136,0.822,2.553,2.553,187.478,221.731,215.815
0.141,0.940,2.582,2.582,187.534,221.627,215.823
0.146,1.075,2.632,2.632,187.603,221.511,215.828
0.150,1.227,2.673,2.673,187.684,221.383,215.829
0.155,1.392,2.666,2.666,187.775,221.245,215.826
0.160,1.568,2.626,2.626,187.874,221.100,215.822
0.164,1.753,2.596,2.596,187.980,220.948,215.814
0.169,1.944,2.587,2.587,188.090,220.792,215.806
0.174,2.139,2.588,2.588,188.203,220.634,215.795
0.178,2.335,2.593,2.593,188.316,220.475,215.784
0.183,2.528,2.604,2.604,188.428,220.317,215.773
0.188,2.717,2.624,2.624,188.537,220.163,215.761
0.192,2.899,2.652,2.652,188.640,220.014,215.750
0.197,3.071,2.688,2.688,188.737,219.872,215.740
0.202,3.231,2.729,2.729,188.824,219.738,215.731
0.207,3.375,2.774,2.774,188.900,219.615,215.724
0.211,3.502,2.811,2.811,188.963,219.505,215.719
0.216,3.610,2.830,2.830,189.011,219.409,215.717
0.221,3.697,2.836,2.836,189.044,219.328,215.718
0.225,3.768,2.837,2.837,189.063,219.260,215.721
0.230,3.826,2.842,2.842,189.072,219.203,215.725
0.235,3.874,2.853,2.853,189.071,219.156,215.731
0.239,3.915,2.869,2.869,189.063,219.116,215.736
0.244,3.952,2.881,2.881,189.051,219.081,215.741
0.249,3.986,2.884,2.884,189.035,219.050,215.744
0.254,4.019,2.884,2.884,189.019,219.021,215.746
0.258,4.052,2.884,2.884,189.005,218.992,215.745
0.263,4.085,2.886,2.886,188.994,218.962,215.741
0.268,4.121,2.894,2.894,188.988,218.927,215.734
0.272,4.163,2.915,2.915,188.991,218.886,215.722
0.277,4.216,2.952,2.952,189.003,218.839,215.704
0.282,4.282,2.992,2.992,189.027,218.781,215.681
0.286,4.366,3.020,3.020,189.066,218.713,215.651
0.291,4.470,3.036,3.036,189.119,218.632,215.615
0.296,4.591,3.048,3.048,189.186,218.540,215.572
0.300,4.728,3.061,3.061,189.264,218.439,215.523
0.305,4.877,3.076,3.076,189.350,218.330,215.469
0.310,5.036,3.096,3.096,189.444,218.216,215.410
0.315,5.202,3.122,3.122,189.542,218.097,215.346
0.319,5.373,3.156,3.156,189.641,217.976,215.279
0.324,5.546,3.200,3.200,189.741,217.854,215.209
0.329,5.717,3.253,3.253,189.839,217.733,215.136
0.333,5.885,3.311,3.311,189.931,217.614,215.061
0.338,6.048,3.373,3.373,190.017,217.500,214.985
0.343,6.202,3.449,3.449,190.094,217.391,214.907
0.347,6.345,3.542,3.542,190.160,217.291,214.829
0.352,6.476,3.620,3.620,190.212,217.199,214.751
0.357,6.593,3.641,3.641,190.248,217.119,214.674
0.362,6.698,3.607,3.607,190.267,217.050,214.597
0.366,6.793,3.548,3.548,190.268,216.992,214.521
0.371,6.886,3.486,3.486,190.253,216.942,214.445
0.376,6.980,3.432,3.432,190.223,216.898,214.367
0.380,7.081,3.393,3.393,190.178,216.857,214.288
0.385,7.190,3.363,3.363,190.119,216.816,214.205
0.390,7.310,3.338,3.338,190.047,216.774,214.118
0.394,7.442,3.325,3.325,189.964,216.727,214.027
0.399,7.587,3.323,3.323,189.870,216.673,213.931
0.404,7.746,3.313,3.313,189.766,216.610,213.829
0.408,7.920,3.280,3.280,189.654,216.536,213.719
0.413,8.110,3.240,3.240,189.533,216.447,213.601
0.418,8.319,3.215,3.215,189.405,216.341,213.475
0.423,8.547,3.210,3.210,189.270,216.216,213.339
0.427,8.797,3.221,3.221,189.131,216.069,213.193
0.432,9.070,3.240,3.240,188.987,215.899,213.036
0.437,9.364,3.256,3.256,188.840,215.705,212.869
0.441,9.677,3.275,3.275,188.692,215.493,212.695
0.446,10.003,3.318,3.318,188.543,215.264,212.515
0.451,10.341,3.399,3.399,188.394,215.023,212.333
0.455,10.684,3.511,3.511,188.248,214.771,212.150
0.460,11.030,3.649,3.649,188.106,214.513,211.968
0.465,11.375,3.809,3.809,187.968,214.252,211.791
0.469,11.714,3.988,3.988,187.836,213.991,211.620
0.474,12.044,4.182,4.182,187.712,213.732,211.457
0.479,12.360,4.385,4.385,187.597,213.480,211.305
0.484,12.658,4.589,4.589,187.491,213.237,211.167
0.488,12.935,4.788,4.788,187.398,213.007,211.044
0.493,13.187,4.982,4.982,187.316,212.793,210.939
0.498,13.411,5.175,5.175,187.249,212.598,210.853
0.502,13.602,5.346,5.346,187.198,212.425,210.791
0.507,13.761,5.450,5.450,187.161,212.276,210.750
0.512,13.893,5.484,5.484,187.138,212.147,210.729
0.516,14.001,5.498,5.498,187.128,212.040,210.726
0.521,14.091,5.522,5.522,187.128,211.951,210.737
0.526,14.167,5.549,5.549,187.138,211.879,210.761
0.531,14.235,5.569,5.569,187.156,211.824,210.795
0.535,14.298,5.586,5.586,187.181,211.783,210.837
0.540,14.360,5.602,5.602,187.210,211.754,210.884
