"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.097,1.097,209.866,188.542,169.867
0.001,0.230,1.090,1.090,209.826,188.424,169.674
0.001,0.458,1.083,1.083,209.786,188.307,169.482
0.002,0.683,1.077,1.077,209.746,188.191,169.294
0.003,0.903,1.070,1.070,209.703,188.076,169.112
0.004,1.116,1.064,1.064,209.659,187.963,168.936
0.004,1.321,1.057,1.057,209.613,187.854,168.769
0.005,1.517,1.051,1.051,209.563,187.747,168.612
0.006,1.702,1.046,1.046,209.510,187.644,168.468
0.007,1.876,1.040,1.040,209.453,187.545,168.337
0.007,2.036,1.035,1.035,209.392,187.450,168.223
0.008,2.184,1.031,1.031,209.326,187.361,168.125
0.009,2.318,1.026,1.026,209.254,187.278,168.048
0.009,2.442,1.023,1.023,209.177,187.201,167.990
0.010,2.556,1.020,1.020,209.096,187.130,167.951
0.011,2.664,1.017,1.017,209.012,187.066,167.928
0.012,2.768,1.015,1.015,208.927,187.008,167.919
0.012,2.867,1.014,1.014,208.842,186.957,167.922
0.013,2.961,1.014,1.014,208.760,186.912,167.934
0.014,3.051,1.014,1.014,208.681,186.874,167.952
0.014,3.134,1.016,1.016,208.607,186.843,167.974
0.015,3.209,1.018,1.018,208.541,186.818,167.999
0.016,3.274,1.022,1.022,208.482,186.800,168.022
0.017,3.328,1.026,1.026,208.434,186.790,168.043
0.017,3.368,1.032,1.032,208.398,186.786,168.059
0.018,3.393,1.040,1.040,208.374,186.789,168.067
0.019,3.409,1.048,1.048,208.360,186.797,168.068
0.020,3.422,1.058,1.058,208.356,186.808,168.063
0.020,3.439,1.070,1.070,208.358,186.821,168.052
0.021,3.461,1.083,1.083,208.363,186.834,168.036
0.022,3.484,1.098,1.098,208.370,186.845,168.016
0.022,3.510,1.113,1.113,208.376,186.851,167.992
0.023,3.537,1.129,1.129,208.379,186.852,167.965
0.024,3.567,1.146,1.146,208.377,186.845,167.936
0.025,3.604,1.163,1.163,208.366,186.828,167.905
0.025,3.651,1.181,1.181,208.345,186.800,167.873
0.026,3.713,1.198,1.198,208.312,186.759,167.841
0.027,3.793,1.214,1.214,208.264,186.703,167.810
0.028,3.889,1.230,1.230,208.204,186.635,167.779
0.028,3.997,1.245,1.245,208.135,186.556,167.750
0.029,4.115,1.258,1.258,208.060,186.470,167.723
0.030,4.238,1.270,1.270,207.983,186.378,167.697
0.030,4.362,1.280,1.280,207.905,186.284,167.674
0.031,4.484,1.289,1.289,207.831,186.189,167.654
0.032,4.600,1.295,1.295,207.763,186.096,167.637
0.033,4.707,1.299,1.299,207.705,186.008,167.624
0.033,4.800,1.301,1.301,207.659,185.927,167.615
0.034,4.878,1.301,1.301,207.629,185.855,167.610
0.035,4.939,1.300,1.300,207.618,185.795,167.610
0.035,4.986,1.296,1.296,207.627,185.750,167.615
0.036,5.028,1.290,1.290,207.653,185.717,167.622
0.037,5.072,1.282,1.282,207.691,185.696,167.630
0.038,5.118,1.271,1.271,207.735,185.685,167.636
0.038,5.163,1.259,1.259,207.780,185.683,167.637
0.039,5.204,1.244,1.244,207.821,185.687,167.632
0.040,5.241,1.228,1.228,207.853,185.697,167.616
0.041,5.276,1.209,1.209,207.870,185.711,167.589
0.041,5.321,1.188,1.188,207.867,185.727,167.547
0.042,5.388,1.166,1.166,207.838,185.744,167.488
0.043,5.487,1.143,1.143,207.780,185.761,167.410
0.043,5.626,1.121,1.121,207.685,185.775,167.310
0.044,5.808,1.098,1.098,207.552,185.785,167.186
0.045,6.029,1.077,1.077,207.382,185.793,167.044
0.046,6.281,1.059,1.059,207.183,185.797,166.890
0.046,6.557,1.042,1.042,206.959,185.799,166.730
0.047,6.848,1.029,1.029,206.716,185.800,166.570
0.048,7.146,1.020,1.020,206.460,185.799,166.416
0.049,7.445,1.016,1.016,206.197,185.799,166.274
0.049,7.738,1.017,1.017,205.931,185.798,166.152
0.050,8.017,1.024,1.024,205.670,185.797,166.054
0.051,8.278,1.037,1.037,205.418,185.798,165.987
0.051,8.516,1.058,1.058,205.181,185.801,165.958
0.052,8.733,1.084,1.084,204.964,185.805,165.973
0.053,8.934,1.116,1.116,204.773,185.813,166.035
0.054,9.132,1.152,1.152,204.607,185.823,166.141
0.054,9.334,1.191,1.191,204.464,185.835,166.283
0.055,9.545,1.234,1.234,204.341,185.848,166.454
0.056,9.765,1.278,1.278,204.237,185.863,166.648
0.056,9.991,1.323,1.323,204.150,185.878,166.856
0.057,10.219,1.368,1.368,204.078,185.893,167.071
0.058,10.444,1.413,1.413,204.019,185.907,167.288
0.059,10.659,1.456,1.456,203.970,185.921,167.498
0.059,10.860,1.496,1.496,203.931,185.934,167.694
0.060,11.039,1.534,1.534,203.898,185.945,167.869
0.061,11.189,1.567,1.567,203.870,185.953,168.017
0.062,11.306,1.596,1.596,203.845,185.959,168.130
0.062,11.391,1.620,1.620,203.822,185.962,168.213
