"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.097,1.097,209.866,188.542,169.867
0.001,0.176,1.118,1.118,209.950,188.658,169.766
0.002,0.352,1.139,1.139,210.034,188.774,169.664
0.003,0.527,1.161,1.161,210.117,188.889,169.561
0.005,0.701,1.185,1.185,210.198,189.001,169.456
0.006,0.873,1.212,1.212,210.278,189.110,169.349
0.007,1.043,1.241,1.241,210.355,189.216,169.240
0.008,1.211,1.274,1.274,210.430,189.317,169.128
0.009,1.377,1.311,1.311,210.501,189.412,169.013
0.010,1.541,1.353,1.353,210.569,189.502,168.894
0.011,1.703,1.400,1.400,210.632,189.585,168.770
0.013,1.863,1.451,1.451,210.691,189.661,168.641
0.014,2.022,1.504,1.504,210.744,189.729,168.509
0.015,2.177,1.559,1.559,210.793,189.788,168.374
0.016,2.328,1.615,1.615,210.837,189.839,168.239
0.017,2.475,1.669,1.669,210.875,189.880,168.103
0.018,2.616,1.722,1.722,210.908,189.912,167.970
0.020,2.751,1.772,1.772,210.935,189.935,167.840
0.021,2.879,1.818,1.818,210.956,189.946,167.714
0.022,2.999,1.859,1.859,210.972,189.947,167.594
0.023,3.112,1.896,1.896,210.981,189.937,167.482
0.024,3.218,1.929,1.929,210.984,189.916,167.378
0.025,3.318,1.959,1.959,210.981,189.884,167.284
0.026,3.413,1.984,1.984,210.973,189.845,167.198
0.028,3.503,2.007,2.007,210.960,189.800,167.121
0.029,3.589,2.027,2.027,210.942,189.751,167.052
0.030,3.670,2.044,2.044,210.921,189.702,166.991
0.031,3.747,2.059,2.059,210.896,189.653,166.938
0.032,3.817,2.072,2.072,210.867,189.608,166.892
0.033,3.880,2.082,2.082,210.837,189.568,166.855
0.034,3.935,2.090,2.090,210.804,189.536,166.824
0.036,3.982,2.096,2.096,210.770,189.514,166.800
0.037,4.022,2.099,2.099,210.736,189.500,166.782
0.038,4.056,2.099,2.099,210.705,189.494,166.770
0.039,4.083,2.096,2.096,210.680,189.493,166.762
0.040,4.100,2.091,2.091,210.664,189.494,166.757
0.041,4.106,2.082,2.082,210.658,189.494,166.754
0.042,4.115,2.070,2.070,210.667,189.493,166.753
0.044,4.141,2.054,2.054,210.692,189.487,166.751
0.045,4.187,2.033,2.033,210.737,189.474,166.749
0.046,4.258,2.006,2.006,210.804,189.451,166.745
0.047,4.356,1.974,1.974,210.895,189.418,166.738
0.048,4.481,1.935,1.935,211.011,189.370,166.728
0.049,4.631,1.888,1.888,211.146,189.309,166.713
0.051,4.802,1.834,1.834,211.299,189.233,166.695
0.052,4.992,1.773,1.773,211.463,189.140,166.671
0.053,5.199,1.707,1.707,211.636,189.030,166.643
0.054,5.420,1.642,1.642,211.812,188.901,166.609
0.055,5.653,1.583,1.583,211.989,188.754,166.570
0.056,5.899,1.533,1.533,212.163,188.586,166.525
0.057,6.155,1.497,1.497,212.328,188.398,166.473
0.059,6.423,1.480,1.480,212.482,188.187,166.414
0.060,6.701,1.487,1.487,212.622,187.956,166.350
0.061,6.986,1.521,1.521,212.748,187.710,166.280
0.062,7.274,1.585,1.585,212.862,187.455,166.208
0.063,7.560,1.672,1.672,212.964,187.197,166.135
0.064,7.840,1.777,1.777,213.054,186.942,166.063
0.065,8.108,1.893,1.893,213.133,186.697,165.993
0.067,8.357,2.014,2.014,213.202,186.466,165.927
0.068,8.584,2.132,2.132,213.262,186.256,165.867
0.069,8.781,2.243,2.243,213.313,186.072,165.815
0.070,8.944,2.339,2.339,213.356,185.921,165.772
0.071,9.069,2.415,2.415,213.391,185.806,165.740
0.072,9.160,2.467,2.467,213.420,185.722,165.717
