"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.097,1.097,209.866,188.542,169.867
0.001,0.238,1.093,1.093,209.825,188.420,169.667
0.001,0.474,1.089,1.089,209.784,188.298,169.469
0.002,0.707,1.085,1.085,209.741,188.178,169.274
0.003,0.934,1.082,1.082,209.697,188.059,169.085
0.004,1.154,1.078,1.078,209.651,187.943,168.905
0.004,1.365,1.074,1.074,209.602,187.830,168.733
0.005,1.566,1.070,1.070,209.550,187.720,168.574
0.006,1.754,1.066,1.066,209.494,187.614,168.428
0.006,1.930,1.062,1.062,209.434,187.513,168.298
0.007,2.091,1.059,1.059,209.369,187.417,168.185
0.008,2.239,1.055,1.055,209.298,187.327,168.092
0.009,2.373,1.052,1.052,209.221,187.244,168.020
0.009,2.497,1.048,1.048,209.139,187.167,167.969
0.010,2.612,1.044,1.044,209.053,187.097,167.938
0.011,2.721,1.041,1.041,208.966,187.034,167.922
0.011,2.826,1.038,1.038,208.877,186.977,167.920
0.012,2.926,1.035,1.035,208.791,186.928,167.928
0.013,3.020,1.032,1.032,208.708,186.886,167.945
0.014,3.109,1.031,1.031,208.629,186.852,167.967
0.014,3.189,1.029,1.029,208.558,186.824,167.992
0.015,3.260,1.029,1.029,208.495,186.804,168.017
0.016,3.318,1.030,1.030,208.443,186.791,168.039
0.016,3.362,1.032,1.032,208.403,186.786,168.057
0.017,3.391,1.035,1.035,208.376,186.788,168.066
0.018,3.408,1.039,1.039,208.361,186.796,168.068
0.019,3.421,1.046,1.046,208.356,186.808,168.063
0.019,3.439,1.053,1.053,208.358,186.821,168.052
0.020,3.461,1.063,1.063,208.363,186.834,168.036
0.021,3.486,1.075,1.075,208.371,186.845,168.014
0.021,3.512,1.088,1.088,208.377,186.851,167.989
0.022,3.541,1.103,1.103,208.379,186.851,167.961
0.023,3.573,1.120,1.120,208.376,186.843,167.931
0.024,3.612,1.138,1.138,208.363,186.824,167.898
0.024,3.664,1.156,1.156,208.338,186.792,167.866
0.025,3.733,1.176,1.176,208.300,186.745,167.833
0.026,3.821,1.195,1.195,208.246,186.683,167.800
0.026,3.925,1.215,1.215,208.181,186.609,167.769
0.027,4.041,1.235,1.235,208.107,186.524,167.739
0.028,4.166,1.255,1.255,208.028,186.432,167.712
0.029,4.294,1.274,1.274,207.947,186.335,167.686
0.029,4.423,1.292,1.292,207.868,186.237,167.664
0.030,4.546,1.309,1.309,207.794,186.139,167.645
0.031,4.662,1.326,1.326,207.729,186.045,167.629
0.031,4.765,1.340,1.340,207.676,185.958,167.618
0.032,4.852,1.353,1.353,207.638,185.880,167.611
0.033,4.921,1.365,1.365,207.619,185.813,167.609
0.034,4.973,1.374,1.374,207.623,185.762,167.613
0.034,5.017,1.382,1.382,207.645,185.724,167.620
0.035,5.062,1.387,1.387,207.682,185.700,167.629
0.036,5.109,1.389,1.389,207.727,185.687,167.635
0.036,5.156,1.390,1.390,207.774,185.683,167.638
0.037,5.200,1.387,1.387,207.817,185.687,167.633
0.038,5.238,1.382,1.382,207.851,185.697,167.618
0.039,5.274,1.373,1.373,207.869,185.711,167.590
0.039,5.321,1.362,1.362,207.867,185.727,167.547
0.040,5.391,1.346,1.346,207.837,185.745,167.485
0.041,5.496,1.328,1.328,207.774,185.762,167.403
0.041,5.644,1.306,1.306,207.672,185.776,167.297
0.042,5.838,1.282,1.282,207.529,185.787,167.166
0.043,6.073,1.256,1.256,207.348,185.794,167.017
0.044,6.340,1.229,1.229,207.135,185.798,166.855
0.044,6.630,1.202,1.202,206.898,185.800,166.688
0.045,6.935,1.177,1.177,206.642,185.800,166.523
0.046,7.245,1.153,1.153,206.374,185.799,166.367
0.046,7.553,1.132,1.132,206.099,185.798,166.227
0.047,7.852,1.114,1.114,205.825,185.797,166.109
0.048,8.133,1.100,1.100,205.558,185.797,166.020
0.049,8.394,1.092,1.092,205.303,185.799,165.968
0.049,8.630,1.090,1.090,205.067,185.803,165.960
0.050,8.844,1.095,1.095,204.856,185.809,166.001
0.051,9.049,1.107,1.107,204.673,185.818,166.092
0.051,9.256,1.128,1.128,204.516,185.830,166.226
0.052,9.471,1.156,1.156,204.381,185.843,166.393
0.053,9.696,1.190,1.190,204.267,185.858,166.587
0.053,9.929,1.229,1.229,204.172,185.873,166.799
0.054,10.165,1.273,1.273,204.094,185.889,167.021
0.055,10.399,1.320,1.320,204.030,185.904,167.246
0.056,10.625,1.369,1.369,203.977,185.919,167.465
0.056,10.836,1.420,1.420,203.935,185.932,167.671
0.057,11.023,1.470,1.470,203.900,185.944,167.855
0.058,11.181,1.520,1.520,203.871,185.953,168.010
0.058,11.304,1.568,1.568,203.845,185.959,168.129
0.059,11.392,1.613,1.613,203.822,185.962,168.214
0.060,11.451,1.655,1.655,203.801,185.963,168.270
0.061,11.488,1.692,1.692,203.781,185.962,168.301
0.061,11.509,1.723,1.723,203.764,185.958,168.311
0.062,11.527,1.749,1.749,203.747,185.951,168.306
0.063,11.551,1.770,1.770,203.731,185.943,168.290
0.063,11.581,1.787,1.787,203.716,185.933,168.267
0.064,11.612,1.799,1.799,203.700,185.921,168.242
0.065,11.643,1.809,1.809,203.684,185.907,168.220
0.066,11.670,1.815,1.815,203.667,185.892,168.206
0.066,11.694,1.819,1.819,203.650,185.876,168.203
0.067,11.722,1.821,1.821,203.631,185.858,168.214
0.068,11.758,1.821,1.821,203.611,185.840,168.237
0.068,11.801,1.820,1.820,203.590,185.821,168.270
0.069,11.851,1.818,1.818,203.569,185.802,168.311
0.070,11.906,1.816,1.816,203.549,185.782,168.358
0.071,11.962,1.814,1.814,203.528,185.763,168.407
0.071,12.020,1.813,1.813,203.509,185.744,168.458
0.072,12.076,1.812,1.812,203.491,185.726,168.507
0.073,12.128,1.812,1.812,203.474,185.708,168.553
0.073,12.173,1.813,1.813,203.459,185.692,168.594
0.074,12.211,1.814,1.814,203.447,185.677,168.626
0.075,12.239,1.815,1.815,203.437,185.664,168.649
0.076,12.258,1.817,1.817,203.430,185.653,168.662
0.076,12.270,1.819,1.819,203.424,185.644,168.668
0.077,12.278,1.821,1.821,203.421,185.637,168.668
0.078,12.285,1.824,1.824,203.419,185.631,168.664
0.078,12.291,1.826,1.826,203.417,185.628,168.659
0.079,12.296,1.828,1.828,203.417,185.627,168.654
0.080,12.300,1.830,1.830,203.417,185.628,168.651
0.081,12.303,1.832,1.832,203.418,185.632,168.652
0.081,12.312,1.834,1.834,203.418,185.637,168.658
0.082,12.329,1.836,1.836,203.417,185.645,168.673
0.083,12.355,1.838,1.838,203.415,185.656,168.697
0.083,12.392,1.841,1.841,203.412,185.669,168.732
0.084,12.440,1.845,1.845,203.407,185.684,168.776
0.085,12.496,1.850,1.850,203.399,185.699,168.830
0.086,12.561,1.856,1.856,203.386,185.714,168.891
0.086,12.632,1.865,1.865,203.369,185.729,168.959
0.087,12.710,1.876,1.876,203.345,185.742,169.032
0.088,12.794,1.890,1.890,203.315,185.752,169.110
0.088,12.883,1.906,1.906,203.276,185.759,169.190
0.089,12.978,1.926,1.926,203.230,185.761,169.273
0.090,13.079,1.950,1.950,203.173,185.759,169.356
0.091,13.185,1.978,1.978,203.106,185.751,169.439
0.091,13.299,2.010,2.010,203.028,185.736,169.520
0.092,13.421,2.046,2.046,202.938,185.715,169.600
0.093,13.550,2.086,2.086,202.839,185.689,169.679
0.093,13.687,2.128,2.128,202.731,185.660,169.758
0.094,13.830,2.174,2.174,202.617,185.630,169.839
0.095,13.979,2.221,2.221,202.498,185.599,169.921
0.096,14.132,2.270,2.270,202.374,185.570,170.007
0.096,14.289,2.320,2.320,202.248,185.543,170.097
0.097,14.449,2.370,2.370,202.121,185.521,170.191
0.098,14.611,2.420,2.420,201.994,185.505,170.292
0.098,14.776,2.469,2.469,201.869,185.497,170.399
0.099,14.943,2.518,2.518,201.747,185.497,170.513
0.100,15.113,2.564,2.564,201.630,185.507,170.636
0.101,15.285,2.608,2.608,201.516,185.525,170.763
0.101,15.457,2.649,2.649,201.406,185.550,170.892
0.102,15.626,2.687,2.687,201.298,185.577,171.020
0.103,15.790,2.722,2.722,201.191,185.605,171.141
0.103,15.947,2.754,2.754,201.085,185.631,171.254
0.104,16.094,2.784,2.784,200.979,185.653,171.354
0.105,16.231,2.812,2.812,200.871,185.669,171.437
0.106,16.358,2.837,2.837,200.762,185.675,171.501
0.106,16.477,2.862,2.862,200.651,185.669,171.541
0.107,16.594,2.884,2.884,200.535,185.650,171.554
0.108,16.720,2.906,2.906,200.416,185.614,171.537
0.108,16.863,2.927,2.927,200.292,185.561,171.488
0.109,17.027,2.946,2.946,200.164,185.494,171.412
0.110,17.209,2.966,2.966,200.032,185.418,171.311
0.111,17.409,2.985,2.985,199.897,185.334,171.190
0.111,17.622,3.004,3.004,199.760,185.247,171.052
0.112,17.846,3.024,3.024,199.620,185.160,170.900
0.113,18.076,3.043,3.043,199.479,185.077,170.739
0.113,18.308,3.063,3.063,199.337,184.999,170.572
0.114,18.540,3.083,3.083,199.194,184.932,170.403
0.115,18.767,3.103,3.103,199.051,184.878,170.235
0.116,18.987,3.123,3.123,198.908,184.841,170.072
0.116,19.197,3.142,3.142,198.766,184.823,169.917
0.117,19.400,3.162,3.162,198.625,184.822,169.772
0.118,19.594,3.182,3.182,198.486,184.836,169.637
0.118,19.782,3.201,3.201,198.347,184.859,169.513
0.119,19.963,3.220,3.220,198.209,184.888,169.399
0.120,20.136,3.239,3.239,198.073,184.919,169.297
0.121,20.302,3.258,3.258,197.938,184.947,169.206
0.121,20.459,3.277,3.277,197.804,184.970,169.127
0.122,20.608,3.295,3.295,197.671,184.983,169.061
0.123,20.750,3.312,3.312,197.539,184.982,169.007
0.123,20.887,3.329,3.329,197.409,184.963,168.967
0.124,21.025,3.345,3.345,197.280,184.922,168.940
0.125,21.168,3.361,3.361,197.153,184.859,168.926
0.126,21.318,3.376,3.376,197.029,184.775,168.924
0.126,21.473,3.389,3.389,196.908,184.677,168.931
0.127,21.632,3.402,3.402,196.792,184.570,168.946
0.128,21.791,3.413,3.413,196.683,184.456,168.966
0.128,21.947,3.424,3.424,196.580,184.342,168.989
0.129,22.094,3.432,3.432,196.485,184.232,169.013
0.130,22.229,3.440,3.440,196.400,184.130,169.036
0.131,22.346,3.446,3.446,196.325,184.042,169.057
0.131,22.443,3.450,3.450,196.261,183.972,169.072
0.132,22.513,3.452,3.452,196.210,183.924,169.081
0.133,22.557,3.453,3.453,196.172,183.902,169.080
0.133,22.584,3.452,3.452,196.147,183.906,169.071
0.134,22.614,3.449,3.449,196.132,183.927,169.056
0.135,22.651,3.444,3.444,196.125,183.959,169.037
0.136,22.692,3.437,3.437,196.123,183.994,169.018
0.136,22.729,3.428,3.428,196.125,184.027,169.000
0.137,22.756,3.418,3.418,196.128,184.049,168.985
0.138,22.765,3.405,3.405,196.130,184.054,168.977
0.138,22.785,3.390,3.390,196.128,184.035,168.978
0.139,22.837,3.373,3.373,196.121,183.985,168.990
0.140,22.930,3.354,3.354,196.105,183.896,169.015
0.141,23.072,3.332,3.332,196.079,183.763,169.057
0.141,23.268,3.309,3.309,196.041,183.580,169.116
0.142,23.512,3.283,3.283,195.992,183.353,169.190
0.143,23.795,3.255,3.255,195.937,183.089,169.277
0.143,24.110,3.226,3.226,195.878,182.795,169.373
0.144,24.447,3.196,3.196,195.816,182.480,169.475
0.145,24.798,3.166,3.166,195.756,182.151,169.580
0.146,25.155,3.135,3.135,195.699,181.815,169.686
0.146,25.509,3.106,3.106,195.649,181.479,169.789
0.147,25.854,3.077,3.077,195.609,181.151,169.887
0.148,26.179,3.051,3.051,195.580,180.839,169.975
0.148,26.478,3.026,3.026,195.567,180.550,170.051
0.149,26.744,3.004,3.004,195.570,180.291,170.113
0.150,26.976,2.986,2.986,195.591,180.066,170.160
0.150,27.177,2.971,2.971,195.622,179.871,170.196
0.151,27.351,2.960,2.960,195.660,179.703,170.224
0.152,27.502,2.954,2.954,195.698,179.559,170.249
0.153,27.631,2.953,2.953,195.731,179.436,170.274
0.153,27.742,2.957,2.957,195.754,179.332,170.302
0.154,27.839,2.964,2.964,195.761,179.242,170.338
0.155,27.931,2.976,2.976,195.747,179.165,170.386
0.155,28.032,2.991,2.991,195.707,179.096,170.448
0.156,28.157,3.009,3.009,195.635,179.034,170.529
0.157,28.319,3.030,3.030,195.525,178.974,170.633
0.158,28.526,3.054,3.054,195.374,178.914,170.761
0.158,28.775,3.080,3.080,195.186,178.855,170.913
0.159,29.057,3.108,3.108,194.968,178.796,171.082
0.160,29.364,3.138,3.138,194.728,178.737,171.264
0.160,29.687,3.169,3.169,194.473,178.681,171.453
0.161,30.017,3.201,3.201,194.210,178.627,171.646
0.162,30.346,3.234,3.234,193.947,178.576,171.836
0.163,30.664,3.268,3.268,193.691,178.529,172.019
0.163,30.962,3.302,3.302,193.450,178.486,172.190
0.164,31.233,3.336,3.336,193.231,178.447,172.344
0.165,31.466,3.370,3.370,193.041,178.414,172.476
0.165,31.654,3.404,3.404,192.889,178.388,172.581
0.166,31.791,3.438,3.438,192.776,178.367,172.658
0.167,31.884,3.471,3.471,192.699,178.351,172.708
0.168,31.939,3.503,3.503,192.654,178.338,172.734
0.168,31.962,3.534,3.534,192.634,178.327,172.741
0.169,31.977,3.563,3.563,192.636,178.316,172.732
0.170,32.008,3.592,3.592,192.653,178.304,172.709
0.170,32.053,3.619,3.619,192.681,178.289,172.677
0.171,32.108,3.644,3.644,192.715,178.270,172.638
0.172,32.169,3.667,3.667,192.750,178.246,172.595
0.173,32.230,3.688,3.688,192.781,178.214,172.553
0.173,32.290,3.707,3.707,192.803,178.174,172.513
0.174,32.351,3.724,3.724,192.811,178.124,172.480
0.175,32.416,3.740,3.740,192.804,178.064,172.454
0.175,32.490,3.755,3.755,192.783,177.996,172.433
0.176,32.573,3.768,3.768,192.749,177.922,172.415
0.177,32.666,3.780,3.780,192.703,177.843,172.400
0.178,32.766,3.791,3.791,192.647,177.761,172.386
0.178,32.874,3.801,3.801,192.582,177.676,172.372
0.179,32.988,3.810,3.810,192.508,177.592,172.356
0.180,33.106,3.820,3.820,192.427,177.508,172.337
0.180,33.227,3.828,3.828,192.340,177.427,172.313
0.181,33.351,3.837,3.837,192.248,177.350,172.282
0.182,33.477,3.846,3.846,192.152,177.278,172.245
0.183,33.603,3.854,3.854,192.053,177.213,172.200
0.183,33.732,3.863,3.863,191.950,177.154,172.148
0.184,33.864,3.871,3.871,191.843,177.101,172.093
0.185,33.998,3.879,3.879,191.732,177.050,172.037
0.185,34.135,3.886,3.886,191.616,177.003,171.982
0.186,34.275,3.893,3.893,191.494,176.958,171.931
0.187,34.418,3.898,3.898,191.366,176.914,171.886
0.188,34.565,3.901,3.902,191.231,176.870,171.849
0.188,34.716,3.904,3.904,191.088,176.825,171.824
0.189,34.874,3.904,3.904,190.938,176.778,171.813
0.190,35.040,3.902,3.903,190.780,176.728,171.817
0.190,35.217,3.899,3.899,190.612,176.674,171.840
0.191,35.407,3.893,3.893,190.437,176.616,171.881
0.192,35.606,3.884,3.884,190.255,176.554,171.938
0.193,35.814,3.872,3.872,190.070,176.490,172.007
0.193,36.028,3.858,3.858,189.884,176.423,172.086
0.194,36.244,3.842,3.842,189.698,176.355,172.173
0.195,36.460,3.824,3.823,189.515,176.286,172.264
0.195,36.672,3.804,3.804,189.337,176.216,172.356
0.196,36.878,3.783,3.782,189.166,176.146,172.448
0.197,37.074,3.761,3.760,189.005,176.077,172.536
0.198,37.257,3.738,3.737,188.855,176.010,172.617
0.198,37.424,3.714,3.713,188.720,175.945,172.689
0.199,37.573,3.691,3.690,188.599,175.882,172.749
0.200,37.704,3.667,3.667,188.495,175.820,172.799
0.200,37.820,3.644,3.644,188.404,175.759,172.838
0.201,37.925,3.622,3.622,188.327,175.695,172.870
0.202,38.021,3.601,3.601,188.262,175.629,172.894
0.203,38.112,3.581,3.581,188.208,175.558,172.913
0.203,38.201,3.563,3.564,188.165,175.481,172.927
0.204,38.294,3.547,3.548,188.131,175.396,172.939
0.205,38.391,3.533,3.534,188.105,175.302,172.949
0.205,38.498,3.521,3.522,188.087,175.198,172.960
0.206,38.615,3.511,3.513,188.074,175.081,172.971
0.207,38.746,3.505,3.507,188.067,174.951,172.986
0.208,38.891,3.501,3.504,188.064,174.808,173.003
0.208,39.049,3.501,3.504,188.064,174.651,173.023
0.209,39.217,3.504,3.507,188.065,174.484,173.043
0.210,39.394,3.511,3.513,188.066,174.308,173.062
0.210,39.579,3.522,3.524,188.066,174.124,173.079
0.211,39.770,3.537,3.538,188.063,173.933,173.092
0.212,39.965,3.556,3.557,188.057,173.739,173.101
0.213,40.164,3.581,3.580,188.045,173.541,173.103
0.213,40.364,3.609,3.607,188.026,173.341,173.098
0.214,40.566,3.641,3.637,187.999,173.142,173.083
0.215,40.768,3.675,3.671,187.963,172.944,173.059
0.215,40.971,3.712,3.707,187.916,172.750,173.023
0.216,41.175,3.751,3.744,187.859,172.560,172.977
0.217,41.378,3.790,3.783,187.794,172.375,172.924
0.218,41.580,3.828,3.822,187.722,172.196,172.864
0.218,41.779,3.867,3.861,187.645,172.023,172.801
0.219,41.973,3.903,3.899,187.565,171.859,172.737
0.220,42.160,3.938,3.936,187.482,171.704,172.675
0.220,42.338,3.969,3.971,187.399,171.558,172.615
0.221,42.505,3.997,4.003,187.317,171.422,172.562
0.222,42.659,4.020,4.033,187.238,171.298,172.517
0.223,42.798,4.038,4.058,187.164,171.185,172.482
0.223,42.921,4.051,4.080,187.095,171.086,172.460
0.224,43.027,4.059,4.098,187.033,171.001,172.452
0.225,43.118,4.063,4.112,186.979,170.928,172.455
0.225,43.197,4.062,4.124,186.931,170.866,172.468
0.226,43.265,4.058,4.132,186.890,170.816,172.489
0.227,43.323,4.050,4.137,186.856,170.775,172.514
0.228,43.374,4.040,4.140,186.828,170.744,172.541
0.228,43.416,4.027,4.140,186.806,170.720,172.569
0.229,43.450,4.012,4.138,186.790,170.704,172.594
0.230,43.475,3.995,4.134,186.781,170.693,172.614
0.230,43.490,3.977,4.129,186.777,170.688,172.628
0.231,43.494,3.959,4.122,186.778,170.687,172.632
0.232,43.505,3.939,4.113,186.785,170.690,172.624
0.233,43.527,3.920,4.104,186.797,170.694,172.606
0.233,43.556,3.901,4.094,186.811,170.699,172.580
0.234,43.588,3.883,4.082,186.825,170.702,172.552
0.235,43.619,3.864,4.070,186.838,170.702,172.524
0.235,43.646,3.846,4.056,186.849,170.698,172.500
0.236,43.666,3.828,4.042,186.855,170.687,172.484
0.237,43.685,3.811,4.026,186.854,170.669,172.479
0.238,43.716,3.793,4.009,186.845,170.641,172.490
0.238,43.769,3.776,3.991,186.826,170.602,172.520
0.239,43.850,3.759,3.972,186.795,170.549,172.572
0.240,43.962,3.742,3.951,186.750,170.483,172.651
0.240,44.110,3.726,3.929,186.691,170.401,172.759
0.241,44.289,3.710,3.905,186.618,170.306,172.892
0.242,44.492,3.693,3.880,186.536,170.201,173.045
0.243,44.713,3.678,3.853,186.446,170.088,173.213
0.243,44.944,3.662,3.825,186.352,169.972,173.390
0.244,45.180,3.646,3.796,186.257,169.855,173.571
0.245,45.414,3.631,3.766,186.162,169.741,173.751
0.245,45.638,3.616,3.736,186.072,169.631,173.925
0.246,45.847,3.602,3.705,185.988,169.531,174.087
0.247,46.033,3.587,3.675,185.914,169.441,174.233
0.248,46.190,3.573,3.645,185.853,169.366,174.357
0.248,46.311,3.560,3.617,185.807,169.309,174.453
0.249,46.396,3.547,3.590,185.776,169.270,174.521
0.250,46.448,3.534,3.565,185.759,169.247,174.564
0.250,46.473,3.522,3.542,185.753,169.236,174.586
0.251,46.478,3.510,3.521,185.754,169.235,174.591
0.252,46.491,3.499,3.503,185.761,169.241,174.581
0.252,46.515,3.489,3.489,185.772,169.252,174.562
0.253,46.545,3.479,3.478,185.782,169.264,174.537
0.254,46.575,3.470,3.471,185.790,169.274,174.510
0.255,46.602,3.461,3.466,185.794,169.280,174.484
0.255,46.623,3.453,3.464,185.789,169.279,174.463
0.256,46.645,3.446,3.465,185.775,169.268,174.451
0.257,46.680,3.439,3.467,185.749,169.245,174.452
0.257,46.733,3.433,3.471,185.711,169.210,174.465
0.258,46.801,3.428,3.476,185.665,169.166,174.488
0.259,46.881,3.423,3.482,185.611,169.115,174.520
0.260,46.971,3.419,3.489,185.553,169.059,174.558
0.260,47.066,3.415,3.496,185.493,169.000,174.602
0.261,47.162,3.413,3.503,185.433,168.941,174.649
0.262,47.256,3.410,3.509,185.375,168.884,174.697
0.262,47.346,3.409,3.515,185.321,168.831,174.744
0.263,47.426,3.408,3.519,185.275,168.784,174.789
0.264,47.494,3.408,3.522,185.237,168.745,174.831
0.265,47.546,3.408,3.524,185.211,168.718,174.866
0.265,47.581,3.408,3.525,185.197,168.701,174.894
0.266,47.604,3.409,3.525,185.193,168.695,174.916
0.267,47.620,3.409,3.524,185.196,168.695,174.932
0.267,47.635,3.410,3.521,185.205,168.701,174.941
0.268,47.649,3.411,3.517,185.216,168.709,174.946
0.269,47.664,3.412,3.512,185.228,168.718,174.946
0.270,47.676,3.412,3.506,185.237,168.724,174.942
0.270,47.686,3.412,3.499,185.242,168.726,174.935
0.271,47.698,3.411,3.491,185.240,168.722,174.924
0.272,47.720,3.409,3.481,185.228,168.708,174.910
0.272,47.758,3.407,3.471,185.204,168.684,174.894
0.273,47.814,3.404,3.459,185.166,168.646,174.877
0.274,47.889,3.400,3.446,185.115,168.595,174.859
0.275,47.977,3.395,3.431,185.053,168.535,174.840
0.275,48.075,3.388,3.416,184.984,168.469,174.821
0.276,48.177,3.378,3.398,184.910,168.399,174.804
0.277,48.281,3.367,3.379,184.836,168.329,174.789
0.277,48.382,3.352,3.358,184.763,168.261,174.776
0.278,48.474,3.335,3.335,184.694,168.199,174.766
0.279,48.555,3.315,3.310,184.634,168.146,174.760
0.280,48.620,3.290,3.282,184.585,168.104,174.759
0.280,48.664,3.262,3.252,184.549,168.078,174.763
0.281,48.687,3.230,3.220,184.530,168.069,174.773
0.282,48.706,3.193,3.185,184.530,168.079,174.789
0.282,48.742,3.151,3.147,184.544,168.104,174.810
0.283,48.789,3.103,3.107,184.568,168.138,174.832
0.284,48.840,3.052,3.064,184.596,168.176,174.853
0.285,48.889,2.996,3.019,184.624,168.211,174.871
0.285,48.926,2.939,2.974,184.645,168.239,174.883
0.286,48.944,2.881,2.929,184.656,168.253,174.887
0.287,48.954,2.823,2.885,184.650,168.247,174.881
0.287,48.998,2.768,2.843,184.624,168.217,174.861
0.288,49.086,2.716,2.805,184.571,168.157,174.825
0.289,49.224,2.668,2.770,184.487,168.061,174.772
0.290,49.421,2.627,2.741,184.367,167.922,174.698
0.290,49.677,2.593,2.718,184.211,167.743,174.605
0.291,49.982,2.568,2.701,184.025,167.528,174.495
0.292,50.326,2.553,2.693,183.813,167.286,174.375
0.292,50.699,2.549,2.693,183.582,167.021,174.247
0.293,51.092,2.558,2.703,183.338,166.742,174.116
0.294,51.496,2.580,2.723,183.086,166.455,173.987
0.295,51.899,2.614,2.752,182.832,166.167,173.863
0.295,52.294,2.658,2.789,182.582,165.884,173.748
0.296,52.670,2.711,2.833,182.341,165.612,173.648
0.297,53.019,2.772,2.883,182.116,165.360,173.566
0.297,53.330,2.839,2.938,181.912,165.133,173.506
0.298,53.597,2.911,2.996,181.733,164.938,173.472
0.299,53.823,2.986,3.058,181.579,164.772,173.462
0.300,54.014,3.063,3.121,181.448,164.633,173.473
