"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.269,1.369,88.769,-61.670,-1.904
0.001,0.053,1.268,1.351,88.791,-61.654,-1.950
0.003,0.105,1.267,1.334,88.814,-61.639,-1.994
0.004,0.155,1.267,1.318,88.836,-61.624,-2.037
0.005,0.204,1.269,1.305,88.860,-61.610,-2.077
0.007,0.250,1.271,1.294,88.884,-61.597,-2.114
0.008,0.294,1.275,1.287,88.910,-61.584,-2.147
0.009,0.334,1.281,1.285,88.936,-61.573,-2.174
0.011,0.371,1.290,1.287,88.965,-61.562,-2.196
0.012,0.405,1.300,1.294,88.995,-61.554,-2.211
0.013,0.439,1.312,1.304,89.027,-61.547,-2.218
0.015,0.474,1.322,1.315,89.061,-61.541,-2.217
0.016,0.510,1.332,1.326,89.097,-61.536,-2.211
0.017,0.546,1.339,1.335,89.132,-61.530,-2.206
0.019,0.582,1.343,1.341,89.166,-61.521,-2.203
0.020,0.616,1.341,1.341,89.198,-61.508,-2.208
0.022,0.654,1.334,1.336,89.226,-61.489,-2.225
0.023,0.701,1.324,1.326,89.249,-61.463,-2.257
0.024,0.766,1.313,1.315,89.266,-61.428,-2.309
0.026,0.855,1.303,1.305,89.275,-61.383,-2.385
0.027,0.974,1.297,1.298,89.277,-61.326,-2.489
0.028,1.126,1.297,1.298,89.269,-61.256,-2.624
0.030,1.306,1.306,1.306,89.252,-61.176,-2.785
0.031,1.508,1.325,1.325,89.228,-61.087,-2.965
0.032,1.725,1.355,1.355,89.199,-60.995,-3.159
0.034,1.949,1.392,1.391,89.166,-60.900,-3.358
0.035,2.172,1.431,1.431,89.129,-60.808,-3.558
0.036,2.387,1.470,1.470,89.091,-60.719,-3.751
0.038,2.588,1.505,1.504,89.054,-60.639,-3.931
0.039,2.766,1.531,1.530,89.017,-60.569,-4.090
0.040,2.914,1.545,1.544,88.983,-60.513,-4.223
0.042,3.026,1.544,1.544,88.953,-60.474,-4.324
0.043,3.105,1.531,1.531,88.927,-60.449,-4.395
0.044,3.156,1.511,1.511,88.905,-60.438,-4.439
0.046,3.185,1.487,1.487,88.885,-60.436,-4.460
