"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.269,1.369,88.769,-61.670,-1.904
0.001,0.052,1.268,1.353,88.791,-61.655,-1.949
0.002,0.103,1.268,1.339,88.813,-61.640,-1.992
0.004,0.152,1.268,1.325,88.835,-61.625,-2.034
0.005,0.200,1.269,1.312,88.858,-61.611,-2.074
0.006,0.246,1.270,1.301,88.882,-61.598,-2.111
0.007,0.288,1.272,1.292,88.906,-61.586,-2.143
0.008,0.328,1.276,1.286,88.932,-61.574,-2.171
0.010,0.365,1.280,1.283,88.960,-61.564,-2.193
0.011,0.399,1.286,1.283,88.989,-61.555,-2.208
0.012,0.432,1.293,1.287,89.020,-61.548,-2.217
0.013,0.466,1.301,1.293,89.053,-61.543,-2.218
0.014,0.501,1.310,1.302,89.088,-61.538,-2.213
0.015,0.536,1.319,1.312,89.123,-61.532,-2.207
0.017,0.571,1.328,1.322,89.156,-61.524,-2.203
0.018,0.605,1.337,1.333,89.188,-61.513,-2.205
0.019,0.640,1.345,1.343,89.217,-61.496,-2.218
0.020,0.683,1.352,1.352,89.241,-61.473,-2.244
0.021,0.739,1.358,1.359,89.260,-61.443,-2.287
0.023,0.817,1.363,1.365,89.272,-61.402,-2.352
0.024,0.920,1.366,1.368,89.277,-61.352,-2.442
0.025,1.055,1.368,1.370,89.273,-61.288,-2.561
0.026,1.220,1.369,1.371,89.261,-61.214,-2.708
0.027,1.409,1.368,1.370,89.241,-61.131,-2.876
0.029,1.615,1.366,1.367,89.215,-61.042,-3.060
0.030,1.831,1.363,1.363,89.184,-60.950,-3.253
0.031,2.050,1.358,1.358,89.149,-60.858,-3.449
0.032,2.266,1.352,1.351,89.113,-60.769,-3.643
0.033,2.472,1.346,1.345,89.076,-60.685,-3.827
0.034,2.660,1.340,1.340,89.039,-60.610,-3.996
0.036,2.824,1.337,1.336,89.004,-60.547,-4.143
0.037,2.957,1.336,1.336,88.972,-60.498,-4.262
0.038,3.056,1.339,1.339,88.944,-60.464,-4.351
0.039,3.124,1.346,1.346,88.920,-60.444,-4.411
0.040,3.166,1.359,1.359,88.899,-60.436,-4.447
0.042,3.190,1.377,1.378,88.880,-60.437,-4.462
0.043,3.208,1.401,1.401,88.864,-60.446,-4.460
0.044,3.233,1.427,1.427,88.850,-60.459,-4.445
0.045,3.265,1.455,1.455,88.838,-60.475,-4.420
0.046,3.302,1.483,1.483,88.826,-60.492,-4.389
0.048,3.341,1.509,1.509,88.815,-60.507,-4.356
0.049,3.376,1.532,1.532,88.804,-60.518,-4.324
0.050,3.406,1.550,1.550,88.793,-60.524,-4.297
0.051,3.430,1.562,1.562,88.782,-60.525,-4.276
0.052,3.447,1.567,1.567,88.771,-60.524,-4.262
0.054,3.459,1.566,1.565,88.760,-60.521,-4.258
0.055,3.471,1.559,1.559,88.750,-60.520,-4.264
0.056,3.491,1.549,1.549,88.741,-60.520,-4.281
0.057,3.523,1.535,1.535,88.733,-60.525,-4.312
0.058,3.569,1.518,1.518,88.726,-60.536,-4.357
0.059,3.633,1.499,1.499,88.720,-60.555,-4.417
0.061,3.715,1.480,1.480,88.715,-60.583,-4.494
0.062,3.818,1.461,1.461,88.713,-60.621,-4.589
0.063,3.939,1.441,1.441,88.712,-60.670,-4.701
0.064,4.076,1.423,1.423,88.711,-60.726,-4.825
0.065,4.223,1.407,1.407,88.711,-60.788,-4.959
0.067,4.378,1.393,1.393,88.711,-60.854,-5.099
