"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.269,1.369,88.769,-61.670,-1.904
0.001,0.046,1.272,1.354,88.789,-61.656,-1.944
0.003,0.092,1.274,1.341,88.808,-61.643,-1.983
0.004,0.137,1.277,1.328,88.828,-61.630,-2.021
0.005,0.180,1.280,1.316,88.848,-61.617,-2.058
0.007,0.222,1.284,1.306,88.869,-61.605,-2.092
0.008,0.262,1.287,1.298,88.891,-61.593,-2.123
0.010,0.299,1.290,1.293,88.913,-61.582,-2.151
0.011,0.334,1.294,1.291,88.937,-61.573,-2.175
0.012,0.367,1.298,1.291,88.962,-61.564,-2.194
0.014,0.397,1.302,1.294,88.988,-61.556,-2.208
0.015,0.427,1.306,1.298,89.015,-61.549,-2.216
0.016,0.457,1.309,1.303,89.045,-61.544,-2.218
0.018,0.488,1.313,1.309,89.075,-61.539,-2.215
0.019,0.520,1.315,1.314,89.107,-61.535,-2.210
0.020,0.552,1.317,1.318,89.137,-61.529,-2.205
0.022,0.583,1.319,1.320,89.167,-61.521,-2.203
0.023,0.613,1.320,1.322,89.195,-61.510,-2.207
0.025,0.645,1.322,1.324,89.220,-61.494,-2.220
0.026,0.684,1.324,1.326,89.241,-61.473,-2.244
0.027,0.734,1.327,1.328,89.259,-61.446,-2.282
0.029,0.800,1.332,1.332,89.271,-61.411,-2.337
0.030,0.886,1.338,1.338,89.277,-61.368,-2.412
0.031,0.997,1.347,1.347,89.276,-61.315,-2.509
0.033,1.133,1.358,1.357,89.268,-61.253,-2.630
0.034,1.291,1.369,1.368,89.254,-61.183,-2.770
0.035,1.466,1.380,1.380,89.234,-61.106,-2.927
0.037,1.653,1.390,1.390,89.209,-61.025,-3.094
0.038,1.847,1.398,1.398,89.181,-60.943,-3.267
0.040,2.044,1.404,1.404,89.151,-60.861,-3.443
0.041,2.238,1.406,1.406,89.118,-60.780,-3.617
0.042,2.424,1.404,1.404,89.085,-60.705,-3.784
0.044,2.598,1.399,1.399,89.052,-60.635,-3.940
0.045,2.754,1.393,1.393,89.019,-60.574,-4.080
0.046,2.888,1.387,1.387,88.989,-60.523,-4.200
0.048,2.995,1.381,1.381,88.962,-60.484,-4.296
0.049,3.075,1.378,1.378,88.938,-60.458,-4.367
0.050,3.131,1.378,1.378,88.917,-60.443,-4.417
0.052,3.167,1.382,1.382,88.898,-60.436,-4.448
0.053,3.189,1.391,1.390,88.882,-60.437,-4.462
0.055,3.205,1.402,1.402,88.867,-60.444,-4.462
0.056,3.226,1.417,1.417,88.854,-60.455,-4.451
0.057,3.253,1.434,1.434,88.842,-60.469,-4.431
0.059,3.284,1.453,1.453,88.832,-60.484,-4.405
0.060,3.318,1.473,1.473,88.821,-60.499,-4.376
0.061,3.352,1.494,1.494,88.812,-60.511,-4.346
0.063,3.383,1.515,1.515,88.802,-60.520,-4.318
0.064,3.409,1.535,1.535,88.792,-60.524,-4.295
0.065,3.430,1.552,1.552,88.782,-60.525,-4.276
0.067,3.446,1.566,1.566,88.772,-60.524,-4.263
0.068,3.457,1.575,1.575,88.763,-60.522,-4.258
0.070,3.467,1.578,1.578,88.754,-60.520,-4.261
0.071,3.481,1.574,1.574,88.745,-60.520,-4.272
0.072,3.504,1.562,1.562,88.737,-60.522,-4.294
0.074,3.538,1.545,1.545,88.730,-60.528,-4.326
0.075,3.584,1.523,1.523,88.724,-60.540,-4.370
0.076,3.644,1.498,1.498,88.719,-60.558,-4.427
0.078,3.719,1.473,1.473,88.715,-60.584,-4.498
0.079,3.811,1.447,1.447,88.713,-60.618,-4.583
0.080,3.918,1.424,1.424,88.712,-60.661,-4.681
0.082,4.038,1.405,1.405,88.711,-60.710,-4.790
0.083,4.167,1.389,1.389,88.711,-60.764,-4.908
0.085,4.303,1.378,1.378,88.711,-60.822,-5.031
0.086,4.444,1.370,1.370,88.711,-60.881,-5.158
0.087,4.585,1.366,1.366,88.709,-60.941,-5.286
0.089,4.725,1.366,1.366,88.707,-60.999,-5.413
0.090,4.860,1.369,1.369,88.703,-61.054,-5.537
0.091,4.989,1.375,1.375,88.697,-61.105,-5.655
0.093,5.107,1.385,1.385,88.689,-61.149,-5.764
0.094,5.213,1.396,1.396,88.678,-61.186,-5.863
0.095,5.305,1.409,1.409,88.664,-61.215,-5.950
0.097,5.386,1.422,1.422,88.649,-61.236,-6.026
0.098,5.455,1.434,1.434,88.632,-61.250,-6.092
0.100,5.516,1.445,1.445,88.614,-61.260,-6.149
0.101,5.568,1.454,1.454,88.597,-61.265,-6.198
0.102,5.614,1.459,1.459,88.581,-61.267,-6.240
0.104,5.653,1.462,1.462,88.567,-61.267,-6.277
0.105,5.687,1.463,1.463,88.555,-61.266,-6.309
0.106,5.717,1.463,1.463,88.547,-61.265,-6.338
0.108,5.743,1.462,1.462,88.543,-61.265,-6.364
0.109,5.768,1.462,1.462,88.543,-61.267,-6.389
0.111,5.794,1.463,1.463,88.549,-61.273,-6.413
0.112,5.822,1.466,1.466,88.560,-61.281,-6.437
0.113,5.852,1.471,1.471,88.575,-61.293,-6.461
0.115,5.885,1.477,1.477,88.593,-61.305,-6.485
0.116,5.919,1.484,1.484,88.614,-61.319,-6.508
0.117,5.955,1.491,1.491,88.636,-61.334,-6.532
0.119,5.991,1.499,1.499,88.659,-61.349,-6.556
0.120,6.026,1.506,1.506,88.681,-61.363,-6.579
0.121,6.061,1.512,1.512,88.702,-61.377,-6.603
0.123,6.093,1.517,1.517,88.721,-61.388,-6.627
0.124,6.123,1.521,1.521,88.737,-61.398,-6.651
0.126,6.151,1.524,1.524,88.749,-61.404,-6.675
0.127,6.177,1.526,1.526,88.757,-61.407,-6.700
0.128,6.203,1.528,1.528,88.761,-61.408,-6.726
0.130,6.230,1.529,1.529,88.762,-61.407,-6.753
0.131,6.260,1.530,1.530,88.762,-61.404,-6.782
0.132,6.292,1.531,1.531,88.760,-61.399,-6.814
0.134,6.327,1.532,1.532,88.757,-61.394,-6.849
0.135,6.367,1.533,1.533,88.754,-61.389,-6.887
0.136,6.410,1.535,1.535,88.751,-61.383,-6.931
0.138,6.459,1.537,1.537,88.750,-61.378,-6.979
0.139,6.512,1.540,1.540,88.751,-61.374,-7.032
0.141,6.572,1.544,1.544,88.754,-61.372,-7.092
0.142,6.638,1.549,1.549,88.760,-61.371,-7.158
0.143,6.710,1.555,1.555,88.769,-61.371,-7.229
0.145,6.787,1.562,1.562,88.777,-61.371,-7.306
0.146,6.867,1.570,1.570,88.784,-61.369,-7.386
0.147,6.950,1.578,1.578,88.787,-61.365,-7.468
0.149,7.034,1.587,1.587,88.786,-61.356,-7.552
0.150,7.119,1.596,1.596,88.778,-61.343,-7.636
0.151,7.207,1.605,1.605,88.762,-61.323,-7.719
0.153,7.296,1.614,1.614,88.736,-61.295,-7.801
0.154,7.391,1.623,1.623,88.699,-61.259,-7.879
0.156,7.492,1.633,1.633,88.648,-61.213,-7.954
0.157,7.604,1.642,1.642,88.583,-61.156,-8.024
0.158,7.727,1.652,1.652,88.503,-61.088,-8.089
0.160,7.860,1.663,1.663,88.411,-61.012,-8.148
0.161,8.002,1.675,1.675,88.310,-60.928,-8.202
0.162,8.151,1.687,1.687,88.202,-60.840,-8.252
0.164,8.302,1.701,1.701,88.089,-60.749,-8.297
0.165,8.454,1.715,1.715,87.976,-60.656,-8.338
0.166,8.604,1.730,1.730,87.863,-60.564,-8.375
0.168,8.748,1.745,1.745,87.754,-60.476,-8.408
0.169,8.884,1.761,1.761,87.651,-60.392,-8.437
0.171,9.009,1.777,1.777,87.557,-60.314,-8.463
0.172,9.118,1.793,1.793,87.475,-60.246,-8.485
0.173,9.211,1.809,1.809,87.406,-60.187,-8.505
0.175,9.287,1.825,1.825,87.349,-60.139,-8.521
0.176,9.350,1.840,1.840,87.304,-60.098,-8.535
0.177,9.399,1.854,1.854,87.267,-60.066,-8.545
0.179,9.438,1.866,1.866,87.239,-60.041,-8.551
0.180,9.468,1.877,1.877,87.216,-60.021,-8.554
0.181,9.491,1.885,1.885,87.199,-60.007,-8.553
0.183,9.509,1.891,1.891,87.184,-59.996,-8.549
0.184,9.526,1.894,1.894,87.172,-59.989,-8.540
0.186,9.544,1.896,1.896,87.159,-59.984,-8.528
0.187,9.566,1.896,1.896,87.145,-59.981,-8.511
0.188,9.594,1.894,1.894,87.128,-59.978,-8.490
0.190,9.627,1.891,1.891,87.106,-59.974,-8.465
0.191,9.666,1.887,1.887,87.081,-59.968,-8.436
0.192,9.712,1.884,1.884,87.051,-59.958,-8.403
0.194,9.764,1.880,1.880,87.015,-59.943,-8.367
0.195,9.826,1.877,1.877,86.974,-59.922,-8.327
0.196,9.896,1.876,1.876,86.927,-59.893,-8.284
0.198,9.976,1.877,1.877,86.873,-59.855,-8.238
0.199,10.068,1.882,1.882,86.812,-59.806,-8.190
0.201,10.173,1.891,1.891,86.744,-59.745,-8.139
0.202,10.291,1.905,1.905,86.668,-59.671,-8.085
0.203,10.426,1.925,1.925,86.583,-59.582,-8.030
0.205,10.577,1.951,1.951,86.491,-59.478,-7.973
0.206,10.741,1.982,1.982,86.392,-59.360,-7.914
0.207,10.916,2.019,2.019,86.289,-59.231,-7.856
0.209,11.099,2.059,2.059,86.184,-59.093,-7.799
0.210,11.286,2.105,2.105,86.079,-58.948,-7.744
0.211,11.474,2.154,2.154,85.976,-58.800,-7.692
0.213,11.661,2.207,2.207,85.878,-58.649,-7.643
0.214,11.842,2.263,2.263,85.786,-58.498,-7.599
0.216,12.017,2.320,2.320,85.703,-58.350,-7.560
0.217,12.180,2.378,2.378,85.630,-58.207,-7.528
0.218,12.331,2.434,2.434,85.570,-58.071,-7.503
0.220,12.466,2.487,2.487,85.525,-57.945,-7.487
0.221,12.587,2.537,2.537,85.494,-57.828,-7.478
0.222,12.698,2.581,2.581,85.473,-57.720,-7.477
0.224,12.800,2.618,2.618,85.460,-57.618,-7.483
0.225,12.896,2.652,2.652,85.452,-57.523,-7.493
0.226,12.988,2.683,2.683,85.446,-57.432,-7.509
0.228,13.077,2.714,2.714,85.438,-57.346,-7.529
0.229,13.166,2.747,2.747,85.426,-57.262,-7.552
0.231,13.254,2.783,2.783,85.407,-57.179,-7.577
0.232,13.346,2.825,2.825,85.378,-57.096,-7.603
0.233,13.444,2.875,2.875,85.336,-57.012,-7.631
0.235,13.551,2.932,2.932,85.277,-56.926,-7.658
0.236,13.671,2.993,2.993,85.201,-56.838,-7.685
0.237,13.801,3.058,3.058,85.110,-56.748,-7.710
0.239,13.940,3.124,3.124,85.007,-56.658,-7.733
0.240,14.084,3.190,3.190,84.897,-56.568,-7.755
0.241,14.229,3.252,3.252,84.781,-56.481,-7.773
0.243,14.374,3.310,3.310,84.664,-56.398,-7.789
0.244,14.515,3.363,3.363,84.548,-56.320,-7.801
