"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.269,1.369,88.769,-61.670,-1.904
0.001,0.047,1.269,1.353,88.789,-61.656,-1.945
0.003,0.094,1.270,1.338,88.809,-61.642,-1.985
0.004,0.140,1.271,1.324,88.829,-61.629,-2.024
0.005,0.184,1.273,1.311,88.850,-61.616,-2.061
0.006,0.227,1.275,1.301,88.871,-61.604,-2.096
0.008,0.267,1.279,1.293,88.894,-61.592,-2.127
0.009,0.305,1.283,1.289,88.917,-61.581,-2.155
0.010,0.340,1.289,1.288,88.941,-61.571,-2.178
0.012,0.373,1.297,1.292,88.967,-61.562,-2.197
0.013,0.404,1.305,1.298,88.994,-61.554,-2.210
0.014,0.434,1.313,1.305,89.022,-61.548,-2.217
0.016,0.465,1.321,1.314,89.053,-61.543,-2.218
0.017,0.497,1.327,1.321,89.084,-61.538,-2.214
0.018,0.530,1.330,1.327,89.116,-61.533,-2.208
0.019,0.562,1.331,1.330,89.147,-61.527,-2.204
0.021,0.593,1.328,1.329,89.177,-61.517,-2.204
0.022,0.625,1.322,1.324,89.205,-61.504,-2.211
0.023,0.659,1.314,1.316,89.229,-61.486,-2.228
0.025,0.703,1.307,1.309,89.249,-61.462,-2.258
0.026,0.761,1.301,1.303,89.265,-61.431,-2.305
0.027,0.838,1.299,1.301,89.274,-61.392,-2.370
0.028,0.937,1.303,1.304,89.277,-61.343,-2.457
0.030,1.063,1.315,1.315,89.273,-61.285,-2.568
0.031,1.215,1.335,1.335,89.261,-61.216,-2.703
0.032,1.386,1.364,1.364,89.243,-61.140,-2.856
0.034,1.573,1.398,1.397,89.220,-61.060,-3.023
0.035,1.769,1.433,1.433,89.193,-60.976,-3.198
0.036,1.970,1.467,1.467,89.162,-60.891,-3.378
0.038,2.170,1.496,1.496,89.130,-60.808,-3.556
0.039,2.364,1.517,1.517,89.096,-60.729,-3.730
0.040,2.546,1.526,1.526,89.062,-60.656,-3.893
0.041,2.712,1.521,1.521,89.028,-60.590,-4.042
0.043,2.855,1.504,1.504,88.997,-60.535,-4.171
0.044,2.972,1.478,1.478,88.969,-60.493,-4.275
0.045,3.059,1.448,1.448,88.943,-60.463,-4.354
0.047,3.122,1.417,1.417,88.921,-60.445,-4.409
0.048,3.162,1.390,1.390,88.901,-60.437,-4.444
0.049,3.186,1.369,1.369,88.884,-60.437,-4.460
0.050,3.203,1.360,1.360,88.869,-60.443,-4.462
0.052,3.223,1.366,1.366,88.855,-60.454,-4.452
0.053,3.250,1.383,1.383,88.843,-60.468,-4.433
0.054,3.282,1.410,1.410,88.832,-60.483,-4.407
0.056,3.317,1.442,1.442,88.822,-60.498,-4.377
0.057,3.351,1.478,1.478,88.812,-60.511,-4.347
0.058,3.383,1.512,1.512,88.802,-60.520,-4.318
0.060,3.410,1.543,1.543,88.792,-60.524,-4.294
0.061,3.431,1.567,1.567,88.782,-60.525,-4.275
0.062,3.447,1.581,1.581,88.772,-60.524,-4.263
0.063,3.458,1.587,1.587,88.762,-60.522,-4.258
0.065,3.468,1.585,1.585,88.753,-60.520,-4.261
0.066,3.484,1.577,1.577,88.744,-60.520,-4.275
0.067,3.509,1.563,1.563,88.736,-60.523,-4.298
0.069,3.545,1.545,1.545,88.729,-60.530,-4.333
0.070,3.595,1.523,1.523,88.723,-60.543,-4.381
0.071,3.660,1.499,1.499,88.718,-60.563,-4.442
0.072,3.741,1.473,1.473,88.715,-60.592,-4.518
0.074,3.839,1.447,1.447,88.713,-60.629,-4.609
0.075,3.952,1.422,1.422,88.712,-60.675,-4.712
0.076,4.078,1.400,1.400,88.711,-60.727,-4.827
0.078,4.213,1.380,1.380,88.711,-60.784,-4.949
