"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.269,1.369,88.769,-61.670,-1.904
0.001,0.043,1.279,1.362,88.791,-61.654,-1.938
0.003,0.086,1.289,1.356,88.814,-61.639,-1.971
0.004,0.128,1.299,1.349,88.836,-61.625,-2.004
0.005,0.170,1.306,1.342,88.859,-61.611,-2.036
0.007,0.211,1.312,1.335,88.881,-61.597,-2.067
0.008,0.250,1.315,1.327,88.905,-61.585,-2.097
0.009,0.288,1.316,1.319,88.928,-61.574,-2.125
0.011,0.325,1.313,1.310,88.952,-61.565,-2.151
0.012,0.361,1.306,1.300,88.977,-61.557,-2.176
0.014,0.395,1.298,1.291,89.002,-61.551,-2.198
0.015,0.427,1.289,1.282,89.028,-61.547,-2.217
0.016,0.459,1.281,1.275,89.054,-61.545,-2.234
0.018,0.490,1.273,1.269,89.081,-61.543,-2.249
0.019,0.520,1.268,1.266,89.108,-61.541,-2.263
0.020,0.551,1.266,1.267,89.134,-61.537,-2.278
0.022,0.582,1.269,1.270,89.160,-61.529,-2.295
0.023,0.616,1.275,1.277,89.184,-61.517,-2.315
0.024,0.654,1.284,1.287,89.207,-61.497,-2.338
0.026,0.699,1.296,1.298,89.228,-61.470,-2.367
0.027,0.754,1.309,1.311,89.247,-61.433,-2.402
0.028,0.820,1.323,1.324,89.263,-61.385,-2.445
0.030,0.900,1.337,1.338,89.276,-61.325,-2.496
0.031,0.995,1.351,1.351,89.285,-61.251,-2.556
0.032,1.103,1.363,1.363,89.294,-61.166,-2.623
0.034,1.220,1.373,1.372,89.304,-61.074,-2.693
0.035,1.341,1.379,1.379,89.317,-60.976,-2.762
0.037,1.462,1.381,1.380,89.337,-60.876,-2.827
0.038,1.580,1.377,1.377,89.365,-60.777,-2.885
0.039,1.693,1.367,1.367,89.405,-60.682,-2.932
0.041,1.801,1.349,1.349,89.459,-60.594,-2.965
0.042,1.907,1.323,1.323,89.528,-60.516,-2.980
0.043,2.016,1.292,1.292,89.617,-60.451,-2.973
0.045,2.140,1.258,1.258,89.726,-60.403,-2.941
0.046,2.288,1.225,1.225,89.858,-60.372,-2.882
0.047,2.462,1.195,1.195,90.010,-60.360,-2.799
0.049,2.660,1.170,1.170,90.178,-60.362,-2.694
0.050,2.876,1.155,1.155,90.357,-60.377,-2.573
0.051,3.106,1.151,1.151,90.543,-60.403,-2.441
0.053,3.344,1.157,1.157,90.731,-60.436,-2.300
0.054,3.583,1.172,1.172,90.918,-60.476,-2.155
0.055,3.818,1.192,1.192,91.099,-60.518,-2.012
0.057,4.043,1.215,1.215,91.270,-60.562,-1.873
0.058,4.251,1.238,1.238,91.427,-60.605,-1.743
0.060,4.435,1.258,1.258,91.564,-60.645,-1.627
0.061,4.591,1.274,1.274,91.679,-60.679,-1.527
0.062,4.718,1.283,1.283,91.773,-60.706,-1.445
0.064,4.819,1.286,1.286,91.846,-60.725,-1.379
0.065,4.897,1.286,1.286,91.903,-60.736,-1.327
0.066,4.953,1.282,1.283,91.944,-60.737,-1.289
0.068,4.993,1.278,1.278,91.973,-60.728,-1.263
0.069,5.024,1.273,1.273,91.991,-60.707,-1.248
0.070,5.058,1.270,1.270,92.000,-60.674,-1.244
0.072,5.105,1.269,1.269,92.003,-60.628,-1.248
0.073,5.166,1.271,1.271,92.002,-60.567,-1.260
0.074,5.244,1.275,1.275,91.999,-60.492,-1.278
0.076,5.338,1.280,1.280,91.996,-60.401,-1.302
0.077,5.445,1.286,1.286,91.994,-60.297,-1.328
0.078,5.563,1.292,1.292,91.992,-60.182,-1.353
0.080,5.688,1.298,1.298,91.991,-60.059,-1.374
0.081,5.816,1.304,1.304,91.991,-59.931,-1.387
0.083,5.945,1.308,1.308,91.990,-59.802,-1.390
0.084,6.074,1.311,1.311,91.991,-59.674,-1.379
0.085,6.201,1.314,1.314,91.992,-59.550,-1.351
0.087,6.327,1.316,1.316,91.993,-59.433,-1.303
0.088,6.456,1.319,1.319,91.994,-59.326,-1.231
0.089,6.592,1.323,1.323,91.996,-59.233,-1.132
0.091,6.742,1.327,1.327,91.999,-59.154,-1.004
0.092,6.909,1.333,1.333,92.001,-59.090,-0.850
0.093,7.090,1.339,1.339,92.004,-59.038,-0.677
0.095,7.282,1.347,1.347,92.006,-58.996,-0.489
0.096,7.481,1.355,1.355,92.009,-58.961,-0.294
0.097,7.681,1.363,1.363,92.011,-58.931,-0.096
0.099,7.877,1.370,1.370,92.013,-58.904,0.098
0.100,8.063,1.378,1.378,92.014,-58.876,0.282
0.101,8.234,1.384,1.384,92.015,-58.847,0.450
0.103,8.385,1.389,1.389,92.016,-58.812,0.597
0.104,8.511,1.392,1.392,92.015,-58.771,0.717
0.106,8.612,1.393,1.393,92.014,-58.720,0.804
0.107,8.694,1.391,1.391,92.010,-58.661,0.861
0.108,8.767,1.386,1.386,92.002,-58.597,0.894
0.110,8.838,1.376,1.376,91.989,-58.529,0.910
0.111,8.911,1.362,1.362,91.968,-58.459,0.914
0.112,8.986,1.344,1.344,91.939,-58.390,0.912
0.114,9.063,1.321,1.321,91.898,-58.324,0.910
0.115,9.144,1.297,1.297,91.845,-58.264,0.915
0.116,9.231,1.272,1.272,91.778,-58.212,0.932
0.118,9.331,1.248,1.248,91.694,-58.169,0.968
0.119,9.452,1.227,1.227,91.593,-58.139,1.028
0.120,9.602,1.210,1.210,91.474,-58.123,1.117
0.122,9.782,1.199,1.199,91.337,-58.120,1.234
0.123,9.987,1.194,1.194,91.188,-58.129,1.374
0.124,10.210,1.197,1.197,91.030,-58.149,1.531
0.126,10.445,1.208,1.208,90.868,-58.176,1.699
0.127,10.686,1.226,1.226,90.706,-58.210,1.874
0.129,10.926,1.253,1.253,90.547,-58.248,2.049
0.130,11.158,1.288,1.288,90.396,-58.289,2.221
0.131,11.376,1.332,1.332,90.257,-58.331,2.382
0.133,11.571,1.385,1.385,90.133,-58.372,2.528
0.134,11.739,1.445,1.445,90.030,-58.411,2.654
0.135,11.872,1.508,1.508,89.950,-58.445,2.755
0.137,11.971,1.571,1.571,89.892,-58.474,2.831
0.138,12.042,1.631,1.631,89.854,-58.499,2.885
0.139,12.090,1.685,1.685,89.831,-58.521,2.920
0.141,12.119,1.730,1.730,89.821,-58.540,2.941
0.142,12.138,1.763,1.763,89.819,-58.556,2.950
0.143,12.152,1.784,1.784,89.821,-58.570,2.950
0.145,12.167,1.796,1.796,89.826,-58.582,2.944
0.146,12.181,1.801,1.800,89.829,-58.594,2.937
0.147,12.194,1.802,1.801,89.826,-58.606,2.930
0.149,12.211,1.802,1.801,89.814,-58.617,2.928
0.150,12.238,1.803,1.803,89.790,-58.630,2.934
0.152,12.279,1.810,1.810,89.754,-58.643,2.947
0.153,12.330,1.823,1.823,89.709,-58.656,2.966
0.154,12.389,1.841,1.842,89.656,-58.670,2.990
0.156,12.455,1.862,1.865,89.598,-58.683,3.018
0.157,12.525,1.884,1.890,89.537,-58.696,3.048
0.158,12.595,1.906,1.915,89.474,-58.708,3.079
0.160,12.664,1.924,1.940,89.414,-58.719,3.109
0.161,12.729,1.938,1.962,89.356,-58.729,3.138
0.162,12.787,1.945,1.979,89.305,-58.737,3.163
0.164,12.835,1.945,1.991,89.261,-58.743,3.184
0.165,12.872,1.939,1.999,89.228,-58.748,3.199
0.166,12.898,1.930,2.004,89.204,-58.750,3.208
0.168,12.913,1.919,2.007,89.189,-58.750,3.212
0.169,12.922,1.907,2.007,89.181,-58.749,3.212
0.171,12.926,1.897,2.006,89.178,-58.747,3.210
0.172,12.932,1.890,2.005,89.180,-58.744,3.205
0.173,12.940,1.886,2.005,89.185,-58.741,3.199
0.175,12.949,1.887,2.004,89.191,-58.737,3.193
0.176,12.957,1.889,2.004,89.197,-58.734,3.188
0.177,12.964,1.894,2.005,89.201,-58.730,3.184
0.179,12.967,1.898,2.005,89.202,-58.728,3.183
0.180,12.971,1.903,2.006,89.199,-58.727,3.186
0.181,12.980,1.907,2.008,89.192,-58.726,3.192
0.183,12.995,1.908,2.009,89.181,-58.726,3.201
0.184,13.013,1.908,2.011,89.167,-58.727,3.213
0.185,13.035,1.907,2.013,89.150,-58.727,3.227
0.187,13.060,1.904,2.014,89.131,-58.726,3.243
0.188,13.086,1.903,2.015,89.111,-58.725,3.260
0.189,13.114,1.902,2.014,89.090,-58.722,3.278
0.191,13.142,1.902,2.012,89.069,-58.718,3.296
0.192,13.170,1.905,2.009,89.049,-58.711,3.315
0.194,13.197,1.911,2.004,89.031,-58.702,3.332
0.195,13.224,1.919,1.998,89.014,-58.691,3.349
0.196,13.250,1.927,1.991,88.998,-58.677,3.365
0.198,13.278,1.937,1.984,88.981,-58.660,3.381
0.199,13.309,1.946,1.976,88.962,-58.643,3.398
0.200,13.344,1.954,1.969,88.939,-58.624,3.415
0.202,13.383,1.960,1.963,88.910,-58.606,3.435
0.203,13.430,1.964,1.959,88.873,-58.587,3.457
0.204,13.486,1.966,1.956,88.827,-58.570,3.483
0.206,13.552,1.966,1.955,88.770,-58.554,3.512
0.207,13.632,1.967,1.955,88.699,-58.540,3.546
0.208,13.726,1.967,1.959,88.614,-58.529,3.585
0.210,13.837,1.970,1.964,88.512,-58.521,3.630
0.211,13.964,1.975,1.972,88.396,-58.516,3.680
0.212,14.103,1.983,1.984,88.268,-58.514,3.734
0.214,14.249,1.995,1.997,88.134,-58.515,3.790
0.215,14.398,2.010,2.013,87.996,-58.519,3.848
0.217,14.545,2.026,2.029,87.860,-58.524,3.904
0.218,14.688,2.043,2.046,87.729,-58.532,3.959
0.219,14.821,2.059,2.061,87.606,-58.541,4.009
0.221,14.940,2.073,2.074,87.497,-58.552,4.055
0.222,15.041,2.085,2.085,87.404,-58.563,4.094
0.223,15.120,2.092,2.092,87.332,-58.576,4.125
0.225,15.173,2.095,2.095,87.285,-58.589,4.147
0.226,15.203,2.095,2.094,87.262,-58.602,4.160
0.227,15.217,2.091,2.091,87.258,-58.613,4.168
0.229,15.231,2.085,2.084,87.269,-58.621,4.173
0.230,15.253,2.075,2.075,87.289,-58.626,4.179
0.231,15.278,2.063,2.063,87.313,-58.626,4.187
0.233,15.307,2.050,2.050,87.337,-58.620,4.203
0.234,15.341,2.035,2.035,87.355,-58.606,4.227
0.235,15.385,2.021,2.021,87.364,-58.584,4.264
0.237,15.447,2.009,2.009,87.357,-58.551,4.317
0.238,15.534,2.001,2.001,87.331,-58.508,4.387
0.240,15.652,1.998,1.998,87.280,-58.453,4.479
0.241,15.804,2.003,2.003,87.205,-58.386,4.592
0.242,15.983,2.016,2.016,87.111,-58.308,4.723
0.244,16.185,2.040,2.040,87.003,-58.220,4.869
0.245,16.404,2.071,2.071,86.887,-58.124,5.028
0.246,16.635,2.107,2.107,86.767,-58.019,5.196
0.248,16.872,2.144,2.144,86.650,-57.909,5.370
0.249,17.111,2.179,2.179,86.539,-57.793,5.547
0.250,17.346,2.208,2.208,86.442,-57.674,5.725
0.252,17.575,2.228,2.228,86.362,-57.551,5.900
0.253,17.793,2.236,2.236,86.306,-57.426,6.070
0.254,17.999,2.231,2.231,86.278,-57.301,6.231
0.256,18.194,2.216,2.216,86.279,-57.176,6.382
0.257,18.382,2.197,2.197,86.303,-57.053,6.522
0.258,18.564,2.176,2.176,86.348,-56.933,6.651
0.260,18.739,2.157,2.157,86.408,-56.817,6.768
0.261,18.907,2.145,2.145,86.478,-56.706,6.872
0.263,19.065,2.143,2.143,86.554,-56.601,6.963
0.264,19.212,2.154,2.154,86.631,-56.504,7.041
0.265,19.343,2.176,2.176,86.705,-56.416,7.105
0.267,19.457,2.207,2.207,86.771,-56.337,7.154
0.268,19.550,2.243,2.243,86.824,-56.270,7.189
0.269,19.619,2.281,2.281,86.861,-56.214,7.207
0.271,19.666,2.318,2.318,86.879,-56.171,7.212
0.272,19.698,2.350,2.350,86.883,-56.140,7.206
0.273,19.724,2.374,2.374,86.877,-56.119,7.192
