"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.269,1.369,88.769,-61.670,-1.904
0.001,0.052,1.268,1.351,88.791,-61.655,-1.949
0.003,0.102,1.268,1.334,88.813,-61.640,-1.992
0.004,0.152,1.268,1.319,88.835,-61.625,-2.034
0.005,0.200,1.269,1.306,88.858,-61.611,-2.074
0.007,0.245,1.272,1.295,88.881,-61.598,-2.110
0.008,0.288,1.276,1.288,88.906,-61.586,-2.143
0.009,0.327,1.283,1.286,88.932,-61.574,-2.170
0.011,0.364,1.291,1.288,88.959,-61.564,-2.192
0.012,0.398,1.302,1.295,88.988,-61.555,-2.208
0.014,0.431,1.313,1.305,89.020,-61.548,-2.217
0.015,0.465,1.323,1.316,89.053,-61.543,-2.218
0.016,0.500,1.332,1.326,89.087,-61.538,-2.213
0.018,0.535,1.338,1.334,89.122,-61.532,-2.207
0.019,0.570,1.340,1.338,89.155,-61.524,-2.203
0.020,0.604,1.337,1.337,89.187,-61.513,-2.205
0.022,0.639,1.327,1.329,89.216,-61.497,-2.217
0.023,0.681,1.315,1.317,89.240,-61.474,-2.242
0.024,0.737,1.302,1.304,89.259,-61.444,-2.285
0.026,0.813,1.292,1.293,89.272,-61.404,-2.349
0.027,0.915,1.287,1.288,89.277,-61.354,-2.438
0.028,1.048,1.290,1.291,89.274,-61.292,-2.555
0.030,1.211,1.305,1.305,89.261,-61.218,-2.700
0.031,1.399,1.333,1.333,89.242,-61.135,-2.867
0.032,1.604,1.374,1.374,89.216,-61.046,-3.050
0.034,1.819,1.423,1.422,89.185,-60.955,-3.243
0.035,2.038,1.474,1.474,89.151,-60.863,-3.439
0.036,2.254,1.523,1.522,89.115,-60.774,-3.632
0.038,2.460,1.564,1.564,89.078,-60.690,-3.817
0.039,2.649,1.592,1.592,89.041,-60.615,-3.986
0.041,2.815,1.603,1.603,89.006,-60.550,-4.134
0.042,2.950,1.594,1.594,88.974,-60.500,-4.255
0.043,3.050,1.569,1.569,88.946,-60.466,-4.346
0.045,3.120,1.534,1.534,88.922,-60.445,-4.408
0.046,3.164,1.493,1.493,88.900,-60.436,-4.445
0.047,3.189,1.454,1.454,88.882,-60.437,-4.462
0.049,3.207,1.421,1.421,88.866,-60.445,-4.461
0.050,3.231,1.400,1.400,88.851,-60.458,-4.447
0.051,3.263,1.396,1.396,88.839,-60.474,-4.423
0.053,3.299,1.409,1.409,88.827,-60.491,-4.392
0.054,3.337,1.434,1.434,88.816,-60.506,-4.359
0.055,3.373,1.467,1.466,88.805,-60.518,-4.327
0.057,3.404,1.502,1.502,88.794,-60.524,-4.299
0.058,3.428,1.536,1.536,88.783,-60.525,-4.277
0.059,3.446,1.564,1.564,88.772,-60.524,-4.263
0.061,3.458,1.582,1.582,88.761,-60.522,-4.258
0.062,3.469,1.585,1.585,88.751,-60.520,-4.263
0.064,3.488,1.577,1.578,88.742,-60.520,-4.279
0.065,3.519,1.560,1.560,88.734,-60.525,-4.308
0.066,3.564,1.537,1.537,88.726,-60.535,-4.351
0.068,3.625,1.509,1.509,88.720,-60.552,-4.410
0.069,3.705,1.480,1.480,88.716,-60.579,-4.485
0.070,3.805,1.452,1.452,88.713,-60.616,-4.578
0.072,3.925,1.427,1.427,88.712,-60.664,-4.687
0.073,4.059,1.407,1.407,88.711,-60.720,-4.810
0.074,4.205,1.391,1.391,88.711,-60.781,-4.943
0.076,4.359,1.379,1.379,88.711,-60.846,-5.082
0.077,4.516,1.372,1.372,88.710,-60.912,-5.224
0.078,4.673,1.369,1.369,88.708,-60.978,-5.367
0.080,4.826,1.369,1.369,88.704,-61.041,-5.506
0.081,4.971,1.374,1.374,88.698,-61.098,-5.639
0.082,5.104,1.382,1.382,88.689,-61.148,-5.762
0.084,5.221,1.393,1.393,88.677,-61.189,-5.871
0.085,5.322,1.406,1.406,88.661,-61.220,-5.966
0.086,5.408,1.419,1.419,88.643,-61.241,-6.048
0.088,5.482,1.433,1.433,88.624,-61.255,-6.117
