"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.269,1.369,88.769,-61.670,-1.904
0.001,0.050,1.270,1.352,88.790,-61.655,-1.947
0.003,0.100,1.272,1.337,88.811,-61.641,-1.990
0.004,0.148,1.274,1.323,88.833,-61.627,-2.031
0.006,0.194,1.276,1.310,88.855,-61.613,-2.069
0.007,0.239,1.279,1.300,88.878,-61.600,-2.105
0.008,0.281,1.283,1.293,88.902,-61.588,-2.137
0.010,0.320,1.289,1.290,88.927,-61.577,-2.165
0.011,0.356,1.295,1.290,88.953,-61.566,-2.188
0.013,0.390,1.302,1.295,88.981,-61.558,-2.205
0.014,0.422,1.309,1.301,89.010,-61.550,-2.215
0.016,0.454,1.315,1.308,89.042,-61.544,-2.218
0.017,0.488,1.321,1.316,89.075,-61.539,-2.215
0.018,0.522,1.324,1.321,89.109,-61.534,-2.209
0.020,0.556,1.325,1.325,89.142,-61.528,-2.204
0.021,0.590,1.323,1.324,89.174,-61.519,-2.203
0.023,0.623,1.319,1.321,89.203,-61.505,-2.210
0.024,0.659,1.314,1.316,89.229,-61.486,-2.228
0.025,0.706,1.311,1.313,89.250,-61.461,-2.261
0.027,0.769,1.310,1.311,89.266,-61.427,-2.311
0.028,0.853,1.313,1.314,89.275,-61.384,-2.383
0.030,0.964,1.322,1.322,89.277,-61.331,-2.481
0.031,1.105,1.339,1.339,89.270,-61.266,-2.605
0.032,1.273,1.362,1.362,89.255,-61.190,-2.755
0.034,1.461,1.389,1.389,89.234,-61.108,-2.923
0.035,1.664,1.417,1.416,89.208,-61.021,-3.104
0.037,1.874,1.442,1.442,89.177,-60.931,-3.292
0.038,2.087,1.462,1.462,89.143,-60.843,-3.482
0.039,2.295,1.473,1.473,89.108,-60.757,-3.669
0.041,2.493,1.473,1.473,89.072,-60.677,-3.846
0.042,2.674,1.462,1.462,89.036,-60.605,-4.008
0.044,2.831,1.442,1.442,89.003,-60.544,-4.149
0.045,2.959,1.417,1.417,88.972,-60.497,-4.264
0.047,3.054,1.392,1.392,88.945,-60.465,-4.349
0.048,3.121,1.371,1.371,88.921,-60.445,-4.409
0.049,3.164,1.357,1.357,88.900,-60.437,-4.445
0.051,3.188,1.353,1.353,88.882,-60.437,-4.461
0.052,3.206,1.363,1.363,88.867,-60.444,-4.461
0.054,3.228,1.384,1.384,88.853,-60.457,-4.449
0.055,3.259,1.412,1.412,88.840,-60.472,-4.426
0.056,3.294,1.445,1.445,88.829,-60.488,-4.397
0.058,3.331,1.479,1.479,88.818,-60.504,-4.365
0.059,3.366,1.512,1.512,88.807,-60.516,-4.333
0.061,3.397,1.540,1.540,88.797,-60.523,-4.305
0.062,3.422,1.561,1.561,88.786,-60.525,-4.282
0.063,3.442,1.575,1.575,88.775,-60.525,-4.266
0.065,3.455,1.582,1.582,88.765,-60.522,-4.258
0.066,3.465,1.582,1.582,88.755,-60.520,-4.260
0.068,3.480,1.576,1.576,88.746,-60.520,-4.271
0.069,3.505,1.563,1.563,88.737,-60.522,-4.295
0.071,3.542,1.545,1.545,88.729,-60.530,-4.331
0.072,3.594,1.522,1.522,88.723,-60.543,-4.380
0.073,3.663,1.494,1.494,88.718,-60.565,-4.446
0.075,3.750,1.465,1.465,88.714,-60.595,-4.527
0.076,3.857,1.436,1.436,88.712,-60.637,-4.625
0.078,3.980,1.409,1.409,88.711,-60.686,-4.737
0.079,4.115,1.386,1.386,88.711,-60.743,-4.861
0.080,4.260,1.369,1.369,88.711,-60.804,-4.992
0.082,4.411,1.360,1.360,88.711,-60.868,-5.129
0.083,4.564,1.359,1.359,88.710,-60.932,-5.268
0.085,4.716,1.364,1.364,88.707,-60.995,-5.406
0.086,4.863,1.373,1.373,88.703,-61.055,-5.540
0.087,5.001,1.385,1.385,88.696,-61.110,-5.666
0.089,5.127,1.399,1.399,88.687,-61.157,-5.783
0.090,5.239,1.412,1.412,88.675,-61.195,-5.887
0.092,5.334,1.424,1.424,88.659,-61.223,-5.978
0.093,5.417,1.433,1.433,88.642,-61.243,-6.055
0.094,5.487,1.441,1.441,88.623,-61.256,-6.122
0.096,5.547,1.447,1.447,88.604,-61.263,-6.179
0.097,5.599,1.451,1.451,88.586,-61.266,-6.227
0.099,5.644,1.455,1.455,88.570,-61.267,-6.269
0.100,5.682,1.458,1.458,88.557,-61.266,-6.305
0.102,5.714,1.460,1.460,88.547,-61.265,-6.336
0.103,5.743,1.463,1.463,88.543,-61.265,-6.364
0.104,5.770,1.466,1.466,88.543,-61.268,-6.391
0.106,5.798,1.469,1.469,88.551,-61.274,-6.417
0.107,5.829,1.472,1.472,88.564,-61.284,-6.443
0.109,5.862,1.476,1.476,88.581,-61.297,-6.469
0.110,5.898,1.481,1.481,88.602,-61.311,-6.495
0.111,5.936,1.487,1.487,88.625,-61.327,-6.520
0.113,5.975,1.493,1.493,88.649,-61.343,-6.546
0.114,6.014,1.500,1.500,88.674,-61.359,-6.572
0.116,6.052,1.508,1.508,88.697,-61.374,-6.597
0.117,6.087,1.515,1.515,88.718,-61.386,-6.623
0.118,6.120,1.521,1.521,88.736,-61.397,-6.649
0.120,6.150,1.526,1.526,88.749,-61.404,-6.675
0.121,6.179,1.530,1.530,88.757,-61.407,-6.702
0.123,6.207,1.532,1.532,88.761,-61.408,-6.730
0.124,6.237,1.533,1.533,88.762,-61.406,-6.759
0.126,6.269,1.533,1.533,88.761,-61.402,-6.792
0.127,6.305,1.532,1.532,88.758,-61.397,-6.827
0.128,6.346,1.531,1.531,88.755,-61.391,-6.867
0.130,6.390,1.530,1.530,88.752,-61.385,-6.912
0.131,6.441,1.530,1.530,88.750,-61.380,-6.962
0.133,6.497,1.531,1.531,88.750,-61.375,-7.018
0.134,6.560,1.534,1.534,88.753,-61.372,-7.081
0.135,6.631,1.538,1.538,88.760,-61.371,-7.151
0.137,6.709,1.543,1.543,88.768,-61.371,-7.228
0.138,6.792,1.551,1.551,88.777,-61.371,-7.311
0.140,6.879,1.560,1.560,88.784,-61.369,-7.398
0.141,6.968,1.572,1.572,88.787,-61.363,-7.487
0.142,7.060,1.585,1.585,88.784,-61.352,-7.578
0.144,7.153,1.601,1.601,88.773,-61.335,-7.669
0.145,7.248,1.617,1.617,88.751,-61.311,-7.758
0.147,7.348,1.634,1.634,88.717,-61.276,-7.845
0.148,7.454,1.650,1.650,88.668,-61.231,-7.928
0.150,7.571,1.666,1.666,88.602,-61.173,-8.005
0.151,7.702,1.679,1.679,88.519,-61.102,-8.077
0.152,7.844,1.690,1.690,88.422,-61.021,-8.142
0.154,7.998,1.699,1.699,88.313,-60.931,-8.201
0.155,8.158,1.706,1.706,88.196,-60.835,-8.255
0.157,8.322,1.713,1.713,88.074,-60.736,-8.303
0.158,8.487,1.720,1.720,87.951,-60.636,-8.346
0.159,8.648,1.729,1.729,87.830,-60.537,-8.385
0.161,8.801,1.740,1.740,87.714,-60.443,-8.419
0.162,8.943,1.755,1.755,87.606,-60.355,-8.449
0.164,9.070,1.772,1.772,87.511,-60.276,-8.475
0.165,9.178,1.792,1.792,87.430,-60.208,-8.498
0.166,9.266,1.813,1.813,87.364,-60.152,-8.517
0.168,9.337,1.834,1.834,87.312,-60.106,-8.532
0.169,9.393,1.853,1.853,87.271,-60.070,-8.544
0.171,9.436,1.870,1.870,87.240,-60.042,-8.551
0.172,9.468,1.883,1.883,87.216,-60.021,-8.554
0.173,9.492,1.892,1.892,87.197,-60.005,-8.553
0.175,9.512,1.896,1.896,87.182,-59.995,-8.547
0.176,9.530,1.898,1.898,87.168,-59.988,-8.537
0.178,9.551,1.897,1.897,87.154,-59.983,-8.522
0.179,9.577,1.894,1.894,87.137,-59.979,-8.502
0.181,9.610,1.890,1.890,87.117,-59.976,-8.477
0.182,9.649,1.885,1.885,87.091,-59.970,-8.448
0.183,9.696,1.880,1.880,87.060,-59.961,-8.414
0.185,9.752,1.876,1.876,87.023,-59.947,-8.375
0.186,9.816,1.874,1.874,86.980,-59.925,-8.333
0.188,9.891,1.875,1.875,86.929,-59.895,-8.287
0.189,9.978,1.878,1.878,86.871,-59.854,-8.237
0.190,10.078,1.886,1.886,86.805,-59.800,-8.184
0.192,10.194,1.898,1.898,86.730,-59.732,-8.128
0.193,10.326,1.916,1.916,86.645,-59.648,-8.070
0.195,10.478,1.939,1.939,86.551,-59.546,-8.009
0.196,10.647,1.968,1.968,86.448,-59.427,-7.947
0.197,10.831,2.002,2.002,86.339,-59.294,-7.884
0.199,11.025,2.042,2.042,86.226,-59.148,-7.822
0.200,11.226,2.088,2.088,86.112,-58.994,-7.761
0.202,11.430,2.139,2.139,86.000,-58.834,-7.703
0.203,11.633,2.195,2.195,85.892,-58.671,-7.650
0.205,11.830,2.255,2.255,85.792,-58.508,-7.602
0.206,12.019,2.318,2.318,85.701,-58.348,-7.560
0.207,12.195,2.381,2.381,85.624,-58.193,-7.525
0.209,12.356,2.443,2.443,85.561,-58.048,-7.500
0.210,12.498,2.501,2.501,85.516,-57.913,-7.484
0.212,12.626,2.553,2.553,85.486,-57.790,-7.477
0.213,12.741,2.599,2.599,85.467,-57.675,-7.479
0.214,12.849,2.639,2.639,85.456,-57.569,-7.487
0.216,12.950,2.674,2.674,85.448,-57.469,-7.502
0.217,13.048,2.709,2.709,85.441,-57.374,-7.522
0.219,13.143,2.744,2.744,85.430,-57.282,-7.545
0.220,13.239,2.782,2.782,85.411,-57.192,-7.572
0.221,13.338,2.827,2.827,85.381,-57.103,-7.601
0.223,13.443,2.879,2.879,85.335,-57.012,-7.631
0.224,13.560,2.940,2.940,85.271,-56.919,-7.661
0.226,13.692,3.007,3.007,85.186,-56.822,-7.689
0.227,13.835,3.078,3.078,85.085,-56.725,-7.717
0.228,13.987,3.149,3.149,84.972,-56.627,-7.742
0.230,14.144,3.218,3.218,84.850,-56.531,-7.764
0.231,14.302,3.283,3.283,84.723,-56.438,-7.783
0.233,14.456,3.341,3.341,84.597,-56.351,-7.797
0.234,14.604,3.390,3.390,84.474,-56.270,-7.808
0.236,14.740,3.432,3.432,84.359,-56.197,-7.813
0.237,14.860,3.469,3.469,84.256,-56.135,-7.812
0.238,14.961,3.501,3.501,84.169,-56.084,-7.805
0.240,15.039,3.530,3.530,84.102,-56.047,-7.791
0.241,15.096,3.557,3.557,84.055,-56.021,-7.771
0.243,15.139,3.584,3.584,84.025,-56.003,-7.748
0.244,15.171,3.612,3.612,84.009,-55.989,-7.722
0.245,15.199,3.639,3.639,84.006,-55.977,-7.697
0.247,15.227,3.664,3.664,84.012,-55.963,-7.675
0.248,15.257,3.686,3.686,84.026,-55.943,-7.656
0.250,15.293,3.703,3.703,84.045,-55.915,-7.644
0.251,15.339,3.713,3.713,84.065,-55.874,-7.641
0.252,15.400,3.716,3.716,84.086,-55.817,-7.647
0.254,15.480,3.709,3.709,84.104,-55.741,-7.667
0.255,15.583,3.695,3.695,84.116,-55.644,-7.699
0.257,15.708,3.675,3.675,84.124,-55.528,-7.743
0.258,15.849,3.650,3.650,84.125,-55.396,-7.796
0.260,16.005,3.621,3.621,84.119,-55.253,-7.855
0.261,16.170,3.591,3.591,84.107,-55.100,-7.918
0.262,16.343,3.560,3.560,84.087,-54.941,-7.982
0.264,16.518,3.530,3.530,84.059,-54.780,-8.045
0.265,16.694,3.502,3.502,84.022,-54.619,-8.104
0.267,16.866,3.477,3.477,83.976,-54.461,-8.157
0.268,17.032,3.457,3.457,83.920,-54.311,-8.201
0.269,17.191,3.443,3.443,83.854,-54.171,-8.234
0.271,17.341,3.435,3.435,83.780,-54.042,-8.255
0.272,17.484,3.435,3.435,83.700,-53.924,-8.266
0.274,17.618,3.444,3.444,83.617,-53.819,-8.269
0.275,17.743,3.459,3.459,83.535,-53.724,-8.266
0.276,17.857,3.479,3.479,83.457,-53.641,-8.258
0.278,17.958,3.500,3.500,83.386,-53.570,-8.248
0.279,18.045,3.517,3.517,83.325,-53.509,-8.237
0.281,18.114,3.530,3.530,83.277,-53.460,-8.226
0.282,18.164,3.533,3.533,83.246,-53.423,-8.219
0.283,18.193,3.524,3.524,83.234,-53.396,-8.216
0.285,18.212,3.503,3.503,83.244,-53.380,-8.218
0.286,18.240,3.475,3.475,83.270,-53.373,-8.226
0.288,18.278,3.442,3.442,83.306,-53.373,-8.237
0.289,18.320,3.411,3.411,83.346,-53.378,-8.249
0.291,18.359,3.384,3.384,83.383,-53.386,-8.260
0.292,18.389,3.366,3.366,83.410,-53.394,-8.269
0.293,18.403,3.361,3.361,83.422,-53.400,-8.275
0.295,18.415,3.371,3.371,83.410,-53.402,-8.275
0.296,18.456,3.390,3.390,83.369,-53.398,-8.267
0.298,18.536,3.416,3.416,83.293,-53.386,-8.251
0.299,18.660,3.443,3.443,83.174,-53.363,-8.223
0.300,18.829,3.468,3.468,83.013,-53.330,-8.185
0.302,19.033,3.486,3.486,82.818,-53.287,-8.138
0.303,19.263,3.493,3.493,82.600,-53.236,-8.086
0.305,19.508,3.487,3.487,82.369,-53.179,-8.031
0.306,19.757,3.471,3.471,82.133,-53.119,-7.976
0.307,20.001,3.449,3.449,81.904,-53.055,-7.923
0.309,20.228,3.424,3.424,81.691,-52.991,-7.875
0.310,20.430,3.401,3.401,81.503,-52.928,-7.835
0.312,20.596,3.383,3.383,81.352,-52.868,-7.806
0.313,20.718,3.375,3.375,81.245,-52.812,-7.790
0.315,20.790,3.379,3.379,81.192,-52.762,-7.789
0.316,20.835,3.392,3.392,81.187,-52.719,-7.801
0.317,20.885,3.408,3.408,81.216,-52.685,-7.822
0.319,20.948,3.423,3.423,81.268,-52.660,-7.847
0.320,21.016,3.432,3.432,81.329,-52.645,-7.872
0.322,21.078,3.430,3.430,81.388,-52.640,-7.893
0.323,21.123,3.411,3.411,81.431,-52.648,-7.904
0.324,21.147,3.374,3.374,81.445,-52.668,-7.902
0.326,21.195,3.322,3.322,81.418,-52.702,-7.882
0.327,21.298,3.267,3.267,81.337,-52.750,-7.839
0.329,21.473,3.219,3.219,81.190,-52.814,-7.770
0.330,21.725,3.187,3.187,80.971,-52.893,-7.673
0.331,22.044,3.181,3.181,80.690,-52.986,-7.552
0.333,22.417,3.212,3.212,80.360,-53.089,-7.415
0.334,22.830,3.287,3.287,79.992,-53.201,-7.266
0.336,23.268,3.403,3.403,79.599,-53.319,-7.113
0.337,23.718,3.546,3.546,79.193,-53.440,-6.960
0.339,24.167,3.703,3.703,78.787,-53.563,-6.814
0.340,24.600,3.860,3.860,78.392,-53.685,-6.682
0.341,25.005,4.003,4.003,78.022,-53.803,-6.568
0.343,25.368,4.119,4.119,77.688,-53.916,-6.480
0.344,25.678,4.195,4.195,77.402,-54.020,-6.423
0.346,25.935,4.229,4.229,77.166,-54.117,-6.397
0.347,26.150,4.229,4.229,76.971,-54.209,-6.401
0.348,26.336,4.204,4.204,76.811,-54.299,-6.431
0.350,26.505,4.164,4.164,76.680,-54.390,-6.485
0.351,26.668,4.117,4.117,76.569,-54.484,-6.560
0.353,26.836,4.072,4.072,76.472,-54.584,-6.655
0.354,27.015,4.038,4.038,76.383,-54.693,-6.765
0.355,27.210,4.021,4.021,76.292,-54.813,-6.889
0.357,27.424,4.019,4.019,76.195,-54.948,-7.023
0.358,27.660,4.032,4.032,76.083,-55.099,-7.166
0.360,27.922,4.057,4.057,75.952,-55.269,-7.315
