"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.269,1.369,88.769,-61.670,-1.904
0.001,0.047,1.280,1.362,88.794,-61.653,-1.941
0.003,0.094,1.290,1.355,88.818,-61.636,-1.978
0.004,0.141,1.299,1.348,88.843,-61.620,-2.014
0.006,0.186,1.307,1.340,88.868,-61.605,-2.049
0.007,0.230,1.312,1.332,88.893,-61.591,-2.082
0.009,0.273,1.314,1.323,88.919,-61.579,-2.114
0.010,0.314,1.312,1.313,88.945,-61.567,-2.144
0.011,0.354,1.306,1.302,88.972,-61.558,-2.171
0.013,0.391,1.298,1.291,88.999,-61.551,-2.196
0.014,0.427,1.288,1.280,89.028,-61.547,-2.217
0.016,0.462,1.278,1.271,89.057,-61.544,-2.236
0.017,0.496,1.270,1.265,89.086,-61.543,-2.252
0.019,0.529,1.265,1.263,89.116,-61.540,-2.268
0.020,0.563,1.265,1.264,89.145,-61.535,-2.285
0.021,0.599,1.270,1.271,89.172,-61.524,-2.305
0.023,0.638,1.281,1.283,89.198,-61.506,-2.328
0.024,0.685,1.296,1.298,89.222,-61.479,-2.358
0.026,0.742,1.314,1.316,89.243,-61.441,-2.395
0.027,0.812,1.334,1.335,89.261,-61.391,-2.440
0.028,0.899,1.354,1.355,89.276,-61.325,-2.496
0.030,1.005,1.373,1.373,89.286,-61.243,-2.562
0.031,1.126,1.390,1.390,89.296,-61.149,-2.636
0.033,1.255,1.405,1.404,89.307,-61.045,-2.713
0.034,1.389,1.415,1.414,89.324,-60.936,-2.789
0.036,1.521,1.419,1.419,89.350,-60.826,-2.857
0.037,1.648,1.418,1.418,89.388,-60.719,-2.915
0.038,1.769,1.409,1.409,89.441,-60.620,-2.957
0.040,1.885,1.392,1.392,89.513,-60.531,-2.978
0.041,2.004,1.366,1.366,89.606,-60.457,-2.975
0.043,2.139,1.332,1.332,89.725,-60.403,-2.942
0.044,2.303,1.292,1.293,89.872,-60.371,-2.875
0.046,2.498,1.251,1.251,90.042,-60.359,-2.780
0.047,2.721,1.211,1.211,90.230,-60.365,-2.660
0.048,2.965,1.174,1.174,90.429,-60.386,-2.522
0.050,3.222,1.145,1.145,90.636,-60.418,-2.372
0.051,3.486,1.124,1.124,90.843,-60.459,-2.214
0.053,3.747,1.114,1.114,91.045,-60.505,-2.055
0.054,3.997,1.114,1.114,91.236,-60.553,-1.901
0.056,4.229,1.122,1.122,91.411,-60.601,-1.756
0.057,4.433,1.138,1.138,91.563,-60.645,-1.627
0.058,4.603,1.162,1.162,91.689,-60.682,-1.519
0.060,4.739,1.191,1.191,91.788,-60.710,-1.431
0.061,4.844,1.225,1.225,91.865,-60.729,-1.362
0.063,4.921,1.263,1.263,91.921,-60.738,-1.310
0.064,4.974,1.301,1.301,91.960,-60.734,-1.275
0.066,5.011,1.337,1.337,91.985,-60.717,-1.253
0.067,5.046,1.368,1.368,91.998,-60.686,-1.244
0.068,5.093,1.392,1.392,92.003,-60.639,-1.246
0.070,5.158,1.405,1.405,92.002,-60.575,-1.258
0.071,5.242,1.405,1.405,91.999,-60.493,-1.278
0.073,5.346,1.391,1.391,91.996,-60.392,-1.304
0.074,5.467,1.368,1.368,91.994,-60.275,-1.333
0.075,5.598,1.336,1.336,91.992,-60.147,-1.359
0.077,5.737,1.301,1.301,91.991,-60.009,-1.380
0.078,5.879,1.266,1.266,91.990,-59.868,-1.390
0.080,6.021,1.233,1.233,91.991,-59.726,-1.385
0.081,6.161,1.207,1.207,91.991,-59.588,-1.362
0.083,6.300,1.189,1.189,91.993,-59.457,-1.315
