"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.269,1.369,88.769,-61.670,-1.904
0.001,0.053,1.268,1.351,88.791,-61.654,-1.950
0.003,0.104,1.267,1.335,88.814,-61.639,-1.994
0.004,0.155,1.267,1.320,88.836,-61.625,-2.037
0.005,0.203,1.268,1.306,88.859,-61.610,-2.077
0.007,0.250,1.270,1.296,88.884,-61.597,-2.114
0.008,0.293,1.274,1.288,88.909,-61.584,-2.146
0.009,0.333,1.279,1.284,88.936,-61.573,-2.174
0.010,0.370,1.287,1.285,88.964,-61.563,-2.195
0.012,0.404,1.296,1.290,88.994,-61.554,-2.210
0.013,0.438,1.306,1.299,89.026,-61.547,-2.218
0.014,0.472,1.317,1.309,89.060,-61.542,-2.217
0.016,0.508,1.327,1.320,89.095,-61.537,-2.212
0.017,0.545,1.336,1.331,89.130,-61.530,-2.206
0.018,0.580,1.342,1.339,89.164,-61.522,-2.203
0.020,0.614,1.345,1.344,89.196,-61.509,-2.208
0.021,0.651,1.344,1.344,89.224,-61.491,-2.223
0.022,0.698,1.338,1.340,89.247,-61.465,-2.255
0.023,0.761,1.331,1.333,89.265,-61.431,-2.305
0.025,0.848,1.323,1.325,89.275,-61.387,-2.379
0.026,0.964,1.316,1.318,89.277,-61.331,-2.480
0.027,1.112,1.311,1.313,89.269,-61.262,-2.612
0.029,1.290,1.311,1.311,89.254,-61.183,-2.770
0.030,1.490,1.316,1.316,89.231,-61.095,-2.949
0.031,1.705,1.328,1.327,89.202,-61.003,-3.141
0.033,1.927,1.345,1.345,89.169,-60.909,-3.339
0.034,2.150,1.367,1.367,89.133,-60.817,-3.539
0.035,2.366,1.391,1.391,89.095,-60.728,-3.732
0.037,2.567,1.415,1.415,89.058,-60.647,-3.912
0.038,2.747,1.438,1.437,89.021,-60.576,-4.074
0.039,2.899,1.456,1.456,88.987,-60.519,-4.210
0.040,3.015,1.469,1.469,88.957,-60.478,-4.314
0.042,3.097,1.475,1.475,88.930,-60.451,-4.388
0.043,3.151,1.476,1.476,88.907,-60.438,-4.435
0.044,3.182,1.473,1.473,88.888,-60.436,-4.458
