"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.129,1.129,212.001,187.083,169.179
0.001,0.217,1.132,1.132,211.933,186.959,169.015
0.002,0.432,1.136,1.136,211.866,186.835,168.852
0.003,0.644,1.141,1.141,211.801,186.714,168.691
0.004,0.851,1.149,1.149,211.738,186.597,168.532
0.006,1.051,1.159,1.159,211.679,186.484,168.377
0.007,1.244,1.172,1.172,211.624,186.377,168.226
0.008,1.428,1.190,1.190,211.574,186.278,168.080
0.009,1.600,1.212,1.212,211.529,186.187,167.941
0.010,1.761,1.240,1.240,211.491,186.105,167.808
0.011,1.908,1.273,1.273,211.461,186.034,167.683
0.012,2.040,1.312,1.312,211.439,185.975,167.567
0.013,2.157,1.354,1.354,211.426,185.929,167.460
0.014,2.258,1.398,1.398,211.423,185.897,167.364
0.016,2.346,1.443,1.443,211.429,185.880,167.278
0.017,2.423,1.487,1.487,211.442,185.873,167.202
0.018,2.491,1.529,1.529,211.460,185.877,167.137
0.019,2.552,1.567,1.567,211.482,185.888,167.081
0.020,2.606,1.601,1.601,211.505,185.905,167.035
0.021,2.653,1.628,1.628,211.527,185.925,166.998
0.022,2.693,1.649,1.649,211.546,185.946,166.971
0.023,2.725,1.666,1.666,211.561,185.968,166.952
0.025,2.748,1.677,1.677,211.568,185.986,166.942
0.026,2.762,1.685,1.685,211.567,186.000,166.940
0.027,2.777,1.688,1.688,211.555,186.007,166.946
0.028,2.805,1.690,1.690,211.530,186.005,166.960
0.029,2.851,1.688,1.688,211.491,185.994,166.981
0.030,2.913,1.686,1.686,211.440,185.972,167.008
0.031,2.990,1.682,1.682,211.378,185.942,167.041
0.032,3.078,1.677,1.677,211.307,185.905,167.078
0.033,3.176,1.671,1.671,211.229,185.861,167.118
0.035,3.281,1.663,1.663,211.146,185.812,167.160
0.036,3.391,1.654,1.654,211.060,185.758,167.202
0.037,3.504,1.643,1.643,210.972,185.701,167.245
0.038,3.617,1.631,1.631,210.886,185.641,167.286
0.039,3.728,1.616,1.616,210.801,185.579,167.325
0.040,3.835,1.599,1.599,210.722,185.518,167.360
0.041,3.936,1.580,1.580,210.648,185.456,167.390
0.042,4.028,1.558,1.558,210.583,185.397,167.415
0.043,4.111,1.536,1.536,210.526,185.339,167.434
0.045,4.187,1.512,1.512,210.477,185.282,167.448
0.046,4.258,1.489,1.489,210.433,185.227,167.458
0.047,4.324,1.466,1.466,210.396,185.174,167.463
0.048,4.386,1.444,1.444,210.363,185.121,167.465
0.049,4.445,1.424,1.424,210.333,185.069,167.463
