"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.129,1.129,212.001,187.083,169.179
0.003,0.210,1.094,1.094,211.944,186.965,169.014
0.006,0.419,1.067,1.067,211.888,186.848,168.851
0.009,0.626,1.055,1.055,211.833,186.733,168.689
0.012,0.828,1.065,1.065,211.779,186.620,168.530
0.015,1.024,1.095,1.095,211.727,186.512,168.375
0.017,1.213,1.137,1.137,211.676,186.408,168.225
0.020,1.394,1.178,1.178,211.628,186.310,168.080
0.023,1.565,1.213,1.213,211.584,186.219,167.943
0.026,1.725,1.243,1.243,211.542,186.136,167.813
0.029,1.872,1.273,1.273,211.504,186.062,167.691
0.032,2.005,1.307,1.307,211.470,185.997,167.580
0.035,2.123,1.347,1.347,211.441,185.944,167.479
0.038,2.225,1.395,1.395,211.416,185.902,167.389
0.041,2.311,1.450,1.450,211.397,185.871,167.311
0.044,2.382,1.512,1.512,211.383,185.852,167.245
0.047,2.440,1.572,1.572,211.374,185.843,167.188
0.050,2.488,1.620,1.620,211.371,185.842,167.140
0.052,2.528,1.646,1.646,211.372,185.848,167.100
0.055,2.564,1.654,1.654,211.378,185.860,167.068
0.058,2.598,1.653,1.653,211.389,185.877,167.041
0.061,2.632,1.655,1.655,211.405,185.898,167.019
0.064,2.668,1.664,1.664,211.426,185.922,167.001
0.067,2.707,1.677,1.677,211.452,185.947,166.987
0.070,2.748,1.689,1.689,211.482,185.972,166.974
0.073,2.792,1.697,1.697,211.517,185.997,166.963
0.076,2.839,1.700,1.700,211.557,186.019,166.951
0.079,2.889,1.700,1.700,211.601,186.039,166.940
0.082,2.940,1.697,1.697,211.646,186.058,166.926
0.085,2.992,1.693,1.693,211.692,186.078,166.912
0.087,3.044,1.688,1.688,211.737,186.098,166.895
0.090,3.096,1.681,1.681,211.780,186.122,166.876
0.093,3.148,1.672,1.672,211.818,186.149,166.854
0.096,3.200,1.671,1.671,211.850,186.180,166.828
0.099,3.254,1.687,1.687,211.874,186.217,166.798
0.102,3.312,1.732,1.732,211.890,186.261,166.763
0.105,3.378,1.802,1.802,211.895,186.314,166.724
0.108,3.454,1.868,1.868,211.888,186.375,166.679
0.111,3.544,1.901,1.901,211.866,186.446,166.627
0.114,3.651,1.880,1.880,211.830,186.529,166.570
0.117,3.774,1.817,1.817,211.780,186.621,166.507
0.120,3.909,1.738,1.738,211.717,186.720,166.439
0.122,4.055,1.667,1.667,211.645,186.825,166.368
0.125,4.208,1.617,1.617,211.564,186.932,166.296
0.128,4.365,1.584,1.584,211.476,187.041,166.222
0.131,4.525,1.565,1.565,211.384,187.148,166.148
0.134,4.682,1.557,1.557,211.290,187.252,166.076
0.137,4.836,1.556,1.556,211.194,187.350,166.007
0.140,4.982,1.559,1.559,211.100,187.440,165.941
0.143,5.118,1.564,1.564,211.009,187.521,165.880
0.146,5.241,1.568,1.568,210.923,187.589,165.826
0.149,5.348,1.570,1.570,210.843,187.643,165.778
0.152,5.439,1.568,1.568,210.772,187.682,165.739
0.155,5.515,1.560,1.560,210.707,187.708,165.706
0.157,5.581,1.548,1.548,210.649,187.724,165.681
0.160,5.638,1.533,1.533,210.596,187.732,165.661
0.163,5.690,1.518,1.518,210.546,187.736,165.646
0.166,5.737,1.504,1.504,210.500,187.737,165.636
0.169,5.781,1.494,1.494,210.457,187.739,165.629
0.172,5.825,1.490,1.490,210.414,187.744,165.626
0.175,5.869,1.496,1.496,210.371,187.755,165.624
0.178,5.916,1.506,1.506,210.328,187.774,165.624
0.181,5.971,1.516,1.516,210.282,187.804,165.625
0.184,6.036,1.522,1.522,210.234,187.848,165.626
0.187,6.116,1.523,1.523,210.182,187.909,165.626
0.190,6.212,1.519,1.519,210.125,187.986,165.625
0.192,6.320,1.512,1.512,210.066,188.076,165.624
0.195,6.438,1.501,1.501,210.005,188.177,165.623
0.198,6.564,1.489,1.489,209.942,188.286,165.623
0.201,6.693,1.479,1.479,209.879,188.400,165.624
0.204,6.825,1.473,1.473,209.816,188.515,165.626
0.207,6.954,1.473,1.473,209.755,188.629,165.631
0.210,7.080,1.483,1.483,209.696,188.739,165.638
0.213,7.198,1.506,1.506,209.640,188.843,165.648
0.216,7.305,1.539,1.539,209.588,188.936,165.663
0.219,7.400,1.573,1.573,209.542,189.017,165.681
0.222,7.480,1.596,1.596,209.501,189.082,165.703
0.224,7.545,1.598,1.598,209.467,189.129,165.731
0.227,7.597,1.582,1.582,209.439,189.160,165.763
0.230,7.640,1.555,1.555,209.418,189.178,165.796
0.233,7.679,1.525,1.525,209.402,189.189,165.829
0.236,7.713,1.498,1.498,209.391,189.196,165.861
0.239,7.742,1.476,1.476,209.384,189.203,165.888
0.242,7.767,1.463,1.463,209.381,189.215,165.910
0.245,7.792,1.461,1.461,209.382,189.235,165.924
0.248,7.825,1.470,1.470,209.386,189.268,165.929
0.251,7.875,1.495,1.495,209.392,189.317,165.923
0.254,7.948,1.534,1.534,209.399,189.387,165.903
0.257,8.049,1.583,1.583,209.408,189.481,165.868
0.259,8.184,1.625,1.625,209.418,189.605,165.815
0.262,8.354,1.643,1.643,209.428,189.759,165.745
0.265,8.555,1.623,1.623,209.438,189.941,165.659
0.268,8.781,1.580,1.580,209.448,190.144,165.560
0.271,9.027,1.536,1.536,209.457,190.364,165.451
0.274,9.285,1.511,1.511,209.466,190.594,165.334
0.277,9.552,1.518,1.518,209.474,190.831,165.212
0.280,9.819,1.559,1.559,209.482,191.068,165.089
0.283,10.082,1.633,1.633,209.488,191.301,164.966
0.286,10.335,1.738,1.738,209.493,191.524,164.847
0.289,10.571,1.844,1.844,209.497,191.731,164.734
0.292,10.785,1.919,1.919,209.499,191.918,164.631
0.294,10.970,1.931,1.931,209.499,192.080,164.539
0.297,11.121,1.883,1.883,209.497,192.210,164.462
0.300,11.237,1.807,1.807,209.494,192.307,164.401
0.303,11.320,1.739,1.739,209.488,192.376,164.355
0.306,11.375,1.703,1.703,209.480,192.419,164.321
0.309,11.408,1.695,1.695,209.471,192.441,164.298
0.312,11.425,1.705,1.705,209.461,192.445,164.285
0.315,11.442,1.722,1.722,209.448,192.435,164.281
0.318,11.466,1.741,1.741,209.435,192.415,164.283
0.321,11.497,1.762,1.762,209.420,192.388,164.290
0.324,11.532,1.787,1.787,209.404,192.359,164.300
0.327,11.567,1.815,1.815,209.387,192.331,164.313
0.329,11.599,1.843,1.843,209.369,192.308,164.326
0.332,11.625,1.870,1.870,209.351,192.294,164.338
0.335,11.647,1.891,1.891,209.331,192.293,164.348
0.338,11.671,1.906,1.906,209.311,192.304,164.355
0.341,11.702,1.918,1.918,209.291,192.327,164.359
0.344,11.742,1.926,1.926,209.270,192.361,164.360
0.347,11.790,1.932,1.932,209.248,192.404,164.359
0.350,11.846,1.936,1.936,209.226,192.456,164.357
0.353,11.909,1.937,1.937,209.203,192.514,164.352
0.356,11.977,1.937,1.937,209.180,192.577,164.346
0.359,12.050,1.937,1.937,209.156,192.645,164.338
0.362,12.125,1.940,1.940,209.131,192.717,164.329
0.364,12.203,1.949,1.949,209.106,192.790,164.319
0.367,12.282,1.963,1.963,209.081,192.863,164.309
0.370,12.360,1.975,1.975,209.055,192.936,164.298
0.373,12.437,1.976,1.976,209.028,193.007,164.287
0.376,12.512,1.959,1.959,209.000,193.076,164.275
0.379,12.585,1.928,1.928,208.970,193.142,164.264
0.382,12.655,1.895,1.895,208.937,193.203,164.254
0.385,12.724,1.867,1.867,208.901,193.260,164.244
