"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.129,1.129,212.001,187.083,169.179
0.003,0.254,1.082,1.082,211.921,186.938,168.987
0.007,0.504,1.047,1.047,211.844,186.794,168.797
0.010,0.750,1.039,1.039,211.769,186.654,168.609
0.013,0.988,1.065,1.065,211.697,186.519,168.426
0.017,1.217,1.113,1.113,211.632,186.393,168.248
0.020,1.432,1.168,1.168,211.572,186.276,168.077
0.023,1.633,1.215,1.215,211.521,186.170,167.914
0.027,1.816,1.258,1.258,211.479,186.078,167.762
0.030,1.980,1.303,1.303,211.448,186.001,167.620
0.034,2.124,1.354,1.354,211.429,185.941,167.490
0.037,2.247,1.408,1.408,211.423,185.901,167.375
0.040,2.350,1.460,1.460,211.429,185.879,167.274
0.044,2.439,1.508,1.508,211.446,185.873,167.187
0.047,2.516,1.550,1.550,211.469,185.880,167.114
0.050,2.583,1.588,1.588,211.495,185.897,167.054
0.054,2.641,1.621,1.621,211.521,185.919,167.007
0.057,2.690,1.648,1.648,211.545,185.944,166.973
0.060,2.727,1.669,1.669,211.562,185.969,166.951
0.064,2.751,1.682,1.682,211.569,185.990,166.941
0.067,2.766,1.691,1.691,211.564,186.004,166.941
0.070,2.791,1.696,1.696,211.542,186.007,166.953
0.074,2.838,1.700,1.700,211.502,185.997,166.975
0.077,2.907,1.699,1.699,211.444,185.974,167.006
0.081,2.997,1.687,1.687,211.371,185.939,167.044
0.084,3.102,1.661,1.661,211.287,185.894,167.088
0.087,3.220,1.629,1.629,211.193,185.840,167.136
0.091,3.347,1.601,1.601,211.094,185.780,167.185
0.094,3.478,1.586,1.586,210.992,185.714,167.235
0.097,3.611,1.582,1.582,210.890,185.644,167.284
0.101,3.741,1.583,1.583,210.792,185.572,167.329
0.104,3.864,1.582,1.582,210.700,185.500,167.369
0.107,3.978,1.576,1.576,210.617,185.429,167.403
0.111,4.080,1.559,1.559,210.546,185.360,167.428
0.114,4.172,1.528,1.528,210.486,185.294,167.446
0.117,4.255,1.490,1.490,210.435,185.229,167.457
0.121,4.331,1.454,1.454,210.391,185.166,167.463
0.124,4.403,1.427,1.427,210.354,185.105,167.464
0.128,4.472,1.410,1.410,210.320,185.045,167.462
0.131,4.539,1.398,1.398,210.290,184.985,167.456
0.134,4.606,1.389,1.389,210.261,184.926,167.448
0.138,4.672,1.381,1.381,210.232,184.867,167.439
0.141,4.739,1.374,1.374,210.201,184.808,167.430
0.144,4.809,1.369,1.369,210.167,184.748,167.421
0.148,4.880,1.366,1.366,210.129,184.688,167.414
0.151,4.952,1.363,1.363,210.088,184.629,167.408
0.154,5.024,1.362,1.362,210.045,184.572,167.402
0.158,5.095,1.363,1.363,210.000,184.518,167.399
0.161,5.163,1.365,1.365,209.953,184.468,167.396
0.164,5.227,1.369,1.369,209.907,184.423,167.395
0.168,5.287,1.374,1.374,209.861,184.385,167.395
0.171,5.341,1.378,1.378,209.816,184.354,167.397
0.174,5.390,1.380,1.380,209.774,184.332,167.400
0.178,5.432,1.383,1.383,209.733,184.320,167.404
0.181,5.470,1.392,1.392,209.696,184.317,167.410
0.185,5.507,1.408,1.408,209.661,184.325,167.416
0.188,5.547,1.425,1.425,209.624,184.341,167.420
0.191,5.593,1.431,1.431,209.583,184.363,167.420
0.195,5.647,1.415,1.415,209.536,184.391,167.415
0.198,5.712,1.387,1.387,209.481,184.421,167.403
