"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.129,1.129,212.001,187.083,169.179
0.001,0.280,1.160,1.160,211.924,186.926,168.960
0.002,0.557,1.191,1.191,211.848,186.771,168.743
0.003,0.827,1.222,1.222,211.775,186.621,168.531
0.003,1.087,1.253,1.253,211.705,186.478,168.327
0.004,1.332,1.284,1.284,211.640,186.344,168.132
0.005,1.560,1.315,1.315,211.580,186.222,167.949
0.006,1.766,1.345,1.345,211.526,186.115,167.780
0.007,1.949,1.376,1.376,211.480,186.024,167.629
0.008,2.104,1.407,1.407,211.444,185.952,167.497
0.009,2.228,1.437,1.437,211.417,185.901,167.386
0.009,2.323,1.467,1.467,211.400,185.872,167.298
0.010,2.393,1.498,1.498,211.393,185.862,167.229
0.011,2.447,1.527,1.527,211.395,185.866,167.175
0.012,2.493,1.556,1.556,211.403,185.882,167.133
0.013,2.536,1.584,1.584,211.418,185.905,167.099
0.014,2.581,1.610,1.610,211.438,185.932,167.070
0.015,2.627,1.634,1.634,211.462,185.959,167.043
0.015,2.674,1.654,1.654,211.490,185.984,167.013
0.016,2.723,1.671,1.671,211.519,186.001,166.977
0.017,2.778,1.684,1.684,211.550,186.009,166.932
0.018,2.840,1.693,1.693,211.581,186.007,166.879
0.019,2.907,1.696,1.696,211.613,186.003,166.820
0.020,2.974,1.694,1.694,211.645,186.003,166.761
0.021,3.040,1.686,1.686,211.678,186.013,166.705
0.021,3.104,1.672,1.672,211.712,186.039,166.657
0.022,3.174,1.653,1.653,211.747,186.086,166.619
0.023,3.261,1.632,1.632,211.782,186.162,166.597
0.024,3.377,1.609,1.609,211.819,186.273,166.594
0.025,3.534,1.587,1.587,211.856,186.424,166.615
0.026,3.739,1.565,1.565,211.895,186.620,166.662
0.027,3.984,1.547,1.547,211.939,186.851,166.730
0.027,4.254,1.533,1.533,211.991,187.102,166.812
0.028,4.533,1.525,1.525,212.056,187.359,166.900
0.029,4.806,1.524,1.524,212.137,187.605,166.986
0.030,5.061,1.531,1.531,212.241,187.825,167.063
0.031,5.290,1.549,1.549,212.369,188.006,167.122
0.032,5.494,1.577,1.577,212.527,188.130,167.156
0.033,5.693,1.613,1.613,212.719,188.183,167.157
0.033,5.929,1.655,1.655,212.949,188.150,167.117
0.034,6.238,1.704,1.704,213.217,188.023,167.032
0.035,6.621,1.756,1.756,213.516,187.817,166.909
0.036,7.065,1.811,1.811,213.835,187.548,166.756
0.037,7.550,1.866,1.866,214.164,187.237,166.583
0.038,8.055,1.922,1.922,214.491,186.900,166.399
0.039,8.558,1.975,1.975,214.808,186.556,166.212
0.039,9.039,2.026,2.026,215.104,186.224,166.030
0.040,9.473,2.071,2.071,215.367,185.920,165.864
0.041,9.841,2.111,2.111,215.589,185.665,165.721
0.042,10.118,2.145,2.145,215.758,185.475,165.611
0.043,10.299,2.173,2.173,215.873,185.356,165.536
0.044,10.398,2.197,2.197,215.940,185.298,165.493
0.045,10.432,2.217,2.217,215.968,185.287,165.476
0.045,10.457,2.233,2.233,215.965,185.311,165.481
0.046,10.514,2.247,2.247,215.940,185.357,165.502
0.047,10.591,2.258,2.258,215.901,185.414,165.535
0.048,10.672,2.268,2.268,215.856,185.468,165.575
0.049,10.743,2.277,2.277,215.813,185.508,165.616
0.050,10.795,2.286,2.286,215.781,185.520,165.655
0.051,10.838,2.295,2.295,215.769,185.493,165.687
0.051,10.909,2.305,2.304,215.776,185.427,165.709
0.052,11.011,2.316,2.315,215.801,185.328,165.724
0.053,11.141,2.327,2.327,215.842,185.205,165.732
0.054,11.291,2.340,2.340,215.895,185.065,165.735
0.055,11.454,2.355,2.354,215.959,184.915,165.733
0.056,11.622,2.370,2.369,216.030,184.763,165.727
0.057,11.788,2.387,2.386,216.106,184.615,165.719
0.057,11.944,2.405,2.404,216.184,184.480,165.710
0.058,12.084,2.425,2.424,216.262,184.365,165.700
0.059,12.202,2.447,2.446,216.338,184.275,165.691
0.060,12.300,2.470,2.469,216.411,184.210,165.682
0.061,12.384,2.494,2.495,216.482,184.167,165.674
0.062,12.458,2.521,2.522,216.551,184.142,165.667
0.063,12.528,2.548,2.550,216.620,184.132,165.659
0.063,12.596,2.576,2.579,216.688,184.133,165.651
0.064,12.665,2.605,2.608,216.756,184.143,165.642
0.065,12.736,2.632,2.637,216.824,184.159,165.633
0.066,12.808,2.659,2.664,216.893,184.176,165.623
