"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.143,1.190,1.190,321.423,296.543,304.457
0.002,0.285,1.261,1.261,321.344,296.438,304.403
0.003,0.424,1.330,1.330,321.266,296.337,304.349
0.004,0.559,1.398,1.398,321.190,296.239,304.295
0.005,0.688,1.464,1.464,321.117,296.147,304.241
0.006,0.811,1.527,1.527,321.047,296.061,304.187
0.007,0.926,1.587,1.587,320.982,295.983,304.134
0.008,1.032,1.643,1.643,320.922,295.913,304.081
0.009,1.128,1.694,1.694,320.868,295.855,304.028
0.010,1.213,1.741,1.741,320.820,295.808,303.975
0.011,1.288,1.782,1.782,320.779,295.774,303.923
0.012,1.354,1.819,1.819,320.745,295.751,303.871
0.013,1.413,1.851,1.851,320.717,295.736,303.820
0.014,1.467,1.879,1.879,320.695,295.729,303.772
0.015,1.516,1.904,1.904,320.678,295.725,303.726
0.016,1.561,1.926,1.926,320.665,295.722,303.683
0.017,1.602,1.946,1.946,320.656,295.719,303.643
0.018,1.639,1.963,1.963,320.650,295.712,303.608
0.019,1.672,1.979,1.979,320.647,295.700,303.577
0.021,1.705,1.994,1.994,320.646,295.680,303.551
0.022,1.742,2.009,2.009,320.647,295.649,303.531
0.023,1.786,2.023,2.023,320.648,295.608,303.516
0.024,1.837,2.037,2.037,320.651,295.558,303.505
0.025,1.896,2.051,2.051,320.654,295.499,303.497
0.026,1.962,2.066,2.066,320.657,295.434,303.491
0.027,2.034,2.082,2.082,320.661,295.363,303.485
0.028,2.110,2.099,2.099,320.665,295.287,303.479
0.029,2.189,2.117,2.117,320.669,295.208,303.472
0.030,2.271,2.137,2.137,320.672,295.126,303.462
0.031,2.355,2.159,2.159,320.674,295.044,303.449
0.032,2.439,2.183,2.183,320.676,294.962,303.430
0.033,2.523,2.208,2.208,320.678,294.881,303.409
0.034,2.605,2.233,2.233,320.680,294.801,303.389
0.035,2.684,2.258,2.258,320.685,294.723,303.374
0.036,2.760,2.282,2.282,320.693,294.649,303.369
0.037,2.833,2.304,2.304,320.706,294.577,303.376
0.038,2.908,2.324,2.324,320.725,294.509,303.402
0.039,2.992,2.340,2.340,320.752,294.445,303.448
0.040,3.092,2.353,2.353,320.787,294.386,303.521
0.041,3.216,2.360,2.360,320.832,294.332,303.624
0.042,3.371,2.363,2.363,320.888,294.284,303.760
0.043,3.559,2.362,2.362,320.956,294.243,303.930
0.044,3.771,2.358,2.358,321.032,294.207,304.125
0.045,4.001,2.351,2.351,321.116,294.177,304.338
0.046,4.241,2.341,2.341,321.204,294.153,304.560
0.047,4.483,2.330,2.330,321.295,294.135,304.783
0.048,4.719,2.318,2.318,321.387,294.122,304.999
0.049,4.939,2.306,2.306,321.477,294.114,305.201
0.050,5.138,2.293,2.293,321.564,294.112,305.379
0.051,5.306,2.282,2.282,321.645,294.114,305.526
0.052,5.437,2.272,2.272,321.719,294.122,305.634
0.053,5.530,2.262,2.262,321.783,294.133,305.700
0.054,5.593,2.254,2.254,321.836,294.146,305.731
0.055,5.637,2.246,2.246,321.879,294.157,305.733
0.056,5.672,2.240,2.240,321.910,294.164,305.717
0.057,5.705,2.234,2.234,321.929,294.162,305.690
0.058,5.738,2.230,2.230,321.934,294.150,305.660
0.059,5.774,2.226,2.226,321.926,294.125,305.636
0.061,5.823,2.223,2.223,321.903,294.083,305.626
0.062,5.896,2.221,2.221,321.865,294.022,305.637
0.063,6.003,2.221,2.221,321.811,293.939,305.678
0.064,6.152,2.221,2.221,321.742,293.831,305.755
0.065,6.335,2.223,2.223,321.667,293.706,305.864
0.066,6.542,2.227,2.227,321.593,293.567,305.999
0.067,6.765,2.232,2.232,321.530,293.422,306.156
0.068,6.995,2.239,2.239,321.487,293.276,306.328
0.069,7.226,2.249,2.249,321.472,293.136,306.511
0.070,7.454,2.260,2.260,321.496,293.007,306.698
0.071,7.684,2.275,2.275,321.567,292.895,306.886
0.072,7.922,2.291,2.291,321.693,292.807,307.067
0.073,8.184,2.310,2.310,321.885,292.748,307.237
0.074,8.489,2.331,2.331,322.147,292.724,307.391
0.075,8.841,2.352,2.352,322.468,292.732,307.534
0.076,9.229,2.374,2.374,322.829,292.767,307.670
0.077,9.641,2.396,2.396,323.215,292.827,307.805
0.078,10.064,2.417,2.417,323.606,292.905,307.944
0.079,10.481,2.437,2.437,323.985,292.998,308.094
0.080,10.882,2.456,2.456,324.334,293.103,308.259
0.081,11.253,2.473,2.473,324.636,293.213,308.446
0.082,11.592,2.487,2.487,324.872,293.326,308.659
0.083,11.902,2.499,2.499,325.026,293.437,308.905
0.084,12.209,2.511,2.511,325.082,293.541,309.188
0.085,12.541,2.522,2.522,325.045,293.638,309.503
0.086,12.907,2.533,2.533,324.931,293.727,309.839
0.087,13.304,2.544,2.544,324.755,293.809,310.186
0.088,13.723,2.558,2.558,324.533,293.884,310.533
0.089,14.150,2.573,2.573,324.280,293.951,310.871
0.090,14.568,2.591,2.591,324.013,294.010,311.188
0.091,14.962,2.612,2.612,323.748,294.063,311.474
0.092,15.314,2.637,2.637,323.499,294.107,311.719
0.093,15.607,2.664,2.664,323.282,294.145,311.912
0.094,15.823,2.694,2.694,323.113,294.175,312.044
0.095,15.965,2.725,2.725,322.995,294.198,312.117
0.096,16.045,2.757,2.757,322.921,294.214,312.143
0.097,16.083,2.789,2.789,322.885,294.224,312.134
0.098,16.115,2.821,2.821,322.881,294.230,312.103
0.099,16.162,2.851,2.851,322.902,294.230,312.061
0.101,16.219,2.880,2.880,322.943,294.226,312.021
0.102,16.279,2.906,2.906,322.996,294.218,311.995
0.103,16.339,2.930,2.930,323.056,294.208,311.994
0.104,16.411,2.953,2.953,323.115,294.195,312.031
0.105,16.514,2.974,2.974,323.169,294.179,312.119
0.106,16.661,2.994,2.994,323.212,294.163,312.258
0.107,16.847,3.015,3.015,323.247,294.145,312.439
0.108,17.063,3.036,3.036,323.274,294.127,312.653
0.109,17.301,3.059,3.059,323.293,294.110,312.889
0.110,17.549,3.084,3.084,323.306,294.093,313.137
0.111,17.800,3.112,3.112,323.312,294.078,313.387
0.112,18.042,3.143,3.143,323.313,294.065,313.629
0.113,18.266,3.177,3.177,323.309,294.054,313.852
0.114,18.461,3.214,3.214,323.300,294.047,314.047
0.115,18.617,3.253,3.253,323.289,294.043,314.203
0.116,18.732,3.292,3.293,323.274,294.043,314.317
0.117,18.813,3.333,3.333,323.257,294.043,314.396
0.118,18.868,3.373,3.374,323.238,294.043,314.447
0.119,18.907,3.413,3.413,323.216,294.039,314.480
0.120,18.941,3.452,3.452,323.192,294.029,314.502
0.121,18.979,3.488,3.488,323.166,294.012,314.522
0.122,19.026,3.523,3.522,323.138,293.983,314.547
0.123,19.090,3.554,3.554,323.108,293.942,314.587
0.124,19.180,3.585,3.585,323.077,293.886,314.650
0.125,19.303,3.615,3.615,323.045,293.813,314.743
0.126,19.464,3.645,3.645,323.012,293.721,314.872
0.127,19.658,3.675,3.675,322.978,293.614,315.030
0.128,19.877,3.707,3.707,322.944,293.496,315.211
0.129,20.112,3.741,3.741,322.910,293.371,315.407
0.130,20.354,3.778,3.778,322.878,293.243,315.610
0.131,20.597,3.819,3.819,322.846,293.116,315.814
0.132,20.831,3.863,3.863,322.817,292.994,316.012
0.133,21.048,3.910,3.910,322.790,292.880,316.195
0.134,21.240,3.959,3.959,322.765,292.779,316.356
0.135,21.398,4.008,4.008,322.744,292.695,316.489
0.136,21.517,4.056,4.056,322.727,292.631,316.587
0.137,21.599,4.101,4.102,322.713,292.585,316.654
0.138,21.649,4.142,4.143,322.702,292.555,316.692
0.139,21.673,4.178,4.179,322.694,292.538,316.708
0.141,21.682,4.208,4.208,322.688,292.533,316.705
0.142,21.700,4.229,4.229,322.684,292.535,316.688
0.143,21.728,4.242,4.241,322.682,292.544,316.661
0.144,21.762,4.247,4.246,322.680,292.556,316.629
0.145,21.797,4.244,4.243,322.679,292.568,316.597
0.146,21.828,4.237,4.235,322.679,292.580,316.568
0.147,21.850,4.224,4.222,322.678,292.587,316.547
0.148,21.863,4.208,4.206,322.676,292.588,316.535
0.149,21.870,4.190,4.187,322.673,292.583,316.532
0.150,21.885,4.170,4.168,322.668,292.569,316.537
0.151,21.914,4.150,4.149,322.660,292.545,316.552
0.152,21.956,4.131,4.131,322.649,292.511,316.574
0.153,22.014,4.114,4.116,322.633,292.465,316.605
0.154,22.089,4.101,4.105,322.613,292.405,316.645
0.155,22.181,4.094,4.099,322.587,292.331,316.692
0.156,22.291,4.093,4.100,322.555,292.240,316.748
0.157,22.422,4.101,4.109,322.516,292.133,316.811
0.158,22.573,4.118,4.127,322.471,292.008,316.883
0.159,22.741,4.148,4.156,322.419,291.870,316.963
0.160,22.927,4.191,4.196,322.361,291.718,317.054
0.161,23.128,4.248,4.251,322.298,291.556,317.155
0.162,23.343,4.322,4.319,322.231,291.385,317.266
0.163,23.572,4.411,4.403,322.159,291.207,317.390
0.164,23.812,4.514,4.498,322.084,291.024,317.526
0.165,24.063,4.626,4.604,322.005,290.838,317.675
0.166,24.324,4.745,4.717,321.924,290.650,317.838
0.167,24.595,4.867,4.837,321.841,290.463,318.016
0.168,24.873,4.990,4.959,321.757,290.279,318.206
0.169,25.154,5.110,5.082,321.672,290.098,318.403
0.170,25.434,5.225,5.205,321.587,289.922,318.604
0.171,25.709,5.331,5.324,321.504,289.752,318.803
0.172,25.973,5.425,5.437,321.423,289.591,318.996
0.173,26.223,5.507,5.543,321.344,289.439,319.178
0.174,26.453,5.576,5.641,321.269,289.298,319.344
0.175,26.661,5.635,5.731,321.198,289.169,319.490
0.176,26.840,5.684,5.810,321.133,289.053,319.611
0.177,26.988,5.725,5.879,321.074,288.952,319.702
0.178,27.104,5.756,5.937,321.022,288.868,319.762
0.179,27.192,5.781,5.982,320.977,288.799,319.794
0.181,27.258,5.799,6.014,320.939,288.746,319.802
0.182,27.306,5.812,6.032,320.909,288.710,319.790
0.183,27.347,5.821,6.035,320.887,288.690,319.761
0.184,27.391,5.825,6.024,320.874,288.686,319.720
0.185,27.442,5.825,6.002,320.869,288.698,319.671
0.186,27.504,5.821,5.971,320.873,288.728,319.616
0.187,27.578,5.813,5.933,320.887,288.773,319.560
0.188,27.663,5.801,5.890,320.910,288.836,319.507
0.189,27.758,5.785,5.845,320.942,288.913,319.460
0.190,27.857,5.766,5.799,320.978,288.996,319.420
0.191,27.950,5.742,5.755,321.013,289.076,319.389
0.192,28.027,5.715,5.716,321.044,289.144,319.368
0.193,28.079,5.684,5.683,321.065,289.190,319.359
0.194,28.098,5.650,5.654,321.071,289.207,319.363
0.195,28.129,5.613,5.630,321.058,289.185,319.381
0.196,28.215,5.573,5.607,321.021,289.115,319.414
0.197,28.367,5.530,5.585,320.955,288.987,319.465
0.198,28.595,5.485,5.561,320.856,288.794,319.534
0.199,28.905,5.437,5.534,320.722,288.529,319.621
0.200,29.287,5.388,5.502,320.556,288.201,319.724
0.201,29.725,5.337,5.464,320.365,287.823,319.838
0.202,30.207,5.284,5.418,320.157,287.405,319.958
0.203,30.717,5.230,5.363,319.938,286.960,320.080
0.204,31.243,5.176,5.301,319.714,286.501,320.199
0.205,31.768,5.122,5.233,319.492,286.037,320.311
0.206,32.281,5.070,5.164,319.279,285.582,320.411
0.207,32.766,5.020,5.094,319.081,285.147,320.496
0.208,33.210,4.973,5.027,318.905,284.745,320.561
