"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.125,1.178,1.178,321.433,296.556,304.464
0.002,0.249,1.237,1.237,321.364,296.465,304.417
0.003,0.371,1.296,1.296,321.295,296.376,304.370
0.004,0.490,1.354,1.354,321.228,296.289,304.323
0.005,0.606,1.410,1.410,321.163,296.205,304.276
0.006,0.717,1.465,1.465,321.100,296.126,304.229
0.007,0.823,1.519,1.519,321.040,296.052,304.182
0.008,0.923,1.570,1.570,320.984,295.985,304.136
0.009,1.016,1.620,1.620,320.931,295.924,304.089
0.010,1.101,1.666,1.666,320.883,295.871,304.043
0.011,1.179,1.710,1.710,320.839,295.826,303.997
0.012,1.248,1.751,1.751,320.800,295.791,303.951
0.013,1.310,1.789,1.789,320.767,295.765,303.905
0.014,1.366,1.824,1.824,320.739,295.747,303.861
0.015,1.417,1.856,1.856,320.715,295.736,303.817
0.016,1.464,1.885,1.885,320.696,295.729,303.775
0.017,1.508,1.911,1.911,320.681,295.725,303.734
0.018,1.548,1.934,1.934,320.669,295.723,303.696
0.019,1.585,1.954,1.954,320.660,295.721,303.660
0.020,1.618,1.971,1.971,320.653,295.717,303.627
0.021,1.649,1.985,1.985,320.649,295.710,303.598
0.022,1.678,1.995,1.995,320.647,295.697,303.572
0.023,1.707,2.004,2.004,320.646,295.679,303.550
0.024,1.739,2.012,2.012,320.647,295.652,303.532
0.025,1.776,2.018,2.018,320.648,295.618,303.519
0.026,1.819,2.025,2.025,320.650,295.576,303.508
0.027,1.868,2.033,2.033,320.652,295.528,303.500
0.028,1.922,2.042,2.042,320.655,295.474,303.494
0.029,1.981,2.053,2.053,320.658,295.415,303.489
0.030,2.044,2.067,2.067,320.662,295.352,303.484
0.031,2.111,2.084,2.084,320.665,295.286,303.479
0.032,2.180,2.106,2.106,320.668,295.217,303.473
0.033,2.251,2.130,2.130,320.671,295.146,303.465
0.034,2.324,2.156,2.156,320.674,295.075,303.454
0.035,2.397,2.183,2.183,320.675,295.003,303.440
0.036,2.470,2.210,2.210,320.677,294.932,303.423
0.036,2.543,2.237,2.237,320.678,294.861,303.404
0.037,2.614,2.261,2.261,320.680,294.792,303.387
0.038,2.683,2.283,2.283,320.685,294.725,303.374
0.039,2.749,2.300,2.300,320.692,294.659,303.369
0.040,2.813,2.313,2.313,320.702,294.596,303.373
0.041,2.878,2.321,2.321,320.717,294.536,303.389
0.042,2.946,2.323,2.323,320.737,294.478,303.421
0.043,3.024,2.321,2.321,320.763,294.424,303.470
0.044,3.116,2.316,2.316,320.796,294.374,303.540
