"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.133,1.188,1.188,321.429,296.550,304.461
0.002,0.265,1.256,1.256,321.355,296.453,304.410
0.003,0.395,1.323,1.323,321.282,296.358,304.360
0.003,0.521,1.388,1.388,321.211,296.266,304.310
0.004,0.643,1.452,1.452,321.142,296.179,304.260
0.005,0.760,1.513,1.513,321.076,296.096,304.210
0.006,0.870,1.571,1.571,321.014,296.020,304.161
0.007,0.973,1.626,1.626,320.956,295.952,304.111
0.008,1.068,1.677,1.677,320.902,295.891,304.062
0.009,1.154,1.724,1.724,320.853,295.840,304.012
0.009,1.230,1.766,1.766,320.810,295.799,303.964
0.010,1.298,1.803,1.803,320.774,295.770,303.915
0.011,1.359,1.834,1.834,320.743,295.749,303.867
0.012,1.413,1.860,1.860,320.717,295.736,303.820
0.013,1.464,1.882,1.882,320.696,295.729,303.775
0.014,1.510,1.901,1.901,320.680,295.725,303.732
0.015,1.552,1.918,1.918,320.667,295.723,303.691
0.016,1.591,1.932,1.932,320.658,295.720,303.654
0.016,1.626,1.945,1.945,320.652,295.715,303.620
0.017,1.658,1.958,1.958,320.648,295.706,303.589
0.018,1.689,1.970,1.970,320.647,295.691,303.563
0.019,1.720,1.984,1.984,320.646,295.668,303.541
0.020,1.757,1.999,1.999,320.647,295.635,303.525
0.021,1.800,2.016,2.016,320.649,295.594,303.512
0.022,1.850,2.035,2.035,320.651,295.545,303.503
0.022,1.906,2.056,2.056,320.654,295.490,303.496
0.023,1.968,2.079,2.079,320.658,295.428,303.490
0.024,2.034,2.102,2.102,320.661,295.362,303.485
0.025,2.105,2.126,2.126,320.665,295.292,303.480
0.026,2.179,2.149,2.149,320.668,295.218,303.473
0.027,2.254,2.172,2.172,320.671,295.143,303.464
0.028,2.332,2.193,2.193,320.674,295.067,303.453
0.028,2.410,2.213,2.213,320.676,294.990,303.437
0.029,2.488,2.231,2.231,320.677,294.914,303.418
0.030,2.565,2.247,2.247,320.679,294.840,303.399
0.031,2.640,2.259,2.259,320.682,294.767,303.382
0.032,2.712,2.268,2.268,320.687,294.696,303.371
0.033,2.782,2.275,2.275,320.696,294.627,303.369
0.034,2.850,2.280,2.280,320.710,294.561,303.380
0.035,2.921,2.283,2.283,320.729,294.499,303.407
0.035,3.000,2.283,2.283,320.754,294.440,303.453
0.036,3.093,2.283,2.283,320.788,294.385,303.522
