"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.147,1.190,1.190,321.421,296.539,304.455
0.002,0.293,1.261,1.261,321.339,296.432,304.399
0.003,0.436,1.331,1.331,321.259,296.328,304.344
0.005,0.574,1.399,1.399,321.181,296.228,304.288
0.006,0.707,1.465,1.465,321.106,296.134,304.233
0.007,0.832,1.528,1.528,321.035,296.046,304.178
0.008,0.949,1.589,1.589,320.969,295.968,304.123
0.009,1.055,1.645,1.645,320.909,295.899,304.068
0.010,1.151,1.698,1.698,320.854,295.841,304.014
0.011,1.236,1.746,1.746,320.807,295.797,303.960
0.012,1.310,1.790,1.790,320.767,295.765,303.906
0.014,1.375,1.829,1.829,320.734,295.745,303.853
0.015,1.434,1.864,1.864,320.708,295.733,303.802
0.016,1.488,1.895,1.895,320.687,295.727,303.753
0.017,1.537,1.923,1.923,320.672,295.724,303.707
0.018,1.581,1.946,1.946,320.660,295.721,303.664
0.019,1.621,1.966,1.966,320.653,295.716,303.625
0.020,1.657,1.983,1.983,320.648,295.707,303.591
0.021,1.690,1.997,1.997,320.646,295.690,303.562
0.023,1.726,2.008,2.008,320.646,295.663,303.538
0.024,1.768,2.018,2.018,320.648,295.625,303.521
0.025,1.818,2.028,2.028,320.650,295.576,303.508
0.026,1.877,2.038,2.038,320.653,295.519,303.499
0.027,1.942,2.049,2.049,320.657,295.454,303.492
0.028,2.014,2.063,2.063,320.660,295.382,303.486
0.029,2.092,2.081,2.081,320.664,295.305,303.480
0.030,2.173,2.102,2.102,320.668,295.224,303.473
0.032,2.257,2.128,2.128,320.672,295.141,303.464
0.033,2.342,2.157,2.157,320.674,295.056,303.451
0.034,2.429,2.188,2.188,320.676,294.972,303.433
0.035,2.515,2.220,2.220,320.677,294.888,303.412
0.036,2.600,2.250,2.250,320.679,294.806,303.391
0.037,2.681,2.278,2.278,320.684,294.726,303.376
0.038,2.759,2.302,2.302,320.692,294.649,303.370
0.039,2.834,2.321,2.321,320.706,294.575,303.378
0.041,2.912,2.332,2.332,320.726,294.505,303.405
0.042,2.999,2.336,2.336,320.754,294.440,303.455
0.043,3.104,2.333,2.333,320.791,294.380,303.533
0.044,3.235,2.324,2.324,320.839,294.325,303.642
0.045,3.400,2.311,2.311,320.900,294.277,303.787
0.046,3.597,2.296,2.296,320.972,294.235,303.966
0.047,3.820,2.278,2.278,321.053,294.199,304.170
0.048,4.059,2.261,2.261,321.141,294.169,304.391
0.050,4.307,2.244,2.244,321.234,294.146,304.619
0.051,4.554,2.230,2.230,321.328,294.129,304.847
0.052,4.792,2.219,2.219,321.422,294.117,305.065
0.053,5.012,2.212,2.212,321.514,294.111,305.266
0.054,5.206,2.207,2.207,321.600,294.111,305.439
0.055,5.366,2.204,2.204,321.679,294.117,305.578
0.056,5.484,2.203,2.203,321.748,294.128,305.673
0.057,5.564,2.203,2.203,321.806,294.142,305.727
0.059,5.617,2.205,2.205,321.853,294.155,305.748
0.060,5.653,2.207,2.207,321.887,294.165,305.744
0.061,5.684,2.210,2.210,321.910,294.169,305.724
0.062,5.715,2.212,2.212,321.920,294.162,305.695
0.063,5.750,2.214,2.214,321.917,294.141,305.667
0.064,5.795,2.216,2.216,321.900,294.104,305.647
