"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.127,1.178,1.178,321.432,296.554,304.463
0.002,0.253,1.237,1.237,321.362,296.462,304.415
0.003,0.377,1.295,1.295,321.292,296.371,304.367
0.004,0.498,1.353,1.353,321.224,296.283,304.319
0.005,0.615,1.409,1.409,321.158,296.198,304.272
0.006,0.728,1.465,1.465,321.094,296.118,304.224
0.007,0.835,1.519,1.519,321.033,296.044,304.177
0.008,0.936,1.571,1.571,320.976,295.976,304.129
0.009,1.030,1.621,1.621,320.923,295.915,304.082
0.011,1.115,1.670,1.670,320.875,295.862,304.035
0.012,1.193,1.715,1.715,320.831,295.819,303.988
0.013,1.262,1.759,1.759,320.793,295.785,303.942
0.014,1.323,1.799,1.799,320.760,295.760,303.895
0.015,1.379,1.836,1.836,320.733,295.744,303.850
0.016,1.430,1.870,1.870,320.710,295.734,303.806
0.017,1.476,1.901,1.901,320.691,295.728,303.763
0.018,1.520,1.927,1.927,320.677,295.724,303.723
0.019,1.560,1.950,1.950,320.665,295.722,303.685
0.020,1.596,1.968,1.968,320.657,295.720,303.649
0.021,1.629,1.982,1.982,320.652,295.715,303.617
0.022,1.660,1.993,1.993,320.648,295.706,303.588
0.023,1.689,2.000,2.000,320.647,295.691,303.563
0.024,1.719,2.006,2.006,320.646,295.669,303.542
0.025,1.753,2.011,2.011,320.647,295.639,303.526
0.026,1.794,2.016,2.016,320.649,295.601,303.514
0.027,1.840,2.022,2.022,320.651,295.555,303.504
0.028,1.892,2.031,2.031,320.654,295.503,303.497
0.029,1.950,2.043,2.043,320.657,295.446,303.492
0.030,2.012,2.058,2.058,320.660,295.384,303.487
0.032,2.078,2.079,2.079,320.664,295.318,303.482
0.033,2.148,2.103,2.103,320.667,295.249,303.476
0.034,2.219,2.130,2.130,320.670,295.178,303.469
0.035,2.292,2.158,2.158,320.673,295.106,303.459
0.036,2.366,2.187,2.187,320.675,295.033,303.446
0.037,2.441,2.215,2.215,320.676,294.960,303.430
0.038,2.516,2.242,2.242,320.677,294.888,303.411
0.039,2.589,2.266,2.266,320.679,294.817,303.393
0.040,2.660,2.286,2.286,320.683,294.748,303.378
0.041,2.728,2.302,2.302,320.689,294.680,303.370
0.042,2.794,2.312,2.312,320.698,294.615,303.370
0.043,2.859,2.319,2.319,320.712,294.553,303.383
0.044,2.927,2.321,2.321,320.731,294.494,303.410
0.045,3.003,2.320,2.320,320.755,294.438,303.455
0.046,3.092,2.317,2.317,320.787,294.386,303.521
0.047,3.201,2.312,2.312,320.827,294.338,303.611
0.048,3.334,2.305,2.305,320.875,294.295,303.726
0.049,3.492,2.297,2.297,320.932,294.256,303.869
0.050,3.673,2.288,2.288,320.997,294.222,304.034
0.052,3.870,2.280,2.280,321.068,294.193,304.216
0.053,4.078,2.272,2.272,321.143,294.169,304.408
0.054,4.292,2.265,2.265,321.223,294.149,304.606
0.055,4.506,2.259,2.259,321.304,294.133,304.803
0.056,4.714,2.253,2.253,321.385,294.122,304.995
0.057,4.911,2.248,2.248,321.465,294.115,305.175
0.058,5.092,2.244,2.244,321.543,294.112,305.337
0.059,5.250,2.241,2.241,321.617,294.113,305.477
0.060,5.380,2.240,2.240,321.685,294.118,305.588
0.061,5.480,2.241,2.241,321.746,294.126,305.666
0.062,5.551,2.243,2.243,321.800,294.137,305.713
0.063,5.602,2.246,2.246,321.845,294.148,305.733
0.064,5.640,2.249,2.249,321.882,294.158,305.733
0.065,5.672,2.253,2.253,321.909,294.163,305.718
0.066,5.701,2.256,2.256,321.927,294.163,305.695
0.067,5.730,2.258,2.258,321.934,294.155,305.668
0.068,5.760,2.259,2.259,321.931,294.137,305.644
0.069,5.797,2.259,2.259,321.917,294.106,305.629
0.070,5.849,2.256,2.256,321.890,294.062,305.627
0.072,5.923,2.250,2.250,321.852,294.001,305.645
0.073,6.026,2.242,2.242,321.801,293.923,305.688
0.074,6.161,2.232,2.232,321.739,293.826,305.759
0.075,6.323,2.221,2.221,321.672,293.714,305.856
0.076,6.505,2.210,2.210,321.605,293.593,305.973
0.077,6.700,2.200,2.200,321.546,293.465,306.108
0.078,6.902,2.191,2.191,321.501,293.335,306.257
0.079,7.107,2.183,2.183,321.476,293.208,306.415
0.080,7.311,2.178,2.178,321.476,293.087,306.579
0.081,7.514,2.176,2.176,321.509,292.977,306.746
0.082,7.718,2.178,2.178,321.581,292.881,306.911
0.083,7.930,2.183,2.183,321.697,292.805,307.071
0.084,8.162,2.190,2.190,321.865,292.752,307.222
0.085,8.426,2.199,2.199,322.089,292.726,307.361
0.086,8.727,2.209,2.209,322.361,292.726,307.490
0.087,9.061,2.218,2.218,322.670,292.749,307.612
0.088,9.417,2.228,2.228,323.004,292.792,307.731
0.089,9.788,2.235,2.235,323.350,292.852,307.852
0.090,10.163,2.241,2.241,323.695,292.925,307.977
0.091,10.532,2.245,2.245,324.027,293.010,308.112
