"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.142,1.186,1.186,321.424,296.544,304.457
0.002,0.282,1.252,1.252,321.345,296.441,304.404
0.003,0.419,1.317,1.317,321.268,296.340,304.350
0.005,0.553,1.382,1.382,321.193,296.243,304.297
0.006,0.681,1.445,1.445,321.121,296.152,304.244
0.007,0.803,1.506,1.506,321.052,296.066,304.191
0.008,0.917,1.564,1.564,320.987,295.988,304.138
0.009,1.023,1.620,1.620,320.927,295.919,304.085
0.010,1.119,1.674,1.674,320.873,295.860,304.033
0.011,1.204,1.723,1.723,320.825,295.813,303.981
0.013,1.279,1.770,1.770,320.784,295.777,303.929
0.014,1.345,1.812,1.812,320.749,295.753,303.878
0.015,1.405,1.851,1.851,320.721,295.738,303.828
0.016,1.459,1.886,1.886,320.698,295.730,303.779
0.017,1.508,1.916,1.916,320.680,295.725,303.733
0.018,1.554,1.942,1.942,320.667,295.723,303.690
0.019,1.595,1.964,1.964,320.657,295.720,303.650
0.021,1.632,1.981,1.981,320.651,295.714,303.614
0.022,1.665,1.993,1.993,320.648,295.703,303.583
0.023,1.698,2.003,2.003,320.646,295.685,303.556
0.024,1.733,2.010,2.010,320.647,295.657,303.535
0.025,1.774,2.017,2.017,320.648,295.619,303.519
0.026,1.823,2.024,2.024,320.650,295.571,303.507
0.027,1.880,2.032,2.032,320.653,295.515,303.498
0.029,1.944,2.043,2.043,320.657,295.452,303.492
0.030,2.013,2.058,2.058,320.660,295.384,303.486
0.031,2.087,2.078,2.078,320.664,295.310,303.481
0.032,2.164,2.103,2.103,320.668,295.233,303.474
0.033,2.245,2.131,2.131,320.671,295.153,303.465
0.034,2.327,2.161,2.161,320.674,295.072,303.453
0.036,2.410,2.193,2.193,320.676,294.990,303.437
0.037,2.493,2.223,2.223,320.677,294.910,303.417
0.038,2.575,2.251,2.251,320.679,294.830,303.397
0.039,2.654,2.276,2.276,320.682,294.753,303.380
0.040,2.730,2.297,2.297,320.689,294.678,303.371
0.041,2.803,2.311,2.311,320.699,294.605,303.373
0.042,2.876,2.319,2.319,320.716,294.537,303.390
0.044,2.954,2.322,2.322,320.739,294.472,303.427
0.045,3.045,2.320,2.320,320.770,294.411,303.488
0.046,3.156,2.314,2.314,320.810,294.356,303.575
0.047,3.295,2.305,2.305,320.861,294.305,303.694
0.048,3.465,2.294,2.294,320.924,294.261,303.846
0.049,3.664,2.280,2.280,320.996,294.223,304.027
