"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.130,1.181,1.181,321.431,296.552,304.462
0.002,0.258,1.243,1.243,321.359,296.458,304.413
0.003,0.385,1.305,1.305,321.287,296.365,304.364
0.004,0.508,1.365,1.365,321.218,296.275,304.315
0.005,0.628,1.424,1.424,321.151,296.189,304.266
0.006,0.743,1.481,1.481,321.086,296.108,304.218
0.007,0.851,1.537,1.537,321.025,296.033,304.169
0.008,0.953,1.589,1.589,320.967,295.965,304.121
0.009,1.047,1.639,1.639,320.913,295.904,304.073
0.010,1.133,1.686,1.686,320.865,295.852,304.025
0.011,1.210,1.730,1.730,320.821,295.810,303.977
0.012,1.279,1.770,1.770,320.784,295.778,303.929
0.013,1.340,1.807,1.807,320.752,295.755,303.882
0.014,1.395,1.841,1.841,320.725,295.740,303.836
0.015,1.445,1.872,1.872,320.703,295.731,303.792
0.016,1.492,1.899,1.899,320.686,295.726,303.749
0.017,1.535,1.923,1.923,320.672,295.724,303.708
0.018,1.574,1.945,1.945,320.662,295.721,303.670
0.019,1.610,1.963,1.963,320.655,295.718,303.635
0.020,1.643,1.979,1.979,320.650,295.711,303.604
0.021,1.673,1.991,1.991,320.647,295.700,303.576
0.022,1.703,2.002,2.002,320.646,295.682,303.553
0.023,1.735,2.011,2.011,320.647,295.655,303.534
0.024,1.773,2.019,2.019,320.648,295.620,303.519
0.025,1.818,2.027,2.027,320.650,295.577,303.508
0.026,1.869,2.035,2.035,320.652,295.526,303.500
0.027,1.926,2.045,2.045,320.655,295.470,303.494
0.028,1.988,2.056,2.056,320.659,295.409,303.489
0.029,2.054,2.070,2.070,320.662,295.343,303.484
0.030,2.123,2.088,2.088,320.666,295.273,303.478
0.031,2.196,2.109,2.109,320.669,295.201,303.471
0.032,2.270,2.134,2.134,320.672,295.128,303.462
0.033,2.346,2.161,2.161,320.674,295.053,303.450
0.034,2.422,2.189,2.189,320.676,294.979,303.435
0.035,2.498,2.218,2.218,320.677,294.905,303.416
0.036,2.573,2.245,2.245,320.679,294.832,303.397
0.037,2.646,2.270,2.270,320.682,294.761,303.381
0.038,2.716,2.292,2.292,320.688,294.692,303.370
0.039,2.784,2.310,2.310,320.697,294.625,303.369
0.040,2.850,2.323,2.323,320.710,294.561,303.380
0.041,2.919,2.329,2.329,320.728,294.500,303.406
0.042,2.996,2.329,2.329,320.753,294.442,303.451
0.043,3.086,2.325,2.325,320.785,294.389,303.516
0.044,3.196,2.316,2.316,320.825,294.340,303.607
0.045,3.331,2.303,2.303,320.874,294.295,303.724
0.046,3.493,2.289,2.289,320.932,294.256,303.870
0.047,3.677,2.274,2.274,320.998,294.222,304.038
0.048,3.879,2.259,2.259,321.071,294.192,304.224
0.049,4.092,2.244,2.244,321.149,294.167,304.421
0.050,4.311,2.231,2.231,321.230,294.147,304.624
