"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.146,1.193,1.193,321.421,296.540,304.455
0.002,0.291,1.267,1.267,321.340,296.434,304.400
0.003,0.433,1.340,1.340,321.261,296.330,304.345
0.004,0.570,1.410,1.410,321.183,296.231,304.290
0.005,0.702,1.478,1.478,321.109,296.137,304.235
0.006,0.827,1.543,1.543,321.038,296.050,304.180
0.007,0.943,1.605,1.605,320.973,295.971,304.126
0.008,1.049,1.661,1.661,320.912,295.903,304.072
0.009,1.145,1.713,1.713,320.858,295.845,304.017
0.010,1.230,1.759,1.759,320.810,295.800,303.964
0.011,1.304,1.800,1.800,320.770,295.767,303.910
0.012,1.370,1.834,1.834,320.737,295.746,303.858
0.013,1.429,1.863,1.863,320.710,295.734,303.807
0.014,1.482,1.888,1.888,320.689,295.727,303.758
0.015,1.531,1.909,1.909,320.673,295.724,303.712
0.016,1.576,1.928,1.928,320.661,295.721,303.669
0.017,1.616,1.944,1.944,320.654,295.717,303.630
0.018,1.652,1.960,1.960,320.649,295.709,303.595
0.019,1.686,1.975,1.975,320.647,295.693,303.565
0.020,1.720,1.991,1.991,320.646,295.668,303.541
0.021,1.761,2.007,2.007,320.647,295.632,303.523
0.022,1.809,2.025,2.025,320.649,295.585,303.510
0.023,1.866,2.045,2.045,320.652,295.529,303.500
0.024,1.930,2.065,2.065,320.656,295.466,303.493
0.025,2.000,2.086,2.086,320.660,295.396,303.487
0.026,2.076,2.107,2.107,320.664,295.320,303.481
0.027,2.156,2.129,2.129,320.667,295.241,303.475
0.028,2.239,2.150,2.150,320.671,295.159,303.466
0.029,2.324,2.172,2.172,320.674,295.075,303.454
0.030,2.409,2.192,2.192,320.676,294.991,303.437
0.031,2.495,2.213,2.213,320.677,294.907,303.417
0.032,2.580,2.232,2.232,320.679,294.826,303.396
0.033,2.661,2.250,2.250,320.683,294.746,303.379
0.034,2.739,2.266,2.266,320.690,294.668,303.370
0.035,2.815,2.280,2.280,320.701,294.594,303.375
0.036,2.890,2.292,2.292,320.719,294.524,303.396
0.036,2.973,2.301,2.301,320.745,294.458,303.439
0.037,3.072,2.307,2.307,320.779,294.396,303.507
0.038,3.194,2.310,2.310,320.824,294.340,303.606
0.039,3.347,2.310,2.310,320.880,294.290,303.740
0.040,3.533,2.305,2.305,320.949,294.247,303.908
0.041,3.747,2.297,2.297,321.027,294.209,304.104
0.042,3.981,2.285,2.285,321.112,294.178,304.318
0.043,4.225,2.271,2.271,321.203,294.153,304.544
0.044,4.471,2.256,2.256,321.296,294.134,304.771
0.045,4.712,2.241,2.241,321.390,294.120,304.992
0.046,4.937,2.227,2.227,321.482,294.113,305.198
0.047,5.140,2.214,2.214,321.570,294.111,305.381
0.048,5.312,2.205,2.205,321.651,294.114,305.532
0.049,5.444,2.200,2.200,321.724,294.123,305.643
0.050,5.537,2.200,2.200,321.785,294.136,305.711
