"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.116,1.167,1.167,321.438,296.562,304.467
0.002,0.232,1.215,1.215,321.373,296.477,304.423
0.004,0.346,1.264,1.264,321.309,296.394,304.379
0.005,0.458,1.312,1.312,321.247,296.312,304.335
0.006,0.566,1.362,1.362,321.185,296.234,304.292
0.007,0.672,1.412,1.412,321.126,296.158,304.248
0.008,0.773,1.463,1.463,321.069,296.087,304.205
0.010,0.869,1.516,1.516,321.015,296.021,304.161
0.011,0.959,1.569,1.569,320.963,295.961,304.118
0.012,1.043,1.623,1.623,320.915,295.906,304.075
0.013,1.121,1.677,1.677,320.871,295.859,304.032
0.015,1.192,1.729,1.729,320.832,295.819,303.989
0.016,1.255,1.778,1.778,320.796,295.788,303.946
0.017,1.313,1.824,1.824,320.766,295.764,303.904
0.018,1.365,1.865,1.865,320.740,295.748,303.862
0.019,1.412,1.901,1.901,320.718,295.737,303.821
0.021,1.457,1.929,1.929,320.699,295.730,303.782
0.022,1.498,1.951,1.951,320.684,295.726,303.744
0.023,1.536,1.967,1.967,320.672,295.724,303.707
0.024,1.571,1.977,1.977,320.663,295.722,303.673
0.025,1.604,1.984,1.984,320.656,295.719,303.642
0.027,1.634,1.988,1.988,320.651,295.714,303.612
0.028,1.661,1.990,1.990,320.648,295.705,303.586
0.029,1.688,1.992,1.992,320.647,295.692,303.564
0.030,1.715,1.994,1.994,320.646,295.672,303.544
0.031,1.746,1.997,1.997,320.647,295.646,303.529
0.033,1.782,2.002,2.002,320.648,295.612,303.517
0.034,1.822,2.009,2.009,320.650,295.572,303.507
0.035,1.868,2.018,2.018,320.652,295.527,303.500
0.036,1.919,2.030,2.030,320.655,295.477,303.494
0.038,1.973,2.043,2.043,320.658,295.423,303.490
0.039,2.032,2.059,2.059,320.661,295.365,303.485
0.040,2.093,2.078,2.078,320.664,295.304,303.481
0.041,2.157,2.100,2.100,320.667,295.240,303.475
0.042,2.222,2.123,2.123,320.670,295.175,303.468
0.044,2.289,2.149,2.149,320.673,295.109,303.460
0.045,2.357,2.175,2.175,320.675,295.042,303.448
0.046,2.426,2.202,2.202,320.676,294.975,303.434
0.047,2.494,2.227,2.227,320.677,294.909,303.417
0.048,2.561,2.252,2.252,320.679,294.844,303.400
0.050,2.627,2.274,2.274,320.681,294.780,303.384
0.051,2.691,2.293,2.293,320.685,294.717,303.373
0.052,2.752,2.308,2.308,320.692,294.656,303.369
0.053,2.812,2.321,2.321,320.702,294.597,303.372
0.054,2.872,2.330,2.330,320.715,294.541,303.387
0.056,2.935,2.336,2.336,320.733,294.487,303.414
0.057,3.005,2.340,2.340,320.756,294.436,303.457
0.058,3.087,2.341,2.341,320.785,294.389,303.517
0.059,3.185,2.339,2.339,320.821,294.344,303.597
0.061,3.302,2.336,2.336,320.863,294.304,303.698
0.062,3.441,2.331,2.331,320.913,294.268,303.823
0.063,3.600,2.323,2.323,320.970,294.235,303.967
0.064,3.774,2.314,2.314,321.033,294.207,304.127
0.065,3.960,2.304,2.304,321.100,294.182,304.299
0.067,4.154,2.293,2.293,321.171,294.161,304.478
0.068,4.350,2.280,2.280,321.244,294.144,304.659
0.069,4.545,2.267,2.267,321.319,294.131,304.839
0.070,4.735,2.253,2.253,321.393,294.121,305.013
0.071,4.915,2.239,2.239,321.466,294.115,305.177
0.073,5.080,2.224,2.224,321.538,294.112,305.327
0.074,5.227,2.211,2.211,321.606,294.112,305.457
0.075,5.352,2.200,2.200,321.669,294.116,305.565
0.076,5.451,2.193,2.193,321.727,294.123,305.645
0.077,5.526,2.189,2.189,321.779,294.133,305.697
0.079,5.580,2.190,2.190,321.824,294.143,305.726
0.080,5.620,2.197,2.197,321.862,294.153,305.735
0.081,5.652,2.211,2.211,321.892,294.160,305.729
0.082,5.680,2.232,2.232,321.915,294.164,305.713
0.084,5.707,2.258,2.258,321.929,294.162,305.690
0.085,5.733,2.286,2.286,321.934,294.154,305.666
0.086,5.761,2.314,2.314,321.931,294.137,305.644
0.087,5.794,2.339,2.339,321.918,294.109,305.629
0.088,5.840,2.359,2.359,321.896,294.070,305.626
0.090,5.902,2.372,2.372,321.863,294.018,305.638
0.091,5.988,2.375,2.375,321.820,293.951,305.670
0.092,6.102,2.366,2.366,321.766,293.869,305.726
