"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.141,1.184,1.184,321.424,296.544,304.458
0.002,0.280,1.250,1.250,321.346,296.442,304.404
0.004,0.417,1.314,1.314,321.269,296.342,304.351
0.005,0.550,1.378,1.378,321.195,296.245,304.298
0.006,0.678,1.440,1.440,321.122,296.154,304.245
0.007,0.799,1.500,1.500,321.054,296.069,304.193
0.008,0.913,1.559,1.559,320.989,295.991,304.140
0.009,1.019,1.615,1.615,320.930,295.922,304.088
0.011,1.114,1.669,1.669,320.875,295.863,304.036
0.012,1.200,1.720,1.720,320.827,295.815,303.984
0.013,1.275,1.767,1.767,320.786,295.779,303.932
0.014,1.341,1.811,1.811,320.751,295.755,303.881
0.015,1.401,1.851,1.851,320.723,295.739,303.831
0.016,1.455,1.887,1.887,320.700,295.730,303.783
0.018,1.505,1.918,1.918,320.681,295.725,303.737
0.019,1.550,1.945,1.945,320.668,295.723,303.694
0.020,1.591,1.966,1.966,320.658,295.720,303.654
0.021,1.628,1.982,1.982,320.652,295.715,303.618
0.022,1.662,1.993,1.993,320.648,295.705,303.586
0.023,1.694,2.001,2.001,320.646,295.688,303.559
0.025,1.729,2.007,2.007,320.646,295.661,303.537
0.026,1.769,2.013,2.013,320.648,295.624,303.520
0.027,1.817,2.019,2.019,320.650,295.578,303.508
0.028,1.873,2.027,2.027,320.653,295.523,303.499
0.029,1.935,2.039,2.039,320.656,295.461,303.493
0.030,2.003,2.056,2.056,320.660,295.393,303.487
0.032,2.076,2.078,2.078,320.664,295.321,303.482
0.033,2.153,2.104,2.104,320.667,295.244,303.475
0.034,2.232,2.134,2.134,320.671,295.165,303.467
0.035,2.314,2.166,2.166,320.673,295.084,303.456
0.036,2.396,2.198,2.198,320.675,295.003,303.440
0.037,2.479,2.228,2.228,320.677,294.923,303.421
0.039,2.561,2.256,2.256,320.678,294.844,303.400
0.040,2.640,2.280,2.280,320.681,294.767,303.383
