"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.125,1.178,1.178,321.434,296.556,304.464
0.002,0.248,1.237,1.237,321.364,296.465,304.417
0.003,0.370,1.295,1.295,321.296,296.376,304.370
0.004,0.489,1.352,1.352,321.229,296.289,304.323
0.005,0.605,1.408,1.408,321.164,296.206,304.276
0.006,0.716,1.463,1.463,321.101,296.127,304.229
0.007,0.822,1.517,1.517,321.041,296.053,304.183
0.008,0.922,1.568,1.568,320.985,295.986,304.136
0.009,1.015,1.617,1.617,320.932,295.925,304.090
0.010,1.100,1.664,1.664,320.883,295.871,304.044
0.011,1.178,1.708,1.708,320.840,295.827,303.998
0.012,1.247,1.750,1.750,320.801,295.791,303.952
0.013,1.309,1.788,1.788,320.768,295.766,303.906
0.014,1.365,1.824,1.824,320.740,295.748,303.862
0.015,1.416,1.857,1.857,320.716,295.736,303.818
0.016,1.463,1.886,1.886,320.697,295.729,303.776
0.017,1.506,1.913,1.913,320.681,295.725,303.735
0.018,1.547,1.936,1.936,320.669,295.723,303.697
0.019,1.584,1.956,1.956,320.660,295.721,303.661
0.020,1.617,1.972,1.972,320.653,295.717,303.628
0.021,1.648,1.986,1.986,320.649,295.710,303.599
0.022,1.677,1.996,1.996,320.647,295.698,303.573
0.023,1.706,2.004,2.004,320.646,295.680,303.551
0.024,1.737,2.011,2.011,320.647,295.653,303.533
0.025,1.774,2.018,2.018,320.648,295.619,303.519
0.026,1.817,2.024,2.024,320.650,295.578,303.509
0.027,1.865,2.031,2.031,320.652,295.530,303.501
0.028,1.920,2.040,2.040,320.655,295.476,303.494
0.029,1.978,2.051,2.051,320.658,295.418,303.489
0.030,2.041,2.066,2.066,320.662,295.355,303.485
0.031,2.108,2.084,2.084,320.665,295.289,303.479
0.032,2.176,2.106,2.106,320.668,295.221,303.473
0.033,2.247,2.130,2.130,320.671,295.150,303.465
0.034,2.320,2.156,2.156,320.673,295.079,303.455
0.035,2.393,2.184,2.184,320.675,295.007,303.441
0.036,2.466,2.211,2.211,320.677,294.936,303.424
0.037,2.539,2.237,2.237,320.678,294.866,303.405
0.038,2.610,2.261,2.261,320.680,294.796,303.388
0.039,2.679,2.282,2.282,320.684,294.729,303.375
0.040,2.745,2.300,2.300,320.691,294.663,303.369
0.041,2.809,2.312,2.312,320.701,294.600,303.372
0.042,2.873,2.320,2.320,320.716,294.540,303.387
0.043,2.941,2.323,2.323,320.735,294.482,303.418
0.044,3.018,2.322,2.322,320.761,294.428,303.466
0.045,3.109,2.318,2.318,320.793,294.378,303.534
0.046,3.219,2.311,2.311,320.833,294.331,303.626
0.047,3.353,2.302,2.302,320.882,294.289,303.743
0.048,3.511,2.291,2.291,320.939,294.252,303.886
0.049,3.690,2.279,2.279,321.003,294.220,304.050
0.050,3.885,2.267,2.267,321.073,294.191,304.229
0.051,4.090,2.254,2.254,321.148,294.168,304.419
0.052,4.300,2.242,2.242,321.225,294.148,304.613
0.053,4.510,2.231,2.231,321.305,294.133,304.807
0.054,4.714,2.220,2.220,321.385,294.122,304.994
0.055,4.908,2.211,2.211,321.464,294.115,305.171
0.056,5.085,2.204,2.204,321.540,294.112,305.331
0.057,5.241,2.198,2.198,321.613,294.113,305.470
0.058,5.372,2.195,2.195,321.680,294.117,305.581
0.059,5.472,2.195,2.195,321.741,294.125,305.660
0.060,5.545,2.197,2.197,321.794,294.136,305.709
0.061,5.597,2.202,2.202,321.840,294.147,305.731
0.062,5.635,2.211,2.211,321.877,294.157,305.734
0.063,5.667,2.223,2.223,321.905,294.163,305.722
0.064,5.696,2.237,2.237,321.924,294.164,305.700
0.065,5.724,2.254,2.254,321.934,294.157,305.674
0.066,5.753,2.273,2.273,321.933,294.142,305.649
0.067,5.787,2.293,2.293,321.921,294.115,305.631
0.068,5.834,2.315,2.315,321.898,294.075,305.626
0.069,5.899,2.338,2.338,321.864,294.020,305.637
0.070,5.992,2.362,2.362,321.818,293.948,305.672
0.071,6.116,2.386,2.386,321.759,293.858,305.734
0.072,6.267,2.410,2.410,321.694,293.753,305.821
0.073,6.439,2.433,2.433,321.628,293.637,305.929
0.074,6.626,2.457,2.457,321.567,293.513,306.056
0.075,6.823,2.479,2.479,321.517,293.386,306.197
0.076,7.023,2.501,2.501,321.483,293.259,306.349
0.077,7.224,2.521,2.521,321.472,293.138,306.508
0.078,7.423,2.540,2.540,321.490,293.024,306.671
0.079,7.622,2.557,2.557,321.542,292.924,306.835
0.080,7.826,2.573,2.573,321.635,292.839,306.995
0.081,8.042,2.586,2.586,321.774,292.776,307.148
0.082,8.284,2.597,2.597,321.965,292.736,307.291
0.083,8.561,2.605,2.605,322.209,292.723,307.422
0.084,8.871,2.611,2.611,322.494,292.734,307.544
0.085,9.210,2.615,2.615,322.809,292.765,307.662
0.086,9.567,2.616,2.616,323.143,292.814,307.780
0.087,9.933,2.615,2.615,323.483,292.879,307.899
0.088,10.300,2.612,2.612,323.819,292.955,308.026
0.089,10.657,2.607,2.607,324.138,293.042,308.162
0.090,10.998,2.600,2.600,324.429,293.135,308.312
0.091,11.315,2.591,2.591,324.680,293.232,308.479
0.092,11.606,2.580,2.580,324.880,293.330,308.668
0.093,11.877,2.568,2.568,325.016,293.426,308.881
0.094,12.142,2.555,2.555,325.078,293.518,309.122
0.095,12.423,2.543,2.543,325.068,293.605,309.389
0.096,12.729,2.532,2.532,324.995,293.685,309.675
0.097,13.061,2.524,2.524,324.869,293.760,309.972
0.098,13.414,2.518,2.518,324.702,293.829,310.275
0.099,13.780,2.517,2.517,324.502,293.893,310.577
0.100,14.152,2.521,2.521,324.281,293.951,310.869
0.101,14.517,2.530,2.530,324.050,294.003,311.147
0.102,14.865,2.547,2.547,323.817,294.050,311.402
0.103,15.186,2.570,2.570,323.594,294.091,311.628
0.104,15.466,2.597,2.597,323.391,294.126,311.818
0.105,15.695,2.629,2.629,323.218,294.156,311.965
0.106,15.864,2.663,2.663,323.084,294.180,312.064
0.107,15.977,2.698,2.698,322.987,294.199,312.121
0.108,16.046,2.733,2.733,322.923,294.213,312.143
0.109,16.082,2.766,2.766,322.889,294.223,312.138
0.110,16.108,2.796,2.796,322.879,294.229,312.114
0.111,16.144,2.822,2.822,322.890,294.230,312.080
0.112,16.191,2.842,2.842,322.918,294.229,312.043
0.113,16.242,2.856,2.856,322.958,294.224,312.011
0.114,16.294,2.867,2.867,323.006,294.217,311.992
0.115,16.347,2.875,2.875,323.058,294.207,311.995
0.116,16.409,2.883,2.883,323.110,294.196,312.026
0.117,16.494,2.891,2.891,323.158,294.183,312.095
0.118,16.611,2.901,2.901,323.198,294.168,312.205
0.119,16.760,2.916,2.916,323.232,294.153,312.348
0.120,16.935,2.936,2.936,323.259,294.138,312.520
0.121,17.130,2.963,2.963,323.280,294.123,312.714
0.122,17.339,2.999,2.999,323.295,294.107,312.922
0.123,17.556,3.043,3.043,323.306,294.093,313.138
0.124,17.774,3.095,3.095,323.311,294.080,313.356
0.125,17.987,3.152,3.152,323.313,294.068,313.568
0.125,18.188,3.211,3.211,323.311,294.058,313.769
0.126,18.370,3.271,3.271,323.305,294.050,313.951
0.127,18.527,3.330,3.330,323.297,294.045,314.107
0.128,18.652,3.384,3.384,323.286,294.043,314.232
0.129,18.746,3.432,3.432,323.273,294.043,314.326
0.130,18.816,3.473,3.473,323.258,294.043,314.393
0.131,18.865,3.503,3.503,323.241,294.043,314.440
0.132,18.902,3.521,3.521,323.222,294.041,314.472
0.133,18.932,3.531,3.531,323.202,294.034,314.493
0.134,18.962,3.534,3.534,323.180,294.023,314.510
0.135,18.997,3.532,3.532,323.157,294.004,314.529
0.136,19.042,3.529,3.529,323.132,293.977,314.554
0.137,19.100,3.527,3.527,323.107,293.940,314.590
0.138,19.178,3.528,3.528,323.080,293.891,314.644
0.139,19.280,3.534,3.534,323.052,293.829,314.721
0.140,19.412,3.550,3.550,323.023,293.754,314.825
0.141,19.570,3.576,3.576,322.994,293.665,314.953
0.142,19.750,3.615,3.615,322.964,293.567,315.101
0.143,19.946,3.664,3.664,322.934,293.462,315.263
0.144,20.152,3.722,3.722,322.905,293.353,315.436
0.145,20.363,3.785,3.785,322.877,293.241,315.613
0.146,20.575,3.852,3.852,322.850,293.130,315.791
0.147,20.780,3.920,3.920,322.824,293.023,315.964
0.148,20.974,3.985,3.985,322.799,292.921,316.128
0.149,21.152,4.047,4.047,322.777,292.828,316.278
0.150,21.307,4.101,4.101,322.757,292.746,316.408
0.151,21.435,4.147,4.147,322.740,292.678,316.515
0.152,21.533,4.181,4.181,322.726,292.626,316.596
0.153,21.603,4.204,4.204,322.714,292.586,316.652
0.154,21.649,4.218,4.218,322.704,292.559,316.688
0.155,21.674,4.223,4.224,322.697,292.543,316.706
0.156,21.684,4.223,4.223,322.691,292.535,316.709
0.157,21.695,4.217,4.218,322.687,292.534,316.699
0.158,21.714,4.208,4.208,322.684,292.538,316.681
0.159,21.740,4.197,4.197,322.682,292.547,316.656
0.160,21.770,4.186,4.186,322.680,292.557,316.628
0.161,21.801,4.175,4.175,322.680,292.568,316.599
0.162,21.828,4.167,4.166,322.679,292.578,316.573
0.163,21.850,4.161,4.160,322.678,292.585,316.553
0.164,21.864,4.157,4.156,322.676,292.587,316.539
0.165,21.872,4.155,4.154,322.674,292.585,316.532
0.166,21.880,4.154,4.153,322.671,292.577,316.532
0.167,21.897,4.155,4.153,322.665,292.563,316.538
0.168,21.923,4.155,4.154,322.658,292.542,316.551
0.169,21.960,4.156,4.155,322.648,292.512,316.570
0.170,22.008,4.156,4.155,322.635,292.474,316.596
0.171,22.068,4.156,4.156,322.619,292.426,316.628
0.172,22.141,4.154,4.155,322.599,292.367,316.666
0.173,22.227,4.153,4.154,322.575,292.297,316.711
0.174,22.327,4.152,4.155,322.546,292.215,316.762
0.175,22.443,4.155,4.158,322.513,292.121,316.819
0.176,22.573,4.162,4.166,322.474,292.015,316.883
0.177,22.716,4.175,4.180,322.431,291.897,316.953
0.178,22.873,4.197,4.202,322.383,291.770,317.031
0.179,23.042,4.228,4.232,322.332,291.634,317.116
0.180,23.222,4.270,4.274,322.276,291.490,317.210
0.181,23.413,4.326,4.327,322.216,291.339,317.311
0.182,23.615,4.396,4.394,322.153,291.183,317.421
0.183,23.826,4.480,4.475,322.086,291.022,317.541
0.184,24.047,4.576,4.567,322.016,290.857,317.670
0.185,24.276,4.680,4.668,321.943,290.690,317.808
0.186,24.513,4.791,4.776,321.867,290.521,317.957
0.187,24.758,4.906,4.889,321.789,290.352,318.116
0.188,25.007,5.022,5.004,321.709,290.184,318.282
0.189,25.256,5.135,5.119,321.629,290.020,318.452
0.190,25.504,5.245,5.232,321.550,289.860,318.623
0.191,25.746,5.347,5.341,321.473,289.707,318.793
0.192,25.979,5.440,5.444,321.399,289.561,318.960
0.193,26.199,5.522,5.538,321.329,289.426,319.119
0.194,26.404,5.593,5.624,321.264,289.302,319.269
0.195,26.590,5.654,5.702,321.205,289.191,319.406
0.196,26.754,5.706,5.771,321.153,289.095,319.528
0.197,26.892,5.750,5.832,321.110,289.016,319.633
0.198,27.001,5.787,5.884,321.077,288.955,319.716
0.199,27.081,5.816,5.927,321.052,288.911,319.779
0.200,27.135,5.840,5.961,321.036,288.884,319.824
0.201,27.169,5.858,5.986,321.027,288.870,319.852
0.202,27.185,5.871,6.001,321.024,288.868,319.868
0.203,27.194,5.881,6.008,321.025,288.876,319.873
0.204,27.210,5.888,6.006,321.030,288.891,319.870
0.205,27.234,5.892,5.999,321.037,288.912,319.860
0.206,27.262,5.893,5.986,321.045,288.937,319.848
0.207,27.292,5.894,5.970,321.053,288.962,319.835
0.208,27.320,5.893,5.952,321.060,288.987,319.824
0.209,27.344,5.892,5.934,321.064,289.010,319.817
0.210,27.362,5.891,5.917,321.064,289.027,319.817
0.211,27.376,5.891,5.902,321.061,289.040,319.824
0.212,27.393,5.892,5.891,321.054,289.048,319.836
0.213,27.415,5.894,5.885,321.042,289.051,319.854
0.214,27.443,5.899,5.884,321.026,289.051,319.878
0.215,27.478,5.905,5.888,321.006,289.046,319.905
0.216,27.519,5.913,5.895,320.981,289.037,319.937
0.217,27.567,5.923,5.906,320.951,289.024,319.972
0.218,27.621,5.935,5.920,320.916,289.008,320.010
0.219,27.680,5.948,5.936,320.877,288.989,320.050
0.220,27.746,5.963,5.955,320.832,288.966,320.091
0.221,27.816,5.980,5.976,320.781,288.941,320.134
0.222,27.892,5.998,5.998,320.726,288.913,320.178
0.223,27.973,6.018,6.020,320.666,288.883,320.222
0.224,28.057,6.039,6.044,320.602,288.852,320.268
0.225,28.144,6.061,6.067,320.535,288.821,320.314
0.226,28.234,6.083,6.090,320.465,288.790,320.361
0.227,28.325,6.105,6.113,320.394,288.761,320.410
0.228,28.417,6.127,6.135,320.321,288.734,320.460
0.229,28.509,6.147,6.155,320.249,288.709,320.511
0.230,28.601,6.167,6.174,320.177,288.688,320.564
0.231,28.692,6.184,6.190,320.106,288.671,320.618
0.232,28.782,6.199,6.204,320.037,288.659,320.674
0.233,28.870,6.211,6.216,319.970,288.653,320.732
0.234,28.957,6.220,6.224,319.907,288.653,320.791
0.235,29.042,6.226,6.230,319.846,288.658,320.850
0.236,29.124,6.230,6.233,319.789,288.667,320.909
0.237,29.204,6.231,6.234,319.735,288.681,320.967
0.238,29.280,6.230,6.232,319.685,288.697,321.021
0.239,29.352,6.227,6.228,319.638,288.716,321.073
0.240,29.419,6.221,6.222,319.595,288.737,321.119
0.241,29.480,6.213,6.214,319.556,288.760,321.161
0.242,29.535,6.203,6.203,319.521,288.782,321.195
0.243,29.582,6.191,6.191,319.489,288.805,321.223
0.244,29.622,6.177,6.177,319.462,288.827,321.241
0.245,29.655,6.161,6.161,319.439,288.848,321.252
0.246,29.685,6.142,6.142,319.419,288.869,321.256
0.247,29.717,6.120,6.120,319.399,288.894,321.259
0.248,29.754,6.095,6.095,319.379,288.925,321.266
0.249,29.803,6.067,6.066,319.356,288.965,321.282
0.250,29.867,6.034,6.034,319.328,289.016,321.310
0.251,29.954,5.998,5.998,319.294,289.081,321.356
0.252,30.068,5.957,5.957,319.252,289.162,321.425
0.253,30.217,5.912,5.912,319.200,289.263,321.521
0.254,30.405,5.862,5.862,319.136,289.386,321.648
0.255,30.638,5.810,5.811,319.058,289.534,321.811
0.256,30.923,5.758,5.758,318.965,289.709,322.016
0.257,31.261,5.707,5.707,318.857,289.911,322.263
0.258,31.641,5.658,5.658,318.734,290.136,322.545
0.259,32.054,5.614,5.614,318.602,290.376,322.853
0.260,32.488,5.576,5.576,318.462,290.626,323.180
0.261,32.933,5.545,5.546,318.318,290.880,323.515
0.262,33.377,5.525,5.525,318.173,291.130,323.852
