"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.119,1.119,321.503,296.648,304.511
0.001,0.163,1.211,1.211,321.410,296.529,304.450
0.002,0.325,1.301,1.301,321.317,296.411,304.390
0.003,0.482,1.389,1.389,321.227,296.297,304.329
0.004,0.634,1.475,1.475,321.140,296.189,304.268
0.005,0.778,1.556,1.556,321.058,296.087,304.206
0.006,0.913,1.631,1.631,320.982,295.995,304.144
0.007,1.037,1.701,1.701,320.913,295.913,304.080
0.008,1.150,1.763,1.763,320.852,295.844,304.016
0.009,1.249,1.817,1.817,320.801,295.790,303.950
0.010,1.337,1.861,1.861,320.760,295.750,303.884
0.010,1.416,1.895,1.895,320.727,295.722,303.818
0.011,1.485,1.918,1.918,320.702,295.705,303.756
0.012,1.547,1.934,1.934,320.684,295.694,303.698
0.013,1.600,1.944,1.944,320.670,295.689,303.646
0.014,1.645,1.949,1.949,320.661,295.686,303.603
0.015,1.678,1.954,1.954,320.654,295.683,303.570
0.016,1.701,1.958,1.958,320.649,295.676,303.549
0.017,1.715,1.966,1.966,320.644,295.665,303.542
0.018,1.736,1.978,1.978,320.639,295.645,303.547
0.019,1.769,1.997,1.997,320.635,295.615,303.559
0.020,1.815,2.025,2.025,320.633,295.571,303.571
0.021,1.876,2.065,2.065,320.633,295.510,303.580
0.022,1.956,2.115,2.115,320.635,295.430,303.578
0.023,2.059,2.174,2.174,320.642,295.329,303.562
0.024,2.191,2.240,2.240,320.654,295.202,303.525
0.025,2.358,2.312,2.312,320.670,295.049,303.461
0.026,2.566,2.389,2.389,320.693,294.865,303.367
0.027,2.808,2.468,2.468,320.721,294.657,303.245
0.028,3.075,2.548,2.548,320.754,294.434,303.102
0.029,3.356,2.628,2.628,320.790,294.204,302.945
0.030,3.640,2.706,2.706,320.830,293.977,302.780
0.030,3.916,2.780,2.780,320.871,293.760,302.614
0.031,4.172,2.849,2.849,320.913,293.564,302.454
0.032,4.399,2.913,2.913,320.954,293.397,302.307
0.033,4.586,2.972,2.972,320.995,293.267,302.179
0.034,4.726,3.025,3.025,321.034,293.181,302.076
0.035,4.826,3.072,3.072,321.069,293.134,301.994
0.036,4.898,3.112,3.112,321.100,293.119,301.931
0.037,4.953,3.146,3.146,321.124,293.128,301.882
0.038,5.002,3.173,3.173,321.141,293.154,301.844
0.039,5.050,3.193,3.193,321.148,293.188,301.811
0.040,5.098,3.205,3.205,321.144,293.224,301.781
0.041,5.145,3.210,3.210,321.128,293.255,301.749
0.042,5.196,3.207,3.207,321.099,293.272,301.710
0.043,5.258,3.199,3.199,321.056,293.271,301.665
0.044,5.335,3.187,3.187,321.002,293.255,301.613
0.045,5.422,3.172,3.172,320.941,293.229,301.557
0.046,5.516,3.156,3.156,320.876,293.194,301.499
0.047,5.612,3.140,3.140,320.809,293.155,301.442
0.048,5.705,3.126,3.126,320.745,293.114,301.388
0.049,5.791,3.115,3.115,320.686,293.076,301.338
0.050,5.864,3.108,3.108,320.635,293.044,301.296
0.050,5.920,3.108,3.108,320.597,293.022,301.262
0.051,5.959,3.115,3.115,320.570,293.009,301.238
0.052,5.983,3.126,3.126,320.553,293.005,301.220
0.053,6.000,3.140,3.140,320.544,293.010,301.207
0.054,6.017,3.154,3.154,320.540,293.021,301.195
0.055,6.038,3.165,3.164,320.539,293.038,301.182
0.056,6.064,3.169,3.169,320.538,293.059,301.167
0.057,6.097,3.165,3.165,320.536,293.084,301.146
0.058,6.137,3.150,3.150,320.529,293.110,301.117
0.059,6.186,3.121,3.121,320.516,293.137,301.077
0.060,6.249,3.075,3.075,320.496,293.164,301.024
0.061,6.327,3.009,3.009,320.471,293.191,300.955
0.062,6.424,2.925,2.925,320.440,293.215,300.866
0.063,6.543,2.824,2.824,320.406,293.238,300.755
0.064,6.685,2.711,2.711,320.368,293.258,300.619
0.065,6.855,2.589,2.589,320.328,293.274,300.455
0.066,7.055,2.462,2.463,320.287,293.286,300.259
0.067,7.289,2.335,2.335,320.245,293.292,300.029
0.068,7.557,2.210,2.210,320.203,293.293,299.764
0.069,7.852,2.091,2.091,320.162,293.290,299.473
0.070,8.161,1.982,1.983,320.122,293.283,299.166
0.070,8.475,1.888,1.888,320.085,293.274,298.854
0.071,8.783,1.810,1.810,320.051,293.263,298.549
0.072,9.073,1.749,1.749,320.020,293.252,298.260
0.073,9.336,1.704,1.703,319.994,293.243,297.999
0.074,9.559,1.671,1.670,319.974,293.235,297.777
0.075,9.733,1.650,1.648,319.959,293.230,297.603
0.076,9.853,1.638,1.636,319.950,293.230,297.484
0.077,9.927,1.633,1.631,319.946,293.234,297.410
0.078,9.967,1.634,1.632,319.947,293.242,297.371
0.079,9.985,1.637,1.636,319.951,293.255,297.359
0.080,10.005,1.642,1.642,319.959,293.273,297.363
0.081,10.033,1.647,1.647,319.968,293.296,297.374
0.082,10.064,1.650,1.651,319.979,293.325,297.382
0.083,10.100,1.650,1.652,319.990,293.359,297.378
0.084,10.149,1.648,1.652,320.001,293.399,297.351
0.085,10.217,1.643,1.648,320.010,293.443,297.300
0.086,10.302,1.635,1.641,320.014,293.490,297.229
0.087,10.401,1.625,1.632,320.010,293.537,297.143
0.088,10.509,1.612,1.618,319.998,293.583,297.045
0.089,10.623,1.595,1.601,319.973,293.623,296.942
0.090,10.741,1.576,1.580,319.933,293.657,296.836
0.090,10.860,1.554,1.555,319.877,293.683,296.734
0.091,10.983,1.528,1.526,319.800,293.697,296.639
0.092,11.111,1.499,1.492,319.703,293.698,296.556
0.093,11.250,1.468,1.456,319.584,293.688,296.485
0.094,11.399,1.436,1.420,319.449,293.669,296.424
0.095,11.559,1.403,1.384,319.300,293.646,296.372
0.096,11.727,1.370,1.350,319.140,293.621,296.326
0.097,11.901,1.338,1.319,318.972,293.598,296.285
0.098,12.078,1.309,1.293,318.801,293.580,296.247
0.099,12.255,1.282,1.274,318.628,293.571,296.210
0.100,12.429,1.258,1.263,318.458,293.574,296.173
0.101,12.600,1.238,1.261,318.292,293.590,296.133
0.102,12.767,1.224,1.269,318.133,293.618,296.091
0.103,12.929,1.214,1.286,317.982,293.653,296.045
0.104,13.085,1.208,1.311,317.839,293.692,295.997
0.105,13.233,1.205,1.340,317.705,293.729,295.946
0.106,13.371,1.206,1.372,317.582,293.762,295.891
0.107,13.500,1.209,1.405,317.470,293.787,295.833
0.108,13.617,1.214,1.437,317.371,293.799,295.770
0.109,13.726,1.220,1.465,317.286,293.794,295.704
0.110,13.828,1.227,1.489,317.214,293.771,295.634
0.110,13.929,1.234,1.506,317.156,293.732,295.561
0.111,14.031,1.242,1.513,317.110,293.681,295.487
0.112,14.133,1.248,1.510,317.074,293.620,295.412
0.113,14.236,1.255,1.500,317.049,293.553,295.339
0.114,14.336,1.261,1.482,317.032,293.482,295.269
0.115,14.434,1.266,1.459,317.024,293.412,295.202
0.116,14.525,1.272,1.433,317.022,293.344,295.141
0.117,14.608,1.277,1.405,317.027,293.282,295.085
0.118,14.681,1.282,1.376,317.035,293.229,295.037
0.119,14.744,1.288,1.349,317.048,293.182,294.997
0.120,14.796,1.294,1.325,317.061,293.144,294.964
0.121,14.837,1.300,1.306,317.076,293.114,294.940
0.122,14.867,1.306,1.292,317.089,293.091,294.925
0.123,14.886,1.312,1.284,317.100,293.077,294.919
0.124,14.896,1.319,1.282,317.106,293.071,294.922
0.125,14.909,1.325,1.283,317.108,293.073,294.936
0.126,14.935,1.330,1.287,317.103,293.083,294.959
0.127,14.970,1.333,1.294,317.093,293.099,294.989
0.128,15.008,1.336,1.302,317.081,293.116,295.019
0.129,15.040,1.336,1.310,317.070,293.132,295.046
0.130,15.060,1.335,1.317,317.063,293.141,295.062
0.130,15.061,1.331,1.322,317.063,293.140,295.063
0.131,15.088,1.324,1.325,317.073,293.125,295.044
0.132,15.148,1.314,1.325,317.095,293.092,294.999
0.133,15.249,1.303,1.322,317.134,293.038,294.922
0.134,15.397,1.290,1.318,317.190,292.960,294.810
0.135,15.583,1.278,1.312,317.261,292.863,294.668
0.136,15.799,1.266,1.307,317.343,292.753,294.500
0.137,16.036,1.257,1.304,317.431,292.637,294.314
0.138,16.284,1.250,1.302,317.522,292.520,294.115
0.139,16.534,1.248,1.302,317.612,292.409,293.909
0.140,16.778,1.251,1.307,317.695,292.310,293.703
0.141,17.008,1.260,1.316,317.769,292.230,293.501
0.142,17.215,1.276,1.331,317.830,292.175,293.310
0.143,17.399,1.299,1.351,317.874,292.147,293.134
0.144,17.564,1.328,1.376,317.903,292.142,292.971
0.145,17.717,1.362,1.404,317.919,292.154,292.820
0.146,17.860,1.400,1.436,317.921,292.178,292.679
0.147,17.997,1.440,1.470,317.912,292.210,292.546
0.148,18.129,1.482,1.505,317.893,292.243,292.420
0.149,18.257,1.525,1.541,317.865,292.272,292.298
0.150,18.383,1.567,1.577,317.829,292.292,292.179
0.150,18.508,1.607,1.612,317.786,292.297,292.061
0.151,18.635,1.644,1.644,317.739,292.287,291.945
0.152,18.763,1.678,1.675,317.691,292.262,291.829
0.153,18.893,1.708,1.703,317.643,292.225,291.714
0.154,19.023,1.735,1.729,317.599,292.177,291.601
0.155,19.154,1.761,1.754,317.561,292.119,291.490
0.156,19.283,1.784,1.778,317.532,292.054,291.382
0.157,19.411,1.808,1.802,317.514,291.983,291.277
0.158,19.538,1.830,1.826,317.511,291.908,291.175
0.159,19.664,1.854,1.850,317.524,291.832,291.076
0.160,19.788,1.878,1.876,317.550,291.755,290.981
0.161,19.909,1.904,1.903,317.585,291.683,290.891
0.162,20.024,1.933,1.933,317.622,291.619,290.803
0.163,20.129,1.964,1.965,317.657,291.565,290.720
0.164,20.221,1.996,1.997,317.684,291.526,290.641
0.165,20.301,2.028,2.030,317.697,291.504,290.565
0.166,20.373,2.060,2.062,317.691,291.504,290.493
0.167,20.451,2.089,2.091,317.661,291.528,290.425
0.168,20.551,2.115,2.117,317.603,291.578,290.361
0.169,20.676,2.137,2.138,317.521,291.650,290.301
0.170,20.821,2.153,2.154,317.420,291.739,290.247
0.170,20.979,2.162,2.162,317.306,291.838,290.198
0.171,21.145,2.163,2.163,317.185,291.942,290.157
0.172,21.310,2.156,2.156,317.061,292.045,290.122
0.173,21.466,2.141,2.140,316.940,292.142,290.096
0.174,21.607,2.119,2.119,316.829,292.227,290.079
0.175,21.726,2.095,2.094,316.731,292.293,290.071
0.176,21.817,2.068,2.068,316.653,292.339,290.071
0.177,21.882,2.042,2.042,316.593,292.367,290.075
0.178,21.924,2.019,2.019,316.555,292.383,290.076
0.179,21.942,2.001,2.001,316.539,292.388,290.070
0.180,21.962,1.990,1.990,316.545,292.388,290.051
0.181,22.010,1.988,1.988,316.575,292.387,290.013
0.182,22.093,1.997,1.997,316.630,292.388,289.952
0.183,22.215,2.018,2.018,316.711,292.396,289.861
0.184,22.381,2.050,2.050,316.819,292.414,289.736
0.185,22.589,2.090,2.090,316.950,292.442,289.577
0.186,22.829,2.136,2.136,317.097,292.476,289.390
0.187,23.091,2.184,2.184,317.252,292.512,289.182
0.188,23.364,2.234,2.234,317.407,292.545,288.960
0.189,23.640,2.282,2.282,317.555,292.571,288.728
0.190,23.908,2.325,2.325,317.687,292.586,288.495
0.190,24.161,2.362,2.362,317.797,292.586,288.267
0.191,24.393,2.390,2.390,317.875,292.566,288.050
0.192,24.602,2.407,2.407,317.916,292.523,287.849
0.193,24.797,2.412,2.412,317.920,292.461,287.665
0.194,24.987,2.406,2.406,317.894,292.387,287.492
0.195,25.177,2.392,2.392,317.843,292.309,287.326
0.196,25.368,2.370,2.370,317.773,292.236,287.164
0.197,25.561,2.343,2.343,317.690,292.174,287.001
0.198,25.757,2.312,2.312,317.599,292.133,286.832
0.199,25.959,2.278,2.278,317.506,292.118,286.654
0.200,26.172,2.243,2.243,317.417,292.140,286.462
0.201,26.404,2.208,2.208,317.336,292.201,286.253
0.202,26.654,2.176,2.176,317.262,292.294,286.033
0.203,26.916,2.147,2.147,317.193,292.407,285.807
0.204,27.182,2.123,2.123,317.125,292.530,285.581
0.205,27.442,2.101,2.101,317.057,292.650,285.361
0.206,27.685,2.084,2.084,316.984,292.757,285.154
